measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-10-29 00:00:00,1.3749,-0.5870499999999998,122.26,16.779,13.236,17.508,-0.0014599999999999,-0.26993,0.00133,15.563,14.688,14.851,14.793,-1.1594,10
2016-10-29 00:01:00,1.3735,-0.5870499999999998,122.26,16.847,13.234,17.506,-0.00164,-0.3362999999999999,0.00318,15.586,14.732,14.871,14.83,-1.1594,10
2016-10-29 00:02:00,1.3746,-0.60921,122.31,16.922,13.237,17.513,0.00749,-0.53986,0.00038,15.631,14.784,14.927,14.888,-0.8281199999999999,10
2016-10-29 00:03:00,1.3738,-0.59814,122.29,17.014,13.236,17.513,0.01042,-0.1593,-0.00202,15.653,14.844,14.971,14.954,-0.35885,10
2016-10-29 00:04:00,1.3746,-0.59814,122.39,17.023,13.236,17.531,0.00676,0.46021,0.0025799999999999,15.668,14.869,14.971,14.971,-0.19323,10
2016-10-29 00:05:00,1.3749,-0.59814,122.37,16.943,13.235,17.536,-0.00164,0.10177,0.0024299999999999,15.667,14.877,14.933,14.897,-0.2484399999999999,10
2016-10-29 00:06:00,1.3746,-0.59813,122.41,16.944,13.235,17.53,0.0047499999999999,-0.2743599999999999,0.00083,15.678,14.855,14.944,14.93,-0.38646,10
2016-10-29 00:07:00,1.3741,-0.60921,122.41,17.006,13.236,17.53,-0.0031099999999999,0.1239,-0.00063,15.707,14.949,15.002,14.978,-0.60729,10
2016-10-29 00:08:00,1.3743,-0.62028,122.4,17.094,13.236,17.534,0.00018,-0.2124,0.00457,15.756,14.974,15.045,15.028,-0.6349,10
2016-10-29 00:09:00,1.3743,-0.5870499999999998,122.41,17.174,13.235,17.526,0.00457,0.2124,-0.00527,15.775,14.94,15.077,15.108,-0.6624999999999999,10
2016-10-29 00:10:00,1.3749,-0.62028,122.39,17.202,13.235,17.528,-0.00055,-1.0487,-0.00022,15.799,14.988,15.057,15.029,-0.6901,10
2016-10-29 00:11:00,1.3744,-0.62029,122.41,17.187,13.234,17.525,0.0029199999999999,-0.0929299999999999,0.00268,15.786,14.974,15.077,15.076,-0.74531,10
2016-10-29 00:12:00,1.3735,-0.6424499999999999,122.39,17.184,13.235,17.546,0.0014599999999999,0.49119,0.0032599999999999,15.806,15.02,15.069,15.078,-0.7177099999999998,10
2016-10-29 00:13:00,1.3746,-0.59814,122.44,17.202,13.235,17.552,0.0029199999999999,0.40711,0.0057299999999999,15.832,15.068,15.057,15.05,-0.80052,10
2016-10-29 00:14:00,1.3749,-0.5759999999999998,122.46,17.218,13.234,17.559,0.0064,0.0575299999999999,-0.0016299999999999,15.822,14.99,15.057,15.065,-0.99375,10
2016-10-29 00:15:00,1.3747,-0.58708,122.41,17.208,13.234,17.553,-0.0003699999999999,-0.5664299999999999,0.0011999999999999,15.803,14.99,15.005,15.011,-1.0766,10
2016-10-29 00:16:00,1.3741,-0.62031,122.41,17.197,13.234,17.557,0.00512,0.1947099999999999,0.00181,15.806,14.984,15.031,15.02,-1.2422,10
2016-10-29 00:17:00,1.3744,-0.6202999999999999,122.38,17.175,13.234,17.56,0.00512,-0.11948,-0.00064,15.809,14.962,15.027,15.019,-1.2973,10
2016-10-29 00:18:00,1.3733,-0.5981499999999998,122.46,17.15,13.234,17.558,0.00164,0.55315,0.0019,15.802,15.032,14.972,14.955,-1.2973,10
2016-10-29 00:19:00,1.3749,-0.54276,122.48,17.099,13.232,17.562,0.00585,-0.2345299999999999,0.0012899999999999,15.762,14.841,14.956,14.934,-1.2973,10
2016-10-29 00:20:00,1.3741,-0.5759999999999998,122.46,17.057,13.232,17.567,0.00329,0.03098,-0.0076299999999999,15.747,14.86,14.897,14.864,-1.325,10
