,ac_power_inv_16853_daily_max,ac_power_inv_16853_daily_mean,ac_energy_inv_16853_daily_sum
2023-01-01,3.947,2.0870495867768595,21.049
2023-01-02,1.455,0.5587560975609757,5.733
2023-01-03,4.215,1.6637024793388429,16.776
2023-01-04,3.788,2.1757295081967216,22.124
2023-01-05,4.86,2.7625853658536585,28.318
2023-01-06,4.978,1.7099837398373985,17.536
2023-01-07,4.517,1.9642520325203252,20.134
2023-01-08,4.877,2.8206290322580645,29.151
2023-01-09,3.317,1.9073333333333333,19.56
2023-01-10,4.671,2.6896666666666667,27.571
2023-01-11,3.993,1.8960247933884298,19.125
2023-01-12,4.997,2.8866774193548386,29.838
2023-01-13,4.9350000000000005,2.8472960000000005,29.659
2023-01-14,5.072,2.8305952380952384,29.723
2023-01-15,3.899,1.5682439024390245,16.078
2023-01-16,3.68,1.7439583333333333,17.446
2023-01-17,4.182,2.251008064516129,23.258
2023-01-18,4.886,2.036430894308943,20.883
2023-01-19,4.986,2.848016,29.672
2023-01-20,3.716,1.891016,19.705
2023-01-21,4.368,1.5215365853658536,15.601
2023-01-22,5.102,2.9107539682539683,30.56
2023-01-23,5.098,2.857816,29.775
2023-01-24,1.458,0.28251282051282045,2.76
2023-01-25,2.998,1.134968,11.827
2023-01-26,5.336,3.1231811023622047,33.058
2023-01-27,5.352,3.0936456692913388,32.747
2023-01-28,4.675,1.593224,16.604
2023-01-29,0.946,0.35072,3.659
2023-01-30,0.5909999999999999,0.2575583333333333,2.581
2023-01-31,0.1729999999999999,0.06579310344827582,0.642
2023-02-01,0.3559999999999999,0.1282456140350877,1.216
2023-02-02,0.4159999999999999,0.15657377049180327,1.594
2023-02-03,5.504,2.8538372093023257,30.677
2023-02-04,5.652,2.8527348484848485,31.374
2023-02-05,5.228,2.994924242424242,32.944
2023-02-06,3.864,1.5702442748091603,17.138
2023-02-07,1.667,0.38707086614173225,4.108
2023-02-08,1.261,0.316503937007874,3.359
2023-02-09,4.569,2.655098484848485,29.21
2023-02-10,3.616,1.123969465648855,12.275
2023-02-11,5.566,3.2132631578947373,35.609
2023-02-12,5.639,3.1976764705882355,36.246
2023-02-13,3.571,1.6307751937984496,17.537
2023-02-14,4.916,2.840983870967742,29.367
2023-02-15,4.57,2.488340909090909,27.377
2023-02-16,5.795,2.2605530303030306,24.876
2023-02-17,5.849,3.3506911764705882,37.975
2023-02-18,3.537,1.6075037593984962,17.824
2023-02-19,3.647,1.2397894736842106,13.739
2023-02-20,3.102,0.959985185185185,10.807
2023-02-21,5.239,2.8991925925925925,32.616
2023-02-22,4.104,1.5627307692307693,16.933
2023-02-23,1.796,0.7395491329479769,10.72
2023-02-24,0.771,0.26276923076923075,2.86
2023-02-25,0.539,0.25571212121212117,2.822
2023-02-26,1.676,0.35031999999999996,5.103
2023-02-27,1.81,0.8029127906976744,11.568
2023-02-28,1.818,0.9732773722627737,11.12
2023-03-01,0.034,0.032795454545454544,0.217
2023-03-02,0.012,0.011911242603550296,0.202
2023-03-03,1.973,1.1014057971014493,12.669
2023-03-04,3.361,1.6031205673758864,18.835
2023-03-05,5.28,3.1091654676258993,36.026
2023-03-06,5.647,3.121307142857143,36.425
2023-03-07,1.357,0.7558936170212767,8.881999999999998
2023-03-08,5.049,1.2330970149253733,13.778
2023-03-09,2.48,0.6461811594202899,7.437999999999999
2023-03-10,4.3,2.131711267605634,25.229
2023-03-11,5.333,2.1315323741007197,24.694
2023-03-12,4.726,2.2649716312056736,26.616
2023-03-13,5.081,2.698042253521127,31.928
2023-03-14,5.578,2.5518811188811186,30.415
2023-03-15,5.828,2.671602836879433,31.397
2023-03-16,2.615,0.6673560606060606,7.344
2023-03-17,5.306,2.77316339869281,35.351
2023-03-18,5.149,2.8714825174825176,34.225
2023-03-19,5.4750000000000005,2.970856164383562,36.146
2023-03-20,4.3180000000000005,1.1657931034482758,14.09
2023-03-21,2.345,0.6396760563380282,7.566
2023-03-22,4.258,1.9798402777777777,23.762
2023-03-23,5.099,1.9288541666666665,23.164
2023-03-24,4.862,1.7832624113475177,20.956
2023-03-25,5.996,3.374972972972973,41.639
2023-03-26,5.54,3.133939189189189,38.658
2023-03-27,5.247,2.307021582733813,26.725
2023-03-28,5.372,2.7029798657718125,33.564
2023-03-29,5.3950000000000005,1.717568493150685,20.904
2023-03-30,1.284,0.4643146853146852,5.537
2023-03-31,5.639,2.6831496598639455,32.87
2023-04-01,5.708,3.1268933333333333,39.088
2023-04-02,5.416,1.8781933333333332,23.483
2023-04-03,5.623,2.959940789473684,37.502
2023-04-04,3.662,1.0419407894736843,13.201
2023-04-05,5.657,2.5936319444444447,31.128
2023-04-06,1.599,0.7381503267973856,9.412
2023-04-07,2.794,0.9847066666666666,12.314
2023-04-08,5.9,2.498921568627451,27.888
2023-04-09,2.752,1.0746040268456374,13.345
2023-04-10,5.9830000000000005,2.586590909090909,33.202
2023-04-11,5.884,2.8205384615384617,36.665
2023-04-12,5.872,2.8912792207792206,37.101
2023-04-13,5.744,3.0189675324675322,38.756
2023-04-14,4.49,1.9242547770700638,25.183
2023-04-15,5.695,3.027006451612903,39.102
2023-04-16,5.856,3.1396178343949046,41.078
2023-04-17,5.747,3.0450967741935484,39.346
2023-04-18,2.75,0.9824166666666667,12.78
2023-04-19,5.356,2.216916129032258,28.64
2023-04-20,5.518,1.8397777777777777,23.46
2023-04-21,5.757000000000001,3.091253164556962,40.703
2023-04-22,5.2010000000000005,2.1538967741935484,27.825
2023-04-23,4.237,0.981698717948718,12.757
2023-04-24,5.755,2.9162387096774194,37.663
2023-04-25,5.78,1.5820192307692307,20.57
2023-04-26,1.758,0.41352531645569623,5.44
2023-04-27,4.179,1.6897329192546586,22.672
2023-04-28,4.506,1.309717791411043,17.787
2023-04-29,6.007000000000001,2.594425925925926,35.031
2023-04-30,5.5280000000000005,2.836308176100629,37.586
2023-05-01,5.6370000000000005,2.9635714285714285,39.762
2023-05-02,5.361,2.545111111111111,34.353
2023-05-03,5.369,2.5659382716049386,34.643
2023-05-04,5.79,1.9358101265822785,25.486
2023-05-05,5.405,2.884465408805031,38.217
2023-05-06,5.612,2.551774193548387,32.966
2023-05-07,4.532,1.6976319018404908,23.06
2023-05-08,5.4030000000000005,2.1784876543209877,29.404
2023-05-09,4.345,1.876939393939394,25.806
2023-05-10,2.811,0.7886419753086419,10.65
2023-05-11,4.856,1.9693865030674846,26.75
2023-05-12,5.0,2.086283950617284,28.164
2023-05-13,5.096,2.3164756097560977,31.658
2023-05-14,2.15,0.6662331288343558,9.058
2023-05-15,4.843,1.8110432098765432,24.465
2023-05-16,4.34,1.625030487804878,22.21
2023-05-17,5.239,2.6871506024096385,37.182
2023-05-18,5.147,2.6472682926829267,36.182
2023-05-19,5.174,2.218512048192771,30.696
2023-05-20,5.117,2.557781818181818,35.176
2023-05-21,4.338,1.6365928143712574,22.78
2023-05-22,5.297,2.601547619047619,36.414
2023-05-23,5.119,2.3115798816568045,32.556
2023-05-24,5.386,2.2904242424242427,31.491
2023-05-25,4.909,2.270686046511628,32.544
2023-05-26,4.844,2.1518372093023257,30.836
2023-05-27,4.228,1.9144764705882353,27.12
2023-05-28,5.256,2.1994319526627217,30.974
2023-05-29,5.256,2.43801775147929,34.34
2023-05-30,5.555,2.4032603550295857,33.841
2023-05-31,5.17,2.592077380952381,36.293
2023-06-01,4.491,2.1356936416184973,30.79
2023-06-02,5.0680000000000005,2.2599345238095236,31.63
2023-06-03,4.847,2.4762241379310344,35.898
2023-06-04,4.93,2.4614880952380953,34.459
2023-06-05,4.824,1.9358106508875739,27.269
2023-06-06,4.715,1.6760872093023254,24.024
2023-06-07,4.892,2.4203652694610778,33.674
2023-06-08,5.23,1.8101714285714288,26.404
2023-06-09,4.898,2.495623529411765,35.363
2023-06-10,5.045,2.337595375722543,33.689
2023-06-11,4.769,2.290395348837209,32.831
2023-06-12,5.1530000000000005,1.673242603550296,23.564
2023-06-13,3.119,0.7638553459119497,10.133
2023-06-14,4.33,1.528063953488372,21.9
2023-06-15,2.702,1.4120266666666668,8.824
2023-07-13,5.548,2.6139449541284403,23.633
2023-07-14,5.477,2.3318823529411765,33.029
2023-07-15,5.136,2.170264705882353,30.75
2023-07-16,5.047,1.4766607142857144,20.674
2023-07-17,5.031,2.255065088757396,31.77
2023-07-18,5.245,2.6336449704142013,37.089
2023-07-19,5.2700000000000005,2.683754491017964,37.353
2023-07-20,5.142,2.5384071856287425,35.333
2023-07-21,5.14,2.3568273809523808,32.999
2023-07-22,5.199,2.5774615384615385,36.3
2023-07-23,5.122,2.637746987951807,36.489
2023-07-24,5.071,2.5909397590361447,35.839
2023-07-25,5.124,2.5648461538461538,36.12
2023-07-26,5.127,2.604779761904762,36.47
2023-07-27,5.033,2.6081768292682925,35.66
2023-07-28,5.0840000000000005,2.6303795180722895,36.388
2023-07-29,5.031,2.578512048192771,35.672
2023-07-30,4.814,2.462748502994012,34.28
2023-07-31,5.1160000000000005,2.454840490797546,33.339
2023-08-01,4.852,2.382018181818182,32.749
2023-08-02,4.9,2.50310843373494,34.628
2023-08-03,4.944,2.566907975460123,34.866
2023-08-04,5.057,2.6006341463414637,35.548
2023-08-05,5.024,2.570309090909091,35.343
2023-08-06,5.027,2.5852666666666666,35.543
2023-08-07,2.302,0.45476219512195126,6.222
2023-08-08,5.211,2.301413580246914,31.073
2023-08-09,5.413,2.5666625,34.221
2023-08-10,4.999,2.590320987654321,34.972
2023-08-11,3.029,0.65515,8.733
2023-08-12,0.967,0.40440243902439027,5.532
2023-08-13,0.971,0.44053125,5.869
2023-08-14,0.5839999999999999,0.21607142857142855,0.755
2023-08-22,2.975,1.6927346938775512,13.823
2023-08-23,6.32,2.2858833333333335,34.295
2023-08-24,8.954,3.6182960893854745,53.978
2023-08-25,8.627,3.6483854748603353,54.426
2023-08-26,8.492,3.849145251396648,57.422
2023-08-27,9.664,2.704308988764045,40.121
2023-08-28,9.713,4.410910828025478,57.711
2023-08-29,9.368,3.8374134078212294,57.245
2023-08-30,8.589,3.909016853932584,57.989
2023-08-31,8.676,3.9758651685393254,58.977
2023-09-01,8.766999999999998,4.018977528089887,59.62
2023-09-02,9.2,3.6687752808988767,54.427
2023-09-03,10.095,2.994579545454546,43.927
2023-09-04,8.832,3.971593220338983,58.582
2023-09-05,8.76,3.9855932203389832,58.788
2023-09-06,8.556000000000001,3.8352402234636873,57.209
2023-09-07,8.567999999999998,3.9116271186440676,57.697
2023-09-08,8.891999999999998,7.183838709677419,37.119
2023-09-09,8.682,4.032624277456647,58.14
2023-09-10,9.672,3.7195280898876404,55.175
2023-09-11,8.904,2.371072625698324,35.371
2023-09-12,9.276,2.4192,35.28
2023-09-13,9.876,2.0671724137931036,29.972
2023-09-14,4.644,0.9482758620689655,13.75
2023-09-15,9.576,1.884409090909091,27.638
