,ac_power_inv_16893_daily_max,ac_power_inv_16893_daily_mean,ac_energy_inv_16893_daily_sum
2022-01-27,3.815,2.2483333333333335,23.616
2022-01-28,4.606,1.8481190476190477,19.413
2022-01-29,2.239,0.7361190476190477,7.74
2022-01-30,3.823,2.241404761904762,23.541
2022-01-31,2.477,1.1469047619047619,12.036
2022-02-01,4.01,1.4109761904761906,14.814
2022-02-02,3.842,2.0695227272727275,22.77
2022-02-03,3.897,2.178181818181818,23.964
2022-02-04,3.88,2.19225,24.117
2022-02-05,3.895,2.2256590909090908,24.492
2022-02-06,3.835,2.182909090909091,24.012
2022-02-07,3.773,2.1790227272727276,23.973
2022-02-08,3.727,2.0702045454545455,22.776
2022-02-09,3.797,2.1805000000000003,23.988
2022-02-10,3.702,2.1212954545454545,23.343
2022-02-11,3.691,2.1548181818181815,23.712
2022-02-12,3.766,2.185477272727273,24.045
2022-02-13,3.785,2.1638863636363634,23.802
2022-02-14,3.809,2.167911111111111,24.396
2022-02-15,3.663,1.336953488372093,14.373
2022-02-16,4.019,2.2892444444444444,25.761
2022-02-17,4.017,2.2814666666666668,25.671
2022-02-18,3.989,2.2928,25.803
2022-02-19,3.975,2.2176222222222224,24.954
2022-02-20,3.879,2.1318,23.982
2022-02-21,4.525,1.8124666666666667,20.397
2022-02-22,4.867,1.9152222222222224,21.546
2022-02-23,4.747,2.1521555555555554,24.222
2022-02-24,4.441,2.563304347826087,29.49
2022-02-25,4.3500000000000005,2.4952173913043483,28.695
2022-02-26,4.499,2.3309782608695655,26.808
2022-02-27,4.331,2.523088888888889,28.389
2022-02-28,4.2170000000000005,2.451891304347826,28.206
2022-03-01,4.301,2.4979565217391304,28.728
2022-03-02,4.313,2.333521739130435,26.832
2022-03-03,4.358,2.2834255319148937,26.838
2022-03-04,4.016,1.5595869565217393,17.934
2022-03-05,4.8260000000000005,2.220744680851064,26.106
2022-03-06,4.498,2.457148936170213,28.878
2022-03-07,4.454,2.5198541666666667,30.243
2022-03-08,4.507,2.5699166666666664,30.84
2022-03-09,4.379,2.4428541666666668,29.316
2022-03-10,4.44,2.408520833333333,28.905
2022-03-11,4.461,2.365652173913044,27.213
2022-03-12,4.606,2.6735208333333333,32.097
2022-03-13,4.5760000000000005,2.6336875,31.605
2022-03-14,4.54,2.619875,31.449
2022-03-15,4.716,2.35765306122449,28.89
2022-03-16,4.541,2.5758125,30.906
2022-03-17,4.615,2.445265306122449,29.961
2022-03-18,4.51,2.598204081632653,31.827
2022-03-19,4.589,2.286142857142857,28.014
2022-03-20,4.861,2.7690408163265303,33.927
2022-03-21,4.587,2.6300612244897956,32.217
2022-03-22,4.503,2.647448979591837,32.433
2022-03-23,4.495,2.67265306122449,32.739
2022-03-24,4.593,2.6983877551020408,33.063
2022-03-25,4.526,2.5305199999999997,31.626
2022-03-26,4.607,2.7407916666666665,32.898
2022-03-27,4.811,2.7841428571428573,34.128
2022-03-28,5.742,1.0718936170212765,12.609
2022-03-29,5.787,2.69234,33.657
2022-03-30,4.817,2.6360980392156863,33.621
2022-03-31,2.359,0.7466326530612245,9.15
2022-04-01,5.454,2.6507058823529412,33.801
2022-04-02,3.061,1.03454,12.939
2022-04-03,4.22,1.59798,19.974
2022-04-04,4.8580000000000005,2.38742,29.853
2022-04-05,4.697,2.7248039215686273,34.755
2022-04-06,4.496,2.60925,33.921
2022-04-07,4.486,2.595153846153846,33.747
2022-04-08,4.492,2.641019230769231,34.329
2022-04-09,4.819,2.7526470588235292,35.1
2022-04-10,1.088,0.5433636363636364,1.494
2022-04-11,4.921,2.0204705882352942,25.767
2022-04-12,5.216,2.992923076923077,38.913
2022-04-13,4.835,2.8190769230769233,36.657
2022-04-14,4.871,2.837038461538462,36.891
2022-04-15,4.799,2.7753076923076923,36.093
2022-04-16,5.297,2.425792452830189,32.157
2022-04-17,4.877,2.7842264150943397,36.885
2022-04-18,4.679,2.494547169811321,33.057
2022-04-19,4.891,2.7011509433962266,35.802
2022-04-20,5.385,2.4723018867924527,32.763
2022-04-21,4.924,2.7287592592592596,36.825
2022-04-22,5.2,2.9628490566037735,39.267
2022-04-23,4.912,2.887377358490566,38.274
2022-04-24,4.7330000000000005,2.7327962962962964,36.885
2022-04-25,4.83,2.7064074074074074,36.543
2022-04-26,5.854,2.530240740740741,34.173
2022-04-27,4.879,2.767452830188679,36.684
2022-04-28,5.324,2.086,27.651
2022-04-29,4.84,2.719333333333333,36.714
2022-04-30,4.86,2.851709677419355,22.104
2022-05-01,4.892,2.682611111111111,36.216
2022-05-02,4.853,2.15588679245283,28.578
2022-05-03,5.485,2.3472222222222223,31.692
2022-05-04,4.788,2.7060363636363634,37.218
2022-05-05,4.803,2.662309090909091,36.606
2022-05-06,4.743,2.628857142857143,36.819
2022-05-07,4.785,2.703909090909091,37.182
2022-05-08,5.333,1.9597454545454547,26.949
2022-05-09,5.166,2.2456428571428573,31.452
2022-05-10,5.219,2.774267857142857,38.838
2022-05-11,5.171,2.8696607142857142,40.185
2022-05-12,4.822,2.74275,38.409
2022-05-13,4.606,2.582732142857143,36.171
2022-05-14,4.995,2.6052857142857144,36.477
2022-05-15,4.785,2.3117321428571427,32.367
2022-05-16,4.692,2.621089285714286,36.696
