,ac_power_inv_17408_daily_max,ac_power_inv_17408_daily_mean,ac_energy_inv_17408_daily_sum
2021-01-01,3.1,1.8578412698412698,19.513
2021-01-02,3.48,1.7326190476190477,18.199
2021-01-03,3.084,1.7313015873015873,18.186
2021-01-04,3.134,1.648032786885246,16.763
2021-01-05,3.231,1.9521311475409835,19.854
2021-01-06,3.26,1.6518548387096774,17.076
2021-01-07,3.485,1.5842857142857143,16.64
2021-01-08,3.129,1.8920655737704917,19.242
2021-01-09,3.12,1.8713333333333335,19.653
2021-01-10,3.873,1.5958412698412698,16.764
2021-01-11,3.188,1.88440625,20.105
2021-01-12,3.2,1.832796875,19.552
2021-01-13,3.204,1.605375,17.13
2021-01-14,3.0660000000000003,1.8535555555555556,19.468
2021-01-15,3.136,1.869953125,19.952
2021-01-16,3.129,1.879190476190476,19.737
2021-01-17,3.097,1.861484375,19.864
2021-01-18,3.356,1.622046875,17.308
2021-01-19,1.855,0.7335999999999999,7.336999999999998
2021-01-20,3.004,0.8198888888888889,8.618
2021-01-21,3.221,1.884734375,20.108
2021-01-22,3.776,0.8373809523809523,8.798
2021-01-23,2.496,0.7452063492063492,7.824
2021-01-24,3.864,1.4306451612903226,14.789
2021-01-25,3.583,0.8735625,9.32
2021-01-26,3.87,1.93778125,20.675
2021-01-27,3.407,2.0782615384615384,22.52
2021-01-28,3.552,1.9134615384615385,20.734
2021-01-29,3.3240000000000003,0.7506984126984126,7.889
2021-01-30,3.416,2.076323076923077,22.498
2021-01-31,3.374,1.2122153846153845,13.136
2021-02-01,2.733,0.66075,7.053
2021-02-02,3.859,1.393121212121212,15.33
2021-02-03,3.606,2.0595606060606064,22.658
2021-02-04,3.722,1.9179848484848485,21.105
2021-02-05,3.5,2.08510447761194,23.291
2021-02-06,3.418,2.0716716417910446,23.138
2021-02-07,3.406,2.1093333333333333,23.203
2021-02-08,3.455,2.0250454545454546,22.281
2021-02-09,3.895,0.9007121212121213,9.912
2021-02-10,3.898,1.3316969696969696,14.655
2021-02-11,3.522,2.026194029850746,22.634
2021-02-12,3.904,1.2890151515151516,14.183
2021-02-13,2.902,1.2414264705882354,14.076
2021-02-14,3.792,1.6265797101449275,18.713
2021-02-15,3.879,1.211,13.525
2021-02-16,3.751,1.3976567164179106,15.615
2021-02-17,3.588,2.110720588235294,23.933
2021-02-18,3.713,2.278720588235294,25.829
2021-02-19,3.635,2.181405797101449,25.089
2021-02-20,3.896,2.123623188405797,24.429
2021-02-21,3.753,2.2564202898550727,25.955
2021-02-22,3.596,2.1922898550724637,25.215
2021-02-23,3.629,2.2124782608695654,25.451
2021-02-24,3.626,2.1732,25.356
2021-02-25,3.64,2.156,25.163
2021-02-26,3.687,2.2218428571428572,25.926
2021-02-27,3.666,2.1748142857142856,25.378
2021-02-28,3.624,2.2023098591549295,26.066
2021-03-01,3.612,2.1905211267605633,25.926
2021-03-02,3.742,2.226408450704225,26.354
2021-03-03,2.346,0.40657142857142853,4.75
2021-03-04,3.884,2.1998472222222225,26.402
2021-03-05,3.736,2.2186388888888886,26.631
2021-03-06,3.825,2.2786142857142857,26.588
2021-03-07,3.879,1.2700142857142858,14.819
2021-03-08,3.753,1.1686805555555555,14.025
