measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-06-13 00:00:00,1.3442,-0.7862299999999999,121.38,18.433,13.186,20.97,0.0043899999999999,-0.0840599999999999,0.00027,17.271,14.977,15.066,14.984,-5.6564,10
2017-06-13 00:01:00,1.3437,-0.69764,121.39,18.443,13.186,20.933,0.00201,0.3273699999999999,0.00048,17.242,15.054,15.154,14.981,-5.7668,10
2017-06-13 00:02:00,1.344,-0.73087,121.45,18.446,13.185,20.894,0.0133399999999999,0.4954799999999999,0.0084799999999999,17.219,15.107,15.071,14.922,-5.5461,10
2017-06-13 00:03:00,1.3442,-0.7198,121.46,18.518,13.188,20.865,0.01316,-0.74323,-0.00982,17.219,15.124,15.12,15.079,-5.6014,10
2017-06-13 00:04:00,1.3445,-0.65336,121.56,18.659,13.188,20.834,0.00091,-0.03982,-0.00058,17.252,15.23,15.102,15.143,-5.6841,10
2017-06-13 00:05:00,1.3423,-0.6865799999999999,121.63,18.795,13.19,20.797,0.0065799999999999,0.94673,0.0101,17.278,15.312,15.213,15.304,-5.629,10
2017-06-13 00:06:00,1.3432,-0.6644299999999999,121.6,18.911,13.188,20.773,0.01078,0.9954,0.0128299999999999,17.32,15.379,15.406,15.522,-5.3807,10
2017-06-13 00:07:00,1.344,-0.6865799999999999,121.57,19.077,13.188,20.74,0.00164,0.4645199999999999,0.00272,17.336,15.354,15.466,15.698,-5.2979,10
2017-06-13 00:08:00,1.3415,-0.74195,121.58,19.173,13.19,20.699,0.00786,-1.1547,-0.0084499999999999,17.35,15.417,15.426,15.708,-5.298,10
2017-06-13 00:09:00,1.3418,-0.67551,121.61,19.216,13.189,20.668,0.00365,0.72997,-0.0004,17.32,15.357,15.488,15.79,-5.2981,10
2017-06-13 00:10:00,1.3429,-0.67551,121.62,19.221,13.19,20.642,-0.0029199999999999,0.57513,-0.00532,17.373,15.548,15.601,15.863,-5.2981,10
