,ac_power_inv_17068_daily_max,ac_power_inv_17068_daily_mean,ac_energy_inv_17068_daily_sum
2024-01-01,0.528,0.1692258064516129,1.32
2024-01-02,2.302,0.5328055555555555,4.806
2024-01-03,0.3009999999999999,0.14097142857142855,1.233
2024-01-04,0.166,0.08184848484848481,0.681
2024-01-05,1.998,0.8340540540540541,7.719
2024-01-06,0.6009999999999999,0.2846216216216216,2.637
2024-01-07,0.826,0.3386388888888889,3.039
2024-01-08,1.868,0.8858684210526316,8.415
2024-01-09,0.4089999999999999,0.15488888888888888,1.392
2024-01-10,0.7069999999999999,0.24227777777777776,2.19
2024-01-11,0.874,0.2721714285714285,2.386
2024-01-12,1.749,0.3716388888888889,3.345
2024-01-13,1.008,0.477,4.422
2024-01-14,2.405,1.177675,11.773
2024-01-15,2.441,1.353025,13.539
2024-01-16,0.919,0.33794444444444444,3.048
2024-01-17,1.092,0.46669230769230763,4.563
2024-01-18,0.908,0.3225263157894736,3.063
2024-01-19,0.012,0.0030000000000000005,0.003
2024-01-20,0.041,0.010565217391304334,0.057
2024-01-21,0.025,0.005642857142857132,0.0359999999999999
2024-01-22,0.034,0.004375,0.027
2024-01-23,0.4179999999999999,0.1681142857142857,1.479
2024-01-24,0.7399999999999999,0.3307777777777777,2.982
2024-01-25,1.298,0.43658974358974356,4.254
2024-01-26,1.144,0.38383783783783787,3.561
2024-01-27,1.242,0.40763157894736834,3.87
2024-01-28,0.2999999999999999,0.14964705882352938,1.266
2024-01-29,0.749,0.39917948717948715,3.903
2024-01-30,1.926,0.7871463414634147,8.082
2024-01-31,1.6,0.38699999999999996,3.681
2024-02-01,2.568,1.3507500000000001,13.513
2024-02-02,0.801,0.363051282051282,3.54
2024-02-03,2.813,1.3360243902439024,13.692
2024-02-04,2.817,1.4919302325581396,16.041
2024-02-05,1.248,0.45292499999999997,4.527
2024-02-06,2.983,1.493139534883721,16.057
2024-02-07,2.799,1.4460465116279069,15.549
2024-02-08,2.82,1.1444285714285716,12.024
2024-02-09,3.174,1.219,13.108
2024-02-10,2.783,0.9260714285714285,9.732
2024-02-11,0.981,0.5318536585365853,5.452
2024-02-12,3.039,1.521767441860465,16.354
2024-02-13,2.008,0.7963488372093023,8.567999999999998
2024-02-14,3.255,1.188860465116279,12.78
2024-02-15,1.677,0.3918048780487805,4.02
2024-02-16,2.527,1.1120238095238095,11.673
2024-02-17,0.1469999999999999,0.029545454545454514,0.2439999999999999
2024-02-18,0.7229999999999999,0.22732499999999997,2.274
