measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-04-20 00:00:00,1.4001,-1.1973,122.38,4.3734,13.515,5.2618,-0.03567,-0.4960499999999999,0.01642,3.6328,3.2719,3.2881,3.3757,0.44962,10
2016-04-20 00:01:00,1.4004,-1.153,122.35,4.4036,13.516,5.2614,-0.0299999999999999,-0.33217,0.01207,3.6529,3.2729,3.3528,3.4714,0.33721,10
2016-04-20 00:02:00,1.4001,-1.2084,122.35,4.4275,13.516,5.2649,-0.0301799999999999,0.02214,-0.00087,3.686,3.3393,3.3795,3.5067,-0.1124,10
2016-04-20 00:03:00,1.4003,-1.0975,122.34,4.4157,13.516,5.2731,-0.0364,0.3941799999999999,-0.0079,3.6871,3.3213,3.3912,3.5155,-0.3653299999999999,10
2016-04-20 00:04:00,1.3995,-1.1419,122.4,4.3934,13.516,5.2797,-0.0318299999999999,-0.31002,0.01082,3.6981,3.3061,3.3669,3.5039,-0.61824,10
2016-04-20 00:05:00,1.4001,-1.1862,122.4,4.3647,13.516,5.2815,-0.03219,-0.29231,0.0042199999999999,3.7097,3.3149,3.3644,3.4901,-0.64634,10
2016-04-20 00:06:00,1.4,-1.1419,122.42,4.3351,13.515,5.281,-0.0301799999999999,1.0939,-0.0315,3.7029,3.3032,3.3463,3.5003,-0.67444,10
2016-04-20 00:07:00,1.4006,-1.2527,122.41,4.3192,13.516,5.2809,-0.03128,0.7617599999999999,-0.02671,3.7162,3.3525,3.3483,3.4684,-0.67444,10
2016-04-20 00:08:00,1.4,-1.1197,122.41,4.3026,13.515,5.2809,-0.03969,1.0496,-0.04161,3.7296,3.2762,3.3829,3.5609,-0.67444,10
2016-04-20 00:09:00,1.4012,-1.153,122.47,4.3129,13.515,5.2844,-0.03073,1.3066,-0.0376,3.7578,3.3511,3.3956,3.534,-0.67444,10
2016-04-20 00:10:00,1.4001,-1.1641,122.46,4.3551,13.517,5.3003,-0.03146,1.001,-0.03241,3.7914,3.3861,3.4066,3.5436,-0.67444,10
2016-04-20 00:11:00,1.4001,-1.1863,122.43,4.4099,13.517,5.3037,-0.03128,-0.3321799999999999,0.012,3.797,3.3217,3.427,3.571,-0.6744299999999999,10
2016-04-20 00:12:00,1.3998,-1.153,122.43,4.4353,13.516,5.303,-0.0320099999999999,-1.1205,0.0345999999999999,3.8245,3.3648,3.4489,3.5717,-0.6744299999999999,10
2016-04-20 00:13:00,1.4004,-1.2306,122.41,4.5006,13.516,5.3029,-0.0318299999999999,0.4429,-0.01157,3.8504,3.5094,3.4565,3.5864,-0.6744299999999999,10
2016-04-20 00:14:00,1.4001,-1.1419,122.42,4.5538,13.514,5.3029,-0.0398799999999999,0.2480199999999999,-0.01395,3.8582,3.4028,3.4925,3.6683,-0.67444,10
2016-04-20 00:15:00,1.4006,-1.153,122.37,4.5993,13.514,5.3092,-0.03402,-0.6953399999999998,0.02445,3.8962,3.515,3.4804,3.6005,-0.6744499999999999,10
2016-04-20 00:16:00,1.4001,-1.1973,122.37,4.6033,13.515,5.3195,-0.03585,-0.7706199999999999,0.02509,3.9151,3.5205,3.4731,3.5918,-0.6744499999999999,10
2016-04-20 00:17:00,1.4001,-1.1973,122.39,4.6076,13.516,5.3229,-0.0369499999999999,0.28788,-0.01391,3.9079,3.4568,3.4999,3.6835,-0.67446,10
2016-04-20 00:18:00,1.3998,-1.2084,122.41,4.6324,13.515,5.3254,-0.0349399999999999,-0.91237,0.03065,3.9244,3.5051,3.5016,3.6364,-0.64636,10
2016-04-20 00:19:00,1.4004,-1.1308,122.46,4.6332,13.515,5.3409,-0.02451,-0.0930099999999999,0.0027899999999999,3.9379,3.4557,3.5235,3.6972,-0.64636,10
