,ac_power_inv_17071_daily_max,ac_power_inv_17071_daily_mean,ac_energy_inv_17071_daily_sum
2017-01-01,7.865,1.7320172413793102,16.743
2017-01-02,6.598,2.660049180327869,27.042
2017-01-03,7.893,3.4580583333333332,34.581
2017-01-04,8.054999999999998,4.90309756097561,50.253
2017-01-05,8.032999999999998,4.7524999999999995,49.107
2017-01-06,8.512,5.205862903225807,53.793
2017-01-07,8.468,4.874848,50.781
2017-01-08,7.972,4.698048387096774,48.549
2017-01-09,7.634,1.8396854838709678,19.013
2017-01-10,7.556,4.027126984126984,42.284
2017-01-11,8.269,4.5749609375,48.802
2017-01-12,8.301999999999998,4.967528000000001,51.746
2017-01-13,8.439999999999998,2.035107438016529,20.522
2017-01-14,8.66,2.1890894308943087,22.442
2017-01-15,1.927,0.6458879310344827,6.247
2017-01-16,9.018,3.9379677419354837,40.699
2017-01-17,8.141,4.991301587301587,52.405
2017-01-18,8.346,5.054685039370079,53.497
2017-01-19,5.63,1.6296260162601626,16.703
2017-01-20,2.98,0.7612605042016807,7.546999999999999
2017-01-21,9.012,3.8708968253968252,40.642
2017-01-22,8.361,3.953078125,42.164
2017-01-23,9.009,4.010173228346456,42.443
2017-01-24,9.014,3.3784724409448823,35.761
2017-01-25,9.003,5.44790625,58.106
2017-01-26,8.923999999999998,5.3891307692307695,58.386
2017-01-27,8.999,5.299263565891473,56.971
2017-01-28,8.922,5.482615384615385,59.395
2017-01-29,8.772999999999998,5.38916923076923,58.385
2017-01-30,8.673999999999998,5.289755725190839,57.749
2017-01-31,8.695,5.379753846153846,58.272
2017-02-01,8.611,5.352446153846154,57.985
2017-02-02,8.156,4.563213740458015,49.814
2017-02-03,8.468999999999998,4.435901515151515,48.794
2017-02-04,8.737999999999998,4.874545454545454,53.618
2017-02-05,8.644999999999998,4.8781240310077525,52.444
2017-02-06,5.5120000000000005,2.8139545454545454,30.956
2017-02-07,8.644999999999998,5.034748091603054,54.962
2017-02-08,8.599999999999998,5.163901515151515,56.808
2017-02-09,8.724,4.740066176470588,53.719
2017-02-10,8.362999999999998,5.141451127819549,56.983
2017-02-11,8.823,4.2707313432835825,47.686
2017-02-12,8.447000000000001,3.4908396946564886,38.109
2017-02-13,9.017,3.347466165413534,37.101
2017-02-14,8.923999999999998,3.908179104477612,43.638
2017-02-15,9.031,5.480459259259259,61.653
2017-02-16,8.951,5.300097014925373,59.187
2017-02-17,9.042,4.215574626865672,47.074
2017-02-18,4.444,0.9443100775193799,10.151
2017-02-19,8.714,2.697377777777778,30.346
2017-02-20,9.013000000000002,4.584576642335766,52.341
2017-02-21,8.929999999999998,5.4221798561151076,62.807
2017-02-22,9.039,5.4759928057553955,63.429
2017-02-23,9.029000000000002,5.824352517985612,67.456
2017-02-24,9.103,5.805776978417266,67.251
2017-02-25,9.048,5.785870503597122,67.023
2017-02-26,8.853,3.805124087591241,43.443
2017-02-27,8.806000000000001,3.834992647058823,43.465
2017-02-28,9.017,3.3530746268656717,37.446
2017-03-01,9.054,5.74575,67.03
2017-03-02,9.037,5.708326241134752,67.075
2017-03-03,7.799,2.8790575539568346,33.352
2017-03-04,9.016,4.946553191489361,58.122
2017-03-05,7.473,2.447028368794326,28.752
2017-03-06,9.027,5.818795774647888,68.855
2017-03-07,9.032,5.740902097902097,68.415
2017-03-08,9.033,5.5860972222222225,67.035
2017-03-09,9.013000000000002,5.587763888888889,67.05
2017-03-10,9.008,5.596415492957747,66.226
2017-03-11,9.026,5.562569444444445,66.749
2017-03-12,9.045000000000002,5.513048275862069,66.611
2017-03-13,9.023,5.507965517241379,66.555
2017-03-14,9.028,5.613013888888889,67.356
2017-03-15,9.022,4.251142857142857,52.082
2017-03-16,9.036,5.528489655172414,66.799
2017-03-17,9.08,5.365135135135135,66.168
2017-03-18,9.04,5.481410958904109,66.692
2017-03-19,8.961,5.4293673469387755,66.517
2017-03-20,8.989,5.199283783783784,64.128
2017-03-21,9.005,5.502614864864865,67.862
2017-03-22,8.994,4.721121621621622,58.225
2017-03-23,9.022,4.2536054421768705,52.107
2017-03-24,9.07,5.73998,71.743
2017-03-25,9.056,5.417841059602648,68.178
2017-03-26,9.046,5.611386666666666,70.147
2017-03-27,8.88,4.611153333333333,57.645
2017-03-28,9.021,5.34298,66.783
2017-03-29,9.044,5.732430463576159,72.135
2017-03-30,9.06,5.679582781456953,71.465
2017-03-31,9.057,5.609591836734694,68.715
2017-04-01,9.031,3.8823214285714283,45.807
