measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-11-25 00:00:00,1.391,-0.95381,122.72,0.4322699999999999,13.654,0.1235,-0.0503199999999999,-1.0191,0.0516599999999999,-1.8792,-3.7282,-3.6436,-3.4953,-2.847,10
2016-11-25 00:01:00,1.3901,-0.96792,122.73,0.6136399999999999,13.654,0.1252099999999999,-0.0497099999999999,-0.17884,0.01372,-1.835,-3.6717,-3.4184,-3.1598,-2.9853,10
2016-11-25 00:02:00,1.3899,-1.0204,122.76,0.67552,13.655,0.1252099999999999,-0.04612,0.50511,-0.0245599999999999,-1.7983,-3.5381,-3.3741,-3.0583,-2.9853,10
2016-11-25 00:03:00,1.3899,-1.0204,122.74,0.72204,13.654,0.1252099999999999,-0.0473999999999999,-0.1417799999999999,0.0112,-1.737,-3.3383,-3.2259,-2.9117,-2.7918,10
2016-11-25 00:04:00,1.3899,-0.9649,122.81,0.78122,13.654,0.1252099999999999,-0.04904,0.4829499999999999,-0.02032,-1.6799,-3.3089,-3.1128,-2.72,-2.6813,10
2016-11-25 00:05:00,1.3907,-0.97599,122.3,0.6477899999999999,13.652,0.1252099999999999,-0.04465,-0.23483,0.01182,-1.6278,-3.2882,-3.1436,-2.7686,-2.5431,10
2016-11-25 00:06:00,1.3902,-0.9649,122.22,0.53956,13.654,0.1252099999999999,-0.0457499999999999,0.2082499999999999,-0.01137,-1.6328,-3.3884,-3.2008,-2.8358,-2.6813,10
2016-11-25 00:07:00,1.391,-1.0204,122.09,0.4889999999999999,13.654,0.1252099999999999,-0.0475799999999999,-0.01329,-0.00084,-1.62,-3.3483,-3.2158,-2.8494,-2.6812,10
2016-11-25 00:08:00,1.3899,-0.99817,122.13,0.5261099999999999,13.655,0.12179,-0.05344,0.1462199999999999,-0.0029399999999999,-1.5813,-3.2672,-3.1419,-2.8042,-2.6812,10
2016-11-25 00:09:00,1.391,-0.95381,122.13,0.55586,13.653,0.1235,-0.04886,0.4386499999999999,-0.0195299999999999,-1.5439,-3.2655,-3.1774,-2.8575,-2.6812,10
2016-11-25 00:10:00,1.3907,-1.0314,122.13,0.47126,13.654,0.1252099999999999,-0.03916,0.1107699999999999,-0.0028999999999999,-1.5579,-3.3274,-3.2515,-2.9409,-2.7641,10
2016-11-25 00:11:00,1.3904,-1.0536,122.15,0.47836,13.653,0.1252099999999999,-0.04227,-0.15508,0.0097599999999999,-1.5543,-3.3489,-3.1556,-2.8715,-2.847,10
2016-11-25 00:12:00,1.391,-0.98708,122.1,0.48246,13.652,0.1252099999999999,-0.04721,0.83298,-0.04202,-1.5343,-3.3539,-3.2214,-2.9387,-2.7918,10
2016-11-25 00:13:00,1.3902,-0.98708,122.11,0.5053999999999998,13.652,0.1252099999999999,-0.0406299999999999,0.0930499999999999,-0.0011,-1.5201,-3.3052,-3.225,-3.0017,-2.7365,10
2016-11-25 00:14:00,1.3904,-1.0314,122.17,0.4888199999999999,13.652,0.1252099999999999,-0.0457499999999999,-0.06203,0.01206,-1.5243,-3.278,-3.23,-3.0396,-2.8194,10
2016-11-25 00:15:00,1.3902,-0.97599,122.15,0.51943,13.653,0.1252099999999999,-0.04429,-0.1728,0.0034199999999999,-1.5158,-3.2823,-3.2107,-3.0411,-3.0129,10
2016-11-25 00:16:00,1.3907,-1.0536,122.09,0.60482,13.652,0.1252099999999999,-0.05142,-0.1107699999999999,0.0061399999999999,-1.4958,-3.3246,-3.1957,-2.996,-2.9853,10
2016-11-25 00:17:00,1.3907,-1.0093,122.12,0.56298,13.652,0.1252099999999999,-0.0523399999999999,0.01329,0.00381,-1.4894,-3.2329,-3.2193,-3.0132,-2.9853,10
2016-11-25 00:18:00,1.3899,-1.0204,122.12,0.47332,13.654,0.1252099999999999,-0.04685,-0.15508,0.00808,-1.4623,-3.306,-3.1986,-2.976,-2.7919,10
2016-11-25 00:19:00,1.3913,-0.9649,122.08,0.44012,13.653,0.13375,-0.04191,0.0265799999999999,-0.00368,-1.4359,-3.2566,-3.1871,-2.961,-2.6537,10
2016-11-25 00:20:00,1.3904,-0.99817,122.1,0.43933,13.652,0.14229,-0.04648,-0.49625,0.0228499999999999,-1.4088,-3.1957,-3.1685,-3.0003,-2.6537,10
2016-11-25 00:21:00,1.3904,-1.1202,122.07,0.44812,13.654,0.14571,-0.04795,-0.1417799999999999,0.00876,-1.4111,-3.1902,-3.1838,-3.027,-2.709,10
2016-11-25 00:22:00,1.3904,-0.95381,122.1,0.47338,13.653,0.14571,-0.0463,-0.0044299999999999,0.00055,-1.4161,-3.2382,-3.1566,-2.9655,-2.8472,10
2016-11-25 00:23:00,1.391,-0.95381,122.13,0.46233,13.652,0.14571,-0.0424599999999999,-0.0044299999999999,-0.00059,-1.4332,-3.3284,-3.2317,-3.0478,-2.9025,10
2016-11-25 00:24:00,1.3904,-0.99817,122.13,0.45166,13.653,0.14742,-0.04959,0.42535,-0.01803,-1.47,-3.4026,-3.2594,-3.0589,-2.9302,10
2016-11-25 00:25:00,1.391,-1.0204,122.12,0.45639,13.655,0.1576799999999999,-0.04941,-0.03545,0.00513,-1.494,-3.3113,-3.2734,-3.1524,-2.8196,10
2016-11-25 00:26:00,1.3904,-1.0204,122.15,0.4588499999999999,13.652,0.1610999999999999,-0.04904,0.13292,-0.00521,-1.5162,-3.4275,-3.2964,-3.1375,-2.8749,10
2016-11-25 00:27:00,1.3902,-1.0314,122.11,0.41793,13.655,0.1662299999999999,-0.0408099999999999,0.37661,-0.0177499999999999,-1.5389,-3.3236,-3.2727,-3.1481,-2.7643,10
2016-11-25 00:28:00,1.391,-1.0758,122.22,0.38635,13.654,0.16452,-0.04612,-0.03545,0.00172,-1.5734,-3.4299,-3.2895,-3.137,-2.6538,10
2016-11-25 00:29:00,1.3899,-1.0093,122.24,0.40053,13.655,0.1662299999999999,-0.0459299999999999,0.0753199999999999,-0.0024399999999999,-1.5896,-3.3192,-3.267,-3.1639,-2.6537,10
2016-11-25 00:30:00,1.391,-0.98708,122.18,0.41693,13.652,0.1662299999999999,-0.0477599999999999,0.12406,-0.0061999999999999,-1.6066,-3.2819,-3.269,-3.1638,-2.709,10
2016-11-25 00:31:00,1.3902,-1.0314,122.14,0.40508,13.653,0.1662299999999999,-0.0451999999999999,-0.2082499999999999,0.01114,-1.6252,-3.4101,-3.2927,-3.1838,-2.7919,10
2016-11-25 00:32:00,1.3904,-0.97599,122.2,0.37972,13.654,0.1662299999999999,-0.04941,-0.18609,0.01274,-1.6109,-3.2841,-3.2225,-3.1173,-2.8472,10
2016-11-25 00:33:00,1.3907,-0.97599,122.15,0.5136399999999999,13.653,0.1662299999999999,-0.0532499999999999,-0.17723,0.0112599999999999,-1.5559,-3.1573,-3.0792,-2.974,-2.7642,10
2016-11-25 00:34:00,1.3902,-1.0093,122.15,0.68339,13.654,0.1662299999999999,-0.04666,-0.3057199999999999,0.0136799999999999,-1.5025,-3.0063,-3.0313,-2.8789,-2.626,10
2016-11-25 00:35:00,1.3902,-0.99817,122.17,0.7907199999999999,13.653,0.17136,-0.04685,-0.11963,0.00598,-1.4638,-3.0283,-2.976,-2.8415,-2.5431,10
2016-11-25 00:36:00,1.3896,-1.0536,122.15,0.84037,13.652,0.18504,-0.0429999999999999,0.03545,0.0022399999999999,-1.4443,-2.9522,-2.9471,-2.8055,-2.4878,10
2016-11-25 00:37:00,1.3907,-1.0204,122.13,0.93512,13.652,0.1867399999999999,-0.05161,-0.55385,0.0264999999999999,-1.4041,-2.8968,-2.8538,-2.7287,-2.4601,10
2016-11-25 00:38:00,1.3899,-0.9649,122.16,0.96582,13.651,0.1867399999999999,-0.04374,0.1462199999999999,-0.0012099999999999,-1.3849,-2.8332,-2.8496,-2.6794,-2.4048,10
2016-11-25 00:39:00,1.391,-0.99817,122.15,0.9301,13.651,0.1867399999999999,-0.0400799999999999,-0.94375,0.03876,-1.3628,-2.9277,-2.8554,-2.663,-2.4878,10
2016-11-25 00:40:00,1.3913,-0.99817,122.18,0.90799,13.651,0.1867399999999999,-0.05161,-0.16394,0.01189,-1.3443,-2.8683,-2.8189,-2.6687,-2.5154,10
2016-11-25 00:41:00,1.3907,-0.99817,122.16,0.90925,13.652,0.18504,-0.04648,0.19938,-0.0104,-1.3488,-2.8743,-2.7798,-2.5811,-2.5707,10
2016-11-25 00:42:00,1.391,-1.0093,122.17,0.92648,13.648,0.1867399999999999,-0.0548999999999999,-0.13735,0.00158,-1.31,-2.8833,-2.7237,-2.5321,-2.626,10
2016-11-25 00:43:00,1.3904,-1.0093,122.16,0.90911,13.648,0.1867399999999999,-0.04703,0.3101499999999999,-0.01399,-1.2908,-2.8425,-2.7452,-2.485,-2.5983,10
2016-11-25 00:44:00,1.3907,-1.0204,122.17,0.83935,13.649,0.2004199999999999,-0.0411699999999999,0.2835699999999999,-0.00753,-1.2913,-2.9196,-2.7908,-2.5734,-2.5984,10
2016-11-25 00:45:00,1.3904,-1.0425,122.12,0.8090699999999998,13.65,0.20726,-0.04392,-0.2569799999999999,0.00956,-1.3001,-2.9413,-2.814,-2.618,-2.5984,10
2016-11-25 00:46:00,1.3899,-0.93162,122.13,0.91409,13.649,0.20726,-0.0463,-0.04431,-0.00221,-1.2716,-2.8719,-2.7646,-2.6166,-2.5431,10
2016-11-25 00:47:00,1.391,-1.0093,122.12,1.0923,13.65,0.20726,-0.04429,-0.0398799999999999,-0.00149,-1.2431,-2.8418,-2.7539,-2.6087,-2.3219,10
2016-11-25 00:48:00,1.3907,-1.0314,122.05,1.1401,13.649,0.20726,-0.04483,0.75323,-0.0355499999999999,-1.2773,-2.952,-2.7703,-2.5786,-2.3772,10
2016-11-25 00:49:00,1.3902,-0.95381,122.02,1.2025,13.65,0.20726,-0.0451999999999999,-0.47852,0.02792,-1.288,-2.9048,-2.7481,-2.6087,-2.4325,10
2016-11-25 00:50:00,1.391,-0.99817,122.02,1.2416,13.649,0.21753,-0.04483,-1.0988,0.04834,-1.2663,-2.8151,-2.7871,-2.7013,-2.5154,10
