,ac_power_inv_16643_daily_max,ac_power_inv_16643_daily_mean,ac_energy_inv_16643_daily_sum
2018-01-01,5.058,2.1284754098360654,21.648
2018-01-02,4.934,2.785109243697479,27.62
2018-01-03,2.087,1.0053305084745763,9.882
2018-01-04,4.812,2.665783333333333,26.666
2018-01-05,4.6450000000000005,2.5066967213114753,25.704
2018-01-06,3.701,1.6545999999999998,16.546
2018-01-07,4.727,1.9766249999999999,19.766
2018-01-08,2.1790000000000003,0.7426410256410255,7.240999999999999
2018-01-09,4.195,0.9297837837837838,8.601
2018-01-10,4.627,1.0300975609756098,10.559
2018-01-11,5.039,2.755809523809524,28.936
2018-01-12,4.961,2.6554285714285717,27.882
2018-01-13,4.931,2.7800975609756096,28.496
2018-01-14,5.156000000000001,2.4599512195121953,25.215
2018-01-15,4.796,2.3576585365853657,24.166
2018-01-16,4.932,2.376268292682927,24.357
2018-01-17,4.783,2.5623095238095237,26.904
2018-01-18,4.813,2.344813953488372,25.207
2018-01-19,5.162000000000001,1.795452380952381,18.852
2018-01-20,5.632000000000001,2.8131162790697672,30.241
2018-01-21,5.009,2.7796666666666665,29.187
2018-01-22,5.422999999999999,3.010857142857143,31.614
2018-01-23,5.303,2.9669285714285714,31.153
2018-01-24,5.5680000000000005,2.8937906976744188,31.108
2018-01-25,4.75,2.345767441860465,25.217
2018-01-26,5.4670000000000005,2.9672558139534884,31.898
2018-01-27,5.417000000000001,2.8769767441860465,30.928
2018-01-28,5.348,2.960674418604651,31.827
2018-01-29,5.194,2.9431190476190476,30.903
2018-01-30,3.961,1.7763953488372095,19.096
2018-01-31,5.183,2.842477272727273,31.267
2018-02-01,5.197,2.8705454545454545,31.576
2018-02-02,5.178,2.881860465116279,30.98
2018-02-03,5.393,2.9911627906976745,32.155
2018-02-04,5.284,2.9517906976744186,31.732
2018-02-05,5.4,2.9545227272727272,32.5
2018-02-06,5.438,3.007159090909091,33.079
2018-02-07,5.431,3.026772727272727,33.295
2018-02-08,5.377999999999999,2.9998863636363637,32.999
2018-02-09,5.407,2.9714444444444443,33.429
2018-02-10,2.476,1.2262790697674417,13.183
2018-02-11,5.478,2.5712666666666664,28.927
2018-02-12,2.217,1.2275348837209301,13.196
2018-02-13,6.16,2.960888888888889,33.31
2018-02-14,5.909,2.0359318181818185,22.395
2018-02-15,5.8100000000000005,3.0008222222222223,33.759
2018-02-16,5.851,2.9373777777777774,33.046
2018-02-17,6.011,2.9738478260869563,34.199
2018-02-18,5.812,3.0116521739130433,34.634
