measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-01-17 00:00:00,0.1759999999999999,-106.35,120.33,-3.6648,14.165,-4.5498,0.0066,0.1317,0.0008999999999999,-99999.0,-6.571,-6.6268,-6.2084,-1.9574,10
2006-01-17 00:15:00,0.1761,-106.85,120.4,-3.629,14.164,-4.555,0.0066,-0.0792,-0.0005,-99999.0,-6.6272,-6.6972,-6.3275,-2.028,10
2006-01-17 00:30:00,0.1762,-106.62,120.38,-3.4751,14.168,-4.5794,0.0066,0.0454999999999999,0.0002999999999999,-99999.0,-6.9596,-7.0781,-6.6323,-2.3288,10
2006-01-17 00:45:00,0.1771,-106.43,120.5,-3.656,14.17,-4.635,0.0066,0.0427999999999999,0.0002999999999999,-99999.0,-7.512699999999999,-7.6573,-7.1576,-2.5275,10
2006-01-17 01:00:00,0.1764,-106.44,120.39,-3.0238,14.171,-4.7137,0.0066,-0.3662,-0.0023999999999999,-99999.0,-6.3054,-6.364,-5.9162,-0.7520999999999999,10
2006-01-17 01:15:00,0.1762,-106.43,120.23,-2.9232,14.166,-4.7252,0.0066,0.1988,0.0012999999999999,-99999.0,-6.1613,-6.2942,-5.8307,-2.1691,10
2006-01-17 01:30:00,0.1751999999999999,-105.98,120.18,-1.6574,14.163,-4.663,0.0066,0.3457,0.0023,-99999.0,-5.268,-5.361,-4.8466,-1.6974,10
2006-01-17 01:45:00,0.1738,-106.86,120.18,-2.1696,14.155,-4.5094,0.0066,0.0748,0.0005,-99999.0,-5.7409,-5.8511,-5.4025,-2.5721,10
2006-01-17 02:00:00,0.1738,-106.33,120.26,-2.2714,14.149,-4.3227,0.0066,0.4532999999999999,0.003,-99999.0,-5.9358,-5.9725,-5.571,-1.8348,10
2006-01-17 02:15:00,0.1739,-105.57,120.17,-2.1832,14.147,-4.1662,0.0066,0.2129,0.0014,-99999.0,-6.0445,-6.054,-5.6167,-2.08,10
2006-01-17 02:30:00,0.1738,-105.41,120.19,-2.1161,14.147,-4.046,0.0066,-0.2044,-0.0012999999999999,-99999.0,-6.1437,-6.1637,-5.8397,-1.4634,10
2006-01-17 02:45:00,0.1746,-105.11,120.22,-1.8873,14.148,-3.9739,0.0066,-0.0879999999999999,-0.0005999999999999,-99999.0,-6.0401,-6.1515,-5.7584,-1.9426,10
2006-01-17 03:00:00,0.1741,-106.21,120.21,-1.0118,14.143,-3.9064,0.0066,0.1661999999999999,0.0011,-99999.0,-4.4762,-4.594,-4.1588,-1.2535,10
2006-01-17 03:15:00,0.1731,-106.13,120.18,-0.8417999999999999,14.136,-3.7458,0.0066,-0.0408,-0.0002999999999999,-99999.0,-4.0459,-4.1225,-3.6917,-1.8254,10
2006-01-17 03:30:00,0.1721999999999999,-106.83,120.2,-0.6367,14.126,-3.4847,0.0066,-0.0468999999999999,-0.0002999999999999,-99999.0,-3.4442,-3.5349,-3.1708,-1.8439,10
2006-01-17 03:45:00,0.1714,-106.24,120.35,-0.7641999999999999,14.116,-3.1626,0.0066,-0.3418999999999999,-0.0023,-99999.0,-3.6432,-3.7202,-3.4128,-2.2227,10
2006-01-17 04:00:00,0.1719999999999999,-106.21,120.42,-0.6764999999999999,14.113,-2.8594,0.0066,-0.0386999999999999,-0.0002999999999999,-99999.0,-3.7046,-3.7691,-3.4077,-2.0833,10
2006-01-17 04:15:00,0.1714,-106.23,120.21,-0.6754,14.109,-2.6062,0.0066,-0.063,-0.0004,-99999.0,-3.6506,-3.7205,-3.3467,-1.8883,10
2006-01-17 04:30:00,0.1719,-106.29,120.17,-0.7631999999999999,14.107,-2.396,0.0066,0.3866999999999999,0.0025,-99999.0,-3.7707,-3.8669,-3.5105,-2.1555,10
2006-01-17 04:45:00,0.1705,-105.21,120.08,-0.7094,14.106,-2.2461,0.0066,0.1318999999999999,0.0008999999999999,-99999.0,-3.5843,-3.6495,-3.2652,-1.6542,10
2006-01-17 05:00:00,0.1705,-106.25,119.94,-0.7851,14.104,-2.1302,0.0066,-0.029,-0.0002,-99999.0,-3.6376,-3.7238,-3.3526,-2.0255,10
2006-01-17 05:15:00,0.1701,-108.39,119.67,-0.9256,14.104,-2.0403,0.0066,0.0864999999999999,0.0005999999999999,-99999.0,-3.8917,-3.9807,-3.5818,-2.1406,10
2006-01-17 05:30:00,0.1706999999999999,-106.06,119.87,-1.2142,14.105,-2.0134,0.0066,0.0724,0.0005,-99999.0,-4.1662,-4.1926,-3.8534,-1.8584,10
2006-01-17 05:45:00,0.1708,-106.26,119.56,-1.0525,14.108,-2.0146,0.0066,0.2891,0.0019,-99999.0,-3.7539,-3.731,-3.4314,-1.3292,10
2006-01-17 06:00:00,0.1706999999999999,-106.41,119.59,-1.0093,14.106,-2.033,0.0066,0.1988,0.0012999999999999,-99999.0,-3.7533,-3.757,-3.4582,-1.4202,10
2006-01-17 06:15:00,0.1698,-106.5,119.15,-0.7895999999999999,14.105,-2.0269,0.0066,0.0777,0.0005,-99999.0,-3.3236,-3.3189,-3.0137,-1.0489,10
2006-01-17 06:30:00,0.169,-105.68,119.09,-0.6716999999999999,14.103,-1.9856,0.0066,-0.0454,-0.0002999999999999,-99999.0,-3.12,-3.1318,-2.8463,-1.3144,10
2006-01-17 06:45:00,0.168,-105.96,118.84,-0.6407,14.1,-1.9139,0.0066,0.2889999999999999,0.0019,-99999.0,-3.0347,-3.0764,-2.7568,-1.4128,10
2006-01-17 07:00:00,0.1675,-105.97,118.8,-0.5856,14.097,-1.8246,0.0066,6.0717,0.0398999999999999,-99999.0,-3.0189,-3.0886,-2.7488,-1.3979,10
2006-01-17 07:15:00,0.1678999999999999,-104.75,118.79,-0.8656,14.095,-1.7393,-0.0011,25.601,-0.0859999999999999,-99999.0,-3.3936,-3.4576,-3.1226,0.5364999999999999,10
2006-01-17 07:30:00,0.4428,-104.41,118.84,-0.8847,14.097,-1.6965,0.1126999999999999,132.52,17.636,-99999.0,-2.8966,-2.955,-2.6523,40.699,10
2006-01-17 07:45:00,0.9713,-103.42,119.28,-0.4063999999999999,14.095,-1.6718,0.6044,171.18,105.73,-99999.0,-0.3139,-0.2718999999999999,-0.2565,148.38,10
2006-01-17 08:00:00,1.9617,-103.21,119.83,0.0340999999999999,14.088,-1.5902,1.0318,227.66,236.57,-99999.0,2.541,2.6877,2.185,243.95,10
2006-01-17 08:15:00,2.8752,-102.11,120.17,0.3325,14.077,-1.4207,1.4139,249.53,352.96,-99999.0,5.1644,5.3893,4.4426,330.21,10
2006-01-17 08:30:00,3.6453,-101.63,120.69,0.813,14.07,-1.1807,1.7833,254.51,453.86,-99999.0,7.9814,8.207599999999998,6.8577,411.73,10
2006-01-17 08:45:00,4.247,-102.23,121.07,1.3431,14.057,-0.8738,2.124,251.54,534.04,-99999.0,10.589,10.856,9.0873,478.17,10
2006-01-17 09:00:00,5.0011,-101.82,121.66,1.9066,14.043,-0.4938,2.5318,250.99,635.08,-99999.0,11.888,12.217,10.08,561.88,10
2006-01-17 09:15:00,5.6016,-102.96,121.89,2.5979,14.025,-0.0361,2.825,253.25,715.17,-99999.0,13.431,13.711,11.456,629.54,10
2006-01-17 09:30:00,6.0818,-100.47,122.18,3.1308,14.011,0.4842,3.16,247.04,780.49,-99999.0,15.723,15.926,13.306,688.48,10
2006-01-17 09:45:00,6.5725,-101.49,122.56,3.4786,13.994,1.0441,3.4507,246.23,849.5399999999998,-99999.0,17.637,17.873,14.933,750.5599999999998,10
2006-01-17 10:00:00,7.0378,-100.84,122.61,3.9915,13.971,1.6307,3.7033,245.94,910.62,-99999.0,19.207,19.412,16.372,807.33,10
2006-01-17 10:15:00,7.3377,-101.34,122.84,4.5994,13.961,2.219,3.8744,246.67,955.44,-99999.0,21.185,21.379,18.269,850.07,10
2006-01-17 10:30:00,7.5364,-102.33,122.85,5.2694,13.944,2.7835,4.0865,240.96,984.53,-99999.0,24.525,24.67,21.337,886.22,10
2006-01-17 10:45:00,7.7621,-99.59500000000001,122.79,6.0391,13.926,3.371,4.2617,237.61,1012.4,-99999.0,26.163,26.307,22.704,921.16,10
