,ac_power_inv_17007_daily_max,ac_power_inv_17007_daily_mean,ac_energy_inv_17007_daily_sum
2021-01-01,3.1,1.719155737704918,17.484
2021-01-02,3.549,1.624311475409836,16.519
2021-01-03,3.0380000000000003,1.6552459016393442,16.828
2021-01-04,3.115,1.560565573770492,15.871
2021-01-05,3.249,1.821294117647059,18.067
2021-01-06,3.958,1.6147500000000001,16.15
2021-01-07,3.3080000000000003,1.4389430894308943,14.751
2021-01-08,3.132,1.769625,17.704
2021-01-09,3.123,1.7512459016393442,17.813
2021-01-10,3.951,1.5114098360655737,15.371
2021-01-11,3.374,1.7965934959349592,18.417
2021-01-12,3.447,1.726951219512195,17.707
2021-01-13,3.669,1.565,16.043
2021-01-14,3.075,1.7444262295081967,17.745
2021-01-15,3.238,1.7930737704918032,18.236
2021-01-16,3.158,1.736569105691057,17.802
2021-01-17,3.1670000000000003,1.779130081300813,18.235
2021-01-18,4.143,1.511869918699187,15.505
2021-01-19,2.377,0.7669999999999999,7.673
2021-01-20,2.677,0.7880487804878048,8.090999999999998
2021-01-21,3.238,1.791248,18.667
2021-01-22,4.508,0.7911129032258064,8.179999999999998
2021-01-23,3.814,0.7313629032258064,7.557
2021-01-24,4.216,1.2518852459016392,12.734
2021-01-25,4.541,0.956456,9.964
2021-01-26,4.28,1.660952380952381,17.444
2021-01-27,3.482,1.9795078125,21.122
2021-01-28,3.978,1.834248,19.109
2021-01-29,4.3180000000000005,0.8883679999999999,9.26
2021-01-30,3.568,2.0177007874015747,21.362
2021-01-31,3.95,1.2417460317460318,13.044
2021-02-01,3.424,0.7578699186991871,7.766
2021-02-02,3.972,1.512062015503876,16.256
2021-02-03,3.773,1.9807307692307692,21.461
2021-02-04,3.715,1.9957109375,21.292
2021-02-05,3.646,2.074674418604651,22.309
2021-02-06,3.581,2.0521000000000003,22.233
2021-02-07,3.577,2.0631384615384616,22.357
2021-02-08,3.632,2.0893046875,22.289
2021-02-09,5.2,1.2670692307692306,13.734
