,ac_power_inv_17235_daily_max,ac_power_inv_17235_daily_mean,ac_energy_inv_17235_daily_sum
2018-01-01,6.691,2.3085757575757575,19.046
2018-01-02,7.44,2.948973684210526,28.015
2018-01-03,5.434,2.4919736842105262,23.674
2018-01-05,1.76,0.6082727272727273,5.018
2018-01-06,2.178,0.904,7.684
2018-01-07,4.601,1.4259411764705883,12.12
2018-01-08,1.729,0.7562222222222222,6.806
2018-01-09,7.965,2.4376944444444444,21.939
2018-01-10,7.13,2.5643589743589748,25.002
2018-01-11,4.864,1.372578947368421,13.04
2018-01-12,0.4709999999999999,0.1105555555555555,0.995
2018-01-13,9.597,3.0988717948717945,30.214
2018-01-14,8.476,3.5814615384615385,34.919
2018-01-15,9.18,3.08925641025641,30.12
2018-01-16,1.324,0.7110263157894737,6.755
2018-01-17,0.253,0.06925806451612902,0.537
2018-01-18,4.84,1.9489714285714286,17.054
2018-01-19,5.469,1.653923076923077,16.126
2018-01-20,5.922999999999999,1.838075,18.381
2018-01-21,7.165,3.1017750000000004,31.018
2018-01-22,2.88,1.1218205128205128,10.938
2018-01-23,6.5680000000000005,1.610763157894737,15.302
2018-01-24,6.353,1.4819,14.819
2018-01-25,8.766,3.7692380952380953,39.577
2018-01-26,8.05,3.510975609756098,35.988
2018-01-27,7.0840000000000005,1.99925,19.992
2018-01-28,2.068,0.6564736842105262,6.237
2018-01-29,6.86,1.4086,14.086
2018-01-30,4.614,1.4783170731707318,15.153
2018-01-31,8.545,3.1719268292682927,32.512
2018-02-01,3.003,1.1862051282051282,11.566
2018-02-02,9.624,2.5028333333333332,26.28
2018-02-03,8.897999999999998,3.669785714285714,38.533
2018-02-04,2.343,0.872025,8.72
2018-02-05,9.358,4.421951219512195,45.325
2018-02-06,7.251,1.7367,17.367
2018-02-07,0.024,0.0011891891891891893,0.0109999999999999
2018-02-08,7.649,2.481609756097561,25.437
2018-02-09,2.9530000000000003,1.2356666666666665,12.975
2018-02-10,2.032,0.6538333333333333,6.865
2018-02-11,0.717,0.26459459459459456,2.447
2018-02-12,9.027,2.925238095238095,30.715
2018-02-13,8.415000000000001,3.7597954545454546,41.358
2018-02-14,7.9529999999999985,2.0652500000000003,20.652
2018-02-15,3.916,1.4932045454545455,16.425
2018-02-16,2.456,0.8705853658536585,8.923999999999998
2018-02-17,9.14,2.5027380952380955,26.279
2018-02-18,7.309999999999999,3.398307692307692,33.134
2018-02-19,2.885,0.9038863636363637,9.943
2018-02-20,8.98,3.1876521739130435,36.658
2018-02-21,8.231,3.911911111111111,44.009
2018-02-22,1.273,0.33140476190476187,3.48
2018-02-23,0.6829999999999999,0.28223255813953485,3.034
2018-02-24,3.605,0.8495555555555555,9.557
2018-02-25,1.142,0.337275,3.373
2018-02-26,9.774,2.7063777777777775,30.447
2018-02-27,8.933,4.403739130434783,50.643
2018-02-28,8.785,4.090021739130435,47.035
2018-03-01,4.942,1.7284,19.445
2018-03-02,0.6009999999999999,0.24552777777777773,2.21
2018-03-03,9.002,3.2027500000000004,35.23
2018-03-04,10.409,3.2803555555555555,36.904
2018-03-05,5.869,2.486148936170213,29.212
2018-03-06,10.011,4.243212765957447,49.858
2018-03-07,0.0409999999999999,0.006227272727272713,0.034
2018-03-08,2.744,0.6478571428571429,4.502
2018-03-09,5.3340000000000005,1.938911111111111,21.813
2018-03-10,4.421,1.7165319148936171,20.169
2018-03-11,7.416,3.919170212765958,46.05
2018-03-12,4.958,1.8696666666666668,22.436
2018-03-13,5.4270000000000005,2.1656666666666666,21.115
2018-03-14,7.29,2.4901702127659577,29.274
2018-03-15,9.846,3.722775510204082,45.609
2018-03-16,8.833,3.5375918367346935,43.332
2018-03-17,9.642,4.488020833333334,53.874
2018-03-18,9.235,4.74566,59.334
