,ac_power_inv_17202_daily_max,ac_power_inv_17202_daily_mean,ac_energy_inv_17202_daily_sum
2023-01-01,7.665,2.0337131147540983,20.685
2023-01-02,2.823,0.6593109243697479,6.542
2023-01-03,6.801,2.923186991869919,29.967
2023-01-04,6.7860000000000005,3.483524193548387,36.004
2023-01-05,6.7780000000000005,3.377792,35.194
2023-01-06,7.307,3.340208,34.797
2023-01-07,7.478,2.6582000000000003,27.696
2023-01-08,6.6930000000000005,3.461268292682927,35.482
2023-01-09,7.724,3.411968,35.547
2023-01-10,7.982,3.308816,34.472
2023-01-11,8.348,3.0030238095238095,31.531
2023-01-12,8.195,2.9804173228346453,31.548
2023-01-13,7.519999999999999,3.882734375,41.419
2023-01-14,7.231,3.7955511811023626,40.174
2023-01-15,7.515,1.8406929133858267,19.484
2023-01-16,4.0680000000000005,1.170944,12.209
2023-01-17,7.931,2.550436507936508,26.786
2023-01-18,6.444,1.42134375,15.166
2023-01-19,7.347,3.786595238095238,39.762
2023-01-20,3.999,0.9973781512605042,9.895
2023-01-21,2.512,0.6343140495867768,6.401
2023-01-22,7.591999999999999,4.1138515625,43.889
2023-01-23,7.465,3.626457364341085,38.989
2023-01-24,2.977,0.3568032786885245,3.631
2023-01-25,9.577,3.889299212598425,41.165
2023-01-26,7.627,4.117053846153846,44.611
2023-01-27,3.053,1.5765555555555555,16.557
2023-01-28,3.411,0.7674918032786885,7.809
2023-01-29,8.481999999999998,1.560639344262295,15.871
2023-01-30,2.728,0.9349166666666666,9.358
2023-01-31,2.665,0.8820573770491804,8.971
2023-02-01,2.031,0.606551724137931,5.868
2023-02-02,2.15,0.5523650793650794,5.808
2023-02-03,7.886,4.286679389312977,46.805
2023-02-04,7.836,4.342810606060606,47.777
2023-02-05,9.203,3.8599166666666664,42.467
2023-02-06,9.738,3.154318181818182,34.704
2023-02-07,9.434,1.5546564885496184,16.975
2023-02-08,6.396,1.3550298507462688,15.135
2023-02-09,7.966,4.371477611940299,48.818
2023-02-10,10.212,3.0351641791044774,33.897
2023-02-11,10.362,3.8358636363636363,42.202
2023-02-12,8.577,4.2837686567164175,47.835
2023-02-13,9.135,4.0074148148148145,45.084
2023-02-14,9.228,3.0108015267175574,32.889
2023-02-15,6.994,1.1258244274809162,12.296
2023-02-16,4.237,1.0709612403100774,11.521
2023-02-17,9.091,4.408751824817519,50.343
2023-02-18,9.670000000000002,3.9349407407407404,44.277
2023-02-19,9.628,3.52041605839416,40.196
2023-02-20,9.953,2.412641791044776,26.946
2023-02-21,9.885,3.0581333333333336,34.414
2023-02-22,7.405,2.4358507462686565,27.209
2023-02-23,9.077,2.6559090909090908,29.219
2023-02-24,7.664,2.5437226277372265,29.049
2023-02-25,9.95,3.204865671641791,35.796
2023-02-26,10.094,3.3491176470588235,37.964
2023-02-27,8.17,2.4970072463768114,28.721
2023-02-28,9.939,3.3663525179856113,39.0
2023-03-01,9.618,3.409521739130435,39.222
2023-03-02,3.481,0.8765144927536233,10.09
2023-03-03,8.839,4.834978723404255,56.815
2023-03-04,8.499,4.635943262411348,54.479
2023-03-05,8.429,4.6051056338028165,54.496
2023-03-06,10.223,2.3968550724637683,27.571
2023-03-07,9.017,3.0350888888888887,34.15
2023-03-08,9.056,3.6604154929577466,43.324
2023-03-09,8.98,3.642241134751773,42.804
2023-03-10,8.66,3.5745985915492957,42.305
2023-03-11,9.026,3.7563802816901406,44.453
2023-03-12,7.894999999999999,3.586133802816901,42.441
2023-03-13,9.526,3.6454861111111114,43.75
2023-03-14,9.229,3.2762167832167832,39.053
2023-03-15,8.682,4.449604166666667,53.404
2023-03-16,4.213,0.8806595744680851,10.353
2023-03-17,10.966,3.2875797101449273,37.812
2023-03-18,5.029,1.295058394160584,14.784
2023-03-19,11.848,4.2598,51.48
2023-03-20,5.8740000000000006,2.0033082191780824,24.382
2023-03-21,8.021,1.5699154929577464,18.584
2023-03-22,10.605,3.9946344827586207,48.277
2023-03-23,9.583,3.5525594405594405,42.345
2023-03-24,7.398,1.4842108843537416,18.187
2023-03-25,8.359999999999998,4.560919463087249,56.635
2023-03-26,10.299,1.6101063829787234,18.92
2023-03-27,8.525,1.850138888888889,22.211
2023-03-28,8.586999999999998,3.1824256756756757,39.26
2023-03-29,8.067999999999998,1.4890774647887324,17.624
2023-03-30,9.299,1.8852517482517483,22.474
2023-03-31,9.282,2.753972972972973,33.974
2023-04-01,9.817,4.213566176470588,48.362
2023-04-02,9.63,2.7525067567567567,33.963
2023-04-03,10.472,3.034402684563758,37.678
2023-04-04,6.535,1.7564161073825504,21.814
2023-04-05,5.667,1.1642695035460993,13.684
2023-04-06,4.883,0.7583835616438357,9.235
2023-04-07,4.25,0.6016666666666667,6.923
2023-04-08,9.551,2.45806,30.73
2023-04-09,11.779,3.088596026490066,38.868
2023-04-10,9.222,1.9216993464052285,24.505
2023-04-11,11.142,3.5650193548387095,46.053
2023-04-12,11.146,3.624612903225806,46.827
2023-04-13,11.135,4.517746753246753,57.986
2023-04-14,10.373,1.9868387096774192,25.669
2023-04-15,11.128,4.244807947019868,53.416
2023-04-16,10.128,5.647651612903226,72.959
2023-04-17,9.859,5.431917197452229,71.076
2023-04-18,11.922,3.5536433566433567,42.347
2023-04-19,11.101,4.646816455696203,61.19
2023-04-20,4.942,1.3695584415584416,17.582
2023-04-21,10.883,3.8644771241830065,49.276
2023-04-22,10.114,5.549019108280255,72.611
2023-04-23,2.182,0.7273101265822784,9.581
2023-04-24,11.823,4.2382384105960265,53.337
2023-04-25,10.208,3.3622371794871797,43.714
2023-04-26,11.789,3.338368421052632,42.29
2023-04-27,11.856,4.196436241610738,52.116
2023-04-28,10.459,5.402166666666667,70.232
2023-04-29,11.941,3.9545000000000003,52.078
2023-04-30,9.855,5.452,72.70099999999998
2023-05-01,9.848,5.084142857142857,68.221
2023-05-02,9.658,3.19150625,42.561
2023-05-03,9.585,5.0743625,67.667
2023-05-04,9.949,2.7377232704402514,36.287
2023-05-05,10.374,4.020092592592593,54.276
2023-05-06,10.555,3.5674937499999997,47.571
2023-05-07,1.841,0.50955,6.798
2023-05-08,10.537,2.6688291139240508,35.147
2023-05-09,9.678,1.4974905660377358,19.848
2023-05-10,10.921,2.0489007633587786,22.369
2023-05-11,10.75,3.828092592592592,51.69
2023-05-12,11.232,3.8920683229813666,52.221
2023-05-13,9.671,1.7630487804878048,24.108
2023-05-14,11.662,3.1397733333333333,39.247
2023-05-15,11.727,3.7551625,50.075
2023-05-16,10.689,3.5575652173913044,47.733
2023-05-17,11.545,3.812846625766871,51.794
2023-05-18,10.488,4.652337423312884,63.198
2023-05-19,9.975,4.677731707317073,63.935
2023-05-20,10.525,3.6809146341463412,50.311
2023-05-21,5.6770000000000005,1.8672147239263803,25.367
2023-05-22,10.844,3.756685185185185,50.724
2023-05-23,10.165,3.5601636363636366,48.954
2023-05-24,11.637,4.201376543209877,56.727
2023-05-25,10.895,4.562286585365854,62.353
2023-05-26,9.943,4.624658536585366,63.206
2023-05-27,10.012,3.552909090909091,48.859
2023-05-28,9.920000000000002,3.487806060606061,47.963
2023-05-29,8.237,2.8216867469879516,39.034
2023-05-30,10.581,3.269351515151515,44.957
2023-05-31,11.035,3.4028734939759033,47.084
2023-06-01,10.443,4.454795180722892,61.637
2023-06-02,10.862,3.6315748502994007,50.548
2023-06-03,9.664,4.626589285714286,64.78
2023-06-04,11.147,3.9382916666666667,55.146
2023-06-05,11.46,2.3421939393939395,32.21
2023-06-06,10.379,2.973431137724551,41.387
2023-06-07,10.411,3.786892215568862,52.701
2023-06-08,10.37,3.6358764705882356,51.516
2023-06-09,10.067,4.351790419161677,60.573
2023-06-10,10.762,4.2938383233532935,59.761
2023-06-11,11.446,4.59997005988024,64.02
2023-06-12,10.296,4.584185628742515,63.804
2023-06-13,11.173,4.455054216867469,61.628
2023-06-14,10.702,4.348361445783133,60.153
2023-06-15,9.215000000000002,4.722006024096385,65.336
2023-06-16,9.934,4.0492439024390245,55.349
2023-06-17,10.077,4.010018181818182,55.138
2023-06-18,9.441,4.788863095238095,67.051
2023-06-19,9.066,4.77437951807229,66.049
2023-06-20,9.629,4.646873493975903,64.289
2023-06-21,9.62,4.42753086419753,59.785
2023-06-22,10.17,4.298408284023669,60.547
2023-06-23,10.21,4.253473372781065,59.907
2023-06-24,10.107,4.372684848484848,60.132
2023-06-25,8.824,3.671835616438356,22.338
2023-07-17,8.804999999999998,4.727903614457832,65.412
2023-07-18,9.655,4.984232876712329,30.325
2023-07-19,9.882,4.681903614457831,64.772
2023-07-20,9.059,4.491640243902439,61.385
2023-07-21,9.946,3.4585090909090908,47.555
2023-07-22,9.627,4.140841463414634,56.599
2023-07-23,11.134,3.414746987951807,47.24
2023-07-24,10.379,3.775150602409638,52.225
2023-07-25,10.676,3.6134268292682927,49.396
2023-07-26,9.409,4.205687116564418,57.133
2023-07-27,9.91,3.7682181818181815,51.817
2023-07-28,9.395,4.590623456790124,61.982
2023-07-29,10.461,4.330890243902439,59.194
2023-07-30,9.696,4.008472392638037,54.451
2023-07-31,8.859,4.5512453987730055,61.825
2023-08-01,8.688,3.7659683544303797,49.596
2023-08-02,8.868,4.745179012345679,64.068
2023-08-03,10.147,4.415858024691358,59.615
2023-08-04,9.989,3.77862962962963,51.016
2023-08-05,9.447,4.463118012422361,59.888
2023-08-06,9.941,4.38711875,58.495
2023-08-07,9.642,4.028832298136646,54.055
2023-08-08,9.766,4.508761006289308,59.749
2023-08-09,10.126,3.9202670807453415,52.601
2023-08-10,9.75,4.626156249999999,61.69
2023-08-11,9.563,4.879993670886076,64.26
2023-08-12,9.989,4.468836477987421,59.217
2023-08-13,9.415,4.818006329113924,63.439
2023-08-14,9.456,4.511757763975155,60.537
2023-08-15,8.435,4.507981012658227,59.357
2023-08-16,8.958,4.972121794871795,64.645
2023-08-17,8.835,4.784518987341772,63.003
2023-08-18,8.928,4.687341772151899,61.724
2023-08-19,8.333,4.568341772151899,60.152
2023-08-20,8.522999999999998,4.522196202531645,59.541
2023-08-21,7.894999999999999,3.318031847133758,43.413
2023-08-22,9.646,3.7075961538461537,48.205
2023-08-23,8.839,4.534331210191083,59.33
2023-08-24,8.628,4.069690322580645,52.572
2023-08-25,8.845,4.473184713375796,58.531
2023-08-26,8.679,4.192561290322581,54.159
2023-08-27,8.136000000000001,4.608748344370861,57.999
2023-08-28,9.252,4.057219354838709,52.413
2023-08-29,10.149,4.22751282051282,54.956
2023-08-30,10.902,4.595525974025974,58.981
2023-08-31,8.505,4.423058823529411,56.4
2023-09-01,9.287,4.225863636363637,54.237
2023-09-02,9.945,3.259051948051948,41.829
2023-09-03,9.808,3.8301558441558443,49.158
2023-09-04,10.455,3.202119205298013,40.305
2023-09-05,9.793,4.042592105263158,51.209
2023-09-06,9.373,4.455171052631579,56.441
2023-09-07,9.124,4.150145695364238,52.229
2023-09-08,8.261000000000001,4.549394736842106,57.637
2023-09-09,9.538,4.613777777777778,55.373
2023-09-10,8.5,4.539186666666667,56.751
2023-09-11,8.965,4.455211920529801,56.071
