,ac_power_inv_16472_daily_max,ac_power_inv_16472_daily_mean,ac_energy_inv_16472_daily_sum
2016-04-04,4.846,2.463086666666667,30.791
2016-04-05,4.513,2.585887417218543,32.543
2016-04-06,4.755,1.8986375838926175,23.575
2016-04-07,4.44,2.370106796116505,20.346
2016-05-16,4.466,2.0848025477707006,27.281
2016-05-17,4.461,2.1854936708860757,28.776
2016-05-18,4.4430000000000005,2.156487341772152,28.403
2016-05-19,4.6930000000000005,1.7727452229299365,23.198
2016-05-26,4.112,2.10836875,28.115
2016-09-24,4.586,2.270662068965517,27.431
2016-09-26,4.293,1.5971793103448277,19.303
2016-09-27,4.338,1.3503888888888889,16.203
2016-09-28,4.548,2.0249650349650348,24.125
2016-09-29,4.261,2.057395833333333,24.687
2016-09-30,4.479,1.8593776223776226,22.156
2016-10-01,3.384,1.0525915492957745,12.457
2016-10-02,4.703,1.5297714285714286,17.85
2016-10-03,2.22,0.7939357142857143,9.267
2016-10-04,2.4530000000000003,0.9427246376811594,10.842
2016-10-05,4.3580000000000005,0.9049788732394367,10.708
2016-10-06,3.676,1.2041294964028777,13.949
2016-10-07,4.418,1.3184785714285714,15.379
2016-10-08,4.279,2.183489510489511,26.022
2016-10-09,4.159,2.409986013986014,28.717
2016-10-10,4.508,2.1763333333333335,25.57
2016-10-11,4.301,2.1868671328671327,26.058
2016-10-12,4.486000000000001,1.4231418439716312,16.719
2016-10-13,4.571000000000001,1.9010563380281689,22.49
2016-10-14,4.162,2.0369788732394363,24.103
2016-10-15,4.679,1.6551205673758866,19.447
2016-10-16,4.016,1.5185177304964539,17.84
2016-10-17,3.935,1.092623188405797,12.567
2016-10-18,4.324,2.14377304964539,25.187
2016-10-19,3.09,0.7270073529411764,8.239
2016-10-20,4.291,1.9513120567375886,22.931
2016-10-21,4.332,1.8366999999999998,21.424
2016-10-22,4.593,2.109064748201439,24.426
2016-10-23,4.33,2.3128499999999996,26.987
2016-10-24,4.501,1.5784142857142858,18.408
2016-10-25,4.452,2.1963450704225354,25.992
2016-10-26,4.065,2.24735,26.221
2016-10-27,4.167,1.4415661764705883,16.34
2016-10-28,3.1630000000000003,1.1412898550724637,13.124
2016-10-29,3.795,0.8833768115942029,10.156
2016-10-30,0.131,0.062285714285714264,0.035
2016-10-31,3.365,1.1950223880597015,13.343
2016-11-01,4.469,1.5903576642335766,18.158
2016-11-02,4.174,1.8141970802919707,20.711
2016-11-03,4.284,2.138970588235294,24.249
2016-11-04,4.106,1.9067737226277373,21.771
2016-11-05,4.456,2.105544117647059,23.86
2016-11-06,4.159,2.2414057971014496,25.771
2016-11-07,4.348,2.3265220588235294,26.366
2016-11-08,2.787,1.0656592592592593,11.993
2016-11-09,3.832,2.631356435643564,22.144
2016-11-10,3.743,2.17675,24.669
2016-11-11,3.735,2.180897058823529,24.715
2016-11-13,4.001,1.9772573529411763,22.442
2016-11-14,3.691,1.1152481203007518,12.358
2016-11-15,2.737,0.6573035714285714,3.067
2016-11-16,3.928,1.8549113924050635,12.208
2016-11-17,2.103,0.8600833333333333,1.719
