measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-12-17 00:00:00,1.5977,-0.91994,121.52,6.2574,13.428,7.2167,-0.03603,-0.51807,0.0193499999999999,4.7274,2.3552,2.694,2.9422,-2.0942,10
2013-12-17 00:01:00,1.5975,-0.94213,121.52,6.4165,13.43,7.1968,-0.02304,-0.24797,0.00792,4.8004,2.4887,2.8083,3.1405,-2.2338,10
2013-12-17 00:02:00,1.5978,-0.95322,121.58,7.0959,13.428,7.1778,-0.0213999999999999,0.05756,-0.0061,4.9418,3.0803,3.2075,3.5478,-2.178,10
2013-12-17 00:03:00,1.5969,-0.91997,121.61,7.9157,13.428,7.1499,-0.02853,0.14613,-0.0009799999999999,5.111,3.3383,3.4025,3.9354,-1.815,10
2013-12-17 00:04:00,1.5975,-0.8645399999999999,121.63,7.9707,13.428,7.1286,-0.02121,0.0088599999999999,-0.0001499999999999,5.1797,3.1536,3.482,3.9168,-1.5637,10
2013-12-17 00:05:00,1.5972,-0.90888,121.58,7.4751,13.427,7.1129,-0.0265199999999999,-0.30553,0.01077,5.1492,3.1597,3.4331,3.8714,-1.8988,10
2013-12-17 00:06:00,1.5966,-0.8977899999999999,121.59,7.4528,13.429,7.0869,-0.03036,0.25239,-0.0123599999999999,5.1885,3.3595,3.481,3.889,-2.0105,10
2013-12-17 00:07:00,1.5992,-0.89781,121.62,7.538599999999998,13.428,7.0634,-0.03219,-0.89005,0.02714,5.281,3.4383,3.576,4.1129,-2.0105,10
2013-12-17 00:08:00,1.5978,-0.85348,121.61,7.7016,13.428,7.0442,-0.0345699999999999,0.5490899999999999,-0.02164,5.3413,3.4988,3.604,4.1536,-2.0105,10
2013-12-17 00:09:00,1.5978,-0.8756399999999999,121.62,7.8289,13.427,7.025,-0.03036,-0.15498,0.0057299999999999,5.3918,3.5664,3.6363,4.1978,-2.0104,10
2013-12-17 00:10:00,1.5983,-0.8978,121.66,7.8944,13.425,7.0054,-0.02816,-0.56679,0.0202199999999999,5.4425,3.5841,3.7662,4.3382,-2.15,10
2013-12-17 00:11:00,1.5969,-0.86455,121.65,7.8968,13.428,6.9828,-0.02451,-0.33653,0.00333,5.5682,3.8288,3.9452,4.6122,-2.2897,10
2013-12-17 00:12:00,1.598,-0.8313,121.67,7.8014,13.426,6.9688,-0.0237799999999999,-0.93875,0.02043,5.6582,3.6947,3.8725,4.4832,-2.3735,10
2013-12-17 00:13:00,1.5988,-0.84237,121.69,7.537499999999999,13.424,6.9562,-0.02451,-1.262,0.03146,5.5732,3.4717,3.6051,4.0779,-2.6527,10
2013-12-17 00:14:00,1.5975,-0.88671,121.68,7.2194,13.425,6.9389,-0.02725,-0.66863,0.0188399999999999,5.4833,3.325,3.5128,3.8777,-2.9319,10
2013-12-17 00:15:00,1.5975,-0.84238,121.69,7.1109,13.425,6.9287,-0.0250599999999999,0.9476,-0.02223,5.5083,3.4906,3.5562,3.907,-3.1553,10
2013-12-17 00:16:00,1.5964,-0.85348,121.7,7.428,13.426,6.9189,-0.0263399999999999,-0.47824,0.01497,5.6195,3.6206,3.6756,4.0665,-2.7923,10
2013-12-17 00:17:00,1.5975,-0.91998,121.69,7.6578,13.425,6.905,-0.0362099999999999,0.75721,-0.0287999999999999,5.6745,3.4781,3.6334,4.0596,-2.6806,10
2013-12-17 00:18:00,1.5983,-0.93107,121.74,7.5934,13.427,6.8844,-0.0352999999999999,-0.7439299999999999,0.0237899999999999,5.6018,3.2857,3.4199,3.7474,-2.6806,10
2013-12-17 00:19:00,1.5978,-0.8535,121.74,7.2961,13.425,6.878,-0.0199399999999999,-1.0141,0.0203799999999999,5.4891,3.0659,3.1521,3.388,-3.0716,10
2013-12-17 00:20:00,1.597,-0.8535,121.76,6.828,13.426,6.8675,-0.02323,0.6066599999999999,-0.0135,5.3745,2.8921,3.0017,3.1953,-3.3508,10
