measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-11-22 00:00:00,0.7593999999999999,-0.3877999999999999,121.96,11.1,13.299,10.744,-0.0176,-1.058,0.0179999999999999,9.8683,8.0167,7.932699999999999,8.184699999999998,-3.7424,10
2012-11-22 00:01:00,0.7591,-0.3657,121.94,11.05,13.296,10.746,-0.0108,-0.3806999999999999,-0.003,9.8498,8.018499999999998,7.9156,8.208199999999998,-3.8533,10
2012-11-22 00:02:00,0.7593999999999999,-0.4320999999999999,121.88,11.05,13.295,10.746,-0.0212,0.3453,-0.0117,9.8076,8.0427,7.9076,8.1875,-3.6593,10
2012-11-22 00:03:00,0.7593999999999999,-0.3103,121.91,11.06,13.298,10.747,-0.0152,-0.5401,0.0053,9.7816,8.021499999999998,7.8738,8.173299999999998,-3.7701,10
2012-11-22 00:04:00,0.7585,-0.3546,121.85,11.014,13.297,10.747,-0.0099,0.4692,-0.0045999999999999,9.7349,7.901799999999999,7.815699999999999,8.115999999999998,-3.9087,10
2012-11-22 00:05:00,0.7588,-0.3323999999999999,121.94,10.912,13.297,10.743,-0.0124,-0.9385,0.0118,9.689,7.8733,7.7248,7.9965,-3.9088,10
2012-11-22 00:06:00,0.7585,-0.3988999999999999,121.96,10.736,13.297,10.744,-0.0166,0.7083,-0.0124,9.6102,7.7423,7.6513,7.9475,-3.9365,10
2012-11-22 00:07:00,0.7596,-0.3546,121.94,10.765,13.297,10.742,-0.0154,-0.7216,0.01,9.601400000000002,7.854,7.7272,8.0255,-3.9919,10
2012-11-22 00:08:00,0.7593999999999999,-0.3546,121.93,11.033,13.298,10.74,-0.0202999999999999,-0.1416999999999999,0.0004,9.6069,7.790199999999999,7.721599999999999,8.060399999999998,-3.9088,10
2012-11-22 00:09:00,0.7592999999999999,-0.3435,121.96,11.081,13.296,10.742,-0.0144,0.0354,0.0016999999999999,9.5868,7.7581,7.653699999999999,7.971599999999999,-3.8811,10
2012-11-22 00:10:00,0.7596,-0.3323999999999999,122.04,11.1,13.297,10.738,-0.0126,0.0796999999999999,0.0,9.5337,7.578,7.557,7.8343,-3.9087,10
2012-11-22 00:11:00,0.7581999999999999,-0.4210999999999999,122.03,11.061,13.296,10.743,-0.0181,0.664,-0.0132,9.4801,7.5264,7.4745,7.707099999999999,-3.9641,10
2012-11-22 00:12:00,0.7596,-0.4431999999999999,121.99,10.946,13.297,10.743,-0.0181,0.9119,-0.0142,9.4353,7.4001,7.461,7.7104,-3.9918,10
2012-11-22 00:13:00,0.7588,-0.3103,122.05,10.814,13.295,10.741,-0.0166,-0.4072,0.0094,9.406300000000002,7.3548,7.3751,7.5608,-3.9918,10
2012-11-22 00:14:00,0.7581999999999999,-0.3323999999999999,122.01,10.73,13.297,10.752,-0.0227,-0.031,0.0001,9.3594,7.256599999999999,7.239099999999999,7.4535,-3.9919,10
2012-11-22 00:15:00,0.7585,-0.3323999999999999,122.01,10.646,13.296,10.764,-0.0167999999999999,0.0088999999999999,0.0002,9.3285,7.276,7.2901,7.4842,-3.9919,10
2012-11-22 00:16:00,0.7581999999999999,-0.3655999999999999,122.0,10.589,13.298,10.766,-0.0112999999999999,-0.4072,0.0045999999999999,9.3205,7.2792,7.3178,7.5525,-3.9919,10
2012-11-22 00:17:00,0.7588,-0.3546,122.02,10.541,13.295,10.764,-0.0253999999999999,-0.0442999999999999,0.0067,9.2884,7.2701,7.332499999999999,7.5827,-3.9919,10
2012-11-22 00:18:00,0.7579,-0.2881,122.1,10.506,13.296,10.769,-0.0161,0.4294,-0.0048999999999999,9.2651,7.3518,7.3364,7.6209,-3.9919,10
2012-11-22 00:19:00,0.7592999999999999,-0.3766999999999999,122.1,10.602,13.296,10.783,-0.0117,1.0314,-0.0092999999999999,9.2682,7.3402,7.4748,7.7998,-3.9919,10
