measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-01-10 00:00:00,0.7909,-0.3437,121.89,3.3465,13.438,3.957,-0.0323999999999999,-0.0088999999999999,-0.0016,1.4382,-1.3795,-1.1722,-1.1102,-3.3838,10
2013-01-10 00:01:00,0.7909,-0.2882,121.94,3.2464,13.437,3.9552,-0.0376999999999999,-0.4295999999999999,0.0172,1.403,-1.4278,-1.2582,-1.2403,-3.3284,10
2013-01-10 00:02:00,0.7903,-0.3326,121.93,3.2876,13.44,3.9327,-0.0288999999999999,0.9876,-0.0296,1.3393,-1.5097,-1.278,-1.1897,-3.2452,10
2013-01-10 00:03:00,0.7903,-0.3215,121.88,3.4732,13.441,3.931,-0.0364,-0.6864,0.0287,1.3539,-1.4921,-1.247,-1.2092,-3.162,10
2013-01-10 00:04:00,0.7909,-0.3326,121.93,3.6409,13.44,3.9247,-0.0328999999999999,0.031,0.0038,1.3504,-1.4935,-1.2704,-1.1471,-2.9401,10
2013-01-10 00:05:00,0.7912,-0.3326,121.89,3.798,13.441,3.9165,-0.0381,-0.1726999999999999,0.003,1.3571,-1.563,-1.2879,-1.0941,-2.7182,10
2013-01-10 00:06:00,0.7905999999999999,-0.3769,121.83,3.924,13.441,3.9079,-0.0400999999999999,-0.2214,0.0137,1.3336,-1.4234,-1.2289,-1.075,-2.4685,10
2013-01-10 00:07:00,0.7905999999999999,-0.2993,121.99,3.9972,13.441,3.8973,-0.0354999999999999,0.3366,-0.0142,1.3045,-1.501,-1.2487,-1.0315,-2.413,10
2013-01-10 00:08:00,0.7903,-0.3769,121.91,3.9742,13.44,3.8817,-0.0330999999999999,-0.0265999999999999,0.0080999999999999,1.2718,-1.5225,-1.3472,-1.1804,-2.4685,10
2013-01-10 00:09:00,0.7909,-0.3437,121.86,3.8612,13.44,3.8851,-0.0386,0.651,-0.0258,1.2483,-1.5362,-1.3865,-1.2033,-2.524,10
2013-01-10 00:10:00,0.7909,-0.2661,121.93,3.7084,13.439,3.8771,-0.0299999999999999,-0.3632,0.0051,1.2254,-1.5842,-1.3618,-1.2143,-2.6349,10
2013-01-10 00:11:00,0.7923,-0.4434,121.85,3.6537,13.441,3.8637,-0.0364,-0.8591999999999999,0.0313999999999999,1.2246,-1.441,-1.3533,-1.2108,-2.8014,10
2013-01-10 00:12:00,0.7909,-0.3658,121.9,3.6637,13.441,3.8637,-0.0374999999999999,-0.9611,0.0388999999999999,1.2147,-1.4396,-1.3113,-1.0911,-3.0787,10
2013-01-10 00:13:00,0.7905999999999999,-0.3769,121.92,3.7705,13.44,3.8633,-0.0357,1.0275,-0.0381999999999999,1.2016,-1.3465,-1.1036,-0.8473,-3.2174,10
2013-01-10 00:14:00,0.7905999999999999,-0.2993,121.96,4.0293,13.441,3.8477,-0.0400999999999999,-0.3012,0.0142,1.2334,-1.2711,-0.9954,-0.6146,-3.2452,10
