,ac_power_inv_17047_daily_max,ac_power_inv_17047_daily_mean,ac_energy_inv_17047_daily_sum
2025-01-01,0.8369999999999999,0.3941287128712871,3.326
2025-01-02,1.237,0.5766607142857143,5.388
2025-01-03,2.066,0.8411891891891892,7.780999999999999
2025-01-04,2.698,1.052857142857143,9.835
2025-01-05,1.847,0.8843518518518517,7.961
2025-01-06,1.567,0.7631192660550458,6.932
2025-01-07,2.309,1.0437477477477477,9.662
2025-01-08,1.458,0.6913513513513513,6.403
2025-01-09,2.408,1.1002935779816514,10.003
2025-01-10,1.399,0.6307610619469026,5.939
2025-01-11,0.039,0.015649999999999976,0.1019999999999999
2025-01-12,0.048,0.021240963855421666,0.1469999999999999
2025-01-13,0.094,0.043298850574712604,0.317
2025-01-14,0.1489999999999999,0.0701020408163265,0.5769999999999998
2025-01-15,0.1769999999999999,0.09030303030303027,0.754
2025-01-16,0.3039999999999999,0.13163809523809522,1.157
2025-01-17,0.229,0.09705660377358487,0.8619999999999999
2025-01-18,0.532,0.19259259259259257,1.735
2025-01-19,2.1710000000000003,0.9561981981981983,8.851
2025-01-20,0.008,0.00222972972972973,0.006
2025-01-21,0.014,0.003935897435897436,0.029
2025-01-22,0.017,0.0058783783783783565,0.039
2025-01-23,0.02,0.009883116883116857,0.064
2025-01-24,0.029,0.012729411764705864,0.0929999999999999
2025-01-25,0.0379999999999999,0.015813953488372067,0.111
2025-01-26,0.058,0.02768965517241376,0.201
2025-01-27,0.0899999999999999,0.037784946236559126,0.2959999999999999
2025-01-28,0.158,0.05804950495049502,0.4909999999999999
2025-01-29,0.0509999999999999,0.017610526315789455,0.14
2025-01-30,0.2119999999999999,0.07728828828828826,0.7209999999999999
2025-01-31,0.055,0.024036363636363606,0.22
2025-02-01,0.058,0.020679487179487154,0.137
2025-02-02,0.114,0.05780612244897956,0.4709999999999999
2025-02-03,0.0609999999999999,0.026020202020201996,0.222
2025-02-04,2.156,0.6922999999999999,6.932
2025-02-05,2.903,1.0422231404958677,10.515
2025-02-06,0.114,0.021594059405940568,0.186
2025-02-07,0.2379999999999999,0.09094285714285712,0.802
2025-02-08,0.805,0.32759504132231404,3.305
2025-02-09,0.0109999999999999,0.0025614035087719246,0.0089999999999999
2025-02-10,0.0299999999999999,0.005345238095238087,0.035
2025-02-11,0.0299999999999999,0.015838709677419335,0.083
