measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-06-02 00:00:00,0.1522999999999999,-0.4974,119.72,16.749,13.584,16.687,0.164,-0.3108,-0.0509999999999999,-99999.0,13.964,13.896,14.505,-2.2792,10
2006-06-02 00:15:00,0.1521,-0.4974,119.63,16.98,13.588,16.457,0.164,-0.1449,-0.0238,-99999.0,14.063,13.992,14.654,-2.3349,10
2006-06-02 00:30:00,0.1517999999999999,-0.4929999999999999,119.59,16.691,13.592,16.275,0.164,-0.1550999999999999,-0.0253999999999999,-99999.0,13.811,13.763,14.397,-2.6295,10
2006-06-02 00:45:00,0.1516,-0.496,119.68,16.284,13.598,16.108,0.164,-0.1663,-0.0273,-99999.0,13.468,13.394,14.018,-2.8389,10
2006-06-02 01:00:00,0.1517,-0.4798999999999999,119.76,16.714,13.602,15.942,0.1641,0.199,0.0327,-99999.0,13.995,13.903,14.6,-2.3257,10
2006-06-02 01:15:00,0.1517,-0.4894,119.75,16.475,13.601,15.828,0.165,0.0025999999999999,0.0005999999999999,-99999.0,13.67,13.655,14.176,-3.2041,10
2006-06-02 01:30:00,0.1515,-0.4909,119.84,14.942,13.609,15.721,0.1648999999999999,-0.2979999999999999,-0.0487,-99999.0,12.18,12.203,12.619,-3.9565,10
2006-06-02 01:45:00,0.1515,-0.496,119.85,14.048,13.62,15.504,0.165,-0.0038,-0.0004,-99999.0,11.623,11.625,12.106,-3.0096,10
2006-06-02 02:00:00,0.1512,-0.5003999999999998,119.85,14.188,13.633,15.19,0.1645,-0.1562999999999999,-0.0256,-99999.0,11.556,11.568,12.086,-2.1275,10
2006-06-02 02:15:00,0.1507999999999999,-0.4938,119.84,14.98,13.64,14.85,0.1643,-0.0444999999999999,-0.0071999999999999,-99999.0,12.227,12.168,12.746,-1.7069,10
2006-06-02 02:30:00,0.1512,-0.5078,119.87,15.432,13.642,14.578,0.1656,-0.0785,-0.0126999999999999,-99999.0,12.675,12.578,13.159,-1.8794,10
2006-06-02 02:45:00,0.1514,-0.5033999999999998,119.9,15.385,13.642,14.403,0.1671,0.0465,0.0083,-99999.0,12.432,12.338,12.921,-2.2854,10
2006-06-02 03:00:00,0.1514,-0.5033999999999998,119.85,14.923,13.643,14.288,0.168,0.1401999999999999,0.024,-99999.0,11.836,11.76,12.32,-2.543,10
