measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-04-02 00:00:00,0.1613999999999999,-0.121,122.79,10.001,13.509,11.92,0.0016,0.1625999999999999,0.0,9.9926,8.2714,8.3436,8.2783,-2.9712,10
2011-04-02 00:01:00,0.1610999999999999,-0.1869,122.77,9.9716,13.511,11.908,0.0016,-0.4086,0.0002999999999999,9.9497,8.1873,8.2623,8.213699999999998,-3.1933,10
2011-04-02 00:02:00,0.1618999999999999,-0.1978999999999999,122.8,9.9263,13.512,11.899,0.0011,-0.4568999999999999,-0.0001,9.9075,8.1166,8.2048,8.1492,-3.3044,10
2011-04-02 00:03:00,0.1622,-0.2089,122.75,9.9026,13.513,11.885,0.0019,-0.0922999999999999,-0.0008,9.8648,8.100799999999998,8.121,8.1064,-3.3322,10
2011-04-02 00:04:00,0.1617,-0.187,122.75,9.8985,13.513,11.878,0.0005999999999999,-0.4877,0.0,9.8334,8.049799999999998,8.074099999999998,8.129699999999998,-3.3877,10
2011-04-02 00:05:00,0.1610999999999999,-0.1978999999999999,122.74,9.8839,13.513,11.875,0.0014,-0.1053999999999999,-0.0002999999999999,9.8063,8.0233,8.065699999999998,8.1289,-3.3877,10
2011-04-02 00:06:00,0.1613999999999999,-0.1429999999999999,122.73,9.8584,13.515,11.857,0.0014,-0.4657,0.0001,9.7704,7.9678,8.0005,8.0699,-3.5821,10
2011-04-02 00:07:00,0.1618999999999999,-0.2199,122.73,9.833900000000002,13.513,11.843,0.0008,-0.1933,-0.0002,9.7309,7.9004,7.9095,7.995599999999999,-3.7487,10
2011-04-02 00:08:00,0.1605999999999999,-0.187,122.72,9.859800000000002,13.514,11.836,0.0016,-0.2856,-0.0002999999999999,9.7155,7.9099,7.937,8.093999999999998,-3.832,10
2011-04-02 00:09:00,0.1617,-0.154,122.75,10.041,13.517,11.82,0.0014,-0.0044,-0.0001,9.725,8.0202,7.9959,8.202099999999998,-3.5267,10
2011-04-02 00:10:00,0.1622,-0.2089,122.74,10.229,13.516,11.815,0.0011,0.2504,0.0005999999999999,9.7456,8.0082,8.0012,8.261,-3.5267,10
2011-04-02 00:11:00,0.1610999999999999,-0.154,122.8,10.397,13.517,11.813,0.0014,0.7601,0.0006999999999999,9.7618,7.980699999999999,7.991799999999999,8.2516,-3.3879,10
2011-04-02 00:12:00,0.1617,-0.2089,122.79,10.254,13.516,11.794,0.0014,-0.8259999999999998,-0.0005,9.7228,7.8373,7.9165,8.1388,-3.4434,10
2011-04-02 00:13:00,0.1618999999999999,-0.2308999999999999,122.82,9.9978,13.518,11.778,0.0016,-0.1142,-0.0002,9.6924,7.833199999999999,7.9409,8.1584,-3.4156,10
2011-04-02 00:14:00,0.1617,-0.165,122.87,10.073,13.52,11.767,0.0025,-0.8435,-0.0015,9.6886,7.900299999999999,7.9315,8.1323,-3.3323,10
