,ac_power_inv_17261_daily_max,ac_power_inv_17261_daily_mean,ac_energy_inv_17261_daily_sum
2023-01-01,3.0580000000000003,1.7494615384615386,17.064
2023-01-02,0.632,0.20307894736842103,1.935
2023-01-03,3.469,0.800578947368421,7.617
2023-01-04,1.023,0.3618235294117646,3.081
2023-01-05,2.228,0.5051315789473684,4.812
2023-01-06,3.692,0.9373589743589744,9.138000000000002
2023-01-07,1.156,0.3037297297297297,2.814
2023-01-08,3.411,1.2614615384615386,12.297
2023-01-09,2.015,0.815972972972973,7.559999999999999
2023-01-10,2.706,0.64045,6.411
2023-01-11,0.571,0.2572222222222222,2.313
2023-01-12,2.862,1.291425,12.918
2023-01-13,3.347,0.5364210526315789,5.1
2023-01-14,2.369,0.7993611111111112,7.203
2023-01-15,2.341,0.5471025641025641,5.342
2023-01-16,3.47,1.4048,14.049
2023-01-17,3.1670000000000003,1.7809512195121953,18.261
2023-01-18,3.3120000000000003,1.4284,14.292
2023-01-19,3.3120000000000003,1.6121666666666667,16.932
2023-01-20,3.387,1.8683809523809523,19.632
2023-01-21,3.5380000000000003,1.8252857142857142,19.173
2023-01-22,3.4370000000000003,1.8743333333333334,19.677
2023-01-23,3.436,1.9002380952380953,19.956
2023-01-24,3.365,1.869904761904762,19.644
2023-01-25,3.3040000000000003,1.8558809523809525,19.494
2023-01-26,3.349,1.8767380952380952,19.707
2023-01-27,3.793,1.8616666666666666,19.545
2023-01-28,3.396,1.9568809523809525,20.556
2023-01-29,2.322,0.3979,3.987
2023-01-30,3.614,2.046880952380952,21.495
2023-01-31,3.485,1.9833809523809525,20.826
2023-02-01,3.478,1.8315000000000001,19.227
2023-02-02,3.119,1.3344186046511626,14.354
2023-02-03,1.526,0.6996,6.999
2023-02-04,3.593,0.7810238095238095,8.199
2023-02-05,5.37,1.6263023255813953,17.487
2023-02-06,3.682,2.0285,22.32
2023-02-07,3.705,1.8710681818181818,20.586
2023-02-08,3.598,2.019181818181818,22.221
2023-02-09,3.63,2.0394545454545456,22.437
2023-02-10,3.804,2.118727272727273,23.316
2023-02-11,4.311,1.8305813953488372,19.686
2023-02-12,3.759,2.115795454545455,23.271
2023-02-13,3.83,2.1678863636363634,23.844
2023-02-14,4.384,1.6588181818181817,18.246
2023-02-15,3.965,2.283340909090909,25.125
2023-02-16,3.906,1.8113863636363636,19.932
2023-02-17,3.909,2.125111111111111,23.91
2023-02-18,4.0600000000000005,1.9372666666666667,21.804
2023-02-19,3.98,2.0690434782608698,23.796
2023-02-20,3.741,1.900222222222222,21.387
