measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-04-23 00:00:00,0.1648,-0.2200999999999999,121.72,3.7795,13.703,5.9513,-0.0047,-0.8439999999999999,0.0037,3.4228,1.9182,1.6581,1.3499,-99999.0,10
2011-04-23 00:01:00,0.1642,-0.2311,121.74,3.7898,13.702,5.9324,-0.0041,-0.8879,0.0035999999999999,3.436,1.973,1.7353,1.3864,-99999.0,10
2011-04-23 00:02:00,0.1653,-0.2311,121.85,3.8479,13.704,5.9032,-0.0051999999999999,0.1363,-0.001,3.4473,2.0672,1.7748,1.3815,-99999.0,10
2011-04-23 00:03:00,0.1648,-0.1981,121.85,3.8628,13.706,5.8757,-0.0054999999999999,-0.6769,0.0033,3.4442,1.9783,1.7392,1.3678,-99999.0,10
2011-04-23 00:04:00,0.1653,-0.2530999999999999,121.83,3.8787,13.707,5.855,-0.0054999999999999,-0.5934,0.0037,3.4494,2.0137,1.7247,1.3491,-99999.0,10
2011-04-23 00:05:00,0.1648,-0.2641,121.78,3.8748,13.707,5.8275,-0.0054999999999999,-0.1363,0.0002,3.4252,1.9389,1.7041,1.3248,-99999.0,10
2011-04-23 00:06:00,0.1645,-0.2530999999999999,121.77,3.8803,13.707,5.8,-0.0047,-0.2901,0.0011,3.4214,1.9766,1.7241,1.3112,-99999.0,10
2011-04-23 00:07:00,0.1656,-0.2641,121.83,3.8787,13.709,5.7794,-0.0054999999999999,0.7208999999999999,-0.0041,3.4049,1.9628,1.638,1.1946,-99999.0,10
2011-04-23 00:08:00,0.1648,-0.2311,121.85,3.9502,13.71,5.7571,-0.0048999999999999,0.0703,-0.0008,3.4196,2.1315,1.8032,1.2868,-99999.0,10
2011-04-23 00:09:00,0.1656,-0.2530999999999999,121.8,4.0574,13.711,5.7278,-0.0051999999999999,-0.1758,0.0004,3.4443,2.1739,1.8435,1.3469,-99999.0,10
2011-04-23 00:10:00,0.165,-0.2861,121.78,4.1085,13.711,5.7106,-0.0051999999999999,-0.4658999999999999,0.0027,3.4642,2.1383,1.7903,1.3359,-99999.0,10
2011-04-23 00:11:00,0.167,-0.2641,121.82,4.0637,13.711,5.6866,-0.006,0.9495,-0.006,3.4134,2.0248,1.6733,1.2152,-99999.0,10
2011-04-23 00:12:00,0.1656,-0.2641,121.75,3.9934,13.711,5.6557,-0.0057999999999999,0.6593999999999999,-0.0038999999999999,3.3628,1.8854,1.5619,1.1143,-99999.0,10
2011-04-23 00:13:00,0.1645,-0.2421,121.75,3.9204,13.713,5.6368,-0.0051999999999999,-0.5978,0.0044,3.3234,1.794,1.4563,1.0432,-99999.0,10
2011-04-23 00:14:00,0.1648,-0.2421,121.72,3.8379,13.713,5.6161,-0.0057999999999999,-0.6945,0.0045999999999999,3.2838,1.6811,1.3645,0.9864,-99999.0,10
2011-04-23 00:15:00,0.1648,-0.2200999999999999,121.77,3.757,13.714,5.5904,-0.0048999999999999,-0.7165,0.0044999999999999,3.2256,1.5847,1.3194,0.9019,-99999.0,10
2011-04-23 00:16:00,0.1653,-0.2751,121.67,3.6981,13.712,5.5646,-0.0047,-0.3824,0.0016,3.1878,1.4666,1.2879,0.8513,-99999.0,10
2011-04-23 00:17:00,0.1648,-0.2311,121.76,3.6338,13.714,5.5406,-0.0048999999999999,0.6418,-0.003,3.1426,1.3952,1.1207,0.7228,-99999.0,10
2011-04-23 00:18:00,0.1645,-0.2530999999999999,121.73,3.5856,13.715,5.5251,-0.0047,0.6945,-0.0033999999999999,3.106,1.3465,1.1022,0.6761,-99999.0,10
2011-04-23 00:19:00,0.1656,-0.2641,121.76,3.5456,13.716,5.4959,-0.0063,0.4615,-0.0030999999999999,3.0514,1.2263,1.101,0.6734,-99999.0,10
2011-04-23 00:20:00,0.165,-0.2530999999999999,121.75,3.5376,13.717,5.4753,-0.0051999999999999,0.2505999999999999,-0.0016999999999999,3.0286,1.2449,1.0908,0.6562,-99999.0,10
2011-04-23 00:21:00,0.1645,-0.3301,121.58,3.5806,13.717,5.4599,-0.0054999999999999,-0.4791,0.0033,3.0517,1.4285,1.1716,0.7364,-99999.0,10
2011-04-23 00:22:00,0.1645,-0.2751,121.49,3.6984,13.719,5.4358,-0.0041,0.4834999999999999,-0.002,3.0886,1.5739,1.2622,0.8086999999999999,-99999.0,10
2011-04-23 00:23:00,0.165,-0.2530999999999999,121.55,3.7558,13.719,5.4066,-0.006,0.0528,-0.0002,3.0846,1.5846,1.3088,0.8765,-99999.0,10
2011-04-23 00:24:00,0.1661,-0.2421,121.71,3.8023,13.718,5.3895,-0.006,-0.9275,0.0055999999999999,3.0961,1.6554,1.3838,0.9523,-99999.0,10
2011-04-23 00:25:00,0.1658999999999999,-0.2641,122.08,3.8518,13.718,5.3654,-0.0057999999999999,0.1494999999999999,-0.0016,3.0874,1.7191,1.4279,0.9682,-99999.0,10
2011-04-23 00:26:00,0.1661,-0.2641,122.1,3.8528,13.72,5.3397,-0.0051999999999999,0.0219999999999999,-0.0001,3.0553,1.6538,1.3274,0.9197,-99999.0,10
2011-04-23 00:27:00,0.1666999999999999,-0.2421,122.14,3.8305,13.72,5.3174,-0.0048999999999999,0.1363,-0.0005,3.0294,1.7256,1.3507,0.8952,-99999.0,10
2011-04-23 00:28:00,0.165,-0.2530999999999999,122.09,3.825,13.72,5.2951,-0.0047,0.255,-0.002,3.0196,1.6532,1.3521,0.9255,-99999.0,10
2011-04-23 00:29:00,0.1656,-0.2861,122.05,3.777,13.721,5.2814,-0.0044,0.0835,-0.0001,2.982,1.5902,1.2517,0.8877,-99999.0,10
2011-04-23 00:30:00,0.1675,-0.3190999999999999,122.08,3.7306,13.721,5.2591,-0.0057999999999999,-1.0198,0.0057999999999999,2.956,1.5135,1.2658,0.8919,-99999.0,10
2011-04-23 00:31:00,0.165,-0.2751,122.02,3.6764,13.723,5.2316,-0.0047,-0.4747,0.0022,2.9243,1.4753,1.2579,0.8832999999999999,-99999.0,10
2011-04-23 00:32:00,0.1658999999999999,-0.2861,122.04,3.6547,13.723,5.211,-0.0057999999999999,0.1011,-0.0011999999999999,2.9274,1.5713,1.3468,0.9378,-99999.0,10
2011-04-23 00:33:00,0.1661,-0.2200999999999999,122.02,3.6362,13.723,5.1973,-0.0048999999999999,0.0439999999999999,-0.0005,2.9395,1.6102,1.3069,0.8999,-99999.0,10
2011-04-23 00:34:00,0.1658999999999999,-0.2530999999999999,122.07,3.6166,13.722,5.1699,-0.0057999999999999,-0.1099,-0.0002,2.9029,1.527,1.3215,0.9286,-99999.0,10
2011-04-23 00:35:00,0.165,-0.2751,122.03,3.5758,13.724,5.151,-0.0048999999999999,-0.2768999999999999,0.0008,2.8706,1.484,1.3229,0.9138,-99999.0,10
2011-04-23 00:36:00,0.1648,-0.2641,122.02,3.5507,13.724,5.1287,-0.0047,0.2681,-0.0023,2.8516,1.4573,1.3158,0.8969,-99999.0,10
2011-04-23 00:37:00,0.1645,-0.2861,122.04,3.5092,13.725,5.115,-0.0038,-0.9539,0.0038999999999999,2.8231,1.4358,1.2873,0.9592,-99999.0,10
2011-04-23 00:38:00,0.1648,-0.2641,122.09,3.4668,13.723,5.0978,-0.0057999999999999,0.1187,-0.001,2.8193,1.612,1.434,1.037,-99999.0,10
2011-04-23 00:39:00,0.1658999999999999,-0.2641,122.1,3.5483,13.726,5.0704,-0.0051999999999999,0.5583,-0.0037,2.883,1.7891,1.5563,1.1671,-99999.0,10
2011-04-23 00:40:00,0.1653,-0.2751,122.1,3.6127,13.726,5.0567,-0.0044,0.7560999999999999,-0.0041,2.9148,1.9244,1.6283,1.2406,-99999.0,10
2011-04-23 00:41:00,0.1642,-0.2970999999999999,122.02,3.5898,13.727,5.0378,-0.0033,0.7385,-0.0023999999999999,2.9219,1.9947,1.6684,1.2547,-99999.0,10
2011-04-23 00:42:00,0.1658999999999999,-0.2751,122.11,3.5584,13.726,5.0087,-0.0038,-0.4879,0.0020999999999999,2.9123,2.0308,1.6982,1.3126,-99999.0,10
2011-04-23 00:43:00,0.1663999999999999,-0.2861,122.12,3.5348,13.726,4.9932,-0.0047,-0.5978,0.0033,2.9227,2.0877,1.7966,1.4371,-99999.0,10
2011-04-23 00:44:00,0.165,-0.2530999999999999,122.13,3.5136,13.726,4.9778,-0.0051999999999999,-0.3604,0.0023999999999999,2.9136,1.9976,1.819,1.4286,-99999.0,10
2011-04-23 00:45:00,0.1661,-0.2530999999999999,122.15,3.556,13.727,4.9624,-0.0063,1.2132,-0.0079,2.9367,2.1354,1.8549,1.4736,-99999.0,10
2011-04-23 00:46:00,0.1645,-0.2751,122.1,3.6557,13.728,4.9401,-0.0041,0.5934,-0.0030999999999999,2.9691,2.316,1.9801,1.594,-99999.0,10
2011-04-23 00:47:00,0.165,-0.2421,122.09,3.7424,13.726,4.9247,-0.0044,0.1758,-0.0011,3.0055,2.3553,2.0412,1.6622,-99999.0,10
2011-04-23 00:48:00,0.165,-0.2421,122.14,3.7699,13.727,4.9024,-0.0048999999999999,-1.033,0.0057,3.0175,2.3933,2.0989,1.7417,-99999.0,10
2011-04-23 00:49:00,0.1648,-0.3190999999999999,122.1,3.8084,13.727,4.8853,-0.0035999999999999,-0.6241999999999999,0.0023999999999999,3.0592,2.452,2.2103,1.8391,-99999.0,10
2011-04-23 00:50:00,0.1666999999999999,-0.2530999999999999,122.16,3.8164,13.729,4.875,-0.0066,0.6813,-0.0044999999999999,3.0756,2.5315,2.2322,1.8435,-99999.0,10
2011-04-23 00:51:00,0.1666999999999999,-0.2311,122.16,3.8369,13.727,4.8544,-0.0054999999999999,1.178,-0.0067,3.1005,2.6324,2.317,1.9037,-99999.0,10
2011-04-23 00:52:00,0.165,-0.2641,122.1,3.8495,13.726,4.8339,-0.0035999999999999,0.233,-0.0004,3.1381,2.7241,2.3645,1.9737,-99999.0,10
2011-04-23 00:53:00,0.1653,-0.2311,122.16,3.8746,13.728,4.8202,-0.0051999999999999,-0.2154,0.0005999999999999,3.1763,2.7679,2.4807,2.116,-99999.0,10
2011-04-23 00:54:00,0.1653,-0.2641,122.11,3.8887,13.727,4.8082,-0.0047,0.8528,-0.0048999999999999,3.2099,2.9117,2.534,2.1483,-99999.0,10
2011-04-23 00:55:00,0.1658999999999999,-0.2861,122.1,3.9052,13.727,4.7928,-0.0048999999999999,-0.5187,0.0028,3.2428,2.9439,2.595,2.2283,-99999.0,10
2011-04-23 00:56:00,0.1653,-0.2861,122.07,3.8835,13.726,4.7859,-0.0044,0.2812999999999999,-0.0023999999999999,3.2521,2.9223,2.617,2.2594,-99999.0,10
2011-04-23 00:57:00,0.1656,-0.2421,122.11,3.8505,13.728,4.7722,-0.0047,-0.2021999999999999,0.0012999999999999,3.2622,2.9444,2.6292,2.3075,-99999.0,10
2011-04-23 00:58:00,0.1661,-0.2530999999999999,122.18,3.8222,13.728,4.7551,-0.0051999999999999,-0.8396,0.0041999999999999,3.2619,2.949,2.6892,2.364,-99999.0,10
2011-04-23 00:59:00,0.1666999999999999,-0.2530999999999999,122.19,3.8243,13.727,4.7397,-0.0057999999999999,-0.655,0.0048999999999999,3.2822,2.9805,2.7103,2.3823,-99999.0,10
2011-04-23 01:00:00,0.1663999999999999,-0.2530999999999999,122.19,3.8415,13.726,4.7311,-0.0063,0.4,-0.0028999999999999,3.3143,3.0702,2.8042,2.4791,-99999.0,10
2011-04-23 01:01:00,0.1663999999999999,-0.2530999999999999,122.13,3.8832,13.725,4.7294,-0.0054999999999999,-0.0439999999999999,0.0006999999999999,3.3596,3.1133,2.8354,2.5455,-99999.0,10
2011-04-23 01:02:00,0.1658999999999999,-0.2861,122.11,3.8835,13.725,4.7106,-0.0047,-0.1714,0.001,3.3652,3.0952,2.8495,2.5581,-99999.0,10
2011-04-23 01:03:00,0.1661,-0.2751,122.18,3.8961,13.726,4.7089,-0.0054999999999999,-0.1406999999999999,0.0008,3.3887,3.1468,2.9145,2.64,-99999.0,10
2011-04-23 01:04:00,0.1648,-0.2970999999999999,122.19,3.9204,13.724,4.6935,-0.0044,0.0176,0.0,3.4168,3.2288,2.9404,2.6898,-99999.0,10
2011-04-23 01:05:00,0.167,-0.2641,122.26,3.9603,13.725,4.6866,-0.0054999999999999,0.8264,-0.0053,3.4562,3.2648,3.0262,2.7518,-99999.0,10
2011-04-23 01:06:00,0.1663999999999999,-0.2530999999999999,122.23,3.9477,13.724,4.6695,-0.0047,-0.5099,0.0033,3.4811,3.3268,3.0652,2.8174,-99999.0,10
2011-04-23 01:07:00,0.1658999999999999,-0.2641,122.23,3.9312,13.724,4.6695,-0.0044,-0.2857,0.0008999999999999,3.5218,3.3605,3.1501,2.8925,-99999.0,10
2011-04-23 01:08:00,0.167,-0.2641,122.23,3.9051,13.725,4.6695,-0.0047,-0.3561,0.0016,3.547,3.3766,3.1725,2.922,-99999.0,10
2011-04-23 01:09:00,0.1663999999999999,-0.2421,122.22,3.8902,13.724,4.6524,-0.0048999999999999,0.378,-0.0023999999999999,3.5551,3.4156,3.2157,2.9596,-99999.0,10
2011-04-23 01:10:00,0.1658999999999999,-0.2421,122.2,3.8819,13.723,4.6489,-0.0048999999999999,-0.2944999999999999,0.0011,3.5811,3.4346,3.2655,3.0207,-99999.0,10
2011-04-23 01:11:00,0.1661,-0.2421,122.25,3.8867,13.72,4.6489,-0.0048999999999999,-0.4043999999999999,0.0020999999999999,3.5965,3.4577,3.255,3.0298,-99999.0,10
2011-04-23 01:12:00,0.1658999999999999,-0.2311,122.19,3.8741,13.722,4.6489,-0.0051999999999999,0.7077,-0.0041,3.6112,3.4738,3.2613,3.0453,-99999.0,10
2011-04-23 01:13:00,0.165,-0.2641,122.16,3.8653,13.721,4.6489,-0.0048999999999999,-0.3209,0.0018,3.6203,3.4423,3.2655,3.0705,-99999.0,10
2011-04-23 01:14:00,0.1661,-0.2530999999999999,122.18,3.8492,13.719,4.6455,-0.0047,-0.0176,0.0006999999999999,3.6169,3.4206,3.2376,3.053,-99999.0,10
2011-04-23 01:15:00,0.1663999999999999,-0.2530999999999999,122.19,3.8359,13.721,4.6318,-0.0047,0.1099,-0.0006999999999999,3.6053,3.3985,3.2343,3.0491,-99999.0,10
2011-04-23 01:16:00,0.1658999999999999,-0.2311,122.23,3.8133,13.719,4.6284,-0.0047,-0.0352,0.0006999999999999,3.6131,3.4055,3.2267,3.0506,-99999.0,10
2011-04-23 01:17:00,0.1661,-0.2421,122.28,3.8151,13.721,4.6284,-0.0051999999999999,0.0264,-0.0001,3.6151,3.4104,3.2512,3.0744,-99999.0,10
2011-04-23 01:18:00,0.1661,-0.2970999999999999,122.29,3.8112,13.718,4.6284,-0.0048999999999999,-0.1143,0.0,3.6215,3.3985,3.2737,3.0955,-99999.0,10
2011-04-23 01:19:00,0.1663999999999999,-0.2530999999999999,122.35,3.8111,13.718,4.6284,-0.0048999999999999,-0.2462,0.0014,3.6201,3.3971,3.254,3.087,-99999.0,10
2011-04-23 01:20:00,0.1656,-0.2641,122.35,3.8095,13.716,4.6301,-0.0051999999999999,-0.1714,0.001,3.6253,3.3771,3.2417,3.0881,-99999.0,10
2011-04-23 01:21:00,0.1653,-0.2861,122.32,3.8048,13.719,4.6404,-0.0044,-0.1143,0.0,3.6293,3.3677,3.2541,3.0892,-99999.0,10
2011-04-23 01:22:00,0.1663999999999999,-0.2641,122.35,3.8008,13.717,4.6489,-0.0051999999999999,0.2681,-0.0005999999999999,3.6329,3.3714,3.2389,3.0789,-99999.0,10
2011-04-23 01:23:00,0.1656,-0.2751,122.35,3.7945,13.716,4.6489,-0.0048999999999999,-0.0791,0.0004,3.6273,3.3455,3.2164,3.0621,-99999.0,10
2011-04-23 01:24:00,0.1663999999999999,-0.2751,122.33,3.789,13.715,4.6489,-0.0047,0.0044,-0.0001,3.614,3.3104,3.1933,3.0417,-99999.0,10
2011-04-23 01:25:00,0.1661,-0.2311,122.31,3.7898,13.716,4.6489,-0.0048999999999999,-0.3120999999999999,0.0012999999999999,3.6049,3.2971,3.1918,3.0347,-99999.0,10
2011-04-23 01:26:00,0.165,-0.2751,122.29,3.7705,13.716,4.6489,-0.0047,-0.0922999999999999,0.0005999999999999,3.5951,3.3034,3.1799,3.027,-99999.0,10
2011-04-23 01:27:00,0.1663999999999999,-0.2641,122.35,3.7509,13.715,4.6524,-0.0054999999999999,-0.0879,0.0004,3.5929,3.2956,3.1721,3.0304,-99999.0,10
2011-04-23 01:28:00,0.1661,-0.2641,122.38,3.7487,13.715,4.6695,-0.0048999999999999,-0.0219999999999999,-0.0004,3.6017,3.2945,3.1809,3.0322,-99999.0,10
2011-04-23 01:29:00,0.1663999999999999,-0.2200999999999999,122.4,3.7241,13.714,4.6695,-0.0047,0.1363,-0.0008999999999999,3.594,3.2875,3.1711,3.0294,-99999.0,10
