measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2009-01-16 00:00:00,0.1834,-0.2626,120.86,5.5379,13.935,2.6288,0.0328,0.1761,0.0057999999999999,-99999.0,0.7815999999999999,0.8704,1.1796,-2.5854,10
2009-01-16 00:15:00,0.184,-0.2721,121.27,5.9745,13.929,2.8316,0.0328,-0.1975,-0.0064999999999999,-99999.0,1.3274,1.3139,1.7808,-2.7552,10
2009-01-16 00:30:00,0.1841,-0.2632999999999999,121.35,5.5815,13.925,3.0249,0.0328,0.1441999999999999,0.0047,-99999.0,1.6101,1.6527,2.119,-3.5084,10
2009-01-16 00:45:00,0.1842999999999999,-0.2707,121.45,5.0399,13.924,3.1934,0.0328,0.1585,0.0051999999999999,-99999.0,1.027,1.0973,1.5989,-3.9053,10
2009-01-16 01:00:00,0.1842999999999999,-0.2412999999999999,121.45,4.6666,13.928,3.2798,0.0328,-0.1026,-0.0033999999999999,-99999.0,0.6189,0.5989999999999999,0.765,-4.029,10
2009-01-16 01:15:00,0.1852,-0.2736,121.27,4.3048,13.939,3.2554,0.0327,0.1046,0.0033999999999999,-99999.0,0.2495999999999999,0.1293999999999999,0.3912999999999999,-4.0178,10
2009-01-16 01:30:00,0.1859,-0.2641,121.28,3.7588,13.945,3.1306,0.0325999999999999,-0.0223,-0.0008999999999999,-99999.0,-0.0728,-0.1612,0.1683999999999999,-4.2062,10
2009-01-16 01:45:00,0.1865999999999999,-0.267,121.4,3.5389,13.954,2.9305,0.0325,-0.1524,-0.005,-99999.0,-0.7961,-0.7788,-0.4678999999999999,-3.9016,10
2009-01-16 02:00:00,0.1877999999999999,-0.2655,121.5,3.5726,13.965,2.6568,0.0321999999999999,-0.1872999999999999,-0.0064999999999999,-99999.0,-0.8963999999999999,-0.8345,-0.4435,-2.7624,10
2009-01-16 02:15:00,0.1869,-0.2874999999999999,120.96,4.8328,13.969,2.3761,0.0323999999999999,-0.1421,-0.0047999999999999,-99999.0,0.6067,0.6074,1.1235,-0.9214,10
2009-01-16 02:30:00,0.1867999999999999,-0.2728999999999999,121.12,5.3039,13.96,2.2285,0.0328,-0.1234,-0.0041,-99999.0,1.1234,1.125,1.5145,-1.8596,10
2009-01-16 02:45:00,0.1867,-0.256,121.54,5.5561,13.952,2.2467,0.0328,0.4797,0.0156999999999999,-99999.0,0.8982999999999999,0.9274,1.3558,-2.6943,10
2009-01-16 03:00:00,0.1855999999999999,-0.2942,121.31,5.4767,13.946,2.366,0.0328,0.1779,0.0057999999999999,-99999.0,0.8400999999999998,0.8591999999999999,1.3448,-3.0212,10
2009-01-16 03:15:00,0.185,-0.2883,121.01,5.4889,13.939,2.5282,0.0328,-0.1539,-0.0051,-99999.0,0.9348,1.0118,1.3864,-2.855,10
2009-01-16 03:30:00,0.1847999999999999,-0.2509,121.26,5.6765,13.934,2.7059,0.0328,-0.4489,-0.0148,-99999.0,1.1651,1.1694,1.6064,-2.1901,10
2009-01-16 03:45:00,0.184,-0.2676999999999999,121.02,5.6143,13.929,2.8765,0.0328,0.2311999999999999,0.0076,-99999.0,1.2934,1.2764,1.6406,-2.4818,10
2009-01-16 04:00:00,0.185,-0.2641,121.25,5.811,13.926,3.0366,0.0328,0.0082,0.0002999999999999,-99999.0,1.6166,1.5723,1.9788,-1.8428,10
