measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2019-11-05 00:00:00,1.6021,-1.2976,121.75,0.23502,13.592,2.8376,-0.0431899999999999,-0.1417799999999999,0.0048399999999999,-0.02836,-2.3674,-2.3088,-2.3374,-2.9298,10
2019-11-05 00:01:00,1.6021,-1.2754,121.83,0.2477699999999999,13.593,2.8376,-0.0338499999999999,-0.13292,0.00267,-0.0426199999999999,-2.2832,-2.2767,-2.2767,-2.8745,10
2019-11-05 00:02:00,1.6023,-1.2976,121.79,0.2920099999999999,13.595,2.829,-0.04483,0.13292,-0.00255,-0.0611999999999999,-2.194,-2.2411,-2.2475,-3.068,10
2019-11-05 00:03:00,1.6015,-1.2754,122.12,0.65761,13.596,2.8136,-0.0453799999999999,0.71335,-0.02868,-0.04829,-2.0903,-2.0189,-1.9796,-3.0404,10
2019-11-05 00:04:00,1.6012,-1.2311,121.93,1.0493,13.597,2.8153,-0.0431899999999999,-0.53612,0.02281,0.0287099999999999,-1.9952,-1.9781,-1.8831,-2.764,10
2019-11-05 00:05:00,1.6018,-1.2754,121.8,1.103,13.597,2.8033,-0.04172,-0.7089199999999999,0.0317399999999999,0.02374,-2.0152,-1.8917,-1.7682,-2.5706,10
2019-11-05 00:06:00,1.6012,-1.2533,121.92,1.1512,13.597,2.793,-0.0384299999999999,0.93932,-0.03713,0.0382699999999999,-1.8264,-1.8607,-1.7251,-2.2112,10
2019-11-05 00:07:00,1.6023,-1.2533,121.89,1.2341,13.597,2.7861,-0.0451999999999999,-0.6336,0.02909,0.0768699999999999,-1.7291,-1.8504,-1.7512,-1.9901,10
2019-11-05 00:08:00,1.6023,-1.3087,121.78,1.2096,13.597,2.7689,-0.03751,-0.39877,0.0157899999999999,0.0454099999999999,-1.6994,-1.9292,-1.7693,-1.9901,10
2019-11-05 00:09:00,1.6018,-1.2533,121.85,1.2001,13.599,2.7535,-0.0429999999999999,0.95261,-0.04021,0.0284599999999999,-1.8191,-1.8655,-1.6579,-1.9901,10
2019-11-05 00:10:00,1.6026,-1.1978,121.78,1.3508,13.598,2.7518,-0.0380599999999999,0.52283,-0.01554,0.08078,-1.8843,-1.7559,-1.5226,-1.9901,10
2019-11-05 00:11:00,1.6026,-1.22,122.04,1.5555,13.6,2.7415,-0.0431899999999999,0.6158799999999999,-0.02944,0.12659,-1.8569,-1.7199,-1.4681,-1.9901,10
2019-11-05 00:12:00,1.6023,-1.2865,121.86,1.6747,13.599,2.7312,-0.0360499999999999,0.0265799999999999,-0.00048,0.1603199999999999,-1.6953,-1.7295,-1.4948,-1.9901,10
2019-11-05 00:13:00,1.6021,-1.2533,121.95,1.6983,13.599,2.7106,-0.04154,1.2052,-0.04739,0.1489099999999999,-1.7095,-1.6254,-1.3943,-1.9901,10
2019-11-05 00:14:00,1.6023,-1.2089,121.84,1.7062,13.598,2.702,-0.0408099999999999,0.55385,-0.02195,0.19217,-1.7296,-1.5941,-1.3609,-1.9901,10
2019-11-05 00:15:00,1.6023,-1.3198,121.87,1.805,13.598,2.6917,-0.03697,0.2082499999999999,-0.00525,0.22375,-1.7158,-1.5881,-1.3078,-1.9901,10
2019-11-05 00:16:00,1.6029,-1.2976,121.98,1.8556,13.596,2.6763,-0.04447,-0.31901,0.01448,0.23236,-1.6672,-1.6329,-1.3363,-1.9348,10
2019-11-05 00:17:00,1.6029,-1.2865,121.89,1.8492,13.599,2.6711,-0.0358699999999999,-0.12406,0.00428,0.2456599999999999,-1.5839,-1.5839,-1.3243,-1.7689,10
2019-11-05 00:18:00,1.6037,-1.2533,121.9,1.797,13.597,2.6711,-0.0406299999999999,-0.7488,0.02442,0.2733599999999999,-1.5582,-1.5946,-1.3329,-1.9624,10
2019-11-05 00:19:00,1.6026,-1.2865,121.93,1.777,13.599,2.6471,-0.03733,-0.08862,0.00517,0.2470799999999999,-1.5875,-1.5868,-1.3051,-1.9901,10
2019-11-05 00:20:00,1.6023,-1.2865,121.88,1.7398,13.595,2.6437,-0.0426399999999999,-0.4430799999999999,0.02042,0.2592599999999999,-1.5011,-1.5289,-1.3007,-1.9901,10
2019-11-05 00:21:00,1.6021,-1.2422,121.93,1.69,13.598,2.6214,-0.03422,0.1152,-0.00419,0.2461,-1.4972,-1.5486,-1.2569,-1.9901,10
2019-11-05 00:22:00,1.6012,-1.2643,121.95,1.6789,13.597,2.6317,-0.0386099999999999,-0.04431,-0.00123,0.27843,-1.4584,-1.4776,-1.1753,-1.9901,10
2019-11-05 00:23:00,1.6026,-1.2311,122.06,1.7145,13.598,2.6094,-0.0358699999999999,0.2215399999999999,-0.00825,0.2674099999999999,-1.4644,-1.5308,-1.1892,-1.9901,10
2019-11-05 00:24:00,1.6029,-1.2311,121.91,1.6717,13.598,2.5922,-0.04227,-0.54941,0.02254,0.2701,-1.486,-1.5387,-1.1794,-2.0731,10
2019-11-05 00:25:00,1.6018,-1.2311,121.89,1.7024,13.597,2.587,-0.04374,0.4386499999999999,-0.0158,0.39072,-1.3663,-1.3527,-0.99925,-2.2389,10
2019-11-05 00:26:00,1.6018,-1.2089,122.0,1.7498,13.598,2.5836,-0.0481299999999999,-0.11963,0.0096399999999999,0.45759,-1.4175,-1.3976,-1.0041,-1.9901,10
2019-11-05 00:27:00,1.6018,-1.2422,122.09,1.8043,13.6,2.5682,-0.03038,0.18609,-0.0030999999999999,0.4577,-1.4944,-1.3711,-0.93708,-1.9901,10
2019-11-05 00:28:00,1.6018,-1.22,122.08,1.8328,13.597,2.5682,-0.0360499999999999,0.0398799999999999,-0.00297,0.44774,-1.4503,-1.446,-0.99409,-1.9902,10
2019-11-05 00:29:00,1.6015,-1.2422,121.97,1.8201,13.598,2.5613,-0.0378799999999999,0.0575999999999999,0.0048199999999999,0.4429899999999999,-1.4365,-1.49,-1.0843,-1.9902,10
2019-11-05 00:30:00,1.6015,-1.2533,121.96,1.7963,13.597,2.5442,-0.04136,0.0398799999999999,0.0002,0.41941,-1.535,-1.4844,-1.0759,-1.9901,10
2019-11-05 00:31:00,1.6018,-1.2533,122.04,1.7647,13.599,2.5373,-0.03934,-0.0708899999999999,0.00708,0.41182,-1.5712,-1.4713,-1.0928,-1.9901,10
2019-11-05 00:32:00,1.6021,-1.2643,121.98,1.835,13.597,2.5287,-0.03953,-0.1152,0.00632,0.42879,-1.4949,-1.4543,-1.0801,-1.9901,10
2019-11-05 00:33:00,1.6015,-1.2533,121.94,2.1015,13.596,2.527,-0.0408099999999999,-0.2614199999999999,0.0126599999999999,0.4640099999999999,-1.4603,-1.3747,-0.95353,-1.9901,10
2019-11-05 00:34:00,1.6023,-1.2422,122.02,2.0114,13.596,2.5099,-0.03184,0.12406,-0.00203,0.4276099999999999,-1.6117,-1.4433,-0.98861,-1.9901,10
2019-11-05 00:35:00,1.6021,-1.2089,121.99,1.6659,13.596,2.5064,-0.0400799999999999,-0.47409,0.0207899999999999,0.38368,-1.6515,-1.5409,-1.1046,-1.9901,10
2019-11-05 00:36:00,1.6026,-1.2311,122.07,1.4667,13.598,2.5047,-0.03715,-0.15951,0.00333,0.35493,-1.6383,-1.6033,-1.1627,-1.9901,10
2019-11-05 00:37:00,1.6023,-1.2089,122.01,1.3158,13.597,2.5013,-0.03989,-0.12406,0.00371,0.3379599999999999,-1.7203,-1.6211,-1.1484,-1.9902,10
2019-11-05 00:38:00,1.6021,-1.22,122.08,1.2226,13.597,2.4824,-0.0402599999999999,0.1107699999999999,-0.01506,0.3048,-1.6715,-1.6508,-1.2294,-1.9902,10
2019-11-05 00:39:00,1.6021,-1.2754,121.98,1.1965,13.598,2.4841,-0.0378799999999999,-0.01329,0.00286,0.30087,-1.7325,-1.5542,-1.1506,-2.0454,10
2019-11-05 00:40:00,1.6026,-1.2311,121.97,1.1073,13.596,2.4841,-0.0409899999999999,-0.1816599999999999,0.01004,0.2944899999999999,-1.6662,-1.6191,-1.2069,-2.0178,10
2019-11-05 00:41:00,1.6018,-1.2643,122.06,1.1768,13.598,2.4721,-0.0424599999999999,-0.4076299999999999,0.01678,0.27604,-1.5435,-1.4971,-1.1584,-2.0178,10
