measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-02-22 00:00:00,0.806,-0.7432999999999998,122.56,-9.0145,13.697,-4.9035,-0.0654,0.2881,-0.0177,-8.4421,-10.42,-10.461,-11.315,-2.6369,10
2013-02-22 00:01:00,0.8061,-0.7432999999999998,122.51,-9.0844,13.695,-4.9275,-0.0674,0.195,-0.0099,-8.472799999999998,-10.526,-10.527,-11.37,-2.6646,10
2013-02-22 00:02:00,0.805,-0.7765999999999998,122.5,-9.1325,13.696,-4.9653,-0.0632999999999999,-0.2659,0.0208999999999999,-8.510899999999998,-10.521,-10.439,-11.311,-2.6369,10
2013-02-22 00:03:00,0.8052,-0.7654999999999998,122.48,-9.0894,13.699,-4.9931,-0.065,0.0931,-0.0028999999999999,-8.4954,-10.327,-10.328,-11.24,-2.6646,10
2013-02-22 00:04:00,0.8063,-0.7543999999999998,122.45,-9.0008,13.701,-5.0172,-0.0642999999999999,-0.3501,0.0218999999999999,-8.474,-10.173,-10.208,-11.122,-2.6646,10
2013-02-22 00:05:00,0.8054999999999999,-0.7321999999999999,122.43,-8.8643,13.701,-5.0481,-0.0604,0.2215999999999999,-0.0138,-8.4175,-10.05,-10.188,-11.158,-2.3593,10
2013-02-22 00:06:00,0.8054999999999999,-0.7543999999999998,122.39,-8.8651,13.701,-5.0724,-0.0642999999999999,-0.3811999999999999,0.0287,-8.4535,-10.192,-10.317,-11.276,-2.1373,10
2013-02-22 00:07:00,0.8061,-0.7654999999999998,122.36,-8.9433,13.703,-5.0983,-0.0635,0.4122,-0.024,-8.523099999999998,-10.358,-10.376,-11.264,-2.2483,10
2013-02-22 00:08:00,0.8061,-0.7654999999999998,122.33,-9.0183,13.706,-5.1345,-0.0614999999999999,0.3058,-0.0155999999999999,-8.5713,-10.396,-10.513,-11.357,-2.2483,10
2013-02-22 00:09:00,0.8069,-0.7876999999999998,122.4,-9.0775,13.705,-5.1554,-0.0637,0.8065999999999999,-0.0461999999999999,-8.621299999999998,-10.573,-10.568,-11.412,-2.2483,10
2013-02-22 00:10:00,0.8057999999999998,-0.7543999999999998,122.39,-9.1369,13.706,-5.1921,-0.0614999999999999,0.1241,-0.0112,-8.6555,-10.594,-10.659,-11.587,-2.5259,10
2013-02-22 00:11:00,0.8057999999999998,-0.7876999999999998,122.04,-9.2148,13.708,-5.2202,-0.0748999999999999,0.7933,-0.0594999999999999,-8.715,-10.651,-10.721,-11.615,-2.6647,10
2013-02-22 00:12:00,0.8065999999999999,-0.7210999999999999,121.9,-9.2807,13.707,-5.2393,-0.0665,0.3323999999999999,-0.0177,-8.7568,-10.748,-10.702,-11.491,-2.6647,10
2013-02-22 00:13:00,0.8052,-0.8208999999999999,121.87,-9.3017,13.71,-5.2756,-0.0606,0.0665,-0.0011999999999999,-8.786799999999998,-10.821,-10.716,-11.412,-2.6647,10
2013-02-22 00:14:00,0.8065999999999999,-0.7543999999999998,121.96,-9.2788,13.709,-5.305,-0.0594999999999999,-0.1729,0.0112,-8.8041,-10.791,-10.667,-11.347,-2.7757,10
2013-02-22 00:15:00,0.8057999999999998,-0.7321999999999999,121.96,-9.235,13.71,-5.3293,-0.058,0.133,-0.0106999999999999,-8.8032,-10.653,-10.634,-11.303,-2.859,10
2013-02-22 00:16:00,0.8054999999999999,-0.7432999999999998,121.93,-9.1703,13.711,-5.3586,-0.0627999999999999,-0.164,0.0097,-8.8162,-10.578,-10.485,-11.115,-2.9423,10
2013-02-22 00:17:00,0.8057999999999998,-0.7876999999999998,122.0,-8.9601,13.715,-5.3846,-0.0632,0.3058,-0.0161999999999999,-8.8162,-10.491,-10.34,-10.844,-2.9423,10
2013-02-22 00:18:00,0.8061,-0.7654999999999998,121.98,-8.837899999999998,13.715,-5.409,-0.0715999999999999,-0.3945,0.0234,-8.793599999999998,-10.479,-10.345,-10.852,-2.859,10
2013-02-22 00:19:00,0.8069,-0.7765999999999998,122.03,-8.7931,13.715,-5.4384,-0.0627999999999999,-0.5008,0.0359,-8.788399999999998,-10.498,-10.303,-10.705,-2.859,10
2013-02-22 00:20:00,0.8061,-0.7654999999999998,121.27,-8.716699999999998,13.716,-5.4679,-0.0674,0.0354999999999999,-0.0061,-8.7841,-10.479,-10.323,-10.704,-2.7757,10
2013-02-22 00:21:00,0.8064,-0.7765999999999998,121.09,-8.677099999999998,13.717,-5.487,-0.0611,0.2924999999999999,-0.0152999999999999,-8.8041,-10.59,-10.391,-10.748,-2.748,10
2013-02-22 00:22:00,0.8064,-0.7988,121.1,-8.5889,13.718,-5.5217,-0.0604,-0.2349,0.0105,-8.8049,-10.625,-10.414,-10.794,-2.7757,10
2013-02-22 00:23:00,0.8066999999999999,-0.8432,121.1,-8.542,13.721,-5.5477,-0.0643999999999999,0.1197,-0.0057,-8.8276,-10.752,-10.454,-10.808,-2.6925,10
