measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-04-12 00:00:00,1.6674,-1.1303,118.47,10.451,13.346,13.396,-0.01755,0.4825499999999999,-0.01016,10.207,8.125299999999998,8.2576,8.2919,-2.6512,10
2022-04-12 00:01:00,1.6688,-1.1303,118.4,10.371,13.345,13.366,-0.0126199999999999,-0.24349,0.01145,10.165,8.0455,8.147,8.135799999999998,-2.7617,10
2022-04-12 00:02:00,1.668,-1.1303,118.39,10.311,13.35,13.337,-0.0093299999999999,0.0796899999999999,-0.0006499999999999,10.126,7.9767,8.115199999999998,8.148799999999998,-2.8445,10
2022-04-12 00:03:00,1.6699,-1.1082,118.45,10.181,13.35,13.315,-0.0126199999999999,-0.0796899999999999,0.00266,10.093,7.9006,8.0735,8.067199999999998,-2.955,10
2022-04-12 00:04:00,1.6685,-1.0971,118.4,10.015,13.349,13.29,-0.01225,0.50026,-0.00781,10.042,7.9189,7.9981,7.9707,-2.8998,10
2022-04-12 00:05:00,1.6688,-1.1192,118.3,9.8641,13.349,13.263,-0.0181,-0.34974,0.01399,10.0,7.8605,7.9179,7.8402,-2.8169,10
2022-04-12 00:06:00,1.6699,-1.086,118.38,9.7807,13.35,13.237,-0.01737,0.25677,-0.0054,9.946,7.785,7.8978,7.8551,-2.7341,10
2022-04-12 00:07:00,1.6699,-1.0971,118.17,9.7643,13.352,13.217,-0.0164599999999999,-1.2617,0.0210499999999999,9.9363,7.706699999999999,7.869799999999999,7.8334,-2.817,10
2022-04-12 00:08:00,1.6705,-1.1303,118.24,9.6929,13.352,13.179,-0.01591,-0.45156,0.01392,9.8776,7.6525,7.803099999999999,7.8038,-2.9827,10
2022-04-12 00:09:00,1.6683,-1.0971,118.3,9.5785,13.354,13.162,-0.02121,-0.1593799999999999,-0.0051599999999999,9.8395,7.6024,7.7803,7.763499999999999,-2.817,10
2022-04-12 00:10:00,1.6694,-1.1414,118.23,9.456,13.352,13.133,-0.01591,0.0487,0.0086999999999999,9.7753,7.5274,7.659799999999999,7.6199,-2.8722,10
2022-04-12 00:11:00,1.6691,-1.1525,118.17,9.411,13.354,13.103,-0.01426,0.1726699999999999,-0.00237,9.7372,7.5067,7.595,7.5936,-2.8446,10
2022-04-12 00:12:00,1.6694,-1.1082,118.18,9.4657,13.356,13.077,-0.01152,-1.3193,0.0144099999999999,9.7254,7.5698,7.6294,7.6378,-3.1484,10
2022-04-12 00:13:00,1.6702,-1.1858,118.25,9.5188,13.356,13.051,-0.01536,-0.87216,0.01251,9.7039,7.4782,7.666699999999999,7.7472,-3.0932,10
2022-04-12 00:14:00,1.6691,-1.1193,118.31,9.4896,13.359,13.024,-0.01353,-0.02656,0.00084,9.6644,7.5142,7.6116,7.643099999999999,-2.8999,10
2022-04-12 00:15:00,1.6697,-1.1303,118.3,9.3974,13.359,12.993,-0.0190199999999999,-0.01771,0.00493,9.6073,7.3819,7.508,7.541699999999999,-2.7066,10
2022-04-12 00:16:00,1.6686,-1.1193,118.38,9.3106,13.357,12.969,-0.01097,0.39845,-0.0037599999999999,9.5738,7.345399999999999,7.4835,7.489099999999999,-2.9827,10
2022-04-12 00:17:00,1.6691,-1.086,118.38,9.2648,13.361,12.94,-0.02066,0.1195399999999999,-0.00117,9.5479,7.3018,7.4862,7.489,-3.038,10
2022-04-12 00:18:00,1.6691,-1.086,118.4,9.2534,13.36,12.911,-0.00859,-0.3763099999999999,0.0,9.5395,7.308799999999998,7.4658,7.4161,-3.2313,10
2022-04-12 00:19:00,1.6697,-1.1525,118.47,9.2328,13.362,12.882,-0.0190199999999999,-0.19037,0.0067799999999999,9.5117,7.213599999999999,7.432299999999999,7.4442,-3.0932,10
2022-04-12 00:20:00,1.6694,-1.1304,118.47,9.2625,13.362,12.856,-0.01719,-0.3099,0.0064099999999999,9.506,7.4343,7.51,7.5149,-3.1209,10
2022-04-12 00:21:00,1.6692,-1.1193,118.45,9.8203,13.362,12.825,-0.0138999999999999,-0.1948,0.00349,9.5837,7.6531,7.705599999999999,7.7638,-2.7066,10
2022-04-12 00:22:00,1.6692,-1.1193,118.54,10.248,13.365,12.798,-0.01591,0.3010599999999999,-0.0003699999999999,9.6282,7.6929,7.7678,7.9835,-2.6514,10
2022-04-12 00:23:00,1.6692,-1.1082,118.64,10.565,13.364,12.766,-0.01591,-0.5312799999999999,0.00645,9.6884,7.934,7.9375,8.132799999999998,-2.6514,10
2022-04-12 00:24:00,1.6687,-1.0972,118.63,10.812,13.364,12.736,-0.01847,-0.2390799999999999,0.00523,9.7477,8.0054,8.0068,8.2308,-2.6514,10
2022-04-12 00:25:00,1.6689,-1.0972,118.57,10.918,13.364,12.707,-0.01993,-0.38961,0.00893,9.7743,8.038399999999998,8.064999999999998,8.3239,-2.6514,10
2022-04-12 00:26:00,1.6695,-1.1083,118.51,10.928,13.363,12.678,-0.0166399999999999,-0.04428,-0.00018,9.8121,8.151899999999998,8.1281,8.3674,-2.5961,10
2022-04-12 00:27:00,1.6692,-1.1193,118.51,10.971,13.365,12.644,-0.0181,-0.0487,0.0004499999999999,9.846100000000002,8.2462,8.2805,8.5442,-2.5409,10
2022-04-12 00:28:00,1.6692,-1.0861,118.46,11.165,13.363,12.621,-0.01719,0.02214,0.00264,9.9159,8.390399999999998,8.4267,8.728099999999998,-2.4857,10
2022-04-12 00:29:00,1.6706,-1.075,118.78,11.289,13.364,12.587,-0.0164599999999999,0.02214,-0.00025,9.9831,8.477299999999998,8.4899,8.8269,-2.5962,10
2022-04-12 00:30:00,1.6739,-1.1194,119.08,11.297,13.364,12.565,-0.00549,0.1638199999999999,0.00564,10.021,8.5072,8.5723,8.9267,-2.5685,10
2022-04-12 00:31:00,1.6742,-1.1083,118.97,11.32,13.364,12.536,-0.01701,0.1638199999999999,-0.00321,10.056,8.502499999999998,8.5557,8.8857,-2.5409,10
2022-04-12 00:32:00,1.6742,-1.1305,118.97,11.27,13.363,12.508,-0.0179199999999999,-0.3497799999999999,-0.00058,10.045,8.4193,8.545899999999998,8.8948,-2.6514,10
2022-04-12 00:33:00,1.6748,-1.0972,119.01,11.192,13.365,12.475,-0.01847,0.03099,-0.00123,10.036,8.4817,8.4523,8.8061,-2.6514,10
2022-04-12 00:34:00,1.674,-1.1305,119.01,11.235,13.364,12.45,-0.0213999999999999,0.2523699999999999,-0.00905,10.067,8.526899999999998,8.5898,8.9757,-2.6514,10
2022-04-12 00:35:00,1.6748,-1.1194,118.92,11.303,13.364,12.422,-0.01591,-0.26566,0.00429,10.1,8.4821,8.5213,8.9121,-2.6514,10
2022-04-12 00:36:00,1.674,-1.1415,118.99,11.332,13.363,12.4,-0.01573,0.2213799999999999,-0.01056,10.112,8.449099999999998,8.498699999999998,8.9,-2.6514,10
2022-04-12 00:37:00,1.674,-1.1194,118.89,11.328,13.362,12.375,-0.0228599999999999,-0.7217099999999999,0.01506,10.074,8.374,8.4677,8.8481,-2.6514,10
2022-04-12 00:38:00,1.674,-1.0972,118.94,11.325,13.363,12.353,-0.02103,1.0848,-0.02299,10.056,8.4518,8.4973,8.8406,-2.6514,10
2022-04-12 00:39:00,1.6745,-1.1637,119.14,11.334,13.364,12.328,-0.01975,0.03542,-0.0006999999999999,10.038,8.3459,8.511,8.8529,-2.6514,10
2022-04-12 00:40:00,1.674,-1.0972,119.39,11.327,13.361,12.299,-0.00914,0.0841299999999999,-0.00107,10.023,8.3749,8.4533,8.8022,-2.6514,10
2022-04-12 00:41:00,1.6729,-1.0861,119.36,11.318,13.364,12.281,-0.01024,0.07084,0.00727,10.003,8.289799999999998,8.4109,8.7346,-2.6514,10
2022-04-12 00:42:00,1.6735,-1.1083,119.3,11.264,13.363,12.26,-0.01682,-0.01771,-0.0009899999999999,9.9746,8.2666,8.349199999999998,8.5919,-2.6514,10
2022-04-12 00:43:00,1.6729,-1.1083,119.35,11.163,13.362,12.235,-0.0190199999999999,0.0,-0.0066299999999999,9.9256,8.2104,8.2986,8.5259,-2.6514,10
2022-04-12 00:44:00,1.6746,-1.0862,119.37,11.043,13.363,12.219,-0.0117,0.03099,-0.0030599999999999,9.862,8.0053,8.1502,8.3769,-2.6514,10
2022-04-12 00:45:00,1.6743,-1.1305,119.37,10.882,13.363,12.206,-0.01536,-0.3674999999999999,0.0066299999999999,9.8061,7.9408,7.9856,8.1102,-2.6514,10
2022-04-12 00:46:00,1.6735,-1.1083,119.35,10.725,13.364,12.179,-0.01609,0.1771099999999999,-0.00762,9.7189,7.760799999999999,7.8273,7.940699999999999,-2.6514,10
2022-04-12 00:47:00,1.6735,-1.1194,119.27,10.563,13.363,12.157,-0.02194,0.21253,-0.00331,9.6436,7.5639,7.692199999999999,7.7839,-2.7067,10
2022-04-12 00:48:00,1.6732,-1.0862,119.27,10.357,13.364,12.132,-0.01353,0.06642,0.00184,9.5589,7.428499999999999,7.571399999999999,7.6247,-2.8724,10
2022-04-12 00:49:00,1.674,-1.1194,119.37,10.17,13.364,12.118,-0.01518,-0.2745199999999999,-0.0015,9.4942,7.299699999999999,7.469299999999999,7.517,-3.3143,10
2022-04-12 00:50:00,1.674,-1.1416,119.32,10.004,13.364,12.098,-0.0138999999999999,0.1771099999999999,0.00216,9.4199,7.188,7.357599999999999,7.4221,-3.6181,10
2022-04-12 00:51:00,1.6726,-1.0862,119.33,9.8401,13.366,12.073,-0.0128,-0.3719299999999999,0.0020799999999999,9.3625,7.1113,7.228399999999999,7.232599999999999,-3.8943,10
2022-04-12 00:52:00,1.6738,-1.0862,119.37,9.6861,13.366,12.053,-0.01975,-0.0531299999999999,0.0016299999999999,9.2833,6.9749,7.0837,7.0605,-4.0324,10
2022-04-12 00:53:00,1.6743,-1.1194,119.34,9.5292,13.366,12.046,-0.0162799999999999,-0.46049,0.0086599999999999,9.2279,6.8779,7.0175,6.9453,-4.3362,10
2022-04-12 00:54:00,1.6732,-1.1194,119.4,9.49,13.37,12.021,-0.01189,0.7748599999999999,-0.0070299999999999,9.1865,6.9058,7.1127,7.0615,-4.0048,10
