,ac_power_inv_16939_daily_max,ac_power_inv_16939_daily_mean,ac_energy_inv_16939_daily_sum
2024-01-01,0.8599999999999999,0.3191578947368421,4.548
2024-01-02,2.3000000000000003,0.5948070175438597,8.476
2024-01-03,1.332,0.284140350877193,4.049
2024-01-04,1.232,0.3510714285714286,4.915
2024-01-05,2.532,0.5479999999999999,7.671999999999999
2024-01-06,0.796,0.16399999999999998,2.296
2024-01-07,2.22,0.4242105263157895,6.045
2024-01-08,0.824,0.20421052631578945,2.91
2024-01-09,0.876,0.215,2.15
2024-01-10,1.84,0.5223157894736842,7.442999999999999
2024-01-11,1.148,0.31685714285714284,4.436
2024-01-12,0.016,0.0015111111111111113,0.017
2024-01-13,0.0599999999999999,0.0104313725490196,0.133
2024-01-14,2.032,0.6327407407407407,8.542
2024-01-15,2.516,0.9301754385964913,13.255
2024-01-16,3.724,1.0502758620689654,15.229
2024-01-17,2.896,0.9012413793103448,13.068
2024-01-18,1.796,0.43531034482758624,6.312
2024-01-19,2.588,0.6833142857142858,5.979
2024-01-20,3.108,1.6472000000000002,16.472
2024-01-21,3.996,1.5772,15.772
2024-01-22,3.232,1.3831,13.831
2024-01-23,1.048,0.4633684210526316,4.402
2024-01-24,1.5,0.5588717948717948,5.449
2024-01-25,1.02,0.36389473684210527,3.457
2024-01-26,1.22,0.4706666666666666,4.589
2024-01-27,0.7279999999999999,0.38399999999999995,3.744
2024-01-28,1.996,0.7396999999999999,7.397
2024-01-29,3.424,1.8093658536585364,18.546
2024-01-30,1.404,0.5026666666666666,4.901
2024-01-31,3.5,1.9398048780487804,19.883
2024-02-01,3.76,1.6420952380952383,17.242
2024-02-02,0.828,0.4085853658536585,4.188
2024-02-03,0.896,0.43815384615384606,4.272
2024-02-04,3.072,1.5013333333333332,15.764
2024-02-05,3.404,1.7022857142857142,17.874
2024-02-06,3.924,1.8165714285714287,19.074
2024-02-07,2.432,0.7430243902439024,7.615999999999999
2024-02-08,3.844,1.297809523809524,13.627
2024-02-09,1.664,0.6358095238095238,6.676
2024-02-10,4.0760000000000005,1.687047619047619,17.714
2024-02-11,4.428,2.025023255813953,21.769
2024-02-12,4.176,2.283272727272727,25.116
2024-02-13,4.504,2.2216363636363634,24.438
2024-02-14,3.768,1.3514285714285714,14.19
2024-02-15,4.668,2.330909090909091,25.64
2024-02-16,4.744,2.345953488372093,25.219
2024-02-17,4.8,2.583,28.413
2024-02-18,4.748,2.587090909090909,28.458
2024-02-19,4.744,2.364818181818182,26.013
2024-02-20,4.72,2.4727272727272727,27.2
2024-02-21,2.68,1.2742727272727272,14.017
2024-02-22,4.62,2.2450434782608695,25.818
2024-02-23,4.712,1.8953777777777778,21.323
2024-02-24,5.096,2.657739130434783,30.564
2024-02-25,4.732,2.0815652173913044,23.938
2024-02-26,4.892,2.5856521739130436,29.735
2024-02-27,5.144,2.1746666666666665,24.465
2024-02-28,5.724,2.5202553191489363,29.613
2024-02-29,5.328,2.776595744680851,32.625
2024-03-01,5.368,2.8778260869565218,33.095
2024-03-02,5.152,2.2211538461538463,28.875
2024-03-03,5.164,2.5587500000000003,30.705
2024-03-04,1.136,0.4189090909090909,4.608
2024-03-05,5.432,2.884,33.887
2024-03-06,5.72,2.9746666666666663,35.696
2024-03-07,5.176,2.52075,30.249
2024-03-08,4.848,1.7813617021276598,20.931
2024-03-09,5.88,3.172166666666667,38.066
2024-03-10,5.48,2.979673469387755,36.501
