measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-04-20 00:00:00,0.2240999999999999,-0.2792999999999999,121.71,11.449,13.749,10.882,0.1031,-0.0533,-0.0057,-99999.0,7.266899999999999,7.1721,7.8216,-3.6609,10
2008-04-20 00:15:00,0.2242,-0.2492,121.76,11.896,13.754,10.562,0.1029999999999999,-0.0277999999999999,-0.0030999999999999,-99999.0,7.3989,7.5214,8.1407,-1.5674,10
2008-04-20 00:30:00,0.2238999999999999,-0.2947,121.72,13.075,13.751,10.34,0.1038,-0.0524,-0.0054999999999999,-99999.0,8.6044,8.9546,9.2942,0.9097,10
2008-04-20 00:45:00,0.2228,-0.3049999999999999,121.69,13.692,13.741,10.338,0.1048999999999999,-0.2782,-0.0292,-99999.0,9.5684,9.8974,10.094,0.5817999999999999,10
2008-04-20 01:00:00,0.2215,-0.3013,121.76,12.969,13.729,10.56,0.105,-0.0882,-0.0092999999999999,-99999.0,9.0791,9.2966,9.4651,-1.2321,10
2008-04-20 01:15:00,0.2210999999999999,-0.2932,121.77,12.774,13.725,10.813,0.105,-0.0711999999999999,-0.0074999999999999,-99999.0,8.464,8.7794,8.9391,-1.7694,10
2008-04-20 01:30:00,0.2215,-0.3123,121.75,12.769,13.723,10.988,0.105,0.217,0.0228,-99999.0,8.455199999999998,8.808799999999998,8.9739,-1.5155,10
2008-04-20 01:45:00,0.2214,-0.3079,121.78,12.842,13.721,11.105,0.105,0.0729,0.0077,-99999.0,8.758599999999998,9.1219,9.2766,-1.0801,10
2008-04-20 02:00:00,0.2218,-0.2777999999999999,121.95,12.631,13.72,11.198,0.105,-0.3771999999999999,-0.0396,-99999.0,8.7346,8.993,9.1398,-1.2728,10
2008-04-20 02:15:00,0.2225,-0.3019999999999999,122.01,12.501,13.722,11.252,0.105,-0.2869999999999999,-0.0300999999999999,-99999.0,8.6362,8.8452,8.972799999999998,-1.5062,10
2008-04-20 02:30:00,0.223,-0.2924999999999999,122.03,12.559,13.723,11.262,0.105,-0.0079,-0.0008999999999999,-99999.0,8.6882,8.8018,9.0573,-1.232,10
2008-04-20 02:45:00,0.223,-0.2697999999999999,122.05,13.058,13.724,11.255,0.105,-0.1179999999999999,-0.0124,-99999.0,9.1589,9.3375,9.6087,-0.7169999999999999,10
2008-04-20 03:00:00,0.2222,-0.2727,122.06,13.158,13.719,11.287,0.105,-0.08,-0.0083999999999999,-99999.0,9.5264,9.7539,9.9663,-1.0931,10
