,ac_power_inv_16578_daily_max,ac_power_inv_16578_daily_mean,ac_energy_inv_16578_daily_sum
2021-01-01,0.12,0.09055555555555553,10.477
2021-01-04,0.997,0.5078518518518518,7.18
2021-01-05,2.075,1.4537297297297298,23.375
2021-01-06,1.532,1.4295486725663717,13.495
2021-01-07,0.021,0.018500000000000003,0.001
2021-01-08,1.606,0.6367602739726027,15.783
2021-01-09,0.2409999999999999,0.24099999999999988,1.52
2021-01-10,0.751,0.34930985915492957,7.945999999999999
2021-01-11,2.347,1.123275641025641,18.03
2021-01-12,0.131,0.0809615384615384,0.6999999999999998
2021-01-13,2.522,1.5429801980198021,23.049
2021-01-16,2.521,1.331258064516129,22.257
2021-01-17,2.518,1.273336,13.263
2021-01-18,0.098,0.095125,0.1179999999999999
2021-01-19,3.126,0.6954596273291925,13.1
2021-01-20,2.526,0.7198780487804878,7.376
2021-01-21,2.686,1.0015925925925926,11.258
2021-03-14,0.804,0.5872884615384616,5.053
2021-03-15,1.549,0.8667999999999999,10.483
2021-03-16,0.2969999999999999,0.2880499999999999,1.931
2021-03-17,0.656,0.3698764705882353,8.493
2021-03-18,3.126,1.8326666666666667,30.917
2021-03-19,3.122,1.598566037735849,21.188
2021-03-20,3.12,1.6155806451612902,20.864
2021-03-21,3.154,1.8193269230769231,15.768
2021-03-22,3.331,1.2000698924731183,18.889
2021-03-23,0.885,0.7982808219178082,9.753
2021-03-24,2.459,1.0116029411764706,20.685
2021-03-25,3.226,1.2909863945578233,15.814
2021-03-26,0.111,0.1104031007751938,1.152
2021-03-27,0.0759999999999999,0.05351515151515143,9.73
2021-03-28,3.216,1.9660942028985509,33.868
2021-03-29,0.319,0.2512844827586207,2.427
2021-03-30,1.452,0.8062142857142857,14.604
2021-03-31,2.7960000000000003,1.8986929824561403,39.214
2021-04-01,3.1750000000000003,1.5095947712418303,19.277
2021-04-02,3.113,1.6512549019607843,21.051
2021-04-03,2.932,1.6991103896103896,21.799
2021-04-04,3.079,1.5652272727272727,20.09
2021-04-05,2.705,0.556827027027027,8.641999999999998
2021-04-06,3.343,2.327770642201835,38.929
2021-04-07,3.344,1.7717484662576688,24.067
2021-04-08,3.368,1.6756216216216215,20.661
2021-04-09,3.357,1.7785853658536586,24.285
2021-04-10,3.1870000000000003,1.6619426751592357,21.747
2021-04-11,0.05,0.02766666666666661,0.02
2021-04-12,3.277,1.936968503937008,33.592
2021-04-13,2.94,1.8016379310344828,17.418
2021-04-14,0.4939999999999999,0.3928333333333332,1.73
2021-04-15,3.37,2.209,33.062
2021-04-16,3.366,1.405193370165746,21.146
2021-04-17,3.126,1.5592645161290324,20.109
2021-04-18,0.278,0.09593749999999998,0.126
2021-04-19,3.3280000000000003,1.6509157303370787,33.386
2021-04-20,3.301,1.6229343065693431,18.527
2021-04-21,2.32,1.3697,21.766
2021-04-22,3.339,1.4856315789473684,23.883
2021-04-23,3.371,1.2073698630136986,14.694
2021-04-24,3.12,1.4859900990099009,14.918
2021-04-25,3.2,2.0837000000000003,36.904
2021-04-26,3.372,1.6539813664596272,22.203
2021-04-27,3.36,1.476525,19.682
2021-04-28,3.229,0.7293418803418803,7.113
2021-04-29,3.2840000000000003,1.525721893491124,21.611
2021-04-30,3.1590000000000003,1.5814867724867725,24.927
2021-05-01,2.957,1.4129724770642202,12.835
2021-05-03,3.353,1.5267230769230768,28.439
2021-05-04,3.194,1.7285748502994014,24.058
2021-05-05,3.132,1.7346946107784431,24.141
2021-05-06,3.145,1.611425149700599,22.429
2021-05-07,2.696,1.1582916666666667,19.015
2021-05-08,0.227,0.12702499999999997,0.4229999999999999
2021-05-09,3.104,1.5566062992125984,29.31
2021-05-10,3.189,1.7512395209580838,24.383
2021-05-12,2.868,2.0063303571428572,33.957
2021-05-13,3.161,1.5705645161290323,24.343
2021-05-14,3.228,1.650076923076923,23.23
2021-05-15,3.212,1.5599642857142857,21.846
2021-05-16,0.001,0.001,0.0
2021-05-17,3.09,1.3571241379310344,26.941
2021-05-18,1.656,0.7495304347826087,7.19
2021-05-19,3.097,1.5245859872611467,20.65
2021-05-20,1.437,1.2011450777202073,21.76
2021-05-21,3.122,0.8186376811594204,9.798
2021-05-22,3.326,1.5875575221238938,17.574
2021-05-24,3.22,1.9332774193548388,36.695
2021-05-26,0.0919999999999999,0.0919999999999999,10.532
2021-05-27,3.093,1.9474149659863944,32.679
2021-05-28,3.078,1.6639022988505747,24.132
2021-05-29,3.203,1.7203690476190476,24.102
2021-05-30,0.3679999999999999,0.12980769230769226,0.561
2021-05-31,3.368,1.1054651162790696,21.251
2021-06-01,3.135,1.4143315789473685,22.39
2021-06-02,1.907,0.8954797687861272,12.908
2021-06-03,3.244,1.4832721518987342,26.072
2021-06-04,3.068,1.4452183908045977,20.952
2021-06-05,2.992,1.055157894736842,15.033
2021-06-06,3.259,1.2694482758620689,18.407
2021-06-07,2.951,1.7924228187919464,22.257
2021-06-08,0.4179999999999999,0.3061470588235294,0.963
2021-06-09,3.101,2.1184237288135592,31.238
2021-06-10,2.987,1.4381464646464646,24.017
2021-06-11,3.094,1.539484375,24.64
2021-06-12,2.35,0.7583205128205128,4.927
2021-06-13,2.882,1.9168749999999999,34.859
2021-06-14,2.912,1.6260728476821193,20.458
2021-06-15,3.169,1.3719811320754718,18.241
2021-06-17,2.959,1.740675,30.243
2021-06-18,2.773,1.6483652694610778,22.928
2021-06-19,2.83,1.3364806629834254,20.159
2021-06-20,2.424,0.9260422535211267,5.475
2021-06-22,2.819,1.9881626016260163,31.022
2021-06-23,3.012,1.2319016393442623,18.828
2021-06-24,3.091,0.7618709677419355,11.839
2021-06-25,3.287,1.5078045977011494,27.244
2021-06-26,0.232,0.11266666666666664,0.255
2021-06-27,3.1830000000000003,1.4289859154929576,27.026
2021-06-28,0.941,0.5997745664739884,8.622
2021-06-29,2.363,0.6023910256410256,7.825999999999999
2021-07-01,2.352,1.4071927083333333,26.118
2021-07-02,3.01,1.564531746031746,16.436
2021-07-03,2.801,1.2490569948186527,23.35
2021-07-04,2.922,1.367751269035533,22.565
2021-07-05,0.636,0.23006896551724135,0.556
2021-07-06,2.948,2.224161016949153,35.141
2021-07-07,3.244,1.4132868217054264,15.186
2021-07-08,2.918,1.8500310559006212,28.787
2021-07-09,2.865,1.2641761658031088,20.328
2021-07-10,2.757,1.2314628571428572,17.965
2021-07-11,3.06,1.6106910569105692,16.553
2021-07-12,2.597,1.2527529411764706,18.412
2021-07-13,2.946,1.408811224489796,23.067
2021-07-14,3.157,1.301090909090909,19.073
2021-07-15,2.95,1.350511111111111,20.271
