measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-12-23 00:00:00,1.679,-1.2415,119.54,10.926,13.397,10.295,-0.02341,0.04429,-0.00131,8.3663,7.5118,7.2264,6.9739,-1.9892,10
2021-12-23 00:01:00,1.6807,-1.1972,119.5,10.94,13.395,10.308,-0.0126199999999999,-0.28343,0.00483,8.3878,7.4829,7.2865,7.0067,-1.9892,10
2021-12-23 00:02:00,1.6798,-1.1861,119.56,10.981,13.396,10.317,-0.01591,0.03986,-0.0029199999999999,8.3925,7.442,7.2506,7.0156,-1.9892,10
2021-12-23 00:03:00,1.6798,-1.2305,119.52,11.058,13.397,10.317,-0.01939,-0.1594299999999999,0.00055,8.3953,7.4623,7.3642,7.0794,-2.0168,10
2021-12-23 00:04:00,1.6801,-1.2305,119.49,11.18,13.396,10.327,-0.02085,0.1771399999999999,-0.00393,8.434,7.5706,7.3455,7.0713,-1.9891,10
2021-12-23 00:05:00,1.6793,-1.2748,119.36,11.235,13.396,10.338,-0.02103,-0.22586,0.0048199999999999,8.4783,7.5778,7.4208,7.2097,-1.9891,10
2021-12-23 00:06:00,1.6793,-1.2305,119.29,11.259,13.396,10.338,-0.02195,-0.19486,0.0035599999999999,8.5021,7.6885,7.4229,7.1803,-1.9891,10
2021-12-23 00:07:00,1.6793,-1.1972,119.35,11.228,13.397,10.342,-0.0190199999999999,-0.496,0.0138499999999999,8.523899999999998,7.7055,7.4539,7.1755,-1.9891,10
2021-12-23 00:08:00,1.6796,-1.2305,119.29,11.238,13.397,10.359,-0.01683,-0.2922799999999999,0.01035,8.562699999999998,7.7331,7.429,7.1864,-1.9891,10
2021-12-23 00:09:00,1.6785,-1.2194,119.26,11.159,13.395,10.359,-0.01811,-1.2843,0.02397,8.536099999999998,7.6196,7.390399999999999,7.1422,-2.0167,10
2021-12-23 00:10:00,1.6804,-1.3524,119.23,11.066,13.396,10.363,-0.0175599999999999,0.01771,-0.00298,8.513899999999998,7.597299999999999,7.397599999999999,7.1437,-2.293,10
2021-12-23 00:11:00,1.6798,-1.2415,119.32,10.957,13.396,10.379,-0.01518,-0.72628,0.0065199999999999,8.4844,7.4901,7.3569,7.0616,-2.4311,10
2021-12-23 00:12:00,1.6809,-1.297,119.32,10.899,13.396,10.381,-0.0202999999999999,-0.3764299999999999,0.00949,8.499499999999998,7.6523,7.3503,7.041,-2.6521,10
2021-12-23 00:13:00,1.6807,-1.2305,119.37,10.877,13.396,10.382,-0.01811,-0.496,0.01231,8.4901,7.5533,7.2981,7.0028,-2.5416,10
2021-12-23 00:14:00,1.6787,-1.2526,119.39,10.855,13.396,10.402,-0.01738,-0.91228,0.0159,8.4699,7.3753,7.2428,6.9839,-2.4863,10
2021-12-23 00:15:00,1.6796,-1.1418,119.42,10.822,13.397,10.402,-0.02707,-1.085,0.0326899999999999,8.4608,7.3844,7.2042,6.8963,-2.652,10
2021-12-23 00:16:00,1.6801,-1.2415,119.37,10.774,13.396,10.402,-0.0164599999999999,0.26128,-0.0079699999999999,8.4048,7.2877,7.0976,6.8093,-2.652,10
2021-12-23 00:17:00,1.6796,-1.2194,119.37,10.701,13.397,10.418,-0.01719,-0.57571,0.0131699999999999,8.367,7.1537,6.9896,6.685,-2.652,10
2021-12-23 00:18:00,1.6796,-1.1307,119.38,10.61,13.396,10.423,-0.0177399999999999,1.1869,-0.02203,8.280699999999998,6.9781,6.9437,6.696,-2.652,10
2021-12-23 00:19:00,1.6798,-1.2526,119.43,10.532,13.397,10.422,-0.0175599999999999,-0.11957,0.00157,8.2405,6.8788,6.8416,6.5918,-2.652,10
2021-12-23 00:20:00,1.679,-1.1861,119.43,10.49,13.397,10.423,-0.01866,0.85028,-0.01712,8.195399999999998,6.7353,6.7452,6.5563,-2.8178,10
2021-12-23 00:21:00,1.6801,-1.2194,119.44,10.419,13.397,10.423,-0.0175599999999999,-0.14171,0.00438,8.1372,6.5829,6.6188,6.3969,-3.2046,10
2021-12-23 00:22:00,1.6804,-1.1972,119.41,10.354,13.396,10.425,-0.02103,0.89014,-0.0187699999999999,8.0766,6.4955,6.532,6.3417,-3.3151,10
2021-12-23 00:23:00,1.6785,-1.1861,119.45,10.328,13.397,10.432,-0.01463,1.2001,-0.0198599999999999,8.032,6.4991,6.483,6.2421,-3.3151,10
2021-12-23 00:24:00,1.679,-1.2415,119.37,10.331,13.397,10.445,-0.01921,0.16829,-0.00183,8.044399999999998,6.447,6.5165,6.3115,-3.2875,10
2021-12-23 00:25:00,1.679,-1.2526,119.45,10.377,13.397,10.445,-0.02067,-0.75285,0.01339,8.0304,6.4596,6.5264,6.31,-2.7903,10
2021-12-23 00:26:00,1.6776,-1.175,119.52,10.362,13.397,10.445,-0.02085,-1.1913,0.0270099999999999,8.015,6.5551,6.4779,6.2594,-2.6521,10
2021-12-23 00:27:00,1.6798,-1.3081,119.47,10.333,13.397,10.452,-0.01189,-0.4384299999999999,0.00685,7.9941,6.4759,6.4562,6.2701,-2.6522,10
2021-12-23 00:28:00,1.6785,-1.2637,119.6,10.278,13.398,10.459,-0.00969,-0.7794299999999998,0.0080199999999999,7.9725,6.4893,6.4619,6.2231,-2.6522,10
2021-12-23 00:29:00,1.6793,-1.2415,119.62,10.352,13.399,10.454,-0.01811,0.13729,0.0022,7.97,6.4762,6.4411,6.2212,-2.6522,10
2021-12-23 00:30:00,1.6801,-1.2305,119.6,10.379,13.399,10.466,-0.0188399999999999,-0.651,0.01651,7.9782,6.6516,6.4747,6.2049,-2.6522,10
2021-12-23 00:31:00,1.6796,-1.1972,119.64,10.398,13.398,10.466,-0.01921,0.6067099999999999,-0.0122,7.980299999999999,6.5786,6.542,6.2906,-2.6522,10
2021-12-23 00:32:00,1.6798,-1.2637,119.65,10.417,13.399,10.466,-0.01957,-0.71743,0.01176,7.976099999999998,6.5371,6.4353,6.2302,-2.6246,10
2021-12-23 00:33:00,1.6804,-1.1972,119.69,10.555,13.401,10.466,-0.0188399999999999,0.2214299999999999,-0.00892,7.9923,6.672,6.552,6.4494,-2.6522,10
2021-12-23 00:34:00,1.6801,-1.2415,119.69,10.768,13.4,10.464,-0.0237799999999999,0.19928,-0.00521,8.0059,6.5846,6.5565,6.4407,-2.6245,10
2021-12-23 00:35:00,1.6787,-1.2305,119.69,10.756,13.397,10.459,-0.02359,0.02214,-0.00075,7.9557,6.5357,6.4128,6.2667,-2.6522,10
2021-12-23 00:36:00,1.6807,-1.1529,119.67,10.696,13.4,10.461,-0.01573,-0.87243,0.0125,7.923899999999999,6.527,6.3191,6.0655,-2.6521,10
2021-12-23 00:37:00,1.6787,-1.2083,119.71,10.609,13.4,10.452,-0.01866,-0.88571,0.01582,7.878599999999999,6.4064,6.228,6.001,-2.6797,10
2021-12-23 00:38:00,1.6801,-1.2748,119.77,10.491,13.399,10.454,-0.0201199999999999,0.57128,-0.0118499999999999,7.851,6.2944,6.189,5.9501,-2.8179,10
2021-12-23 00:39:00,1.6796,-1.2415,119.7,10.437,13.401,10.452,-0.02359,-0.63771,0.01896,7.8611,6.3185,6.2342,5.9475,-3.3152,10
2021-12-23 00:40:00,1.6796,-1.1529,119.71,10.435,13.401,10.445,-0.01372,1.209,-0.0158,7.824499999999999,6.1898,6.2531,6.0907,-3.3152,10
2021-12-23 00:41:00,1.6779,-1.1861,119.67,10.42,13.4,10.445,-0.01921,-0.6067099999999999,0.01018,7.8105,6.1891,6.1898,5.9256,-3.3152,10
2021-12-23 00:42:00,1.679,-1.1861,119.55,10.323,13.403,10.445,-0.01408,-0.07971,-0.0071799999999999,7.7495,6.0556,6.0795,5.8707,-3.2047,10
2021-12-23 00:43:00,1.6785,-1.1972,119.62,10.287,13.403,10.438,-0.02213,-0.87685,0.0201299999999999,7.7312,6.0154,6.1489,5.9332,-3.26,10
2021-12-23 00:44:00,1.6804,-1.2637,119.76,10.277,13.403,10.425,-0.02433,-0.62885,0.0126199999999999,7.6984,6.0029,6.0731,5.8883,-2.7351,10
2021-12-23 00:45:00,1.6793,-1.1972,119.74,10.178,13.403,10.423,-0.0177399999999999,0.08414,0.0019,7.6862,6.1271,6.0681,5.8115,-2.6521,10
2021-12-23 00:46:00,1.6798,-1.2859,119.65,10.119,13.405,10.423,-0.0199399999999999,-0.55357,0.01226,7.6939,6.2452,6.1173,5.7813,-2.6245,10
2021-12-23 00:47:00,1.6787,-1.2748,119.66,10.039,13.403,10.423,-0.01975,0.26128,-0.0078899999999999,7.6449,6.1861,5.9542,5.6772,-2.6245,10
2021-12-23 00:48:00,1.679,-1.2194,119.59,9.9567,13.408,10.423,-0.01536,0.94771,-0.01631,7.5952,5.9845,5.9599,5.735,-2.5968,10
2021-12-23 00:49:00,1.6798,-1.1861,119.42,9.8945,13.405,10.423,-0.0199399999999999,-1.0673,0.0205,7.579799999999999,5.929,5.8102,5.5254,-2.652,10
2021-12-23 00:50:00,1.6798,-1.2305,119.31,9.8216,13.405,10.411,-0.02195,0.0885699999999999,-0.00108,7.5203,5.8511,5.7372,5.4164,-2.6797,10
2021-12-23 00:51:00,1.6798,-1.2637,119.31,9.7372,13.407,10.402,-0.0149999999999999,0.4384299999999999,-0.00863,7.4812,5.7226,5.6122,5.3082,-2.9559,10
2021-12-23 00:52:00,1.6793,-1.2194,119.59,9.6187,13.407,10.402,-0.0166399999999999,-0.32771,0.00165,7.4322,5.6101,5.5081,5.1773,-3.315,10
2021-12-23 00:53:00,1.6796,-1.2305,119.76,9.5124,13.407,10.393,-0.02305,0.2214299999999999,-0.0061799999999999,7.3769,5.5919,5.4386,5.1134,-4.2543,10
2021-12-23 00:54:00,1.6796,-1.2415,119.64,9.432200000000002,13.41,10.381,-0.0164599999999999,0.1771399999999999,-0.00058,7.346199999999999,5.6152,5.4259,5.1374,-4.6411,10
2021-12-23 00:55:00,1.679,-1.2083,119.68,9.4722,13.409,10.377,-0.01299,0.87685,-0.0115099999999999,7.3489,5.5265,5.5018,5.1936,-4.6411,10
2021-12-23 00:56:00,1.6798,-1.2083,119.7,9.5089,13.41,10.359,-0.0199399999999999,-0.23471,0.0050299999999999,7.3408,5.5128,5.3953,5.0673,-4.6411,10
2021-12-23 00:57:00,1.6785,-1.2526,119.7,9.5095,13.411,10.359,-0.01536,0.36314,-0.0075399999999999,7.3023,5.427,5.3468,5.0103,-4.641,10
2021-12-23 00:58:00,1.6782,-1.2305,119.6,9.5169,13.41,10.349,-0.02341,-0.5668499999999999,0.0126199999999999,7.2966,5.3874,5.2974,4.9609,-4.641,10
2021-12-23 00:59:00,1.6785,-1.2083,119.58,9.4606,13.412,10.338,-0.01719,0.155,0.0023999999999999,7.2648,5.4315,5.2901,4.9973,-4.6687,10
2021-12-23 01:00:00,1.6793,-1.2526,119.55,9.4046,13.411,10.338,-0.0226799999999999,-0.18157,0.0080599999999999,7.2759,5.4307,5.3773,5.0619,-4.6412,10
2021-12-23 01:01:00,1.6796,-1.2526,119.56,9.363,13.409,10.319,-0.0213999999999999,-0.11071,0.00046,7.2584,5.423,5.3561,5.0464,-4.6412,10
2021-12-23 01:02:00,1.679,-1.2526,119.61,9.3003,13.41,10.317,-0.02945,0.71743,-0.0230099999999999,7.2363,5.4711,5.2459,4.9242,-4.6411,10
2021-12-23 01:03:00,1.6798,-1.1972,119.63,9.1691,13.411,10.301,-0.01408,0.74843,-0.01243,7.1802,5.3333,5.2186,4.975,-4.6411,10
2021-12-23 01:04:00,1.6804,-1.3857,119.7,9.0893,13.412,10.295,-0.01573,-0.50928,0.0090699999999999,7.1882,5.2456,5.2533,5.0274,-4.6411,10
2021-12-23 01:05:00,1.6782,-1.2526,119.72,9.0436,13.412,10.283,-0.01701,0.16829,0.00018,7.1967,5.2774,5.1253,4.9831,-4.6411,10
2021-12-23 01:06:00,1.6796,-1.2859,119.64,8.9905,13.414,10.262,-0.0179199999999999,0.55357,-0.00893,7.1634,5.1713,5.1629,5.1052,-4.6412,10
2021-12-23 01:07:00,1.6796,-1.2637,119.65,8.9701,13.411,10.251,-0.02817,0.5668499999999999,-0.02018,7.1842,5.2289,5.269,5.2943,-4.6412,10
2021-12-23 01:08:00,1.6793,-1.3081,119.67,9.1892,13.415,10.233,-0.0175599999999999,-0.6864299999999999,0.01271,7.2378,5.2869,5.3326,5.5078,-4.6689,10
2021-12-23 01:09:00,1.6793,-1.2637,119.57,9.3108,13.415,10.232,-0.02981,0.20371,-0.0065399999999999,7.2571,5.3097,5.3392,5.5327,-4.6413,10
2021-12-23 01:10:00,1.6779,-1.2415,119.61,9.3515,13.415,10.21,-0.0267,-0.42514,0.00759,7.256,5.303,5.2938,5.3832,-4.6413,10
2021-12-23 01:11:00,1.6782,-1.2194,119.62,9.3026,13.417,10.196,-0.03036,-0.63328,0.02245,7.2453,5.2507,5.3499,5.3408,-4.6412,10
2021-12-23 01:12:00,1.6801,-1.2637,119.7,9.275,13.417,10.182,-0.02195,-0.434,0.00777,7.2689,5.3406,5.3089,5.4103,-4.6412,10
2021-12-23 01:13:00,1.6787,-1.2083,119.68,9.2823,13.416,10.168,-0.0188399999999999,0.85028,-0.0172,7.2728,5.3242,5.3073,5.4621,-4.6412,10
