measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-03-29 00:00:00,1.3369,-1.3417,121.98,2.3415,13.54,4.4987,-0.03184,-0.42526,0.0079699999999999,2.7873,2.7696,2.759,2.7731,-0.11054,10
2017-03-29 00:01:00,1.3375,-1.3306,121.93,2.3288,13.543,4.483,-0.0321999999999999,-0.36324,0.0128,2.7722,2.7559,2.7389,2.7545,-0.0276299999999999,10
2017-03-29 00:02:00,1.3391,-1.3306,121.94,2.3416,13.542,4.4812,-0.02433,0.1506099999999999,0.0090299999999999,2.7669,2.7485,2.7485,2.7775,-0.0829,10
2017-03-29 00:03:00,1.3378,-1.3417,121.96,2.3393,13.543,4.4815,-0.0318299999999999,-0.1550499999999999,0.0073699999999999,2.7799,2.8125,2.7241,2.7233,-0.1381699999999999,10
2017-03-29 00:04:00,1.3391,-1.3306,122.04,2.3117,13.542,4.4816,-0.02909,-1.2714,0.0372699999999999,2.7694,2.7234,2.7298,2.7404,0.0,10
2017-03-29 00:05:00,1.3386,-1.3639,121.97,2.3135,13.542,4.4816,-0.0333,0.30123,-0.0123599999999999,2.763,2.7305,2.7333,2.7665,-0.0829,10
2017-03-29 00:06:00,1.3369,-1.3085,121.97,2.3145,13.543,4.4819,-0.0312899999999999,-0.21706,0.00914,2.7612,2.7718,2.7088,2.7272,-0.05527,10
2017-03-29 00:07:00,1.3372,-1.3639,121.95,2.3089,13.542,4.4819,-0.03458,-0.3322399999999999,0.01633,2.7569,2.7145,2.7357,2.7633,-0.11054,10
2017-03-29 00:08:00,1.3378,-1.3195,122.01,2.3297,13.542,4.4819,-0.03257,0.17277,-0.00164,2.7506,2.6756,2.7534,2.8185,-0.05527,10
2017-03-29 00:09:00,1.3394,-1.2973,122.03,2.3029,13.542,4.4809,-0.03842,0.97898,-0.03687,2.7524,2.7659,2.727,2.7574,-0.1381699999999999,10
2017-03-29 00:10:00,1.3377,-1.3749,121.99,2.2879,13.541,4.4723,-0.03604,-0.17276,0.00445,2.7459,2.7126,2.7197,2.7473,-0.0829,10
2017-03-29 00:11:00,1.3383,-1.3749,122.06,2.2817,13.541,4.4637,-0.03092,-1.0897,0.0310299999999999,2.7443,2.6821,2.687,2.7047,-0.16581,10
2017-03-29 00:12:00,1.338,-1.3971,122.0,2.275,13.543,4.4607,-0.0316499999999999,-0.8460999999999999,0.02806,2.7187,2.6416,2.6967,2.7272,0.0,10
2017-03-29 00:13:00,1.3377,-1.3971,121.95,2.2797,13.541,4.4607,-0.0380599999999999,-0.4208299999999999,0.01518,2.7243,2.7717,2.6571,2.6458,-0.0276299999999999,10
2017-03-29 00:14:00,1.3375,-1.3639,122.01,2.2986,13.543,4.4607,-0.0333,-0.64675,0.0205499999999999,2.7258,2.6551,2.689,2.7053,-0.05527,10
2017-03-29 00:15:00,1.3372,-1.3195,122.0,2.2873,13.542,4.4593,-0.03458,-0.81066,0.0265099999999999,2.7208,2.7491,2.6544,2.636,0.0,10
2017-03-29 00:16:00,1.3383,-1.2974,122.05,2.292,13.54,4.4558,-0.0342099999999999,0.13733,-0.0097599999999999,2.7117,2.6778,2.6806,2.7096,-0.05527,10
2017-03-29 00:17:00,1.3394,-1.3861,122.04,2.2909,13.541,4.4403,-0.03769,0.65119,-0.0256699999999999,2.699,2.7464,2.6523,2.6573,-0.0829,10
2017-03-29 00:18:00,1.34,-1.3528,121.99,2.2997,13.541,4.4406,-0.03824,-0.36768,0.0166399999999999,2.6971,2.6554,2.6738,2.6879,-0.0829,10
2017-03-29 00:19:00,1.3386,-1.3306,122.02,2.2981,13.542,4.4406,-0.03549,0.01772,0.00019,2.6929,2.6617,2.6646,2.6943,-0.0276299999999999,10
2017-03-29 00:20:00,1.3378,-1.3639,121.98,2.3032,13.541,4.4403,-0.0323799999999999,0.5138599999999999,-0.0141099999999999,2.6912,2.6247,2.6884,2.7379,-0.0276299999999999,10
2017-03-29 00:21:00,1.3397,-1.3639,122.05,2.3159,13.543,4.4396,-0.0396999999999999,-0.4607,0.01446,2.7011,2.677,2.67,2.6756,-0.05527,10
2017-03-29 00:22:00,1.3391,-1.3306,122.02,2.3238,13.544,4.4396,-0.0323799999999999,-0.77964,0.0253299999999999,2.7181,2.7506,2.6488,2.6205,-0.0829,10
2017-03-29 00:23:00,1.3397,-1.3195,122.07,2.2979,13.542,4.4393,-0.0333,-0.33666,0.0138,2.7058,2.7015,2.6605,2.6683,-0.0276299999999999,10
2017-03-29 00:24:00,1.3394,-1.3527,122.01,2.2773,13.543,4.4388,-0.02927,-0.1284599999999999,0.0042399999999999,2.6804,2.6465,2.6649,2.691,-0.05527,10
2017-03-29 00:25:00,1.3383,-1.3971,121.99,2.2805,13.543,4.4319,-0.03604,0.67774,-0.0223499999999999,2.6693,2.6148,2.6686,2.7117,-0.0829,10
2017-03-29 00:26:00,1.3385,-1.3527,121.97,2.2903,13.543,4.4269,-0.03348,-0.19048,0.00685,2.6735,2.7138,2.6105,2.6126,-0.05527,10
2017-03-29 00:27:00,1.3402,-1.3639,122.07,2.2982,13.542,4.4187,-0.03366,0.8505099999999999,-0.0277999999999999,2.6617,2.6567,2.6405,2.6787,-0.05527,10
2017-03-29 00:28:00,1.3369,-1.3749,122.02,2.3077,13.543,4.4187,-0.0318299999999999,0.5625799999999999,-0.01751,2.6539,2.5478,2.6695,2.7423,-0.05527,10
2017-03-29 00:29:00,1.3386,-1.3306,122.08,2.3053,13.544,4.4189,-0.02726,0.1993399999999999,-0.00914,2.6633,2.6534,2.6414,2.6683,-0.11054,10
2017-03-29 00:30:00,1.3399,-1.3639,122.05,2.299,13.542,4.4192,-0.0314699999999999,1.0277,-0.03472,2.6601,2.6474,2.6474,2.6863,-0.05527,10
2017-03-29 00:31:00,1.3386,-1.386,122.03,2.2754,13.542,4.4174,-0.03751,-0.13732,0.01158,2.6463,2.5862,2.6456,2.6937,-0.05527,10
2017-03-29 00:32:00,1.3386,-1.3639,121.98,2.2893,13.543,4.4073,-0.04025,0.69105,-0.0324699999999999,2.6312,2.5859,2.6234,2.6673,-0.05527,10
2017-03-29 00:33:00,1.3391,-1.2419,122.01,2.2916,13.543,4.4075,-0.0312899999999999,-1.0543,0.03336,2.6491,2.6519,2.5769,2.5642,-0.05527,10
2017-03-29 00:34:00,1.3369,-1.3306,121.89,2.2854,13.542,4.4057,-0.03787,0.6777699999999999,-0.0314899999999999,2.6197,2.5554,2.6212,2.6728,-0.16581,10
2017-03-29 00:35:00,1.3386,-1.3306,121.72,2.2721,13.541,4.3983,-0.0347599999999999,-0.85938,0.03073,2.6215,2.6101,2.5719,2.5726,-0.2487099999999999,10
2017-03-29 00:36:00,1.3385,-1.3638,121.62,2.2468,13.542,4.3979,-0.03074,0.6998999999999999,-0.02136,2.5963,2.6005,2.5822,2.6296,-0.1381699999999999,10
2017-03-29 00:37:00,1.3397,-1.3749,121.56,2.2527,13.543,4.3979,-0.0274399999999999,-0.01329,0.0026199999999999,2.5991,2.6296,2.5376,2.551,-0.05527,10
2017-03-29 00:38:00,1.341,-1.3417,121.58,2.2614,13.542,4.3982,-0.0342099999999999,-0.19935,0.0056499999999999,2.5839,2.5358,2.5691,2.6094,-0.1381699999999999,10
