,ac_power_inv_16660_daily_max,ac_power_inv_16660_daily_mean,ac_energy_inv_16660_daily_sum
2022-01-01,4.072,1.2369861751152074,22.37
2022-01-02,4.077,1.2658801843317973,22.895
2022-01-03,4.109,1.4091384615384615,22.896
2022-01-04,3.967,1.2173225806451613,22.017
2022-01-05,3.985,1.2059953917050692,21.813
2022-01-06,3.948,1.441016393442623,21.972
2022-01-07,4.372,1.3498586956521739,20.692
2022-01-08,3.98,1.3910165745856353,20.977
2022-01-09,4.108,1.4829839572192514,23.104
2022-01-10,4.401,1.1841748633879783,18.055
2022-01-11,4.186,1.536136612021858,23.421
2022-01-12,4.304,1.1448666666666667,17.167
2022-01-13,3.703,0.7469745762711865,7.336999999999998
2022-02-21,1.105,0.04878125,0.2049999999999999
2022-02-22,6.649,1.6941711229946523,26.396
2022-02-23,6.061,1.848322429906542,34.56
2022-02-24,5.73,1.9824193548387097,35.851
2022-02-25,5.606,1.933036866359447,34.962
2022-02-26,5.771,1.716009216589862,31.034
2022-02-27,5.875,2.266053191489362,35.497
2022-02-28,5.5840000000000005,2.2153809523809525,34.887
2022-03-01,5.4430000000000005,2.0867661691542287,34.952
2022-03-02,5.63,1.8203225806451613,32.919
2022-03-03,5.643,1.8195990783410139,32.905
2022-03-04,4.436,0.7436958525345623,13.45
2022-03-05,6.497,1.0182165898617512,18.414
2022-03-06,6.011,2.334507614213198,38.324
2022-03-07,6.089,2.170746543778802,39.254
2022-03-08,5.941,2.132142857142857,38.562
2022-03-09,5.899,2.323871794871795,37.759
2022-03-10,6.078,2.066986111111111,37.472
2022-03-11,5.941,2.1699444444444445,39.059
2022-03-12,5.9430000000000005,2.3803316326530615,38.877
2022-03-13,5.865,2.383791878172589,39.133
2022-03-14,5.82,2.130442396313364,38.527
2022-03-15,6.098,1.758447004608295,31.799
2022-03-16,6.003,2.217433179723502,40.098
2022-03-17,6.01,1.909110599078341,34.524
2022-03-18,5.875,2.1646543778801846,39.15
2022-03-19,6.004,2.285220994475138,34.464
2022-03-20,6.298,2.7842472527472526,42.223
2022-03-21,5.973,2.583502702702703,39.822
2022-03-22,5.914,2.2276175115207373,40.286
2022-03-23,5.855,2.2157880184331797,40.069
2022-03-24,5.8,2.2277511520737328,40.285
2022-03-25,6.211,2.551304347826087,39.113
2022-03-26,6.053,2.725158469945355,41.552
2022-03-27,6.211,2.8272185792349727,43.108
2022-03-28,7.26,1.048110497237569,15.803
2022-03-29,7.437999999999999,2.687127659574468,42.092
2022-03-30,6.154,2.653145945945946,40.897
2022-03-31,3.37,0.9505193370165747,14.33
2022-04-01,6.083,2.7166631016042784,42.324
2022-04-02,5.106,1.1544301075268817,17.89
2022-04-03,7.16,2.25407027027027,34.742
2022-04-04,6.627,2.480693121693122,39.063
2022-04-05,6.123,2.792989304812834,43.519
2022-04-06,5.867,2.703534759358289,42.121
2022-04-07,5.945,2.7629144385026736,43.047
2022-04-08,5.91,2.7390160427807486,42.672
2022-04-09,5.984,2.760957219251337,43.021
2022-04-10,6.222,2.704031914893617,42.357
2022-04-11,5.809,1.2308351063829788,19.279
2022-04-12,6.888,3.153920634920635,49.672
2022-04-13,6.452,2.9761481481481478,46.872
2022-04-14,6.329,2.942036842105263,46.58
2022-04-15,6.2940000000000005,2.903708994708995,45.73
2022-04-16,6.8100000000000005,1.9685392670157067,31.329
2022-04-17,6.307,2.8884166666666666,46.213
2022-04-18,6.26,2.5330732984293194,40.312
2022-04-19,6.237,2.9207671957671955,45.996
2022-04-20,7.167,2.2982192513368984,35.81
2022-04-21,7.16,2.0382538860103625,32.78
2022-04-22,7.561,2.378015706806283,37.845
2022-04-23,6.389,2.6593548387096777,48.09
2022-04-24,6.267,2.896963917525773,46.83
2022-04-25,6.454,2.8977434554973827,46.117
2022-04-26,6.857,2.635026178010471,41.934
2022-04-27,6.2860000000000005,2.9878020833333334,47.799
2022-04-28,7.269999999999999,2.332803191489362,36.542
2022-04-29,6.304,2.953805128205128,47.997
2022-04-30,6.333,2.861095,47.679
2022-05-01,6.293,2.6268018433179723,47.501
2022-05-02,6.299,2.9884166666666663,47.809
2022-05-03,6.243,2.9442227979274613,47.348
2022-05-04,6.148,2.9388704663212435,47.262
2022-05-05,6.267,2.9295670103092784,47.354
2022-05-06,6.121,2.9143160621761655,46.866
2022-05-07,6.164,2.9324766839378236,47.161
2022-05-08,7.033,2.786943298969072,45.051
2022-05-09,6.488,3.055020618556701,49.385
2022-05-10,6.509,3.0105876288659794,48.669
2022-05-11,6.816,3.1514848484848486,51.997
2022-05-12,6.313,2.923125,48.717
2022-05-13,6.079,2.8859695431472083,47.375
2022-05-14,6.125,2.8680461538461537,46.599
2022-05-15,6.575,2.6081230769230768,42.374
2022-05-16,6.112,2.9292857142857143,47.831
2022-05-17,6.166,2.9498214285714286,48.173
2022-05-18,6.064,2.944816326530612,48.094
2022-05-19,6.098,2.9221907216494842,47.237
2022-05-20,5.82,1.1950310880829016,19.217
2022-05-21,7.154,1.8532397959183675,30.266
2022-05-22,6.126,2.91275,47.57
2022-05-23,6.12,2.902862244897959,47.409
