,ac_power_inv_16649_daily_max,ac_power_inv_16649_daily_mean,ac_energy_inv_16649_daily_sum
2016-01-01,7.212,4.944,47.08
2016-01-02,7.212,4.884842105263157,46.358
2016-01-03,7.2,4.368421052631579,41.653
2016-01-04,7.127999999999999,4.064785714285715,38.158
2016-01-05,7.08,3.993,36.993
2016-01-06,7.2,3.5370526315789474,33.218
2016-01-07,5.796,1.391529411764706,11.802
2016-01-09,7.176,2.26925,18.46
2016-01-10,7.212,4.963241379310345,48.033
2016-01-11,7.212,2.706508474576271,26.874
2016-01-12,7.212,4.560413793103448,44.457
2016-01-13,6.852,2.1984406779661017,22.213
2016-01-14,7.2,4.07048275862069,39.765
2016-01-15,6.972,2.238947368421053,21.268
2016-01-16,7.0440000000000005,2.6031724137931036,25.192
2016-01-17,7.2,4.805793103448275,46.606
2016-01-18,6.36,1.8707586206896551,17.651
2016-01-19,7.224,4.917052631578947,46.807
2016-01-20,7.176,4.252,40.441
2016-01-21,7.2,5.138896551724137,49.757
2016-01-22,7.224,4.616949152542373,45.476
2016-01-23,7.2,4.467254237288135,44.018
2016-01-24,7.247999999999998,2.5460689655172413,24.597
2016-01-25,7.2,2.7689491525423726,27.815
2016-01-26,7.212,4.910237288135593,48.07
2016-01-27,7.247999999999998,4.887600000000001,48.868
2016-01-28,7.212,4.9458,49.663
2016-01-29,7.212,4.325288135593221,42.594
2016-01-30,7.212,3.6984827586206896,35.657
2016-01-31,7.2,2.605034482758621,25.415
2016-02-01,0.2399999999999999,0.08884615384615382,0.772
2016-02-02,1.908,0.9162162162162162,5.644
2016-02-03,7.212,4.627868852459017,47.109
2016-02-04,7.212,3.6878,36.939
2016-02-05,7.212,4.990645161290323,51.594
2016-02-06,7.1400000000000015,3.5038064516129035,36.593
2016-02-07,7.212,5.008451612903226,51.79
2016-02-08,7.212,4.99683870967742,51.735
2016-02-09,7.2,5.099032258064516,52.912
2016-02-10,7.224,4.8725625,52.072
2016-02-11,7.212,4.0471875,43.447
2016-02-12,7.212,4.1176875,45.181
2016-02-14,6.18,2.0252903225806453,21.434
2016-02-15,7.2,3.4975,27.466
2016-02-16,7.2,4.5175238095238095,46.978
2016-02-17,7.212,2.9854153846153846,31.801
2016-02-18,7.212,4.783047619047619,50.282
2016-02-19,7.212,4.932738461538461,53.446
2016-02-20,7.212,4.2887272727272725,46.81
2016-02-21,7.26,4.973538461538462,53.962
2016-02-22,4.44,1.5877894736842106,14.883
2016-02-23,7.212,4.702965517241379,45.323
2016-02-24,7.212,4.969636363636363,54.697
2016-02-25,7.212,4.9742686567164185,55.477
2016-02-26,7.212,4.793910447761194,53.697
2016-02-27,7.0440000000000005,3.098328358208955,34.538
2016-02-28,7.212,4.975164179104477,55.446
2016-02-29,7.212,3.964430769230769,42.908
2016-03-01,6.1320000000000014,1.9928823529411768,22.707
2016-03-02,7.212,4.986363636363636,55.01
2016-03-03,7.2,3.9078260869565216,45.014
2016-03-04,6.216,1.9492941176470586,21.973
