measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-01-14 00:00:00,0.2936,-0.3185,124.75,-0.0165,14.086,-2.3503,0.139,0.0826999999999999,0.0115999999999999,-99999.0,-3.7397,-3.8613,-3.4242,-2.4062,10
2008-01-14 00:15:00,0.2933999999999999,-0.3024,124.51,-0.1429999999999999,14.084,-2.2057,0.1391999999999999,0.0874,0.0124,-99999.0,-3.8086,-3.8681,-3.3955,-2.4915,10
2008-01-14 00:30:00,0.2936,-0.2781,124.62,-0.5131,14.08,-2.0611,0.1389,-0.3262999999999999,-0.0451999999999999,-99999.0,-3.8624,-3.9845,-3.6501,-2.5564,10
2008-01-14 00:45:00,0.2933,-0.3119,124.6,-0.507,14.08,-1.9417,0.1393,0.0771,0.0109999999999999,-99999.0,-3.8749,-3.9891,-3.5833,-2.3839,10
2008-01-14 01:00:00,0.2933,-0.3002,124.66,-0.6882,14.079,-1.8551,0.1389,-0.0466,-0.0064999999999999,-99999.0,-3.8995,-4.0425,-3.7496,-2.4562,10
2008-01-14 01:15:00,0.2939999999999999,-0.2921,124.7,-0.9657,14.083,-1.8279,0.1391,-0.1205,-0.0166,-99999.0,-4.5242,-4.6554,-4.3587,-3.0332,10
2008-01-14 01:30:00,0.2944999999999999,-0.3002,124.73,-0.6787999999999998,14.087,-1.8782,0.1388,-0.1196,-0.0166,-99999.0,-4.2623,-4.4244,-3.9395,-2.6844,10
2008-01-14 01:45:00,0.2947,-0.2869999999999999,124.79,-0.8591999999999999,14.088,-1.9588,0.1386,-0.1295999999999999,-0.0179999999999999,-99999.0,-4.2581,-4.3933,-3.9906,-2.497,10
2008-01-14 02:00:00,0.2954,-0.2972,124.77,-1.2098,14.09,-2.0392,0.1389,0.1532999999999999,0.0213999999999999,-99999.0,-4.4907,-4.6686,-4.2688,-2.7957,10
2008-01-14 02:15:00,0.2962,-0.2936,124.79,-1.1314,14.093,-2.1433,0.1386999999999999,0.0405,0.0055999999999999,-99999.0,-4.4792,-4.6317,-4.2781,-2.549,10
2008-01-14 02:30:00,0.2962,-0.2788999999999999,124.8,-1.2957,14.095,-2.2503,0.1384,-0.2923,-0.0403999999999999,-99999.0,-4.6083,-4.7629,-4.453,-2.6288,10
2008-01-14 02:45:00,0.2969999999999999,-0.2936,124.79,-1.08,14.098,-2.3577,0.1383,0.0720999999999999,0.01,-99999.0,-4.5237,-4.7243,-4.2792,-2.3709,10
2008-01-14 03:00:00,0.2967,-0.2898999999999999,124.75,-0.8181,14.099,-2.467,0.1383,-0.2266,-0.0313,-99999.0,-4.1966,-4.3545,-3.8373,-2.0518,10
2008-01-14 03:15:00,0.2963,-0.3178,124.6,-1.0829,14.097,-2.5326,0.1384,-0.2132,-0.0293,-99999.0,-4.2919,-4.38,-3.9751,-2.2318,10
2008-01-14 03:30:00,0.2954,-0.2877,124.59,-1.4235,14.098,-2.5552,0.1381,-0.0536999999999999,-0.0074,-99999.0,-4.6872,-4.8324,-4.4886,-2.6436,10
2008-01-14 03:45:00,0.2954999999999999,-0.3009,124.52,-1.4171,14.1,-2.5969,0.1381,-0.0609999999999999,-0.0083999999999999,-99999.0,-4.8641,-4.9975,-4.5748,-2.6956,10
2008-01-14 04:00:00,0.2959999999999999,-0.3002,124.54,-1.4154,14.103,-2.6559,0.1381,0.0261,0.0035999999999999,-99999.0,-4.8751,-4.9952,-4.5659,-2.7846,10
2008-01-14 04:15:00,0.2953,-0.3059999999999999,124.39,-1.2905,14.104,-2.7055,0.1381999999999999,0.0492999999999999,0.0068999999999999,-99999.0,-4.8651,-4.9709,-4.4738,-2.7865,10
2008-01-14 04:30:00,0.2955999999999999,-0.2928,124.3,-1.3124,14.104,-2.7552,0.1381,0.0718,0.01,-99999.0,-5.1011,-5.2593,-4.7676,-2.9349,10
2008-01-14 04:45:00,0.2963,-0.2906,124.77,-0.908,14.105,-2.798,0.1381,-0.1947,-0.0269,-99999.0,-4.7246,-4.8286,-4.2502,-2.7179,10
2008-01-14 05:00:00,0.2954999999999999,-0.2767,124.98,-1.1193,14.103,-2.8013,0.1381,0.0809,0.0112,-99999.0,-4.7771,-4.8395,-4.3379,-2.9164,10
2008-01-14 05:15:00,0.2954999999999999,-0.2877,124.72,-1.1022,14.103,-2.7797,0.1381,0.0393,0.0055999999999999,-99999.0,-4.8796,-4.9516,-4.3781,-2.9294,10
2008-01-14 05:30:00,0.2950999999999999,-0.3002,124.53,-1.2381,14.103,-2.7685,0.1384,-0.0972999999999999,-0.0132,-99999.0,-4.9142,-4.9954,-4.4955,-3.0611,10
2008-01-14 05:45:00,0.2953,-0.2921,124.65,-1.9499,14.105,-2.7726,0.1381,-0.1278,-0.0176,-99999.0,-5.8234,-5.8786,-5.7531,-3.2187,10
2008-01-14 06:00:00,0.2977,-0.3081999999999999,124.71,-3.835,14.118,-2.8647,0.1375,-0.0548,-0.0076,-99999.0,-6.9968,-7.1275,-7.2899,-3.9719,10
2008-01-14 06:15:00,0.2992,-0.2949999999999999,124.11,-3.966,14.133,-3.1169,0.1373999999999999,-0.0662999999999999,-0.0091,-99999.0,-7.2845,-7.5045,-7.4193,-3.7772,10
2008-01-14 06:30:00,0.3015999999999999,-0.3015999999999999,124.07,-4.0993,14.148,-3.4978,0.1373,-0.0141,-0.002,-99999.0,-7.3529,-7.6447,-7.5965,-3.4174,10
2008-01-14 06:45:00,0.3024999999999999,-0.2979999999999999,124.03,-4.2107,14.157,-3.9343,0.1376999999999999,0.4207,0.0579,-99999.0,-7.2981,-7.7564,-7.4869,-3.2303,10
2008-01-14 07:00:00,0.3034999999999999,-0.3075,124.82,-3.7982,14.164,-4.3628,0.1376,6.2949,0.8651999999999999,-99999.0,-7.2313,-7.6699,-6.8414,-2.9948,10
2008-01-14 07:15:00,0.3034,-0.2979999999999999,124.18,-3.01,14.169,-4.7303,0.1288,23.07,2.9112,-99999.0,-7.2206,-7.527199999999999,-6.6405,-1.3731,10
2008-01-14 07:30:00,0.4852,13.548,124.26,-2.5467,14.167,-5.0024,0.0992999999999999,120.1,11.338,-99999.0,-6.5752,-6.7223,-6.0113,30.056,10
2008-01-14 07:45:00,1.0461,108.42,124.86,-2.4529,14.162,-5.1341,0.399,198.65,81.929,-99999.0,-3.432,-3.3779,-2.8964,139.55,10
2008-01-14 08:00:00,1.9019,225.81,125.2,-1.9182,14.156,-5.109,0.824,239.64,198.12,-99999.0,1.0172,1.3436,1.5838,234.47,10
