,ac_power_inv_17312_daily_max,ac_power_inv_17312_daily_mean,ac_energy_inv_17312_daily_sum
2017-07-11,6.1160000000000005,3.255890909090909,44.769
2017-07-12,6.654,2.6916607142857143,37.683
2017-07-13,6.529,3.0540727272727275,41.994
2017-07-14,6.291,3.2835185185185187,44.327
2017-07-15,5.949,1.6402407407407407,22.143
2017-07-16,6.422000000000001,2.8933454545454547,39.784
2017-07-17,6.659,2.4851071428571427,34.792
2017-07-18,6.474,3.254218181818182,44.745
2017-07-19,6.315,3.2733148148148152,44.19
2017-07-20,6.042999999999999,3.4420377358490564,45.607
2017-07-21,6.121,3.233436363636364,44.46
2017-07-22,6.061,3.371981132075472,44.679
2017-07-23,5.985,1.8487037037037037,24.958
2017-07-24,6.146,1.7486481481481482,23.607
2017-07-25,6.822,3.1034181818181814,42.672
2017-07-26,6.337000000000001,3.5032830188679247,46.419
2017-07-27,6.0,3.474415094339623,46.036
2017-07-28,5.91,3.5134615384615384,45.675
2017-07-29,5.899,3.0538,41.99
2017-07-30,6.274,3.346,43.498
2017-07-31,6.101,3.2864545454545455,45.189
2017-08-01,6.037000000000001,2.8160000000000003,37.312
2017-08-02,2.515,1.230653846153846,15.999
2017-08-03,6.711,2.737,34.897
2017-08-04,6.292999999999999,3.0552962962962966,41.247
2017-08-05,6.287000000000001,2.457660377358491,32.564
2017-08-06,6.877000000000001,2.9899807692307694,38.87
2017-08-07,5.7700000000000005,2.0921395348837213,22.49
2017-08-08,6.065,2.6459245283018866,35.058
2017-08-09,6.324,3.0322075471698113,40.177
2017-08-10,6.047999999999999,2.6571698113207547,35.208
2017-08-11,6.172999999999999,3.060056603773585,40.546
2017-08-12,6.03,3.4567115384615383,44.937
2017-08-13,6.007999999999999,3.519019607843137,44.867
2017-08-14,6.09,3.475884615384616,45.187
2017-08-15,6.2010000000000005,3.4826470588235297,44.404
2017-08-16,6.303,3.531115384615385,45.904
2017-08-17,6.004,3.607469387755102,44.192
2017-08-18,5.93,3.2049423076923076,41.664
2017-08-19,5.921,3.375365384615385,43.88
2017-08-20,6.407,3.2964423076923075,42.854
2017-08-21,6.432,2.8096538461538465,36.526
2017-08-22,6.2940000000000005,3.34654,41.832
2017-08-23,6.946000000000001,2.2912083333333335,27.494
2017-08-24,6.436,2.77625,33.315
2017-08-25,5.91,1.8566600000000002,23.208
2017-08-26,2.353,0.6370869565217391,7.325999999999999
2017-08-27,1.197,0.3340204081632652,4.092
2017-08-28,6.438,2.3822352941176472,30.374
2017-08-29,6.977,2.943509803921569,37.53
2017-08-30,6.7570000000000014,3.0936666666666666,39.444
2017-08-31,6.638999999999999,3.0988076923076924,40.284
2017-09-01,6.321000000000001,3.1815800000000003,39.77
2017-09-02,6.2170000000000005,3.2873673469387756,40.27
2017-09-03,6.171,2.89458,36.182
2017-09-04,5.978,3.34138,41.767
2017-09-05,6.0600000000000005,3.2862244897959183,40.256
2017-09-06,6.236000000000001,3.5925510204081634,44.009
2017-09-07,6.295,3.6784166666666667,44.135
2017-09-08,6.231,3.5749375000000003,42.892
2017-09-09,6.212000000000001,3.5283125,42.33
2017-09-10,6.311,3.3206938775510206,40.671
2017-09-11,6.726,3.2990625,39.589
2017-09-12,6.093,3.4310833333333335,41.162
2017-09-13,5.429,2.7618163265306124,33.817
2017-09-14,5.824,3.294479166666667,39.534
2017-09-15,5.87,3.3471063829787235,39.329
2017-09-16,5.781000000000001,3.201857142857143,39.223
2017-09-17,6.239,3.2126938775510205,39.356
2017-09-18,6.192,2.8720625,34.465
2017-09-19,6.388,2.5099791666666667,30.12
2017-09-20,6.01,3.1444285714285716,38.519
2017-09-21,6.013,2.804125,33.649
