measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-04-30 00:00:00,1.6614,-1.0864,119.01,7.846199999999999,13.441,8.752,-0.02469,-0.5889999999999999,0.01418,7.3257,6.0157,6.0424,6.3052,-3.3155,10
2022-04-30 00:01:00,1.6611,-1.1085,119.03,7.8775,13.438,8.7467,-0.02049,0.13286,0.00023,7.3071,5.9436,6.0455,6.3842,-3.3155,10
2022-04-30 00:02:00,1.6614,-1.0531,119.07,7.859899999999999,13.44,8.7485,-0.0166399999999999,0.73957,-0.01246,7.305399999999999,5.9981,6.074,6.3951,-3.3155,10
2022-04-30 00:03:00,1.6611,-1.0531,119.01,7.8155,13.441,8.7485,-0.0202999999999999,-0.217,0.0071599999999999,7.3089,6.0445,6.0923,6.386,-3.3155,10
2022-04-30 00:04:00,1.6605,-0.98659,118.93,7.7464,13.44,8.7485,-0.01957,0.5624299999999999,-0.00992,7.278699999999999,6.0325,6.0536,6.3656,-3.2879,10
2022-04-30 00:05:00,1.6611,-1.0642,118.97,7.764999999999999,13.44,8.7485,-0.02908,-1.4481,0.0422,7.2801,5.9278,6.0185,6.3094,-3.3155,10
2022-04-30 00:06:00,1.6608,-1.0864,118.98,7.7537,13.441,8.745,-0.0239599999999999,0.13729,-0.00206,7.2485,5.9165,5.9735,6.2489,-3.3155,10
2022-04-30 00:07:00,1.6608,-1.1085,119.04,7.6454,13.441,8.7432,-0.02433,0.4162799999999999,-0.00457,7.1984,5.8466,5.8747,6.1741,-3.3155,10
2022-04-30 00:08:00,1.6614,-1.1085,119.07,7.6882,13.439,8.737999999999998,-0.02725,-0.10186,0.00799,7.1805,5.8328,5.8476,6.1688,-3.3155,10
2022-04-30 00:09:00,1.6611,-1.042,119.04,7.7236,13.44,8.7345,-0.0263399999999999,-0.279,0.0066499999999999,7.1552,5.752,5.7864,6.1246,-3.3155,10
2022-04-30 00:10:00,1.6605,-1.0531,119.03,7.7093,13.441,8.7309,-0.0224999999999999,-0.05757,0.0056299999999999,7.1145,5.6176,5.6816,6.0023,-3.3984,10
2022-04-30 00:11:00,1.6605,-1.0753,118.97,7.6012,13.442,8.727399999999998,-0.02103,-0.1904299999999999,-0.00023,7.0479,5.5001,5.5107,5.7688,-3.6194,10
2022-04-30 00:12:00,1.6603,-1.0974,119.14,7.404499999999999,13.442,8.727399999999998,-0.0188399999999999,-0.57128,0.01399,6.9763,5.3545,5.3903,5.6331,-4.0338,10
2022-04-30 00:13:00,1.6605,-1.0753,119.17,7.188,13.443,8.727399999999998,-0.0237799999999999,0.0,-0.0005299999999999,6.9076,5.2601,5.3024,5.5705,-4.3377,10
2022-04-30 00:14:00,1.6608,-1.0753,119.12,7.1333,13.443,8.727399999999998,-0.02469,-0.403,0.00461,6.8584,5.1165,5.2073,5.4642,-4.614,10
2022-04-30 00:15:00,1.6605,-1.0753,119.05,7.1895,13.444,8.727399999999998,-0.01847,0.3188599999999999,-0.0092999999999999,6.8212,5.1236,5.2728,5.6099,-4.5864,10
2022-04-30 00:16:00,1.6605,-1.0531,119.12,7.3597,13.444,8.727399999999998,-0.0239599999999999,0.5889999999999999,-0.0103,6.843,5.2186,5.2073,5.4924,-4.3101,10
2022-04-30 00:17:00,1.6608,-0.98659,119.1,7.3556,13.444,8.727399999999998,-0.0190199999999999,-1.1381,0.02264,6.8135,5.1299,5.1313,5.4403,-4.1996,10
2022-04-30 00:18:00,1.6611,-1.0531,119.14,7.3285,13.446,8.7169,-0.0287199999999999,-1.24,0.03685,6.7636,4.9806,5.1496,5.4325,-3.868,10
2022-04-30 00:19:00,1.6608,-1.042,119.15,7.4043,13.446,8.7063,-0.0239599999999999,-0.18157,0.01172,6.7861,5.2235,5.1961,5.479,-3.7022,10
2022-04-30 00:20:00,1.6603,-1.1085,119.1,7.3979,13.449,8.7063,-0.0228599999999999,-0.21257,0.0030799999999999,6.7559,5.1116,5.1313,5.4255,-3.3154,10
2022-04-30 00:21:00,1.6605,-1.0864,119.11,7.4561,13.446,8.7063,-0.0224999999999999,-0.30557,0.01217,6.7706,5.1883,5.251,5.5564,-3.5088,10
2022-04-30 00:22:00,1.6608,-1.0864,119.13,7.5258,13.447,8.6993,-0.0215799999999999,-0.11071,0.0057,6.7769,5.2136,5.2369,5.5591,-3.3706,10
2022-04-30 00:23:00,1.6611,-1.0974,119.09,7.489499999999999,13.448,8.6852,-0.01847,-0.44728,0.0049899999999999,6.753,5.2136,5.2122,5.5049,-3.4535,10
2022-04-30 00:24:00,1.6605,-1.0642,119.05,7.3619,13.447,8.6852,-0.0267,-0.05314,0.0038899999999999,6.7235,5.153,5.2079,5.5647,-3.564,10
2022-04-30 00:25:00,1.6611,-1.0864,119.11,7.401799999999999,13.447,8.679999999999998,-0.0274399999999999,-0.21257,0.01071,6.7357,5.1582,5.1913,5.5854,-3.6746,10
2022-04-30 00:26:00,1.6611,-1.0974,119.15,7.3623,13.447,8.6659,-0.0212199999999999,0.2081399999999999,-0.00193,6.6963,5.0546,5.13,5.5115,-3.5364,10
2022-04-30 00:27:00,1.6605,-1.0642,119.12,7.251699999999999,13.448,8.664099999999998,-0.0274399999999999,-0.4827099999999999,0.01446,6.6581,4.9775,5.0881,5.4576,-3.868,10
2022-04-30 00:28:00,1.6605,-1.0642,119.15,7.2344,13.449,8.6624,-0.0237799999999999,-0.34543,0.0048199999999999,6.6704,5.1792,5.2201,5.5487,-3.6469,10
2022-04-30 00:29:00,1.6614,-1.0531,119.18,7.3777,13.447,8.6536,-0.01701,0.16829,-0.001,6.7345,5.2788,5.3886,5.689,-3.4259,10
2022-04-30 00:30:00,1.6605,-1.0864,119.2,7.4065,13.447,8.6431,-0.01957,-0.50928,0.00683,6.785,5.4307,5.518,5.8394,-3.3154,10
2022-04-30 00:31:00,1.6616,-1.0753,119.18,7.500499999999999,13.449,8.6431,-0.02195,0.1461399999999999,0.0012999999999999,6.8517,5.5496,5.6319,5.9695,-3.2878,10
2022-04-30 00:32:00,1.6608,-1.0974,119.2,7.4988,13.448,8.6431,-0.02469,-0.08414,0.00576,6.8973,5.6101,5.6903,6.0348,-3.2325,10
2022-04-30 00:33:00,1.6614,-1.0864,119.19,7.5444,13.448,8.6395,-0.02414,-0.341,0.0082799999999999,6.9394,5.6875,5.7557,6.1417,-3.0944,10
2022-04-30 00:34:00,1.6608,-1.1196,119.14,7.6271,13.447,8.622,-0.03091,0.21257,-0.0093299999999999,6.9877,5.7697,5.7782,6.1493,-2.8457,10
2022-04-30 00:35:00,1.6611,-1.0974,119.11,7.612599999999999,13.449,8.622,-0.02323,0.19928,-0.0033899999999999,7.0123,5.7212,5.7747,6.1402,-3.0115,10
