measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-12-01 00:00:00,1.4072,-1.5421,122.58,-3.4242,13.744,-2.9559,-0.05528,-0.8465599999999999,0.0489199999999999,-4.7536,-5.8791,-5.7724,-5.6918,-2.0247,10
2015-12-01 00:01:00,1.4066,-1.5855,122.55,-3.4358,13.743,-2.9475,-0.0503199999999999,-1.0299,0.0507299999999999,-4.7332,-5.8424,-5.7347,-5.6373,-2.0247,10
2015-12-01 00:02:00,1.4072,-1.5532,122.51,-3.4421,13.743,-2.9531,-0.04814,-0.82882,0.04028,-4.7127,-5.7523,-5.7667,-5.7084,-2.0247,10
2015-12-01 00:03:00,1.4066,-1.5975,122.54,-3.4182,13.742,-2.9483,-0.05931,0.4830999999999999,-0.02892,-4.7243,-5.7107,-5.7489,-5.7158,-2.0247,10
2015-12-01 00:04:00,1.4085,-1.5865,122.5,-3.4041,13.741,-2.9466,-0.0582099999999999,0.05319,-0.00557,-4.7233,-5.7623,-5.7392,-5.7003,-2.0247,10
2015-12-01 00:05:00,1.4063,-1.5754,122.56,-3.3121,13.742,-2.9344,-0.05949,0.7313,-0.04471,-4.6896,-5.6896,-5.7522,-5.6557,-2.0247,10
2015-12-01 00:06:00,1.4069,-1.531,122.54,-3.2405,13.741,-2.9275,-0.05638,0.3589999999999999,-0.0144,-4.6647,-5.7978,-5.7301,-5.6343,-2.0247,10
2015-12-01 00:07:00,1.4069,-1.5421,122.6,-3.249,13.742,-2.9275,-0.0572999999999999,-0.18615,0.0067299999999999,-4.6877,-5.8785,-5.8764,-5.8007,-2.0247,10
2015-12-01 00:08:00,1.4069,-1.5642,122.59,-3.2352,13.742,-2.9264,-0.05967,0.05761,-0.00029,-4.6808,-5.9034,-5.8904,-5.7874,-2.0247,10
2015-12-01 00:09:00,1.4074,-1.5088,122.59,-3.3068,13.743,-2.9266,-0.05784,-0.48309,0.02245,-4.6904,-5.9108,-5.9086,-5.8214,-2.0247,10
2015-12-01 00:10:00,1.4066,-1.5642,122.61,-3.3437,13.741,-2.9266,-0.05016,-0.15955,0.00444,-4.7133,-5.9367,-5.8639,-5.7472,-2.0247,10
2015-12-01 00:11:00,1.4071,-1.5531,122.62,-3.3384,13.742,-2.9117,-0.05034,-0.07091,0.00064,-4.7012,-5.8136,-5.8028,-5.7027,-2.0247,10
2015-12-01 00:12:00,1.4052,-1.6308,122.63,-3.3488,13.743,-2.9084,-0.0585699999999999,0.0221599999999999,-0.00417,-4.7137,-5.8499,-5.767,-5.6323,-2.0247,10
2015-12-01 00:13:00,1.4071,-1.5642,122.61,-3.3286,13.743,-2.9067,-0.05382,-0.1108,0.00218,-4.6861,-5.8424,-5.8626,-5.766,-2.0247,10
2015-12-01 00:14:00,1.4079,-1.5198,122.64,-3.2957,13.744,-2.9063,-0.0470399999999999,1.1656,-0.04114,-4.7073,-5.9076,-5.8506,-5.7217,-2.0247,10
2015-12-01 00:15:00,1.4077,-1.5864,122.66,-3.209,13.745,-2.9062,-0.0512499999999999,-0.2393299999999999,0.01644,-4.6713,-5.8333,-5.7735,-5.6835,-2.0247,10
2015-12-01 00:16:00,1.4074,-1.5753,122.65,-3.1747,13.744,-2.9028,-0.0605899999999999,0.0664799999999999,-0.0040499999999999,-4.6477,-5.7967,-5.7347,-5.6382,-2.0247,10
2015-12-01 00:17:00,1.408,-1.5199,122.63,-3.1205,13.742,-2.8887,-0.0646199999999999,-0.39445,0.0273699999999999,-4.6192,-5.8437,-5.6607,-5.5218,-2.0247,10
2015-12-01 00:18:00,1.4071,-1.4866,122.62,-3.0768,13.742,-2.887,-0.0565599999999999,0.2703499999999999,-0.01965,-4.5751,-5.7029,-5.5798,-5.4416,-2.0247,10
2015-12-01 00:19:00,1.4063,-1.5199,122.63,-3.0752,13.743,-2.8852,-0.0541799999999999,0.19944,-0.01078,-4.5403,-5.6292,-5.5356,-5.3851,-2.0247,10
2015-12-01 00:20:00,1.4069,-1.531,122.65,-3.122,13.742,-2.885,-0.05766,-0.1329599999999999,0.00149,-4.5522,-5.6469,-5.5475,-5.4424,-2.0247,10
2015-12-01 00:21:00,1.4066,-1.5088,122.65,-3.2135,13.741,-2.8832,-0.0532699999999999,0.51412,-0.02768,-4.5677,-5.6985,-5.5775,-5.4148,-2.0247,10
2015-12-01 00:22:00,1.4066,-1.531,122.68,-3.2052,13.74,-2.8746,-0.0536299999999999,0.0886399999999999,-0.00493,-4.5677,-5.6639,-5.5184,-5.4025,-2.0247,10
2015-12-01 00:23:00,1.4069,-1.5754,122.66,-3.211,13.743,-2.8641,-0.0534499999999999,0.10194,-0.0052399999999999,-4.5421,-5.6094,-5.5417,-5.4301,-2.0247,10
2015-12-01 00:24:00,1.4066,-1.5865,122.65,-3.1935,13.741,-2.8641,-0.05748,0.23047,-0.01331,-4.55,-5.6,-5.4834,-5.3805,-2.0247,10
2015-12-01 00:25:00,1.4069,-1.6086,122.68,-3.1701,13.74,-2.8643,-0.05876,0.15512,-0.0091699999999999,-4.5415,-5.5562,-5.477,-5.3691,-2.0247,10
2015-12-01 00:26:00,1.406,-1.5309,122.66,-3.1924,13.741,-2.8478,-0.05308,0.13739,-0.00534,-4.5508,-5.6361,-5.4943,-5.3438,-2.0247,10
2015-12-01 00:27:00,1.4068,-1.542,122.66,-3.2131,13.741,-2.846,-0.05528,0.2393299999999999,-0.0114299999999999,-4.5606,-5.6272,-5.4789,-5.3428,-2.0247,10
2015-12-01 00:28:00,1.4066,-1.5531,122.67,-3.2318,13.74,-2.8442,-0.0534499999999999,-0.6825299999999999,0.03826,-4.5623,-5.608,-5.5324,-5.4144,-2.0247,10
2015-12-01 00:29:00,1.4074,-1.5753,122.69,-3.2564,13.74,-2.8406,-0.0565599999999999,-0.0975,0.0065599999999999,-4.5751,-5.6144,-5.4927,-5.3668,-2.0247,10
2015-12-01 00:30:00,1.4071,-1.5088,122.7,-3.2826,13.742,-2.8388,-0.0582099999999999,0.15512,-0.01546,-4.5813,-5.6408,-5.504,-5.4241,-2.0247,10
2015-12-01 00:31:00,1.4074,-1.531,122.74,-3.2344,13.74,-2.8233,-0.0556499999999999,0.45207,-0.02587,-4.5427,-5.5553,-5.5063,-5.4531,-2.0247,10
2015-12-01 00:32:00,1.4063,-1.5864,122.75,-3.1342,13.74,-2.8231,-0.0558299999999999,0.0576199999999999,7e-05,-4.5311,-5.5666,-5.4802,-5.4032,-2.0247,10
2015-12-01 00:33:00,1.4074,-1.4977,122.59,-3.1239,13.741,-2.8231,-0.05876,-0.2747899999999999,0.01476,-4.5311,-5.5522,-5.4997,-5.4255,-2.0247,10
2015-12-01 00:34:00,1.4055,-1.531,122.55,-3.0783,13.74,-2.823,-0.0604099999999999,-0.07534,0.00075,-4.5152,-5.501,-5.4175,-5.342,-2.0247,10
2015-12-01 00:35:00,1.4077,-1.531,122.57,-3.0672,13.74,-2.8229,-0.0565599999999999,-0.3013799999999999,0.01693,-4.4913,-5.449,-5.3591,-5.2576,-2.0247,10
2015-12-01 00:36:00,1.4066,-1.531,122.54,-3.0776,13.741,-2.8246,-0.0558299999999999,0.07535,-0.0063699999999999,-4.4751,-5.3536,-5.2651,-5.1593,-2.0247,10
2015-12-01 00:37:00,1.4069,-1.5088,122.54,-3.1013,13.74,-2.816,-0.05254,-0.03989,0.00453,-4.4635,-5.3737,-5.2305,-5.0837,-2.0247,10
2015-12-01 00:38:00,1.4069,-1.5754,122.54,-3.1275,13.739,-2.8038,-0.05235,-0.17729,0.00807,-4.46,-5.3082,-5.2945,-5.1902,-2.0247,10
2015-12-01 00:39:00,1.4066,-1.531,122.47,-3.0869,13.739,-2.8004,-0.0507099999999999,-0.1506899999999999,0.0112,-4.4465,-5.3242,-5.204,-5.0688,-2.0247,10
2015-12-01 00:40:00,1.4066,-1.5754,122.51,-3.0365,13.738,-2.7883,-0.0589399999999999,-0.10194,0.0047,-4.4207,-5.2588,-5.1919,-5.0919,-2.0247,10
2015-12-01 00:41:00,1.4063,-1.531,122.5,-3.0302,13.739,-2.7814,-0.0551,0.69142,-0.0394199999999999,-4.4274,-5.2928,-5.1899,-5.09,-2.0247,10
2015-12-01 00:42:00,1.4072,-1.5754,122.55,-3.0868,13.738,-2.7814,-0.0626,-0.14183,0.00606,-4.441,-5.2784,-5.1979,-5.1641,-2.0247,10
2015-12-01 00:43:00,1.4069,-1.5199,122.55,-3.0753,13.738,-2.7819,-0.05272,-0.5141299999999999,0.02954,-4.3977,-5.2056,-5.1308,-5.0329,-2.0247,10
2015-12-01 00:44:00,1.4069,-1.5642,122.52,-2.9577,13.739,-2.7823,-0.0536299999999999,0.19058,-0.01438,-4.3801,-5.1966,-5.057,-4.9391,-1.9684,10
2015-12-01 00:45:00,1.4063,-1.5531,122.5,-2.9528,13.74,-2.772,-0.0562,-0.0443199999999999,0.00315,-4.3504,-5.1316,-4.9705,-4.8497,-1.8841,10
