measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-07-07 00:00:00,0.1948999999999999,-0.2821,121.91,17.523,13.574,16.026,0.2688999999999999,0.0989,0.0265999999999999,-99999.0,15.054,15.038,15.537,-99999.0,10
2008-07-07 00:15:00,0.1943999999999999,-0.2651999999999999,121.64,17.311,13.565,16.09,0.269,-0.228,-0.0613,-99999.0,15.261,15.28,15.608,-99999.0,10
2008-07-07 00:30:00,0.1942,-0.2579,121.52,17.433,13.566,16.197,0.269,-0.1376,-0.0369999999999999,-99999.0,15.567,15.569,15.918,-99999.0,10
2008-07-07 00:45:00,0.1935999999999999,-0.2616,121.37,17.785,13.564,16.322,0.269,-0.3055999999999999,-0.0821999999999999,-99999.0,15.933,15.896,16.243,-99999.0,10
2008-07-07 01:00:00,0.1935,-0.2616,121.41,18.139,13.558,16.483,0.269,0.0413,0.0111,-99999.0,16.261,16.229,16.574,-99999.0,10
2008-07-07 01:15:00,0.1935,-0.2594,121.49,18.04,13.551,16.688,0.2693999999999999,-0.2472999999999999,-0.0665,-99999.0,16.29,16.302,16.587,-99999.0,10
2008-07-07 01:30:00,0.1932,-0.2594,121.47,17.604,13.548,16.893,0.2701,-0.0787,-0.021,-99999.0,15.877,15.889,16.079,-99999.0,10
2008-07-07 01:45:00,0.1933,-0.2601,121.32,16.804,13.551,17.023,0.2695,-0.2228,-0.0597999999999999,-99999.0,15.212,15.197,15.364,-99999.0,10
2008-07-07 02:00:00,0.1933999999999999,-0.2432,121.33,16.469,13.556,17.036,0.2691,0.01,0.0027,-99999.0,15.067,15.043,15.31,-99999.0,10
2008-07-07 02:15:00,0.193,-0.2497999999999999,121.15,16.541,13.563,16.962,0.269,-0.1142,-0.0307,-99999.0,15.02,14.993,15.338,-99999.0,10
2008-07-07 02:30:00,0.1928,-0.266,121.21,16.11,13.566,16.837,0.269,-0.7419999999999999,-0.1996,-99999.0,14.598,14.56,14.856,-99999.0,10
2008-07-07 02:45:00,0.1932,-0.274,121.26,15.669,13.573,16.673,0.269,-0.0916,-0.0247,-99999.0,14.161,14.129,14.397,-99999.0,10
2008-07-07 03:00:00,0.1933,-0.2497999999999999,121.32,15.386,13.581,16.455,0.269,-0.101,-0.0271999999999999,-99999.0,13.865,13.789,14.086,-99999.0,10
2008-07-07 03:15:00,0.1932,-0.274,121.09,15.838,13.588,16.206,0.269,-0.3403999999999999,-0.0916,-99999.0,14.286,14.193,14.689,-99999.0,10
2008-07-07 03:30:00,0.1928,-0.2637999999999999,120.91,16.124,13.59,15.988,0.269,0.3348999999999999,0.0901,-99999.0,14.493,14.453,14.955,-99999.0,10
2008-07-07 03:45:00,0.193,-0.2732999999999999,121.23,16.135,13.589,15.84,0.269,-0.1133,-0.0304999999999999,-99999.0,14.505,14.519,14.895,-99999.0,10
2008-07-07 04:00:00,0.1930999999999999,-0.2887,121.15,15.334,13.591,15.742,0.269,-0.1197,-0.0321999999999999,-99999.0,14.31,14.31,14.497,-99999.0,10
2008-07-07 04:15:00,0.1918,-0.2792,121.41,16.063,13.593,15.664,0.269,-0.135,-0.0362999999999999,-99999.0,14.696,14.639,14.972,-99999.0,10
2008-07-07 04:30:00,0.1904,-0.2688999999999999,121.41,16.225,13.59,15.627,0.269,3.2085,0.8632999999999998,-99999.0,14.843,14.837,15.161,-99999.0,10
2008-07-07 04:45:00,0.1900999999999999,-0.2798999999999999,121.37,16.472,13.586,15.664,0.269,9.7351,2.619,-99999.0,15.075,15.071,15.352,-99999.0,10
2008-07-07 05:00:00,0.1905999999999999,-0.2674,121.25,15.841,13.584,15.734,0.2646999999999999,26.912,7.061,-99999.0,14.785,14.803,14.936,-99999.0,10
2008-07-07 05:15:00,0.1957,-0.2982,121.11,15.82,13.585,15.797,0.2605,140.68,36.817,-99999.0,14.96,14.966,15.141,-99999.0,10
2008-07-07 05:30:00,0.3325,-0.8630999999999999,120.9,16.267,13.583,15.852,0.2515999999999999,173.63,43.946,-99999.0,15.529,15.5,15.751,-99999.0,10
2008-07-07 05:45:00,0.5494,1.228,121.42,16.592,13.578,15.938,0.2054,156.39,32.122,-99999.0,16.082,16.051,16.293,-99999.0,10
2008-07-07 06:00:00,0.5503,10.832,122.01,17.239,13.571,16.079,0.1468,167.0,24.71,-99999.0,16.861,16.82,17.081,-99999.0,10
2008-07-07 06:15:00,0.5246,16.294,121.93,18.131,13.561,16.311,0.1229,175.46,21.558,-99999.0,17.731,17.7,17.909,-99999.0,10
2008-07-07 06:30:00,0.5534,20.237,121.87,18.414,13.549,16.653,0.1031,180.61,18.864,-99999.0,18.144,18.148,18.265,-99999.0,10
2008-07-07 06:45:00,0.6189999999999999,39.93,121.79,18.631,13.536,17.063,0.0228,194.0,4.6354,-99999.0,18.794,18.824,18.891,-99999.0,10
2008-07-07 07:00:00,0.8861,80.298,121.82,19.469,13.523,17.523,0.1241,199.27,25.243,-99999.0,20.099,20.181,20.173,-99999.0,10
2008-07-07 07:15:00,1.1417,125.33,121.79,20.071,13.505,18.081,0.3214,210.44,67.578,-99999.0,21.654,21.792,21.532,-99999.0,10
2008-07-07 07:30:00,1.1821,129.88,121.73,20.336,13.485,18.741,0.32,217.46,69.716,-99999.0,22.214,22.3,21.88,-99999.0,10
2008-07-07 07:45:00,1.7626,200.34,122.11,20.621,13.466,19.447,0.6591,220.68,145.04,-99999.0,23.567,23.685,23.159,-99999.0,10
2008-07-07 08:00:00,1.5895,174.62,121.89,20.852,13.448,20.203,0.5418,216.84,117.34,-99999.0,24.628,24.806,24.156,-99999.0,10
2008-07-07 08:15:00,1.2283,130.24,121.46,20.686,13.437,20.877,0.3353999999999999,213.48,71.196,-99999.0,24.044,24.179,23.673,-99999.0,10
2008-07-07 08:30:00,0.7851,62.907,121.14,20.405,13.432,21.38,0.0149,207.95,3.1982,-99999.0,22.379,22.494,22.082,-99999.0,10
2008-07-07 08:45:00,0.6162999999999998,49.88,121.27,19.827,13.436,21.663,-0.0164,199.31,-3.2744,-99999.0,21.114,21.156,20.883,-99999.0,10
