measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-02-06 00:00:00,1.402,-1.3977,121.39,-5.4288,13.736,-1.7884,-0.05161,-0.17283,0.00466,-4.6273,-5.5385,-5.568,-5.5198,-2.516,10
2018-02-06 00:01:00,1.4015,-1.2868,121.48,-5.4175,13.738,-1.8199,-0.06022,-1.1478,0.0706999999999999,-4.6504,-5.5941,-5.5761,-5.5465,-2.4054,10
2018-02-06 00:02:00,1.4018,-1.3533,121.4,-5.4207,13.736,-1.8491,-0.0534499999999999,-0.6159999999999999,0.0344399999999999,-4.6739,-5.6342,-5.6169,-5.5608,-2.2671,10
2018-02-06 00:03:00,1.4026,-1.3312,121.4,-5.4334,13.738,-1.8628,-0.0604,0.27033,-0.01592,-4.6827,-5.5646,-5.6538,-5.6121,-2.4884,10
2018-02-06 00:04:00,1.4009,-1.3755,121.44,-5.4551,13.738,-1.8938,-0.0565599999999999,-0.49634,0.0314699999999999,-4.7154,-5.6534,-5.6859,-5.6124,-2.516,10
2018-02-06 00:05:00,1.4029,-1.309,121.44,-5.4398,13.74,-1.9195,-0.05802,0.04875,-0.00298,-4.7247,-5.6189,-5.6844,-5.6088,-2.599,10
2018-02-06 00:06:00,1.4029,-1.4088,121.4,-5.4132,13.739,-1.928,-0.0616799999999999,-0.0221599999999999,0.0019,-4.7126,-5.5405,-5.696,-5.5909,-2.516,10
2018-02-06 00:07:00,1.4023,-1.3533,121.44,-5.4099,13.741,-1.9556,-0.0517999999999999,-0.11965,0.00317,-4.7403,-5.6784,-5.7216,-5.5689,-2.516,10
2018-02-06 00:08:00,1.4031,-1.3977,121.44,-5.4164,13.741,-1.9795,-0.05399,0.51407,-0.0268599999999999,-4.7637,-5.6997,-5.7768,-5.6205,-2.516,10
2018-02-06 00:09:00,1.4026,-1.3977,121.48,-5.4212,13.741,-2.0051,-0.0495999999999999,-0.26589,0.01222,-4.7851,-5.8026,-5.7932,-5.6312,-2.6266,10
2018-02-06 00:10:00,1.4023,-1.3534,121.47,-5.4381,13.74,-2.0283,-0.0507,0.20829,-0.01078,-4.8143,-5.8109,-5.8311,-5.6921,-2.599,10
2018-02-06 00:11:00,1.4018,-1.3534,121.51,-5.4623,13.741,-2.0523,-0.0609499999999999,-0.10193,0.0074799999999999,-4.8269,-5.851,-5.8142,-5.758,-2.5437,10
2018-02-06 00:12:00,1.4026,-1.4199,121.49,-5.4655,13.742,-2.0727,-0.0558299999999999,-0.10193,0.0052199999999999,-4.8402,-5.8391,-5.7952,-5.7418,-2.599,10
2018-02-06 00:13:00,1.4024,-1.3645,121.53,-5.4462,13.742,-2.0927,-0.05546,-0.3722699999999999,0.0213099999999999,-4.8338,-5.7484,-5.806,-5.7671,-2.4054,10
