,ac_power_inv_16424_daily_max,ac_power_inv_16424_daily_mean,ac_energy_inv_16424_daily_sum
2022-04-03,4.739,0.7989945945945945,13.312
2022-04-04,5.457,1.9873137254901962,25.35
2022-04-05,4.355,1.3136467391304347,20.154
2022-04-06,3.789,0.9096885245901639,9.249
2022-04-07,1.377,0.20698265895953752,2.994
2022-04-08,4.777,2.516141891891892,31.039
2022-04-09,5.102,1.8663666666666665,23.333
2022-04-10,2.895,0.9805290322580645,12.676
2022-04-11,5.423,2.6464580645161293,34.175
2022-04-12,3.563,2.055657894736842,26.041
2022-04-13,3.765,1.7209358974358975,22.372
2022-04-14,3.962,1.5579870967741936,20.115
2022-04-15,4.2620000000000005,2.1561210191082805,28.202
2022-04-16,1.519,1.0913945578231292,13.406
2022-04-17,3.469,1.8171614906832296,24.381
2022-04-18,1.23,0.39411874999999996,5.251
2022-04-19,2.787,1.3885345911949685,18.398
2022-04-20,4.617,2.9404629629629633,39.692
2022-04-21,4.011,1.1468461538461538,14.9
2022-04-22,4.243,2.571125,34.283
2022-04-23,2.295,1.0633899371069182,14.08
2022-04-24,4.308,2.9296975308641975,39.547
2022-04-25,3.228,1.0980061728395063,14.822
2022-04-26,2.335,0.75550625,10.075
2022-04-27,4.764,1.8903726708074535,25.37
2022-04-28,4.737,2.9610429447852757,40.214
2022-04-29,3.792,3.0394516129032256,31.397
2022-05-25,0.0719999999999999,0.038142857142857096,0.017
2022-05-26,3.273,1.2183563218390805,17.661
2022-05-27,1.985,0.68,9.911
2022-05-28,4.4750000000000005,1.6777499999999999,24.044
2022-05-29,4.389,2.3922914285714287,34.89
2022-05-30,4.099,3.2590000000000003,38.563
2022-05-31,4.082,2.3749747474747473,39.215
2022-06-01,4.126,2.42304,35.347
2022-06-02,3.851,1.4415705882352943,20.425
2022-06-03,4.755,2.813050561797753,41.722
2022-06-04,4.277,2.853056179775281,42.329
2022-06-05,4.349,2.88235593220339,42.515
2022-06-06,4.371,2.822376404494382,41.855
2022-06-07,3.717,1.2623446327683616,18.612
2022-06-08,4.313,2.5971363636363636,38.088
2022-06-09,4.359,2.2674055555555555,34.01
2022-06-10,4.488,2.578461111111111,38.68
2022-06-11,3.243,1.1028192090395479,16.269
2022-06-12,3.84,1.0047810650887574,14.152
2022-06-13,4.128,2.2348011363636364,32.77
2022-06-14,4.109,1.7889537572254335,25.799
2022-06-15,4.046,2.6250786516853934,38.926
2022-06-16,2.424,0.872625730994152,12.437
2022-06-17,4.197,2.559060773480663,38.603
2022-06-18,4.554,1.5667237569060772,23.63
2022-06-19,4.493,2.9826759776536313,44.492
2022-06-20,4.261,2.818245810055866,42.044
2022-06-21,3.897,1.6386201117318435,24.449
2022-06-22,3.698,1.5871771428571426,23.153
2022-06-23,2.672,0.6378994082840236,8.984
2022-06-24,3.978,1.4552166666666668,21.817
2022-06-25,4.248,2.549027932960894,38.02
2022-06-26,4.057,1.9787000000000001,28.034
2022-06-27,2.647,1.0104350282485877,14.906
2022-06-28,4.397,2.87046408839779,43.297
2022-06-29,4.417,2.6392359550561797,39.148
2022-06-30,4.085,2.6004222222222224,39.014
2022-07-01,4.061,2.0500337078651687,30.41
2022-07-02,4.198,1.9371942857142859,28.258
