,ac_power_inv_16481_daily_max,ac_power_inv_16481_daily_mean,ac_energy_inv_16481_daily_sum
2017-01-01,1.624,0.9305652173913044,8.919
2017-01-02,1.802,0.6289565217391304,6.028
2017-01-03,0.322,0.12907476635514015,1.149
2017-01-04,0.386,0.13104464285714282,1.222
2017-01-05,1.673,1.0090344827586206,9.75
2017-01-06,2.03,0.9338983050847458,9.184
2017-01-07,0.272,0.09790825688073392,0.889
2017-01-08,0.071,0.023857142857142827,0.2059999999999999
2017-01-09,1.108,0.3174867256637168,2.991
2017-01-10,0.166,0.05557657657657656,0.51
2017-01-11,1.757,0.7330341880341881,7.147
2017-01-12,1.729,0.5673565217391304,5.44
2017-01-13,1.6769999999999998,0.9777394957983193,9.697
2017-01-14,1.646,0.9988151260504201,9.903
2017-01-15,1.668,0.9169669421487604,9.242
2017-01-16,1.649,0.9717583333333334,9.715000000000002
2017-01-17,1.798,0.724811475409836,7.373
2017-01-18,0.134,0.05814912280701752,0.554
2017-01-19,1.861,0.8322627118644067,8.185
2017-01-20,1.812,0.4257413793103448,4.113
2017-01-21,1.315,0.3656410256410256,3.568
2017-01-22,1.761,0.4078547008547008,3.98
2017-01-23,2.062,0.5161487603305784,5.206
2017-01-24,1.831,0.905479674796748,9.282
2017-01-25,1.848,0.9297822580645161,9.61
2017-01-26,1.7280000000000002,1.0249426229508196,10.423
2017-01-27,1.757,1.0250080000000001,10.677
2017-01-28,1.774,0.9843253968253968,10.327
2017-01-29,1.7819999999999998,0.903736,9.415
2017-01-30,1.852,0.8687322834645669,9.188
2017-01-31,1.725,0.7774354838709677,8.034
2017-02-01,0.492,0.17210655737704916,1.751
2017-02-02,1.567,0.3931916666666666,3.935
2017-02-03,1.371,0.3943629032258064,4.074
2017-02-04,0.957,0.30284,3.157
2017-02-05,1.459,0.39093388429752063,3.942
2017-02-06,0.3829999999999999,0.13606666666666664,1.362
2017-02-07,0.899,0.16204132231404955,1.639
2017-02-08,0.252,0.0882372881355932,0.8619999999999999
2017-02-09,0.218,0.06993333333333332,0.693
2017-02-10,1.839,0.7613828125,8.122
2017-02-11,1.819,1.1127906976744186,11.96
2017-02-12,1.854,1.052130769230769,11.398
2017-02-13,1.821,0.7103046875,7.574
2017-02-14,1.821,1.0311439393939392,11.343
2017-02-15,1.396,0.4214230769230769,4.56
2017-02-16,1.922,0.9596692307692308,10.397
2017-02-17,0.519,0.15987096774193546,1.651
2017-02-18,1.99,0.6432230769230769,6.968
2017-02-19,1.245,0.36951968503937005,3.907
2017-02-20,0.569,0.12968992248062014,1.395
2017-02-21,1.232,0.3574846153846154,3.869
2017-02-22,1.862,0.9703333333333334,10.914
2017-02-23,1.966,1.1813161764705882,13.384
2017-02-24,2.063,1.0647445255474453,12.155
2017-02-25,2.117,0.8603897058823529,9.75
2017-02-26,1.95,1.1597737226277374,13.24
2017-02-27,1.962,1.1944525547445255,13.64
2017-02-28,1.973,1.1794927536231885,13.565
2017-03-01,1.951,1.1748985507246377,13.511
2017-03-02,1.947,1.1654460431654676,13.505
2017-03-03,1.716,0.9797285714285715,11.433
2017-03-04,2.097,0.5263955223880596,5.885
2017-03-05,2.119,0.8507898550724637,9.784
2017-03-06,2.116,1.0477553956834533,12.136
2017-03-07,2.1590000000000003,0.7826595744680851,9.199
2017-03-08,1.922,1.1462127659574468,13.465
2017-03-09,1.885,1.0625857142857142,12.401
2017-03-10,1.59,0.6819432624113475,8.013999999999998
2017-03-11,2.066,0.9675034965034965,11.536
2017-03-12,1.982,1.1895174825174826,14.171
2017-03-13,1.95,1.1715244755244754,13.959
2017-03-14,1.898,1.1348194444444444,13.618
2017-03-15,2.041,0.6604326241134751,7.756999999999999
2017-03-16,2.019,0.9126068965517241,11.032
2017-03-17,1.917,1.104375,13.256
2017-03-18,1.999,0.5376736111111111,6.453
2017-03-19,1.527,0.6255571428571429,7.299
2017-03-20,0.497,0.22979432624113472,2.702
2017-03-21,2.081,1.1114113475177305,13.053
2017-03-22,2.084,0.746135593220339,3.677
2017-03-23,2.0540000000000003,1.1226068965517242,13.565
2017-03-24,0.826,0.190986301369863,2.322
2017-03-25,2.049,1.190533783783784,14.68
2017-03-26,1.717,0.576027397260274,7.009
2017-03-27,2.109,1.1980860927152317,15.074
2017-03-28,2.002,1.1672384105960263,14.685
2017-03-29,1.993,1.1473907284768212,14.436
2017-03-30,2.076,1.1938552631578947,15.128
2017-03-31,2.066,1.2020392156862745,15.321
2017-04-01,1.971,1.141725352112676,13.616
2017-04-02,1.98,1.1390194805194804,14.617
2017-04-03,2.052,1.1923612903225806,15.401
2017-04-04,2.041,1.0392236842105262,13.162
2017-04-05,1.6030000000000002,0.8185328947368421,10.368
2017-04-06,1.4169999999999998,0.331375,3.974
2017-04-07,1.807,0.512,3.671
2017-04-08,2.224,0.8700451612903226,11.232
2017-04-09,2.047,1.1426410256410258,14.85
2017-04-10,2.015,1.0190903225806451,13.161
2017-04-11,1.722,0.5196623376623376,6.672
2017-04-12,2.12,0.6089342105263157,7.707
2017-04-13,2.224,1.0091337579617834,13.204
2017-04-14,2.055,1.1929620253164557,15.704
2017-04-15,2.052,0.9510632911392405,12.521
2017-04-16,0.8459999999999999,0.24505769230769225,3.192
2017-04-17,1.389,0.32751265822784803,4.312
2017-04-18,2.113,0.9005316455696202,11.856
2017-04-19,2.11,1.1686,15.577
2017-04-20,2.043,1.1538527607361964,15.671
2017-04-21,2.029,1.1466111111111112,15.485
2017-04-22,1.539,0.6759447852760736,9.173
2017-04-23,2.077,1.1716086956521738,15.723
2017-04-24,1.4340000000000002,0.5355246913580247,7.232
2017-04-25,2.031,0.8890797546012269,12.085
2017-04-26,1.992,0.642675,8.567999999999998
2017-04-27,2.0340000000000003,1.1084512195121952,15.144
2017-04-28,2.063,1.153012048192771,15.956
2017-04-29,1.993,1.1379156626506024,15.739
2017-04-30,2.033,1.1176167664670658,15.547
2017-05-01,1.928,1.0962650602409638,15.168
2017-05-02,1.927,1.0805,15.123
2017-05-03,1.909,1.072452380952381,15.012
2017-05-04,2.096,1.0718121212121212,14.744
2017-05-05,2.047,1.1006484848484848,15.135
2017-05-06,2.099,1.136928143712575,15.82
2017-05-07,2.002,1.1018750000000002,15.421
2017-05-08,2.072,1.11375,15.59
2017-05-09,1.988,1.0823764705882353,15.335
2017-05-10,2.122,0.9405621301775147,13.248
2017-05-11,2.176,0.9276390532544377,13.062
2017-05-12,2.131,1.1386352941176472,16.126
2017-05-13,2.059,1.126982456140351,16.058
2017-05-14,2.056,1.097233918128655,15.638
2017-05-15,2.05,1.081497076023392,15.419
2017-05-16,1.898,0.7101812865497076,10.12
2017-05-17,2.0380000000000003,1.1144999999999998,15.974
2017-05-18,1.965,1.0842312138728323,15.628
2017-05-19,1.937,1.0616666666666665,15.398
2017-05-20,1.926,1.0636589595375723,15.329
2017-05-21,1.956,1.083184971098266,15.616
2017-05-22,1.988,1.0500117647058824,14.868
2017-05-23,1.995,0.8838713450292397,12.597
2017-05-24,1.933,0.805813953488372,11.551
