measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-08-08 00:00:00,1.2112,-0.8195,121.93,14.918,13.193,17.76,0.0012999999999999,-1.1326,-0.0051999999999999,15.095,13.847,13.981,13.779,-2.0087,10
2013-08-08 00:01:00,1.2132,-0.8195,121.87,14.977,13.196,17.743,0.0018,0.6635999999999999,0.0053,15.062,13.843,13.967,13.773,-2.0645,10
2013-08-08 00:02:00,1.2115,-0.8527,121.85,15.018,13.195,17.739,-0.0027,-0.0840999999999999,0.0001,15.043,13.785,13.962,13.783,-2.176,10
2013-08-08 00:03:00,1.2137,-0.8416,121.81,15.059,13.195,17.727,-0.0061999999999999,0.1547999999999999,-0.0015,15.021,13.815,13.965,13.731,-2.3434,10
2013-08-08 00:04:00,1.2118,-0.8527,121.82,15.126,13.197,17.715,0.0016,0.5663,-0.0043,14.999,13.8,13.963,13.718,-2.2318,10
2013-08-08 00:05:00,1.2129,-0.8527,121.81,15.11,13.197,17.715,0.004,-0.3451,0.0005999999999999,14.983,13.771,13.911,13.678,-2.2598,10
2013-08-08 00:06:00,1.2132,-0.8306,121.74,15.089,13.197,17.706,-0.0002,0.0044,-0.0043,14.964,13.723,13.878,13.698,-2.483,10
2013-08-08 00:07:00,1.2123,-0.8859,121.73,15.112,13.196,17.69,0.0004,0.0796,0.0094999999999999,14.936,13.669,13.831,13.675,-2.5109,10
2013-08-08 00:08:00,1.2126,-0.897,121.76,15.106,13.195,17.679,0.0054999999999999,-0.323,-0.0061,14.912,13.594,13.772,13.625,-2.6225,10
2013-08-08 00:09:00,1.2123,-0.8749,121.78,15.12,13.195,17.669,-0.0015,0.1062,0.0097999999999999,14.884,13.571,13.744,13.611,-2.6504,10
2013-08-08 00:10:00,1.2129,-0.8306,121.81,15.148,13.197,17.663,0.0018,0.1769999999999999,-0.0012999999999999,14.868,13.57,13.719,13.613,-2.5946,10
2013-08-08 00:11:00,1.2115,-0.8416,121.8,15.192,13.197,17.65,0.0011,0.0088999999999999,0.0045999999999999,14.856,13.512,13.674,13.61,-2.5109,10
2013-08-08 00:12:00,1.2132,-0.8527,121.8,15.215,13.197,17.628,-0.0018,0.1637,-0.0015,14.821,13.442,13.641,13.611,-2.3714,10
2013-08-08 00:13:00,1.2134,-0.7641,121.84,15.22,13.2,17.623,0.0005999999999999,1.1414,-0.0057,14.787,13.41,13.617,13.598,-2.1761,10
2013-08-08 00:14:00,1.2126,-0.8859,121.85,15.23,13.197,17.613,0.0037,0.7167,0.0048999999999999,14.78,13.47,13.58,13.519,-2.2598,10
2013-08-08 00:15:00,1.2134,-0.9081,121.85,15.275,13.198,17.599,-0.002,0.6194,0.0,14.754,13.356,13.574,13.586,-2.4272,10
2013-08-08 00:16:00,1.2115,-0.9635,121.88,15.329,13.198,17.599,0.002,-0.6635999999999999,-0.0004,14.734,13.334,13.594,13.615,-2.2877,10
2013-08-08 00:17:00,1.2121,-0.8749,121.88,15.332,13.2,17.578,-0.0022,-0.0928999999999999,0.0048999999999999,14.703,13.375,13.513,13.556,-2.6783,10
2013-08-08 00:18:00,1.2121,-0.8638,121.88,15.327,13.199,17.572,-0.0045999999999999,-0.2565999999999999,-0.0064999999999999,14.682,13.344,13.465,13.549,-2.7619,10
2013-08-08 00:19:00,1.2134,-0.8638,121.86,15.315,13.198,17.557,0.0035,0.1416,-0.0022,14.653,13.266,13.413,13.538,-2.8735,10
2013-08-08 00:20:00,1.2121,-0.8306,121.88,15.273,13.2,17.549,0.0016,-0.0796,0.0080999999999999,14.637,13.214,13.371,13.51,-3.013,10
2013-08-08 00:21:00,1.2115,-0.8749,121.88,15.235,13.201,17.53,0.0012999999999999,0.2742999999999999,-0.0023,14.609,13.231,13.314,13.4,-3.1804,10
2013-08-08 00:22:00,1.2121,-0.8749,121.9,15.179,13.201,17.528,0.0047999999999999,0.5619,-0.0006999999999999,14.582,13.164,13.307,13.444,-3.3199,10
2013-08-08 00:23:00,1.2132,-0.8306,121.91,15.131,13.199,17.514,0.0,-0.5264999999999999,-0.0005999999999999,14.567,13.116,13.248,13.361,-3.3757,10
2013-08-08 00:24:00,1.2123,-0.8859,121.91,15.09,13.201,17.507,-0.0041999999999999,0.031,-0.0002,14.539,13.03,13.203,13.341,-3.4036,10
2013-08-08 00:25:00,1.2129,-0.8638,121.91,15.089,13.203,17.489,0.0048999999999999,0.0928999999999999,0.001,14.502,12.937,13.144,13.3,-3.292,10
2013-08-08 00:26:00,1.214,-0.8859,121.92,15.102,13.202,17.484,0.006,-0.1902,-0.0020999999999999,14.48,12.925,13.083,13.187,-3.2361,10
2013-08-08 00:27:00,1.2123,-0.9192,121.96,15.133,13.202,17.468,0.0028999999999999,-0.115,-0.0016999999999999,14.439,12.865,13.05,13.165,-3.0967,10
2013-08-08 00:28:00,1.2129,-0.8416,121.92,15.156,13.203,17.451,-0.0038,-0.1018,0.0030999999999999,14.401,12.863,13.011,13.101,-2.9851,10
2013-08-08 00:29:00,1.2126,-0.8859,121.97,15.157,13.204,17.437,0.0008999999999999,0.2831,0.0045999999999999,14.373,12.846,12.994,13.068,-2.7897,10
2013-08-08 00:30:00,1.2123,-0.9081,121.99,15.138,13.204,17.433,-0.0041999999999999,0.0132999999999999,-0.0015,14.351,12.848,12.99,13.108,-2.8176,10
2013-08-08 00:31:00,1.2129,-0.8527,122.0,15.125,13.205,17.416,0.0002,-0.261,0.0030999999999999,14.335,12.833,12.965,13.08,-2.9571,10
2013-08-08 00:32:00,1.2123,-0.897,121.98,15.124,13.205,17.401,-0.0015,0.6459,0.0001,14.321,12.87,12.984,13.079,-3.0687,10
2013-08-08 00:33:00,1.2104,-0.8638,122.01,15.11,13.203,17.391,-0.0051,1.1149,-0.0105,14.314,12.895,13.034,13.14,-3.0687,10
