,ac_power_inv_16865_daily_max,ac_power_inv_16865_daily_mean,ac_energy_inv_16865_daily_sum
2019-01-01,8.362999999999998,2.3591052631578946,22.422
2019-01-02,1.42,0.639972972972973,5.919
2019-01-03,3.898,1.4895,14.16
2019-01-04,4.523,1.8385526315789473,17.475
2019-01-05,1.375,0.4265555555555555,3.846
2019-01-06,9.559,3.392315789473684,32.232
2019-01-07,5.386,1.258025,12.616
2019-01-08,1.379,0.5574054054054054,5.16
2019-01-09,10.326,3.6873,36.887
2019-01-10,8.429999999999998,2.368125,23.685
2019-01-11,10.029,5.712097560975609,58.589
2019-01-12,7.28,3.498875,35.004
2019-01-13,0.402,0.15468571428571426,1.35
2019-01-14,10.214,5.0904,50.948
2019-01-15,9.352,4.8077804878048775,49.313
2019-01-16,1.53,0.6022702702702704,5.568
2019-01-17,7.835,3.01195,30.154
2019-01-18,2.922,0.8388108108108109,7.764
2019-01-19,1.2,0.4976842105263158,4.722
2019-01-20,7.324,2.303138888888889,20.739
2019-01-21,11.299,6.451238095238095,67.74
2019-01-22,10.58,6.241048780487805,63.972
2019-01-23,1.443,0.6284871794871795,6.14
2019-01-24,1.236,0.32754054054054055,3.042
2019-01-25,10.555,4.5710476190476195,48.0
2019-01-26,8.750999999999998,3.6584285714285714,38.415
2019-01-27,9.94,2.1234634146341462,21.771
2019-01-28,11.019,5.552285714285714,58.305
2019-01-29,0.5479999999999999,0.10019354838709675,0.783
2019-01-30,0.647,0.21892105263157893,2.082
2019-01-31,0.8599999999999999,0.469076923076923,4.583
2019-02-01,0.261,0.09445454545454543,0.789
2019-02-02,1.153,0.5164878048780488,5.296
2019-02-03,9.99,3.3566976744186046,36.113
2019-02-04,9.886,5.81502380952381,61.068
2019-02-05,9.428,4.847761904761905,50.904
2019-02-06,3.484,1.2115121951219512,12.439
2019-02-07,6.759,2.2929999999999997,23.5
2019-02-08,11.548,4.024051282051282,39.237
2019-02-09,11.243,6.223795454545454,68.466
2019-02-10,10.686,4.649767441860465,49.998
2019-02-11,0.31,0.10048648648648648,0.936
2019-02-12,0.063,0.011999999999999988,0.0719999999999999
2019-02-13,7.2810000000000015,2.225348837209302,23.934
2019-02-14,11.085,4.275955555555556,48.12
2019-02-15,11.191,4.399047619047619,46.2
2019-02-16,11.452,5.952511111111111,66.981
2019-02-17,11.192,4.121045454545455,45.349
2019-02-18,9.551,1.6914186046511628,18.19
2019-02-19,10.722,6.038311111111112,67.944
2019-02-20,0.974,0.2361627906976744,2.547
2019-02-21,10.419,5.53097619047619,58.086
2019-02-22,7.312,3.175711111111111,35.736
2019-02-23,2.859,1.3985555555555556,15.749
2019-02-24,1.251,0.6536511627906977,7.038
2019-02-25,11.964,5.684782608695652,65.379
2019-02-26,11.844,5.318130434782608,61.161
2019-02-27,9.237,2.7980652173913043,32.192
2019-02-28,11.681,5.426304347826087,62.406
2019-03-01,0.285,0.14075,1.275
2019-03-02,0.223,0.07875862068965514,0.5879999999999999
2019-03-03,6.9590000000000005,1.514953488372093,16.29
2019-03-04,1.031,0.27423255813953484,2.946
2019-03-05,9.107,4.126958333333333,49.538
2019-03-06,9.896,4.583541666666666,55.011
2019-03-07,10.943,4.8131458333333335,57.771
2019-03-08,6.4030000000000005,3.203292682926829,33.531
2019-03-09,11.41,6.327145833333334,75.933
2019-03-10,2.654,1.1528695652173913,13.269
2019-03-11,11.231,5.248020408163265,64.287
2019-03-12,11.800999999999998,6.2711632653061224,76.827
2019-03-13,10.729,5.12795918367347,62.814
2019-03-14,10.43,5.2531224489795925,64.35
2019-03-15,5.697,1.9798571428571428,24.261
2019-03-16,12.036,4.511653061224489,55.272
2019-03-17,12.025,6.2591399999999995,78.24899999999998
2019-03-18,11.478,4.90498,61.308
2019-03-19,11.179,6.033411764705882,76.941
2019-03-20,11.385,5.77838,72.23399999999998
2019-03-21,0.7709999999999999,0.27379999999999993,3.084
2019-03-22,11.175999999999998,2.4940444444444445,28.056
2019-03-23,11.527,6.35646,79.455
2019-03-24,11.28,5.8170392156862745,74.16899999999998
2019-03-25,2.877,0.98282,12.288
2019-03-26,11.486,6.395509803921569,81.543
2019-03-27,11.107,5.932980769230769,77.12999999999998
2019-03-28,11.15,5.8035,75.45
2019-03-29,3.944,1.305921568627451,16.653
2019-03-30,9.297,3.671588235294118,46.824
2019-03-31,11.725,2.3685961538461537,30.801
2019-04-01,11.444,6.198415094339623,82.134
2019-04-02,10.634,4.211846153846154,54.756
2019-04-03,11.368,5.983830188679245,79.302
2019-04-04,10.82,5.143603773584905,68.16
2019-04-05,0.8590000000000001,0.26215,1.376
2019-04-06,10.581,5.047538461538462,65.625
2019-04-07,9.777999999999999,4.552754716981132,60.333
2019-04-08,10.546,3.9169038461538466,50.922
2019-04-09,9.677,4.522759259259259,61.065
2019-04-10,12.005,5.550333333333334,74.943
2019-04-11,11.297,3.7446415094339622,49.635
2019-04-12,4.925,1.6680204081632655,20.439
2019-04-13,10.473,4.616653846153846,60.036
2019-04-14,2.572,0.8201698113207546,10.875
2019-04-15,11.833,2.6255925925925925,35.454
2019-04-16,10.806,5.661928571428571,79.281
2019-04-17,9.694,2.620296296296296,35.391
2019-04-18,9.847,3.010843137254902,38.4
2019-04-19,8.83,2.0027037037037037,27.039
2019-04-20,11.615,2.914264150943396,38.622
2019-04-21,11.629,2.8660754716981134,37.974
2019-04-22,10.152,3.7371052631578947,53.259
2019-04-23,10.255,4.949375,69.3
2019-04-24,10.583,5.662392857142858,79.281
2019-04-25,6.8420000000000005,2.108618181818182,28.992
2019-04-26,4.788,1.1494074074074074,15.528
2019-04-27,11.208,5.8722321428571425,82.221
2019-04-28,5.0,1.3274727272727271,18.261
2019-04-29,10.96,4.955105263157894,70.608
2019-04-30,10.48,4.215175438596491,60.072
2019-05-01,4.119,1.492690909090909,20.526
2019-05-02,10.271,3.1597636363636363,43.449
2019-05-03,5.152,1.811890909090909,24.906
2019-05-04,10.48,2.246709090909091,30.885
2019-05-05,3.1,0.8055961538461539,10.476
2019-05-06,9.581,3.1920172413793106,46.296
2019-05-07,9.961,3.4867192982456143,49.692
2019-05-08,9.975,3.310896551724138,48.015
2019-05-09,1.507,0.6691607142857142,9.369
2019-05-10,7.1240000000000006,1.6958749999999998,23.754
2019-05-11,10.102,4.336551724137931,62.88
2019-05-12,1.891,0.5935272727272728,8.175
2019-05-13,2.443,0.6864905660377358,9.108
2019-05-14,8.845,2.2335862068965517,32.397
2019-05-15,10.861,4.9777,74.67
2019-05-16,10.779000000000002,4.442983050847458,65.538
2019-05-17,10.812,3.424762711864407,50.505
2019-05-18,9.572,4.4606271186440685,65.793
2019-05-19,9.615,4.722690909090909,64.944
2019-05-20,10.424,4.00942372881356,59.142
2019-05-21,10.154,5.0888620689655175,73.79699999999998
2019-05-22,9.861,5.022338983050847,74.08199999999998
2019-05-23,10.137,4.227581818181818,58.164
2019-05-24,9.9,5.041508474576271,74.373
2019-05-25,9.633,3.22785,48.414
2019-05-26,9.6,3.9238,58.86
2019-05-27,10.409,4.506915254237288,66.474
2019-05-28,7.082999999999999,2.041189655172414,29.601
2019-05-29,9.177,4.153178571428572,58.152
2019-05-30,9.063,2.332118644067797,34.413
2019-05-31,9.352,4.561796610169491,67.311
2019-06-01,8.290000000000001,4.144433333333334,62.175
2019-06-02,9.083,3.6959333333333335,55.452
2019-06-03,10.162,4.63744262295082,70.728
2019-06-04,10.072,5.1223833333333335,76.851
2019-06-05,9.111,3.9311355932203393,57.984
2019-06-06,10.024,3.5501833333333335,53.256
2019-06-07,7.667,3.2084333333333337,48.135
2019-06-08,10.065,4.274416666666666,64.119
2019-06-09,9.958,4.864229508196721,74.18099999999998
2019-06-10,2.149,0.9283103448275862,13.485
2019-06-11,9.893,4.953677966101695,73.071
2019-06-12,10.332,4.874933333333333,73.146
2019-06-13,4.622,1.4737142857142858,20.637
2019-06-14,11.059,3.423049180327869,52.209
2019-06-15,9.365,3.996766666666667,59.952
2019-06-16,6.986000000000001,1.7979666666666667,26.964
2019-06-17,5.088,1.9475517241379312,28.248
2019-06-18,8.474999999999998,2.1573333333333333,32.373
2019-06-19,7.614,2.059396551724138,29.865
2019-06-20,9.406,2.003362068965517,29.046
2019-06-21,9.527999999999999,2.9626610169491525,43.707
2019-06-22,9.992,4.6816885245901645,71.397
2019-06-23,9.314,4.69583606557377,71.616
2019-06-24,8.913999999999998,3.809147540983606,58.095
2019-06-25,9.482,3.4471,51.705
2019-06-26,8.939999999999998,4.607,70.269
2019-06-27,9.055,4.406147540983606,67.2
2019-06-28,8.904,4.281383333333333,64.23
2019-06-29,9.119,3.4989333333333335,52.497
2019-06-30,10.555,4.263916666666667,63.969
2019-07-01,9.277999999999999,4.774233333333333,71.61
2019-07-02,9.046,4.1610000000000005,62.424
2019-07-03,8.872999999999998,3.0804406779661013,45.438
2019-07-04,9.712,3.8345333333333333,57.537
2019-07-05,9.590000000000002,2.137033333333333,32.058
2019-07-06,9.282,4.158368421052631,59.268
2019-07-07,9.758,4.103683333333334,61.554
2019-07-08,7.607999999999999,2.2437454545454547,30.855
2019-07-09,8.794,4.2638,63.96
2019-07-10,9.775,4.604133333333333,69.066
2019-07-11,6.204,0.9331186440677967,13.761
2019-07-12,10.21,4.494508474576271,66.309
2019-07-13,9.383,4.64295,69.648
2019-07-14,9.132,3.9940333333333338,59.913
2019-07-15,9.148,4.608583333333333,69.132
2019-07-16,8.84,4.384783333333333,65.79
2019-07-17,8.892000000000001,4.064620689655173,58.947
2019-07-18,9.367,2.7856610169491525,41.103
2019-07-19,8.902999999999999,4.502172413793103,65.28
2019-07-20,8.500999999999998,4.146525423728814,61.167
2019-07-21,8.777999999999999,4.363413793103448,63.279
2019-07-22,9.553,3.6460677966101698,53.793
2019-07-23,6.408,1.9876842105263157,28.326
2019-07-24,9.228,4.622813559322034,68.19
2019-07-25,8.978,4.578152542372881,67.53
2019-07-26,8.939999999999998,4.692810344827586,68.061
2019-07-27,8.936,4.661775862068965,67.608
2019-07-28,9.086,4.685793103448276,67.959
2019-07-29,8.894,4.379271186440678,64.602
2019-07-30,8.777000000000001,4.736315789473684,67.503
2019-07-31,9.531,3.669813559322034,54.135
2019-08-01,10.804,3.601864406779661,53.127
2019-08-02,10.042,4.622125,64.719
2019-08-03,10.304,3.5518793103448276,51.519
2019-08-04,9.373,4.595525423728813,67.797
2019-08-05,9.332,4.0660338983050845,59.976
2019-08-06,9.753,3.5513620689655174,51.498
2019-08-07,8.936,2.4995263157894736,35.622
2019-08-08,9.924,4.250543859649123,60.582
2019-08-09,9.655,4.761964912280702,67.866
2019-08-10,10.091,4.776140350877193,68.07
2019-08-11,9.537,4.951877192982456,70.59
2019-08-12,9.304,4.891087719298246,69.699
2019-08-13,2.662,1.050090909090909,14.445
2019-08-14,9.587,2.813,39.387
2019-08-15,10.587,3.0988928571428573,43.389
2019-08-16,9.675,2.198981818181818,30.243
2019-08-17,8.675,2.6520545454545457,36.471
2019-08-18,9.47,3.972462962962963,53.631
2019-08-19,9.645,4.204727272727273,57.813
2019-08-20,9.096,4.711071428571429,65.965
2019-08-21,9.437,3.638909090909091,50.043
2019-08-22,9.608,4.5248035714285715,63.351
2019-08-23,4.8340000000000005,1.719,23.208
2019-08-24,10.515999999999998,4.277563636363636,58.827
2019-08-25,10.236,4.579571428571429,64.122
2019-08-26,10.088,5.138,70.656
2019-08-27,6.162000000000001,2.2553818181818186,31.023
2019-08-28,5.469,1.4805925925925925,20.001
2019-08-29,9.935,5.1210545454545455,70.413
2019-08-30,10.002,4.601444444444445,62.115
2019-08-31,9.184,4.223222222222223,57.009
2019-09-01,7.881,2.675574074074074,36.129
2019-09-02,6.4830000000000005,1.9785531914893617,23.256
2019-09-03,9.33,4.95037037037037,66.846
2019-09-04,9.815,3.2372962962962966,43.713
2019-09-05,8.847999999999999,3.6278867924528297,48.072
2019-09-06,6.082000000000001,1.8959056603773585,25.122
2019-09-07,9.846,4.668264150943396,61.875
2019-09-08,9.858,3.3587307692307693,43.671
2019-09-09,9.88,3.142173076923077,40.86
2019-09-10,9.542,3.538519230769231,46.005
2019-09-11,9.186000000000002,3.672134615384615,47.751
2019-09-12,9.735,2.751056603773585,36.465
2019-09-13,1.831,0.87016,10.884
2019-09-14,2.577,0.77528,9.69
2019-09-15,9.582,5.190294117647059,66.189
2019-09-16,9.805,2.52016,31.506
2019-09-17,9.766,5.299705882352941,67.581
2019-09-18,10.093,5.3196666666666665,67.824
2019-09-19,10.067,5.495,70.074
2019-09-20,10.188,5.309274509803921,67.701
2019-09-21,9.33,5.163882352941176,65.844
2019-09-22,8.774000000000001,4.433764705882353,56.529
2019-09-23,9.182,4.6216800000000005,57.783
2019-09-24,10.43,4.096620000000001,51.216
2019-09-25,9.656,5.34134,66.774
2019-09-26,8.718,2.32424,29.064
2019-09-27,9.702,5.43018,67.878
2019-09-28,7.692,1.7530408163265305,21.486
2019-09-29,9.885,5.2406530612244895,64.212
2019-09-30,2.82,0.8325434782608695,9.588
2019-10-01,9.923,3.2108541666666666,38.535
2019-10-02,9.269,4.5953125,55.16
2019-10-03,0.962,0.3741190476190476,3.936
2019-10-04,10.92,4.774367346938775,58.491
2019-10-05,10.434,5.794346938775511,70.995
2019-10-06,1.577,0.48995348837209296,5.274
2019-10-07,2.037,0.4746666666666667,5.343
2019-10-08,6.178,2.269063829787234,26.665
2019-10-09,10.645,3.910733333333333,43.995
2019-10-10,10.039,4.403148936170213,51.753
2019-10-11,9.828,5.470583333333334,65.667
2019-10-12,8.217,2.1173125,25.422
2019-10-13,10.235,4.646170212765957,54.602
2019-10-14,9.783,5.458021276595745,64.137
2019-10-15,10.01,5.044489361702128,59.279
2019-10-16,1.359,0.3467857142857143,3.645
2019-10-17,8.878,2.236521739130435,25.713
2019-10-18,10.588,2.5404666666666667,28.581
2019-10-19,9.901,5.715413043478261,65.73
2019-10-20,1.236,0.5144883720930232,5.532
2019-10-21,9.646,5.420755555555556,60.987
2019-10-22,1.229,0.38704878048780483,3.973
2019-10-23,10.423,5.388869565217391,62.005
2019-10-24,9.547,5.472956521739131,62.952
2019-10-25,6.446000000000001,2.9782727272727274,32.777
2019-10-26,8.259,3.129674418604651,33.657
2019-10-27,7.798999999999999,2.160219512195122,22.146
2019-10-28,9.462,5.581545454545455,61.413
2019-10-29,8.573,1.7017441860465117,18.3
2019-10-30,2.3000000000000003,0.7507380952380953,7.884
2019-10-31,1.332,0.4532307692307692,4.416
