,ac_power_inv_16992_daily_max,ac_power_inv_16992_daily_mean,ac_energy_inv_16992_daily_sum
2016-02-25,2.573,0.934046511627907,10.041
2016-02-26,5.939,2.66,30.59
2016-02-27,5.245,2.3403478260869566,26.914
2016-02-28,5.364,2.525891304347826,29.048
2016-02-29,5.522,2.113652173913043,24.307
2016-03-01,5.4830000000000005,2.505804347826087,28.817
2016-03-02,7.0440000000000005,2.569391304347826,29.548
2016-03-03,5.16,2.2368478260869566,25.721
2016-03-04,2.236,0.6853055555555555,6.168
2016-03-05,5.574,1.7719999999999998,19.935
2016-03-06,4.13,1.5422173913043478,17.736
2016-03-07,5.746,2.8263829787234043,33.21
2016-03-08,5.245,2.2739375,27.287
2016-03-09,5.526,2.7390208333333335,32.868
2016-03-10,4.359,1.9360425531914893,22.749
2016-03-11,4.621,2.0580000000000003,24.693
2016-03-12,2.224,0.7490851063829788,8.801999999999998
2016-03-13,3.326,0.6760681818181818,7.437
2016-03-14,1.242,0.5849347826086956,6.727
2016-03-15,4.245,1.3325833333333332,15.986
2016-03-16,5.613,2.6358775510204087,32.29
2016-03-17,5.432,2.266530612244898,27.765
2016-03-18,6.7700000000000005,3.120612244897959,38.228
2016-03-19,1.653,0.5155744680851063,6.058
2016-03-20,2.394,0.9591041666666666,11.502
2016-03-21,7.058,3.497469387755102,42.844
2016-03-22,6.13,2.8065102040816328,34.38
2016-03-23,6.1000000000000005,2.6538571428571425,32.51
2016-03-24,5.904,3.102061224489796,38.0
2016-03-25,6.112,1.92078,24.01
2016-03-26,6.336,3.400921568627451,43.36
2016-03-27,2.166,0.8417999999999999,10.518
2016-03-28,6.601,3.3241836734693884,40.717
2016-03-29,6.703,3.6298235294117647,46.28
2016-03-30,6.406000000000001,3.528529411764706,44.989
2016-03-31,3.999,1.515235294117647,19.314
2016-04-01,6.0920000000000005,2.4682399999999998,30.853
2016-04-02,6.746,1.8630909090909091,20.494
2016-04-03,6.955,3.7611538461538463,48.893
2016-04-04,4.46,1.6736346153846153,21.755
2016-04-05,7.112,3.8954807692307694,50.641
2016-04-06,6.582000000000001,3.6341923076923077,47.245
2016-04-07,7.001,1.444530612244898,17.696
2016-04-08,5.504,2.914846153846154,37.893
2016-04-09,4.9590000000000005,1.6104807692307692,20.931
2016-04-10,6.695,3.652056603773585,48.387
2016-04-11,7.016,2.258903846153846,29.366
2016-04-12,7.582999999999998,2.5515384615384615,33.17
2016-04-13,6.6400000000000015,3.6679444444444447,49.517
2016-04-14,6.522,3.5753333333333335,48.267
2016-04-15,6.482,3.5639074074074073,48.113
2016-04-16,6.339,3.5049074074074076,47.316
2016-04-17,6.316,3.521074074074074,47.535
2016-04-18,6.247999999999999,3.4821851851851853,47.01
2016-04-19,5.914,2.9619444444444443,39.986
2016-04-20,6.449,3.5677090909090907,49.054
2016-04-21,5.822,2.1453636363636366,29.497
2016-04-22,3.822,1.4399818181818183,19.797
2016-04-23,4.643,1.5208301886792452,20.151
2016-04-24,6.579,3.706618181818182,50.966
2016-04-25,6.267,3.304,46.256
2016-04-26,6.549,2.3765454545454547,32.675
2016-04-27,1.3869999999999998,0.6395094339622641,8.474
2016-04-28,1.6909999999999998,0.4869411764705882,6.209
2016-04-29,1.882,0.697923076923077,9.073
2016-04-30,3.014,0.8672222222222222,11.708
2016-05-01,2.385,0.6519629629629629,8.801999999999998
2016-05-02,6.172000000000001,2.3747115384615385,30.871
2016-05-03,5.487,1.8899074074074076,25.514
2016-05-04,2.841,1.0092407407407409,13.625
2016-05-05,2.4210000000000003,0.9050566037735849,11.992
2016-05-06,2.044,0.7982037037037037,10.776
2016-05-07,7.53,2.261732142857143,31.664
2016-05-08,6.888999999999999,3.4317719298245613,48.903
2016-05-09,2.766,1.0975087719298247,15.64
2016-05-10,4.14,1.442611111111111,19.475
2016-05-11,1.856,0.6018363636363636,8.275
2016-05-12,3.705,1.5118392857142857,21.166
2016-05-13,4.833,1.3024909090909091,17.909
2016-05-14,6.688,2.2260172413793105,32.277
2016-05-15,7.657,3.210120689655173,46.547
2016-05-16,6.899,3.810086206896552,55.246
2016-05-17,1.666,0.6660909090909091,9.159
2016-05-18,4.6000000000000005,1.6165272727272728,22.227
2016-05-19,6.111000000000001,2.3122280701754385,32.949
2016-05-20,6.42,3.4230344827586205,49.634
