,ac_power_inv_16523_daily_max,ac_power_inv_16523_daily_mean,ac_energy_inv_16523_daily_sum
2025-01-01,1.602,0.6046637931034482,5.849
2025-01-02,1.867,0.7448974358974358,7.272
2025-01-03,1.347,0.4642844036697248,4.22
2025-01-04,2.052,0.7854260869565217,7.530999999999999
2025-01-05,1.891,0.7979913043478261,7.651
2025-01-07,0.003,0.0018461538461538461,0.0
2025-01-08,0.012,0.00417307692307691,0.019
2025-01-09,0.019,0.01045454545454543,0.0719999999999999
2025-01-10,0.0219999999999999,0.009794520547945182,0.065
2025-01-11,0.0179999999999999,0.006027027027027012,0.04
2025-01-12,0.032,0.020193548387096746,0.166
2025-01-13,0.113,0.040576576576576553,0.377
2025-01-14,0.828,0.42497457627118645,4.181
2025-01-15,1.358,0.7449083333333333,7.457
2025-01-16,1.02,0.4888416666666666,4.895
2025-01-17,1.774,0.6725304347826087,6.45
2025-01-18,0.818,0.29716521739130436,2.86
2025-01-19,0.401,0.10361206896551721,1.006
2025-01-20,1.965,0.8784273504273504,8.574999999999998
2025-01-21,1.549,0.6572869565217391,6.301
2025-01-22,1.964,1.106228813559322,10.876
2025-01-23,1.687,0.8119416666666666,8.122
2025-01-24,2.213,0.8195537190082645,8.26
