measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-02-07 00:00:00,0.7627,-0.3769,121.77,0.7849,13.449,3.7846,-0.0405999999999999,-0.3941999999999999,0.0159,1.2124,0.5539,0.5978999999999999,0.4452999999999999,-1.3591,10
2013-02-07 00:01:00,0.7632999999999999,-0.5099,121.8,0.7500999999999999,13.446,3.7731,-0.0349,0.5359,-0.0175,1.1342,0.4373,0.4507999999999999,0.3294,-1.5533,10
2013-02-07 00:02:00,0.763,-0.4545,121.81,0.7115,13.452,3.7697,-0.0276,0.279,-0.0095999999999999,1.0825,0.2876,0.2989,0.164,-1.8861,10
2013-02-07 00:03:00,0.7636,-0.3991,121.71,0.6832,13.451,3.7678,-0.0327,0.0664,-0.0005999999999999,1.0331,0.2160999999999999,0.1188,-0.0417999999999999,-1.8029,10
2013-02-07 00:04:00,0.763,-0.4434,121.69,0.6532,13.451,3.7626,-0.0328999999999999,-0.0929999999999999,-0.0002999999999999,0.9753,0.1028,-0.0172999999999999,-0.1978,-1.9694,10
2013-02-07 00:05:00,0.7619,-0.4323,121.73,0.6216,13.452,3.7626,-0.0345999999999999,-0.2126,0.0055999999999999,0.9257,0.0112,-0.1082999999999999,-0.2994999999999999,-1.9693,10
2013-02-07 00:06:00,0.7643999999999999,-0.4989,121.7,0.6034,13.452,3.7624,-0.0373,0.3453999999999999,-0.0112,0.8822999999999999,-0.1113,-0.1794999999999999,-0.2449,-2.108,10
2013-02-07 00:07:00,0.763,-0.4213,121.7,0.5821,13.454,3.7589,-0.0313,-0.3144,0.007,0.8645,-0.1126999999999999,-0.274,-0.3891999999999999,-2.0248,10
2013-02-07 00:08:00,0.7632999999999999,-0.3991,121.7,0.5492,13.454,3.7503,-0.0316,-0.1196,0.0005,0.8125999999999999,-0.2301,-0.4086,-0.4989,-1.9971,10
2013-02-07 00:09:00,0.7632999999999999,-0.4213,121.68,0.5254999999999999,13.456,3.7398,-0.0337,0.4472999999999999,-0.0188,0.7765999999999998,-0.3080999999999999,-0.3657,-0.5698999999999999,-2.1358,10
2013-02-07 00:10:00,0.7621999999999999,-0.4434,121.75,0.4939,13.456,3.7398,-0.0330999999999999,0.4872,-0.0205,0.7360999999999999,-0.4361999999999999,-0.4738999999999999,-0.6595999999999999,-2.108,10
2013-02-07 00:11:00,0.7627,-0.4213,121.74,0.4444,13.458,3.7192,-0.0357,-0.1638999999999999,0.0057,0.6762,-0.5453,-0.5829999999999999,-0.7622999999999999,-2.1081,10
2013-02-07 00:12:00,0.7632999999999999,-0.4434,121.74,0.4012,13.459,3.7183,-0.0362,0.0974,-0.0044999999999999,0.6291999999999999,-0.6942,-0.6151999999999999,-0.8016999999999999,-2.1636,10
2013-02-07 00:13:00,0.7628,-0.3991,121.76,0.3624999999999999,13.459,3.7271,-0.0383999999999999,0.4118999999999999,-0.0149,0.6046,-0.6761,-0.7785999999999998,-0.9552,-2.4687,10
2013-02-07 00:14:00,0.7624999999999998,-0.4434,121.8,0.3295,13.46,3.7219,-0.0321999999999999,-0.9788,0.0333,0.5525999999999999,-0.9419,-0.8691999999999999,-1.0416,-2.5519,10
2013-02-07 00:15:00,0.763,-0.4434,121.82,0.3225,13.461,3.7027,-0.0371,-1.0806,0.0391999999999999,0.4985,-0.989,-0.9548,-1.1108,-2.6351,10
2013-02-07 00:16:00,0.7647,-0.388,121.75,0.3358999999999999,13.46,3.6958,-0.0330999999999999,0.1772,-0.0058999999999999,0.4525,-1.2061,-0.9853,-1.0458,-2.6628,10
2013-02-07 00:17:00,0.7627,-0.5099,121.76,0.3175999999999999,13.461,3.6838,-0.034,0.5668999999999998,-0.0213999999999999,0.4098,-1.2496,-0.9989,-1.085,-2.6628,10
2013-02-07 00:18:00,0.7639,-0.4656,121.88,0.2725,13.461,3.6691,-0.0318,1.0275,-0.0293999999999999,0.3695,-1.1554,-1.0827,-1.2124,-2.6351,10
2013-02-07 00:19:00,0.7636,-0.51,121.8,0.2575,13.461,3.6589,-0.0350999999999999,0.6953,-0.0228,0.3337,-1.3253,-1.1087,-1.1579,-2.5519,10
2013-02-07 00:20:00,0.7619,-0.3437,121.87,0.2207,13.462,3.6485,-0.0366,-0.7529,0.0275,0.2906,-1.4113,-1.2809,-1.3215,-2.6628,10
2013-02-07 00:21:00,0.7639,-0.3437,121.89,0.2011,13.462,3.6412,-0.0388,-0.4694999999999999,0.0128,0.2634,-1.383,-1.3795,-1.465,-2.6628,10
2013-02-07 00:22:00,0.7636,-0.388,121.91,0.1869,13.462,3.6257,-0.0352999999999999,0.031,-0.0002,0.2151,-1.4258,-1.4257,-1.3801,-2.8015,10
2013-02-07 00:23:00,0.763,-0.4434,121.93,0.1903,13.465,3.6241,-0.0386,0.1019,-0.0018,0.1935999999999999,-1.545,-1.4117,-1.3405,-2.9679,10
2013-02-07 00:24:00,0.7641999999999999,-0.4324,121.85,0.1958999999999999,13.464,3.6059,-0.0349,0.1416999999999999,-0.0020999999999999,0.1653999999999999,-1.5541,-1.445,-1.3958,-3.0789,10
2013-02-07 00:25:00,0.7641999999999999,-0.4213,121.88,0.2439999999999999,13.465,3.6008,-0.0293,0.0398999999999999,-0.002,0.163,-1.4367,-1.4189,-1.3184,-2.9679,10
2013-02-07 00:26:00,0.7639,-0.4434,121.86,0.3135,13.465,3.5734,-0.0335,-0.1373,0.008,0.1426,-1.3723,-1.3438,-1.2219,-2.857,10
2013-02-07 00:27:00,0.7643999999999999,-0.4324,121.86,0.3451,13.465,3.5636,-0.0357,0.3675999999999999,-0.0105,0.12,-1.4862,-1.365,-1.2503,-2.746,10
2013-02-07 00:28:00,0.7643999999999999,-0.4545,121.85,0.3615999999999999,13.467,3.5447,-0.0400999999999999,0.0132999999999999,0.0032,0.1053,-1.5509,-1.3799,-1.2644,-2.746,10
2013-02-07 00:29:00,0.7639,-0.4656,121.89,0.3284,13.468,3.5362,-0.0291,-0.2082,0.0019,0.079,-1.593,-1.4568,-1.4062,-2.6628,10
2013-02-07 00:30:00,0.7641999999999999,-0.388,121.91,0.3076999999999999,13.468,3.5194,-0.0415,-0.0575999999999999,0.0030999999999999,0.0350999999999999,-1.5735,-1.493,-1.3903,-2.7183,10
2013-02-07 00:31:00,0.7652999999999999,-0.3991,121.88,0.3148,13.469,3.5005,-0.0427999999999999,-0.155,0.0035999999999999,0.0138999999999999,-1.6262,-1.5278,-1.3574,-2.746,10
2013-02-07 00:32:00,0.7652999999999999,-0.4989,121.89,0.2949999999999999,13.468,3.4834,-0.0381,0.6024,-0.0217,-0.002,-1.6678,-1.588,-1.4732,-2.8015,10
2013-02-07 00:33:00,0.765,-0.388,121.96,0.2515999999999999,13.471,3.482,-0.0281999999999999,-0.2392,0.0145,-0.0076,-1.7292,-1.6386,-1.4803,-2.7738,10
2013-02-07 00:34:00,0.765,-0.4546,121.96,0.216,13.47,3.4545,-0.0381,-0.1816,0.0077999999999999,-0.0359999999999999,-1.6179,-1.6271,-1.414,-2.857,10
2013-02-07 00:35:00,0.765,-0.4102,121.99,0.1668999999999999,13.471,3.4409,-0.0396999999999999,-0.279,0.0108,-0.0461999999999999,-1.646,-1.5903,-1.3422,-2.9681,10
2013-02-07 00:36:00,0.7661,-0.4213,122.02,0.1685,13.473,3.4102,-0.0369999999999999,0.0,0.0048999999999999,-0.0991999999999999,-1.8475,-1.6962,-1.4381,-3.1068,10
2013-02-07 00:37:00,0.7652999999999999,-0.4324,122.09,0.1227,13.473,3.3999,-0.0342,0.2612999999999999,-0.0014,-0.1358999999999999,-1.9121,-1.7423,-1.5355,-2.9403,10
2013-02-07 00:38:00,0.7659,-0.4324,122.04,0.0041,13.473,3.3811,-0.0386,-0.217,0.0101,-0.1719,-1.9305,-1.7771,-1.6415,-2.7462,10
2013-02-07 00:39:00,0.7652999999999999,-0.4435,122.07,-0.0378,13.472,3.3572,-0.0432,-0.31,0.0164,-0.191,-1.8276,-1.7648,-1.5345,-2.8017,10
2013-02-07 00:40:00,0.7667,-0.3326,122.07,-0.0044999999999999,13.474,3.3349,-0.0359999999999999,0.2082,-0.0074,-0.1764999999999999,-1.6954,-1.7267,-1.4322,-2.6907,10
2013-02-07 00:41:00,0.7652999999999999,-0.4435,122.04,0.0391999999999999,13.477,3.3195,-0.0302,-0.3675999999999999,0.0121,-0.1862999999999999,-1.8073,-1.614,-1.286,-2.774,10
2013-02-07 00:42:00,0.7644999999999998,-0.4324,122.06,0.1346999999999999,13.475,3.3041,-0.0349,-0.8327,0.0270999999999999,-0.1953999999999999,-1.7529,-1.586,-1.2531,-2.9404,10
2013-02-07 00:43:00,0.7659,-0.4546,122.02,0.1837999999999999,13.477,3.2801,-0.0333,-0.3322,0.0105,-0.2068,-1.7201,-1.5454,-1.1747,-2.774,10
