measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-06-13 00:00:00,1.61,-0.68656,120.81,19.719,13.162,22.269,0.00676,0.14599,-0.00066,19.083,16.882,17.048,17.084,-5.243,10
2020-06-13 00:01:00,1.61,-0.6754799999999999,120.81,19.635,13.161,22.259,0.01498,0.01327,0.0092899999999999,19.056,16.872,17.027,17.101,-5.2154,10
2020-06-13 00:02:00,1.61,-0.67549,120.75,19.623,13.161,22.232,0.0127899999999999,-0.1415599999999999,-0.00583,19.026,16.914,16.99,17.119,-5.1326,10
2020-06-13 00:03:00,1.6095,-0.6311999999999999,120.75,19.646,13.163,22.208,0.0094999999999999,-0.13272,-0.00092,18.988,16.867,16.998,17.183,-4.9119,10
2020-06-13 00:04:00,1.61,-0.71979,120.77,19.617,13.164,22.185,0.0076699999999999,-0.25216,-0.00384,18.951,16.816,16.904,17.096,-4.8844,10
2020-06-13 00:05:00,1.6098,-0.68657,120.84,19.528,13.164,22.169,0.0064,-0.1946499999999999,-0.00271,18.914,16.761,16.856,17.027,-4.9948,10
2020-06-13 00:06:00,1.6101,-0.68657,120.78,19.478,13.161,22.152,0.00238,-0.04866,-0.00538,18.883,16.718,16.86,17.016,-5.05,10
2020-06-13 00:07:00,1.6101,-0.68657,120.82,19.453,13.163,22.13,0.01133,-0.4777899999999999,-0.00346,18.864,16.757,16.827,17.005,-5.2156,10
2020-06-13 00:08:00,1.609,-0.6976499999999999,120.74,19.361,13.165,22.097,0.0109599999999999,-0.29641,-0.0060299999999999,18.819,16.725,16.778,17.001,-5.0501,10
2020-06-13 00:09:00,1.6095,-0.6865799999999999,120.8,19.297,13.165,22.082,0.0122399999999999,0.19908,0.00728,18.806,16.704,16.754,16.989,-4.7189,10
2020-06-13 00:10:00,1.6103,-0.6865799999999999,120.82,19.27,13.165,22.063,0.0060299999999999,-0.10618,-0.0031099999999999,18.782,16.66,16.768,16.974,-4.6637,10
2020-06-13 00:11:00,1.6093,-0.6644299999999999,120.92,19.269,13.165,22.036,0.00987,0.22563,-0.00093,18.758,16.669,16.791,16.97,-4.6361,10
2020-06-13 00:12:00,1.609,-0.7087299999999999,120.86,19.332,13.165,22.008,0.00987,-0.3893099999999999,-0.0046299999999999,18.744,16.658,16.83,17.064,-4.6085,10
2020-06-13 00:13:00,1.6087,-0.6644299999999999,120.9,19.367,13.166,21.987,0.00694,-0.699,-0.00596,18.754,16.699,16.835,17.086,-4.6084,10
2020-06-13 00:14:00,1.6093,-0.65336,120.9,19.381,13.167,21.964,0.00676,-0.35392,-0.00011,18.769,16.774,16.935,17.227,-4.5256,10
2020-06-13 00:15:00,1.6082,-0.65336,120.91,19.495,13.167,21.943,0.01188,-0.16811,-0.00182,18.796,16.856,16.974,17.353,-4.4152,10
2020-06-13 00:16:00,1.6084,-0.65336,120.9,19.604,13.167,21.921,0.01133,-0.22563,-0.00476,18.794,16.92,17.009,17.402,-4.0289,10
2020-06-13 00:17:00,1.609,-0.65337,120.95,19.632,13.166,21.892,0.00713,-0.3052599999999999,-0.0008,18.792,16.95,17.089,17.443,-4.0289,10
2020-06-13 00:18:00,1.609,-0.66444,120.97,19.637,13.168,21.869,0.00713,-0.1150299999999999,0.00549,18.794,17.008,17.149,17.476,-3.9737,10
2020-06-13 00:19:00,1.6093,-0.73089,120.93,19.644,13.166,21.852,0.00804,0.39817,0.0045999999999999,18.81,17.048,17.265,17.553,-3.9737,10
2020-06-13 00:20:00,1.6087,-0.67552,121.05,19.634,13.168,21.823,0.00384,0.0353899999999999,0.0008099999999999,18.802,17.092,17.286,17.487,-3.9737,10
2020-06-13 00:21:00,1.6087,-0.69766,121.05,19.597,13.168,21.804,0.00859,-0.19908,-0.00792,18.797,17.106,17.245,17.436,-3.9737,10
2020-06-13 00:22:00,1.6093,-0.68659,120.96,19.542,13.167,21.778,0.00713,-0.02212,0.0030999999999999,18.77,17.068,17.213,17.38,-3.9737,10
2020-06-13 00:23:00,1.6096,-0.69767,121.03,19.485,13.169,21.757,0.0047499999999999,-0.26545,0.00256,18.75,17.05,17.187,17.36,-3.9737,10
2020-06-13 00:24:00,1.6087,-0.67552,120.92,19.458,13.169,21.736,0.01243,0.00885,-0.0047,18.729,17.016,17.202,17.394,-3.9737,10
2020-06-13 00:25:00,1.6093,-0.6644499999999999,120.84,19.421,13.17,21.715,0.00786,-0.3804699999999999,-0.0103199999999999,18.729,17.047,17.148,17.368,-3.9738,10
2020-06-13 00:26:00,1.609,-0.6644499999999999,120.89,19.407,13.172,21.68,0.0065799999999999,-0.0840599999999999,-0.00282,18.702,17.001,17.17,17.437,-3.9738,10
2020-06-13 00:27:00,1.6085,-0.65337,120.83,19.43,13.171,21.667,0.00932,-0.2123599999999999,-0.0045399999999999,18.692,17.03,17.171,17.485,-3.9738,10
2020-06-13 00:28:00,1.609,-0.65337,120.85,19.454,13.173,21.64,0.00457,0.2389,-0.00127,18.673,16.987,17.169,17.51,-4.029,10
2020-06-13 00:29:00,1.609,-0.63122,120.86,19.448,13.171,21.614,0.00493,-0.1902399999999999,-0.00117,18.667,17.009,17.169,17.483,-4.1946,10
2020-06-13 00:30:00,1.6085,-0.60908,120.91,19.458,13.171,21.589,0.01133,-0.09733,-0.00474,18.638,16.953,17.141,17.493,-4.3326,10
2020-06-13 00:31:00,1.6076,-0.60908,120.91,19.467,13.172,21.575,0.0166299999999999,-0.30969,-0.0005299999999999,18.616,16.897,17.121,17.448,-4.3327,10
2020-06-13 00:32:00,1.6087,-0.6312299999999998,120.97,19.467,13.173,21.55,0.0109599999999999,-0.72555,-0.00868,18.588,16.889,17.069,17.361,-4.581,10
2020-06-13 00:33:00,1.6082,-0.6201499999999999,120.95,19.425,13.174,21.526,0.01042,0.04424,0.0047299999999999,18.562,16.801,17.036,17.385,-4.6639,10
2020-06-13 00:34:00,1.6098,-0.65337,120.9,19.334,13.173,21.495,0.01206,-0.7344,-0.00621,18.535,16.824,16.956,17.296,-4.6087,10
2020-06-13 00:35:00,1.6093,-0.6201499999999999,121.01,19.275,13.172,21.476,0.0122399999999999,0.70786,0.0092099999999999,18.495,16.695,17.001,17.368,-4.5536,10
2020-06-13 00:36:00,1.6098,-0.6201499999999999,120.93,19.23,13.172,21.451,0.0096799999999999,0.4955,0.00248,18.493,16.735,16.986,17.317,-4.3604,10
2020-06-13 00:37:00,1.6082,-0.6422999999999999,121.04,19.189,13.173,21.432,0.0106,-0.57071,-0.00693,18.508,16.806,16.949,17.245,-4.0567,10
2020-06-13 00:38:00,1.6093,-0.6201499999999999,120.95,19.071,13.176,21.407,0.0053,0.25218,0.00252,18.488,16.84,16.967,17.184,-4.0016,10
2020-06-13 00:39:00,1.6093,-0.6644499999999999,120.93,18.915,13.176,21.386,0.00329,0.2389,0.00711,18.458,16.761,16.982,17.199,-3.974,10
2020-06-13 00:40:00,1.6093,-0.6312299999999998,121.07,18.801,13.177,21.376,0.00914,0.70344,0.00335,18.453,16.828,16.947,17.152,-3.9741,10
2020-06-13 00:41:00,1.6087,-0.67552,121.08,18.7,13.175,21.351,0.01078,0.5751399999999999,-0.00331,18.414,16.773,16.984,17.222,-4.0017,10
2020-06-13 00:42:00,1.6082,-0.6644499999999999,121.03,18.659,13.177,21.326,0.00932,-0.2610199999999999,-0.00992,18.402,16.787,16.946,17.146,-3.9741,10
2020-06-13 00:43:00,1.6093,-0.6533799999999998,121.03,18.645,13.178,21.299,0.0043899999999999,-0.1017499999999999,0.0037299999999999,18.382,16.769,16.904,17.062,-3.9741,10
2020-06-13 00:44:00,1.6082,-0.6644499999999999,121.07,18.626,13.178,21.276,0.00219,-0.20351,0.00615,18.353,16.727,16.878,17.002,-3.9741,10
2020-06-13 00:45:00,1.6093,-0.67552,121.16,18.597,13.179,21.257,0.0127899999999999,0.20351,0.00808,18.317,16.662,16.836,16.958,-4.0569,10
2020-06-13 00:46:00,1.6093,-0.69767,121.14,18.585,13.179,21.234,0.0122399999999999,-0.2123599999999999,-0.0008099999999999,18.311,16.708,16.777,16.87,-3.9742,10
2020-06-13 00:47:00,1.6093,-0.6644499999999999,121.18,18.587,13.179,21.211,0.0031099999999999,-0.3672,-0.00354,18.297,16.608,16.816,16.851,-3.9742,10
2020-06-13 00:48:00,1.6093,-0.6312299999999998,121.13,18.593,13.179,21.186,0.0064,0.09733,-0.00096,18.278,16.614,16.772,16.788,-3.9742,10
2020-06-13 00:49:00,1.6096,-0.6422999999999999,121.13,18.619,13.181,21.168,0.00749,-0.01327,-0.00103,18.279,16.686,16.785,16.789,-3.9742,10
2020-06-13 00:50:00,1.6087,-0.6644499999999999,121.15,18.651,13.18,21.149,0.00055,-0.3318099999999999,-0.005,18.282,16.576,16.742,16.729,-3.9742,10
2020-06-13 00:51:00,1.6093,-0.67552,121.07,18.648,13.181,21.126,0.00859,-0.4379899999999999,-0.00185,18.268,16.527,16.585,16.547,-3.9742,10
2020-06-13 00:52:00,1.6085,-0.6865999999999999,121.12,18.521,13.181,21.101,0.00201,0.21678,-0.0051799999999999,18.191,16.32,16.477,16.459,-3.9741,10
2020-06-13 00:53:00,1.6087,-0.6201499999999999,121.04,18.373,13.184,21.076,0.01133,0.1283,0.0075799999999999,18.131,16.2,16.338,16.331,-4.0845,10
2020-06-13 00:54:00,1.6085,-0.6533799999999998,121.06,18.224,13.183,21.053,0.0060299999999999,-0.03982,-0.0066499999999999,18.079,16.143,16.252,16.239,-4.1673,10
2020-06-13 00:55:00,1.609,-0.6755299999999999,121.13,18.097,13.183,21.037,0.00749,0.1459999999999999,-0.00091,18.042,16.074,16.209,16.187,-4.3881,10
2020-06-13 00:56:00,1.609,-0.74197,121.13,18.074,13.182,21.012,0.00493,-0.10176,-0.00133,17.999,15.95,16.137,16.135,-4.6641,10
2020-06-13 00:57:00,1.6082,-0.7308999999999999,121.12,18.033,13.183,20.987,0.0060299999999999,0.63265,0.0040499999999999,17.952,15.84,16.033,16.068,-4.6919,10
2020-06-13 00:58:00,1.6087,-0.71982,121.09,18.004,13.183,20.977,0.00347,-0.55744,-0.00346,17.921,15.844,16.023,16.05,-4.6919,10
2020-06-13 00:59:00,1.6082,-0.6422999999999999,121.12,18.016,13.184,20.956,0.0047499999999999,-1.3051,-0.0055199999999999,17.888,15.782,15.957,15.999,-4.5815,10
2020-06-13 01:00:00,1.6087,-0.60908,121.19,18.049,13.184,20.927,0.0060299999999999,-0.79634,-0.00419,17.85,15.702,15.944,15.988,-4.1951,10
2020-06-13 01:01:00,1.6074,-0.6644499999999999,121.22,18.094,13.184,20.906,0.0053,-1.3582,-0.0080999999999999,17.805,15.662,15.921,15.969,-4.0571,10
2020-06-13 01:02:00,1.6074,-0.6422999999999999,121.14,18.141,13.186,20.878,0.00694,-0.07963,0.00075,17.755,15.629,15.856,15.933,-3.9743,10
