,ac_power_inv_16776_daily_max,ac_power_inv_16776_daily_mean,ac_energy_inv_16776_daily_sum
2018-01-01,5.474,3.206918918918919,29.664
2018-01-02,5.429,2.6486486486486487,24.5
2018-01-03,5.267,2.3165789473684213,22.007
2018-01-05,0.02,0.0044375,0.0179999999999999
2018-01-06,1.992,0.6478285714285713,5.669
2018-01-07,5.355,2.2784722222222222,20.506
2018-01-08,0.456,0.18217647058823527,1.548
2018-01-09,5.773,2.716351351351351,25.126
2018-01-10,5.188,2.846,27.037
2018-01-11,4.279,1.0651081081081082,9.852
2018-01-12,0.291,0.13799999999999996,1.242
2018-01-13,3.34,0.83109375,6.649
2018-01-14,5.465,2.927157894736842,27.808
2018-01-15,4.534,1.594864864864865,14.753
2018-01-16,4.788,2.1004324324324326,19.429
2018-01-18,5.3100000000000005,2.670914285714286,23.371
2018-01-19,5.727,1.690264705882353,14.367
2018-01-20,4.747,2.178315789473684,20.694
2018-01-21,2.3280000000000003,0.7453684210526316,7.081
2018-01-22,0.3329999999999999,0.16437499999999997,1.315
2018-01-23,0.009,0.002375,0.005
2018-01-24,5.71,2.425315789473684,23.04
2018-01-25,5.732,3.2960000000000003,32.136
2018-01-26,5.644,3.237025641025641,31.561
2018-01-27,4.974,1.923128205128205,18.751
2018-01-28,1.992,0.9352307692307692,9.118
2018-01-29,4.133,1.9112307692307693,18.634
2018-01-30,0.746,0.4767837837837837,4.41
2018-01-31,5.7010000000000005,2.89065,28.907
2018-02-01,0.124,0.04570588235294115,0.389
2018-02-02,5.747000000000001,1.79321875,14.346
2018-02-03,5.944,3.2780731707317075,33.6
2018-02-04,1.479,0.437025641025641,4.26
2018-02-05,5.823,2.16265,21.626
2018-02-06,6.109,2.0567,20.567
2018-02-07,0.6099999999999999,0.2962068965517241,2.147
2018-02-08,4.573,2.618272727272727,21.601
2018-02-09,4.125,1.5984634146341463,16.384
2018-02-10,1.633,0.6733939393939393,5.556
2018-02-11,0.622,0.29076315789473683,2.762
2018-02-12,5.355,1.707439024390244,17.501
2018-02-13,5.966,3.319309523809524,34.853
2018-02-14,5.634,2.1886666666666668,22.981
2018-02-15,5.726,1.4379285714285714,15.098
2018-02-16,1.5659999999999998,0.5329487179487179,5.196
2018-02-17,6.002000000000001,2.7008095238095238,28.359
2018-02-18,6.033,3.610852941176471,30.692
2018-02-19,6.192,2.8485,29.909
2018-02-20,1.435,0.4243658536585366,4.35
2018-02-21,4.349,2.092116279069767,22.49
2018-02-22,2.3680000000000003,0.7151136363636363,7.865
2018-02-23,4.099,1.2369999999999999,12.989
2018-02-24,5.705,1.856046511627907,19.953
2018-02-25,0.531,0.11692682926829266,1.198
2018-02-26,5.957999999999999,2.6400227272727275,29.04
2018-02-27,5.88,3.1345333333333336,35.263
2018-02-28,5.3950000000000005,2.3191777777777776,26.091
2018-03-01,5.605,2.8682608695652174,32.985
2018-03-02,0.7390000000000001,0.29799999999999993,3.129
2018-03-03,3.924,1.0837045454545455,11.921
2018-03-04,5.6530000000000005,1.9173043478260872,22.049
2018-03-05,5.82,2.0561627906976745,22.104
2018-03-06,2.5810000000000004,1.137111111111111,12.793
2018-03-07,1.505,0.4485,4.934
2018-03-08,1.088,0.39576923076923076,2.573
2018-03-09,3.147,0.9054090909090908,9.959
2018-03-10,3.559,1.2917555555555555,14.532
2018-03-11,3.965,1.3413125,16.096
2018-03-12,5.997999999999999,2.0628541666666664,24.754
2018-03-13,0.157,0.016142857142857136,0.169
2018-03-14,0.707,0.3308064516129032,2.562
2018-03-15,5.788,2.333282608695652,26.835
2018-03-16,6.005,3.3838333333333335,40.617
2018-03-17,6.203,3.061583333333333,36.75
2018-03-18,6.009,3.5472916666666667,42.564
2018-03-19,6.013999999999999,3.4749591836734695,42.576
2018-03-20,6.017,3.3564599999999998,41.955
2018-03-21,2.591,1.341734693877551,16.44
2018-03-22,3.256,1.1160416666666668,13.395
2018-03-23,5.995,2.8851632653061228,35.346
2018-03-24,4.487,1.9310612244897958,23.664
2018-03-25,4.404,1.8507,23.142
2018-03-26,6.039,3.4357200000000003,42.948
2018-03-27,6.0070000000000014,2.994591836734694,36.687
2018-03-28,6.067,2.630612244897959,32.232
2018-03-29,4.833,2.02074,25.269
2018-03-30,4.563,1.3163877551020406,16.125
2018-03-31,6.0150000000000015,3.3955490196078433,43.293
2018-04-01,6.219,2.635450980392157,33.603
2018-04-02,5.97,1.6832352941176472,21.468
2018-04-03,4.8580000000000005,1.64066,20.514
2018-04-04,1.379,0.4115,5.16
