,ac_power_inv_16494_daily_max,ac_power_inv_16494_daily_mean,ac_energy_inv_16494_daily_sum
2012-06-06,7.266,2.8210186335403726,37.847
2012-06-07,8.038,3.9623827160493823,53.49
2012-06-08,7.881,2.6430061728395065,35.679
2012-06-09,8.08,3.0085740740740743,40.619
2012-06-10,7.792999999999998,3.5576728395061727,48.034
2012-06-11,8.045999999999998,3.655267080745342,49.036
2012-06-12,8.040000000000001,3.1313024691358025,42.271
2012-06-13,7.912,2.84879754601227,38.696
2012-06-14,8.067999999999998,3.46159509202454,47.016
2012-06-15,7.747999999999998,2.5377888198757765,34.052
2012-06-16,7.065,2.314577639751553,31.053
2012-06-17,6.504,2.150664596273292,28.847
2012-06-18,8.047,3.2269074074074076,43.57
2012-06-19,5.843,1.8908301886792453,25.05
2012-06-20,2.501,0.9718101265822784,12.789
2012-06-21,4.207,1.361050314465409,18.042
2012-06-22,6.992000000000001,2.36435625,31.524
2012-06-23,7.021,1.635745341614907,21.941
2012-06-24,7.956,4.53518125,60.464
2012-06-25,8.003999999999998,3.6282407407407407,48.98
2012-06-26,7.497999999999998,3.7158641975308644,50.166
2012-06-27,8.013999999999998,2.8255937500000003,37.67
2012-06-28,2.822,0.8787654320987653,11.863
2012-06-29,7.953999999999998,3.7875838509316773,50.822
2012-06-30,7.761999999999999,3.1263680981595092,42.46
2012-07-01,8.042,3.46220987654321,46.734
2012-07-02,7.673999999999999,2.864385093167702,38.428
2012-07-03,6.191,1.8773062500000002,25.023
2012-07-04,7.989,2.931343558282209,39.818
2012-07-05,8.043000000000001,3.67781875,49.043
2012-07-06,7.992000000000002,3.652864197530864,49.32
2012-07-07,7.4289999999999985,3.286888198757764,44.095
2012-07-08,8.045999999999998,3.4562,46.077
2012-07-09,7.922999999999998,3.471875,46.298
2012-07-10,7.593,2.8646913580246913,38.676
2012-07-11,7.548999999999999,3.023751552795031,40.57
2012-07-12,7.461,3.20689375,42.756
2012-07-13,5.2410000000000005,1.75226875,23.359
2012-07-14,7.987,3.720863354037267,49.915
2012-07-15,7.798999999999999,2.3183396226415094,30.714
2012-07-16,7.18,2.17821875,29.043
2012-07-17,6.63,1.9397106918238993,25.695
2012-07-18,7.697999999999999,2.981698113207547,39.509
2012-07-19,7.745,4.360993710691824,57.783
2012-07-20,7.782999999999999,3.8998687500000004,51.993
2012-07-21,7.918999999999999,3.7786187500000006,50.378
2012-07-22,8.073,3.320455696202531,43.722
2012-07-23,8.019,3.1163144654088053,41.288
2012-07-24,7.724999999999999,3.4378860759493675,45.265
2012-07-25,7.747999999999998,3.8595750000000004,51.455
2012-07-26,7.946,3.9031446540880506,51.717
2012-07-27,4.216,1.1651898734177215,15.337
2012-07-28,6.525,1.8879125,25.167
2012-07-29,5.68,2.1411635220125786,28.371
2012-07-30,6.275,1.5550128205128204,20.215
2012-07-31,7.21,3.012145569620253,39.664
2012-08-01,7.03,2.6221974522292992,34.303
2012-08-02,7.8439999999999985,2.2475923566878984,29.405
2012-08-03,8.035999999999998,3.431547770700637,44.893
2012-08-04,7.657,3.872910256410256,50.346
2012-08-05,7.251,3.748955414012739,49.051
2012-08-06,5.315,2.2474935897435895,29.217
2012-08-07,8.074,3.282592356687898,42.941
2012-08-08,7.109,2.622698717948718,34.1
2012-08-09,7.65,2.3709038461538463,30.82
2012-08-10,7.479,3.797679487179487,49.366
2012-08-11,7.853,3.470183006535948,44.245
2012-08-12,7.335,2.862,37.203
2012-08-13,7.857999999999999,2.5791602564102565,33.531
2012-08-14,7.490999999999999,4.035980769230769,52.471
2012-08-15,7.891,2.5171688311688314,32.3
2012-08-16,7.199,3.0515779220779224,39.154
2012-08-17,7.597,3.5914358974358973,46.686
2012-08-18,7.615,3.1346516129032262,40.493
2012-08-19,7.2639999999999985,3.4411176470588236,43.871
2012-08-20,7.654,2.7742418300653595,35.371
2012-08-21,7.877999999999998,3.6607987012987016,46.979
2012-08-22,7.985,3.4361250000000005,43.522
2012-08-23,8.092,3.5081883116883117,45.022
2012-08-24,7.712999999999998,3.9155584415584412,50.252
2012-08-25,7.417,4.273902597402597,54.846
2012-08-26,7.978,4.063151315789474,51.467
2012-08-27,7.809,3.3765686274509803,43.048
2012-08-28,7.537,2.8045496688741722,35.286
2012-08-29,4.138,1.4381437908496733,18.34
2012-08-30,7.587,2.4795855263157893,31.41
2012-08-31,7.182,2.2847697368421054,28.935
2012-09-01,8.051,3.677434210526316,46.58
2012-09-02,7.353,3.348894736842105,42.421
2012-09-03,7.907999999999999,4.064513157894737,51.479
2012-09-04,7.5470000000000015,4.237855263157894,53.675
2012-09-05,5.981,2.043192052980132,25.712
2012-09-06,7.614,2.7661133333333336,34.579
2012-09-07,7.817,3.4400596026490065,43.289
2012-09-08,7.126,1.9847046979865772,24.646
2012-09-09,7.971,2.9024199999999998,36.283
2012-09-10,7.712999999999998,3.4197583892617454,42.461
2012-09-11,6.8980000000000015,2.5378741721854303,31.935
2012-09-12,7.441,2.6202972972972973,32.309
2012-09-13,7.766,2.6727181208053694,33.184
2012-09-14,6.875,2.6791428571428573,32.822
2012-09-15,5.707000000000001,1.8403197278911563,22.537
2012-09-16,7.769999999999999,3.699074829931973,45.312
2012-09-17,7.405,3.8248590604026846,47.49
2012-09-18,6.8500000000000005,2.7606027397260275,33.587
2012-09-19,8.086,2.756878378378379,34.004
2012-09-20,7.836,2.829493243243243,34.901
2012-09-21,7.5070000000000014,3.240469387755102,39.703
2012-09-22,7.503999999999999,3.6074657534246577,43.887
2012-09-23,7.572999999999999,3.1858482758620688,38.495
2012-09-24,7.817,3.3589246575342466,40.864
2012-09-25,7.381,2.7863103448275863,33.666
2012-09-26,7.356,2.4502206896551724,29.604
2012-09-27,7.6389999999999985,3.457925170068027,42.362
2012-09-28,7.377999999999998,3.12608904109589,38.035
2012-09-29,7.985,2.9596506849315065,36.01
2012-09-30,7.736,3.8676068965517243,46.737
2012-10-01,7.535,3.4231712328767125,41.653
2012-10-02,5.238,1.938909090909091,23.108
2012-10-03,7.564,3.208174825174825,38.23
2012-10-04,7.25,3.1824041095890414,38.721
2012-10-05,7.365,3.7211458333333334,44.654
2012-10-06,7.882999999999998,3.6680958904109593,44.631
2012-10-07,6.593,2.5267430555555555,30.324
2012-10-08,7.565,3.469256944444444,41.632
2012-10-09,6.629,3.5410563380281688,41.907
2012-10-10,7.55,2.647304964539007,31.105
2012-10-11,6.801,3.7667816901408453,44.575
2012-10-12,7.213999999999999,4.076535211267606,48.236
2012-10-13,6.972,3.615718309859155,42.784
2012-10-14,7.0200000000000005,3.8989647887323944,46.145
2012-10-15,7.127000000000001,2.769609929078014,32.537
2012-10-16,7.713999999999999,2.8632957746478875,33.885
2012-10-17,7.825999999999999,2.8089503546099293,33.001
2012-10-18,7.833999999999999,3.1216524822695035,36.679
2012-10-19,7.143,3.4403028169014087,40.713
2012-10-20,7.075,3.2340141843971635,37.994
2012-10-21,7.2639999999999985,3.3245460992907803,39.068
2012-10-22,7.519,3.397281690140845,40.206
2012-10-23,6.631,3.482654676258993,40.34
2012-10-24,7.186,3.034640287769784,35.153
2012-10-25,6.306,3.56131914893617,41.846
2012-10-26,6.533,3.1452086330935254,36.425
2012-10-27,7.007999999999999,3.1020575539568345,35.933
2012-10-28,6.732,2.9604244604316547,34.291
2012-10-29,6.6160000000000005,2.4263453237410073,28.109
2012-10-30,6.494,3.2589411764705885,36.925
2012-10-31,6.5360000000000005,3.2683956834532375,37.859
2012-11-01,6.574,3.491673913043478,40.158
2012-11-02,6.769,3.1740000000000004,36.761
2012-11-03,6.6450000000000005,3.0446204379562043,34.753
2012-11-04,6.192,2.7506788321167885,31.403
2012-11-05,6.815,2.784919117647059,31.561
2012-11-06,6.4270000000000005,3.2422539682539684,34.038
2012-11-07,6.868,2.7106934306569346,30.938
2012-11-08,5.617000000000001,3.0878970588235295,35.001
2012-11-09,6.361000000000001,3.4044558823529414,38.586
2012-11-10,6.107,3.303470588235294,37.436
2012-11-11,6.026,3.0475036496350363,34.797
2012-11-12,6.151,3.113903703703704,35.03
2012-11-13,5.482,2.6934705882352943,30.521
2012-11-14,6.574,3.558925925925926,40.045
2012-11-15,4.531000000000001,1.1243308270676693,12.46
2012-11-16,5.684,2.416848484848485,26.585
2012-11-17,4.559,1.8999473684210528,21.057
2012-11-18,6.789,2.5882878787878787,28.47
2012-11-19,6.691,3.0314736842105265,33.595
2012-11-20,6.103,1.5589393939393938,17.151
2012-11-21,5.941,2.6236893939393937,28.857
2012-11-22,3.615,1.3770909090909091,15.141
2012-11-23,5.7570000000000014,3.0382014925373135,33.923
2012-11-24,6.203,2.675518796992481,29.657
2012-11-25,6.08,2.4353759398496244,26.994
2012-11-26,2.733,0.921782945736434,9.906
