measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-10-22 00:00:00,1.5728,-0.0221599999999999,122.57,13.836,13.249,16.243,-0.0073099999999999,0.4602499999999999,-0.0007399999999999,13.663,12.329,12.351,12.418,-2.6788,10
2014-10-22 00:01:00,1.5717,-0.02215,122.56,13.838,13.248,16.239,-0.0073099999999999,-1.1329,0.0047999999999999,13.656,12.27,12.326,12.385,-2.4556,10
2014-10-22 00:02:00,1.574,-0.02215,122.6,13.793,13.251,16.236,-0.0094999999999999,0.5222,0.0008199999999999,13.643,12.379,12.352,12.483,-2.5672,10
2014-10-22 00:03:00,1.5723,-0.0221599999999999,122.58,13.737,13.248,16.221,-0.00621,-0.20357,0.00872,13.611,12.315,12.324,12.428,-2.6788,10
2014-10-22 00:04:00,1.5734,-0.04431,122.62,13.849,13.249,16.217,0.00256,1.0267,-0.0005,13.641,12.475,12.456,12.611,-2.6788,10
2014-10-22 00:05:00,1.5729,-0.0221599999999999,122.58,13.937,13.248,16.217,0.00366,0.84084,-0.00111,13.652,12.549,12.521,12.693,-2.2323,10
2014-10-22 00:06:00,1.5729,-0.04431,122.63,13.972,13.251,16.206,-0.00621,0.4602499999999999,-0.01025,13.667,12.604,12.557,12.757,-2.0649,10
2014-10-22 00:07:00,1.5729,-0.0221599999999999,122.57,13.936,13.252,16.195,-0.00366,0.3363399999999999,0.0054,13.667,12.584,12.565,12.759,-2.0649,10
2014-10-22 00:08:00,1.574,0.0,122.51,13.907,13.251,16.191,-0.0003699999999999,-0.4691,-0.00747,13.675,12.547,12.529,12.679,-1.9533,10
2014-10-22 00:09:00,1.5717,0.0,122.57,13.887,13.248,16.171,0.0007299999999999,0.2832299999999999,0.00031,13.665,12.544,12.502,12.663,-2.1207,10
2014-10-22 00:10:00,1.5717,-0.04431,122.59,13.885,13.251,16.171,0.00256,0.2655199999999999,0.0035899999999999,13.667,12.477,12.456,12.56,-2.1207,10
2014-10-22 00:11:00,1.5734,-0.08862,122.58,13.881,13.25,16.152,0.00402,-0.53105,-0.0085199999999999,13.643,12.398,12.423,12.512,-2.2882,10
2014-10-22 00:12:00,1.5728,-0.06646,122.57,13.898,13.253,16.148,0.0011,-0.5664599999999999,0.0045599999999999,13.652,12.368,12.439,12.507,-2.1208,10
2014-10-22 00:13:00,1.5717,-0.1329299999999999,122.59,13.897,13.25,16.145,-0.00914,0.33633,0.0063499999999999,13.64,12.424,12.405,12.474,-2.0092,10
2014-10-22 00:14:00,1.5728,-0.06646,122.56,13.872,13.249,16.126,-0.00366,0.2212699999999999,0.0033,13.606,12.28,12.285,12.336,-2.1766,10
2014-10-22 00:15:00,1.5728,-0.04431,122.64,13.82,13.252,16.125,-0.0117,-0.02655,-0.00126,13.585,12.205,12.23,12.214,-2.6789,10
2014-10-22 00:16:00,1.5734,-0.06646,122.63,13.755,13.254,16.106,0.0003699999999999,0.08851,0.00116,13.531,12.099,12.089,12.075,-2.6789,10
2014-10-22 00:17:00,1.5734,-0.02215,122.71,13.688,13.25,16.102,-0.00366,0.1327599999999999,-0.0029499999999999,13.501,11.981,11.997,11.955,-2.6231,10
2014-10-22 00:18:00,1.5739,-0.08862,122.75,13.606,13.252,16.091,-0.00256,-0.3805799999999999,-0.00103,13.45,11.946,11.95,11.819,-2.7905,10
2014-10-22 00:19:00,1.5734,-0.02215,122.65,13.527,13.254,16.08,-0.0069499999999999,0.39828,-0.00445,13.411,11.911,11.836,11.74,-2.7347,10
2014-10-22 00:20:00,1.5734,0.0,122.65,13.445,13.254,16.072,-0.00621,0.6638,-0.00095,13.372,11.8,11.735,11.626,-2.6789,10
2014-10-22 00:21:00,1.5712,-0.1329299999999999,122.71,13.366,13.254,16.058,0.0073099999999999,0.2301199999999999,0.00379,13.321,11.691,11.619,11.462,-2.6789,10
2014-10-22 00:22:00,1.5734,-0.06646,122.74,13.296,13.254,16.058,0.00183,-0.0796599999999999,0.0026199999999999,13.278,11.551,11.503,11.323,-2.8464,10
2014-10-22 00:23:00,1.5717,0.04431,122.75,13.205,13.256,16.039,-0.00256,-0.18587,0.00219,13.215,11.455,11.395,11.209,-2.9579,10
2014-10-22 00:24:00,1.574,0.0,122.7,13.11,13.26,16.036,-0.0069499999999999,0.2212699999999999,-0.0092999999999999,13.188,11.473,11.407,11.249,-3.6276,10
2014-10-22 00:25:00,1.5729,-0.02215,122.69,13.078,13.258,16.017,-0.02084,-0.29208,0.01769,13.141,11.376,11.341,11.167,-3.9625,10
