measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-08-29 00:00:00,1.6148,-0.7643699999999999,121.62,14.754,13.245,17.709,-0.0027399999999999,-0.42043,0.00754,14.565,13.677,13.755,13.915,-3.6443,10
2020-08-29 00:01:00,1.614,-0.7643699999999999,121.62,14.823,13.244000000000002,17.682000000000002,-0.0011,1.1551,0.0005699999999999,14.556,13.73,13.772,13.914,-3.81,10
2020-08-29 00:02:00,1.6131,-0.72006,121.56,14.89,13.245,17.666,-0.00859,-0.43371,0.0035999999999999,14.56,13.687,13.788,13.925999999999998,-3.5615,10
2020-08-29 00:03:00,1.6151,-0.80868,121.55,14.9,13.247,17.647000000000002,-0.0054799999999999,-0.41158,0.0012199999999999,14.548,13.613,13.775,13.927,-3.313,10
2020-08-29 00:04:00,1.6123,-0.75329,121.55,14.888,13.247,17.622,-0.0047499999999999,-1.3941,0.00769,14.541,13.584,13.713,13.817,-2.8713,10
2020-08-29 00:05:00,1.6123,-0.79761,121.6,14.864,13.246,17.608,0.00877,-1.2215,-0.0116099999999999,14.522,13.569,13.66,13.749,-2.7609,10
2020-08-29 00:06:00,1.6134,-0.79761,121.68,14.839,13.247,17.589000000000002,0.00402,-1.4029,-0.00474,14.501,13.536,13.606,13.667,-2.7885,10
2020-08-29 00:07:00,1.6145,-0.78653,121.59,14.802,13.25,17.575,-0.00457,0.6948199999999999,-0.0070499999999999,14.468,13.538,13.582,13.649,-2.7057,10
2020-08-29 00:08:00,1.6151,-0.7754499999999999,121.63,14.705,13.248,17.555999999999997,0.00238,-0.9161,-0.00551,14.447,13.465,13.542,13.615,-2.7057,10
2020-08-29 00:09:00,1.6167,-0.7532999999999999,121.52,14.58,13.247,17.537,-0.0007299999999999,0.62844,-0.0013699999999999,14.406,13.38,13.531,13.67,-2.9265,10
2020-08-29 00:10:00,1.6156,-0.7754499999999999,121.54,14.546,13.248,17.519000000000002,0.00128,0.91168,-0.00139,14.394,13.448,13.562,13.674,-3.3683,10
