measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-12-20 00:00:00,0.1889,-0.1042,120.35,5.0086,13.833,2.8042,0.1459999999999999,-0.2072,-0.0298,-99999.0,1.7407,1.723,2.0621,-0.7121,10
2007-12-20 00:15:00,0.1875999999999999,-0.1086,119.78,5.768,13.826,2.9594,0.1464999999999999,-0.1486,-0.0213999999999999,-99999.0,2.5485,2.5217,2.8419,-0.6656999999999998,10
2007-12-20 00:30:00,0.1857999999999999,-0.1063999999999999,119.46,5.8848,13.82,3.2015,0.1472,0.2356,0.0344,-99999.0,2.4204,2.382,2.6601,-1.745,10
2007-12-20 00:45:00,0.1847,-0.1174,119.64,5.833,13.817,3.4699,0.1484999999999999,0.138,0.0198,-99999.0,2.4378,2.4314,2.772,-1.8711,10
2007-12-20 01:00:00,0.1842999999999999,-0.1071,119.64,5.6448,13.816,3.7368,0.1484999999999999,0.0427999999999999,0.0064,-99999.0,2.756,2.7477,2.9738,-1.2331,10
2007-12-20 01:15:00,0.184,-0.0998,119.62,5.1273,13.812,3.9661,0.1487,-0.2288999999999999,-0.034,-99999.0,2.6748,2.7194,2.8378,-1.3295,10
2007-12-20 01:30:00,0.1842,-0.1042,119.72,5.0039,13.814,4.1323,0.1484,-0.0529999999999999,-0.008,-99999.0,2.8328,2.8332,2.9959,-0.7249999999999999,10
2007-12-20 01:45:00,0.1845,-0.1115,119.81,4.8537,13.815,4.2289,0.1481,-0.3372999999999999,-0.0499,-99999.0,2.9135,2.9239,3.0711,-0.6842,10
2007-12-20 02:00:00,0.1849,-0.1012,119.87,4.4499,13.815,4.2768,0.1476,-0.029,-0.0041,-99999.0,2.5389,2.5112,2.647,-2.0005,10
2007-12-20 02:15:00,0.1854,-0.1137,119.88,4.1786,13.821,4.2262,0.1468,-0.0740999999999999,-0.0111,-99999.0,2.2364,2.1734,2.3958,-2.477,10
2007-12-20 02:30:00,0.1857,-0.113,119.98,4.2021,13.828,4.1204,0.1467,-0.2948,-0.0432999999999999,-99999.0,2.6856,2.7128,2.9551,-2.2731,10
2007-12-20 02:45:00,0.1869,-0.1005,119.98,3.43,13.836,3.9992,0.1459,-0.0091,-0.0015,-99999.0,1.417,1.4182,1.5917,-3.3393,10
