measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-08-13 00:00:00,1.3572,-0.6865999999999999,121.91,16.584,13.212,19.335,-0.00219,0.07079,0.00214,16.491,14.842,14.956,15.072,-2.7786,10
2016-08-13 00:01:00,1.3572,-0.6865999999999999,121.98,16.514,13.211,19.313,0.00841,0.04424,-0.0030599999999999,16.451,14.742,14.923,15.036,-2.8908,10
2016-08-13 00:02:00,1.3589,-0.6755299999999999,122.02,16.422,13.212,19.299,0.01316,0.1681199999999999,0.00547,16.417,14.705,14.857,14.944,-3.003,10
2016-08-13 00:03:00,1.357,-0.6644499999999999,121.99,16.337,13.214,19.283,0.0043899999999999,-0.38932,-0.0001,16.383,14.625,14.836,14.912,-3.3117,10
2016-08-13 00:04:00,1.3586,-0.6422999999999999,122.01,16.284,13.214,19.251,0.0027399999999999,-0.26987,0.00216,16.335,14.587,14.809,14.873,-3.2556,10
2016-08-13 00:05:00,1.3567,-0.6865999999999999,122.03,16.25,13.213,19.233,0.0,0.02654,0.0025699999999999,16.314,14.595,14.773,14.835,-3.003,10
2016-08-13 00:06:00,1.3581,-0.6755299999999999,121.96,16.273,13.214,19.217,0.00219,0.27872,0.00238,16.283,14.558,14.74,14.846,-3.003,10
2016-08-13 00:07:00,1.3578,-0.7087499999999999,121.94,16.289,13.215,19.189,0.0003699999999999,-0.1902399999999999,0.0019499999999999,16.253,14.504,14.704,14.791,-3.1434,10
2016-08-13 00:08:00,1.3572,-0.6422999999999999,121.96,16.326,13.214,19.17,-0.0047499999999999,-0.8759799999999999,0.00897,16.229,14.469,14.687,14.769,-2.8909,10
2016-08-13 00:09:00,1.3578,-0.6644499999999999,121.95,16.349,13.214,19.156,-0.00183,0.2742999999999999,-0.00164,16.201,14.441,14.645,14.745,-2.8909,10
2016-08-13 00:10:00,1.3575,-0.7308999999999999,121.97,16.316,13.218,19.122,0.0003699999999999,-0.1283,0.00322,16.156,14.412,14.586,14.639,-2.8068,10
2016-08-13 00:11:00,1.3581,-0.6422999999999999,121.97,16.226,13.218,19.108,0.00183,-0.08848,-0.00044,16.122,14.346,14.551,14.575,-2.8068,10
2016-08-13 00:12:00,1.3575,-0.6865999999999999,121.97,16.149,13.218,19.092,0.0047499999999999,0.2300599999999999,0.00218,16.078,14.252,14.499,14.544,-3.1436,10
2016-08-13 00:13:00,1.3586,-0.6865999999999999,121.97,16.083,13.218,19.064,0.00493,0.26545,0.00332,16.043,14.342,14.407,14.373,-3.34,10
2016-08-13 00:14:00,1.357,-0.74197,121.98,16.027,13.221,19.044,0.00384,0.19466,0.0085699999999999,16.008,14.225,14.403,14.354,-3.2558,10
2016-08-13 00:15:00,1.3581,-0.69767,122.0,15.97,13.218,19.026,0.00914,-0.15042,-0.0022499999999999,15.999,14.271,14.391,14.27,-3.2558,10
2016-08-13 00:16:00,1.3586,-0.74197,122.08,15.941,13.218,19.005,0.0014599999999999,-0.12388,0.00314,15.987,14.328,14.364,14.225,-3.312,10
2016-08-13 00:17:00,1.3572,-0.7087499999999999,122.14,15.945,13.22,18.985,-0.00055,-0.4999299999999999,0.0048999999999999,15.983,14.353,14.378,14.19,-3.3401,10
2016-08-13 00:18:00,1.3575,-0.69767,122.14,15.987,13.221,18.965,0.00183,0.00442,0.0011199999999999,15.981,14.38,14.36,14.169,-3.0032,10
2016-08-13 00:19:00,1.3575,-0.68661,122.14,16.009,13.222,18.934,0.0054799999999999,-0.3495099999999999,-0.0047,15.937,14.29,14.272,14.102,-3.2839,10
2016-08-13 00:20:00,1.3576,-0.6976999999999999,122.16,16.058,13.221,18.929,-0.0060299999999999,-0.02212,0.00334,15.928,14.31,14.301,14.146,-3.2839,10
2016-08-13 00:21:00,1.3581,-0.68662,122.12,16.183,13.223,18.9,0.00402,0.10618,-0.0001,15.905,14.352,14.354,14.296,-3.3962,10
2016-08-13 00:22:00,1.3584,-0.6976999999999999,122.07,16.315,13.222,18.874,0.0064,-0.18139,0.0019499999999999,15.892,14.363,14.354,14.372,-3.4524,10
2016-08-13 00:23:00,1.3573,-0.69769,122.08,16.383,13.224,18.854,0.00493,-0.6680599999999999,-0.00428,15.871,14.334,14.309,14.361,-3.5647,10
2016-08-13 00:24:00,1.3589,-0.70877,122.11,16.375,13.225,18.828,0.0041999999999999,0.10176,0.0023999999999999,15.846,14.392,14.305,14.346,-3.5928,10
