measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-01-25 00:00:00,0.341,-0.5202,120.06,2.3777,14.045,-0.0173999999999999,0.1157,-0.1615,-0.0187,-99999.0,-99999.0,-99999.0,-99999.0,-2.951,10
2007-01-25 00:15:00,0.3412,-0.5136,120.08,2.2329,14.044,0.0097,0.1153,0.2371,0.0276,-99999.0,-99999.0,-99999.0,-99999.0,-3.0345,10
2007-01-25 00:30:00,0.341,-0.5099,120.05,2.4922,14.046,0.0183,0.1155,0.2579,0.0298999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.7229,10
2007-01-25 00:45:00,0.3411,-0.5158,120.13,2.4401,14.043,0.0441,0.1155,-0.0147,-0.0016999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.9658,10
2007-01-25 01:00:00,0.3407,-0.518,120.19,2.3003,14.042,0.0711999999999999,0.1157,-0.097,-0.0114,-99999.0,-99999.0,-99999.0,-99999.0,-2.8564,10
2007-01-25 01:15:00,0.3405,-0.5297,120.16,2.2013,14.04,0.1055,0.1155,-0.0738999999999999,-0.0085,-99999.0,-99999.0,-99999.0,-99999.0,-2.9176,10
2007-01-25 01:30:00,0.3407999999999999,-0.5142999999999999,120.14,1.7607,14.044,0.1186,0.1155999999999999,0.0015,0.0002999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.1031,10
2007-01-25 01:45:00,0.3412999999999999,-0.5238,120.17,2.3433,14.047,0.0880999999999999,0.1155,-0.0293,-0.0032,-99999.0,-99999.0,-99999.0,-99999.0,-2.6672,10
2007-01-25 02:00:00,0.3411,-0.5158,120.18,2.5583,14.044,0.0659,0.1157,-0.1835,-0.0211,-99999.0,-99999.0,-99999.0,-99999.0,-2.7729,10
2007-01-25 02:15:00,0.3406,-0.5193999999999999,120.16,2.2818,14.041,0.0894999999999999,0.1158,0.0205,0.0025,-99999.0,-99999.0,-99999.0,-99999.0,-3.0975,10
2007-01-25 02:30:00,0.3412,-0.5055,120.19,1.9306,14.047,0.0931,0.1154,-0.0638999999999999,-0.0071999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.1587,10
2007-01-25 02:45:00,0.3418999999999999,-0.5193999999999999,120.18,2.5177,14.052,0.0313999999999999,0.1155999999999999,0.041,0.0047999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.7711,10
2007-01-25 03:00:00,0.3412999999999999,-0.5142999999999999,120.14,3.6396,14.049,-0.0221,0.1158,0.0859,0.01,-99999.0,-99999.0,-99999.0,-99999.0,-2.5263,10
2007-01-25 03:15:00,0.3405,-0.5113999999999999,120.16,3.1505,14.041,0.0171,0.1160999999999999,-0.0405,-0.0045999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.2218,10
2007-01-25 03:30:00,0.3407,-0.5158,120.14,1.9005,14.045,0.0685,0.1158,-0.0468999999999999,-0.0054999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.4907,10
2007-01-25 03:45:00,0.3416,-0.5193999999999999,120.07,1.6327,14.051,0.0441,0.1157,0.1123,0.0129,-99999.0,-99999.0,-99999.0,-99999.0,-2.9492,10
2007-01-25 04:00:00,0.3421,-0.5158,120.12,1.6625,14.055,-0.0473999999999999,0.1158,0.0106,0.0012999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.8657,10
2007-01-25 04:15:00,0.3422999999999999,-0.5099,120.12,2.3108,14.055,-0.1570999999999999,0.1155,-0.1797,-0.0208999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.5912,10
2007-01-25 04:30:00,0.3417,-0.5209,120.05,3.4691,14.053,-0.2273999999999999,0.1157,-0.0055999999999999,-0.0005999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-2.5634,10
2007-01-25 04:45:00,0.3402999999999999,-0.5142999999999999,119.81,4.0419,14.046,-0.1797,0.116,0.0235,0.0027,-99999.0,-99999.0,-99999.0,-99999.0,-2.747,10
2007-01-25 05:00:00,0.3382,-0.5252999999999999,119.68,3.7014,14.037,-0.0104,0.1169,-0.0448,-0.0054,-99999.0,-99999.0,-99999.0,-99999.0,-2.8379,10
2007-01-25 05:15:00,0.3368999999999999,-0.529,119.45,3.5825,14.028,0.2374999999999999,0.117,-0.0079,-0.0011999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.1606,10
2007-01-25 05:30:00,0.3363999999999999,-0.5202,119.38,3.6115,14.026,0.4696,0.117,-0.0864999999999999,-0.0102,-99999.0,-99999.0,-99999.0,-99999.0,-2.6449,10
2007-01-25 05:45:00,0.3362,-0.5252999999999999,119.36,2.5442,14.023,0.6986999999999999,0.1174,-0.1189999999999999,-0.0142,-99999.0,-99999.0,-99999.0,-99999.0,-3.3275,10
2007-01-25 06:00:00,0.3375,-0.5319,119.52,2.2519,14.026,0.8312,0.1172,-0.3019,-0.0356,-99999.0,-99999.0,-99999.0,-99999.0,-3.2737,10
2007-01-25 06:15:00,0.3378999999999999,-0.5465999999999999,119.1,2.0744,14.033,0.8145999999999999,0.1162,0.1524,0.0179999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.0548,10
2007-01-25 06:30:00,0.3397,-0.5325999999999999,119.24,2.0507,14.04,0.6891,0.116,0.0519,0.0061,-99999.0,-99999.0,-99999.0,-99999.0,-3.0511,10
2007-01-25 06:45:00,0.3407999999999999,-0.5429,119.43,1.3937,14.047,0.5255999999999998,0.1157,0.0079,0.0008999999999999,-99999.0,-99999.0,-99999.0,-99999.0,-3.4777,10
2007-01-25 07:00:00,0.3412999999999999,-0.537,119.2,1.9862,14.055,0.2984999999999999,0.1152,0.058,0.0066,-99999.0,-99999.0,-99999.0,-99999.0,-2.7599,10
2007-01-25 07:15:00,0.3558999999999999,-0.5274999999999999,119.09,1.933,14.059,0.0536,0.1150999999999999,-0.1017,-0.0118,-99999.0,-99999.0,-99999.0,-99999.0,1.1574,10
2007-01-25 07:30:00,0.4023999999999999,-0.537,119.22,2.7149,14.058,-0.1322,0.1152,-0.0764999999999999,-0.0088999999999999,-99999.0,-99999.0,-99999.0,-99999.0,69.405,10
2007-01-25 07:45:00,0.4033999999999999,-0.5246,119.46,3.2308,14.047,-0.1509,0.1165,0.2180999999999999,0.0258,-99999.0,-99999.0,-99999.0,-99999.0,166.01,10
2007-01-25 08:00:00,0.3623,-0.5136,119.33,3.3247,14.026,0.1497,0.1189,-0.0868,-0.0099,-99999.0,-99999.0,-99999.0,-99999.0,260.1,10
2007-01-25 08:15:00,0.3575999999999999,-0.4951999999999999,119.41,4.1166,14.0,0.757,0.1229,-0.1242999999999999,-0.0155999999999999,-99999.0,-99999.0,-99999.0,-99999.0,349.93,10
2007-01-25 08:30:00,0.3542,-0.4885999999999999,119.46,5.123,13.971,1.586,0.129,-0.1620999999999999,-0.0207,-99999.0,-99999.0,-99999.0,-99999.0,432.4,10
2007-01-25 08:45:00,0.3494999999999999,-0.468,119.39,5.7741,13.929,2.6247,0.1317,0.1131,0.0149,-99999.0,-99999.0,-99999.0,-99999.0,510.04,10
2007-01-25 09:00:00,0.3462,-0.4731,119.41,6.391,13.882,3.9214,0.1361999999999999,0.3565999999999999,0.0482,-99999.0,-99999.0,-99999.0,-99999.0,583.81,10
2007-01-25 09:15:00,0.3435,-0.4577,119.27,7.1498,13.829,5.4801,0.1438,-0.056,-0.0082,-99999.0,-99999.0,-99999.0,-99999.0,656.82,10
