measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-07-03 00:00:00,0.2601999999999999,-0.2863999999999999,119.73,23.945,13.362,23.921,0.0393999999999999,-0.2989999999999999,-0.0118,-99999.0,21.518,21.57,22.014,-2.2149,10
2007-07-03 00:15:00,0.2596,-0.2908,119.78,23.237,13.367,23.822,0.0393999999999999,-0.0565,-0.0022,-99999.0,21.048,21.025,21.28,-2.8273,10
2007-07-03 00:30:00,0.2601,-0.2995999999999999,120.0,23.359,13.379,23.647,0.0393999999999999,-0.1849,-0.0073,-99999.0,20.65,20.582,20.935,-2.9586,10
2007-07-03 00:45:00,0.2591999999999999,-0.3039999999999999,120.03,23.079,13.385,23.404,0.0393999999999999,0.2554,0.0101,-99999.0,20.495,20.449,21.071,-3.1528,10
2007-07-03 01:00:00,0.2596999999999999,-0.2893,120.21,22.819,13.394,23.137,0.0393999999999999,0.3171999999999999,0.0125,-99999.0,20.378,20.291,20.942,-3.0735,10
2007-07-03 01:15:00,0.2596,-0.2791,120.3,22.349,13.4,22.866,0.0393999999999999,-0.0345,-0.0014,-99999.0,19.922,19.897,20.524,-3.4104,10
2007-07-03 01:30:00,0.2604,-0.2974,120.46,23.288,13.408,22.591,0.0393999999999999,-0.2995999999999999,-0.0118,-99999.0,20.157,20.146,20.933,-2.8146,10
2007-07-03 01:45:00,0.2602999999999999,-0.3098,120.23,23.179,13.409,22.353,0.0393999999999999,-0.0570999999999999,-0.0022,-99999.0,20.056,20.025,20.747,-3.0959,10
2007-07-03 02:00:00,0.2591999999999999,-0.3090999999999999,119.76,22.758,13.413,22.166,0.0395,-0.0259999999999999,-0.001,-99999.0,19.725,19.687,20.376,-3.2348,10
2007-07-03 02:15:00,0.2594,-0.3179,119.87,22.61,13.416,21.995,0.0398,0.0,0.0,-99999.0,19.285,19.245,19.88,-2.9888,10
