measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-01-28 00:00:00,1.6034,-1.0425,121.29,2.1698,13.559,3.8256,-0.0424599999999999,-1.4045,0.05953,2.1336,1.0739,1.0796,1.1072,-1.9902,10
2020-01-28 00:01:00,1.6023,-1.1423,121.4,2.1587,13.559,3.8239,-0.0429999999999999,-0.93045,0.0366599999999999,2.1121,1.1154,1.0516,1.0551,-1.9902,10
2020-01-28 00:02:00,1.6007,-1.1756,121.49,2.1655,13.559,3.8119,-0.04209,0.5050999999999999,-0.01797,2.1241,1.1785,1.1062,1.0955,-1.9902,10
2020-01-28 00:03:00,1.6031,-1.0869,121.43,2.2137,13.562,3.7947,-0.0358699999999999,0.82855,-0.0241099999999999,2.1239,1.0818,1.1535,1.1719,-1.9902,10
2020-01-28 00:04:00,1.6009,-1.1202,121.2,2.2668,13.559,3.7809,-0.04685,0.23926,-0.01,2.137,1.2134,1.1489,1.1212,-1.9902,10
2020-01-28 00:05:00,1.6029,-1.1202,121.1,2.3066,13.559,3.7724,-0.04392,0.3278699999999999,-0.01365,2.144,1.151,1.1353,1.1566,-1.9902,10
2020-01-28 00:06:00,1.602,-1.1313,121.13,2.2892,13.56,3.7672,-0.0384299999999999,0.0974799999999999,0.00396,2.1239,1.0997,1.0904,1.0791,-1.9902,10
2020-01-28 00:07:00,1.602,-1.1645,121.16,2.2537,13.563,3.75,-0.03715,-0.54941,0.01712,2.1053,1.0795,1.032,1.0164,-1.9902,10
2020-01-28 00:08:00,1.6026,-1.1645,121.4,2.2009,13.559,3.7414,-0.03422,0.2614099999999999,-0.0091299999999999,2.0719,1.0533,0.96882,0.95037,-1.9901,10
2020-01-28 00:09:00,1.6029,-1.1091,121.44,2.1551,13.561,3.7363,-0.03404,-0.04431,0.00679,2.0498,1.0119,0.97217,0.95584,-1.9901,10
2020-01-28 00:10:00,1.602,-1.1645,121.42,2.1472,13.561,3.7277,-0.03751,0.37218,-0.00974,2.0376,0.88188,0.95711,1.0103,-2.1007,10
2020-01-28 00:11:00,1.6009,-1.098,121.41,2.1133,13.562,3.7122,-0.04209,-0.8019699999999998,0.03506,1.9986,0.89607,0.90885,0.90814,-2.2666,10
2020-01-28 00:12:00,1.6023,-1.0869,121.22,2.0999,13.562,3.7071,-0.03148,0.4120599999999999,-0.00691,1.9736,0.8582499999999998,0.85328,0.88522,-2.3495,10
2020-01-28 00:13:00,1.6026,-1.1423,121.21,2.1008,13.561,3.695,-0.0441,1.0146,-0.04397,1.9495,0.8823499999999999,0.88732,0.91003,-2.2389,10
2020-01-28 00:14:00,1.6018,-1.1313,121.16,2.1184,13.56,3.6795,-0.04191,-0.18609,0.0096699999999999,1.9489,0.8625399999999999,0.8291899999999999,0.8298999999999999,-2.0731,10
2020-01-28 00:15:00,1.602,-1.1202,121.13,2.0923,13.562,3.6795,-0.04172,0.3367399999999999,-0.02078,1.9163,0.90087,0.7958199999999999,0.75536,-2.0454,10
2020-01-28 00:16:00,1.6018,-1.1313,121.18,2.0689,13.561,3.6641,-0.0360499999999999,0.2215399999999999,-0.00847,1.8788,0.83067,0.7767199999999999,0.73413,-1.9901,10
2020-01-28 00:17:00,1.6012,-1.098,121.23,2.0745,13.56,3.6555,-0.03953,0.95261,-0.0323499999999999,1.8681,0.8674699999999999,0.8362399999999999,0.79862,-1.9901,10
2020-01-28 00:18:00,1.6018,-1.1423,121.2,2.1148,13.561,3.6538,-0.0378799999999999,0.02215,0.0059699999999999,1.8812,0.94523,0.8543899999999999,0.81322,-1.9901,10
2020-01-28 00:19:00,1.6026,-1.1423,121.11,2.185,13.562,3.64,-0.04685,-0.15065,0.0087899999999999,1.8972,0.86684,0.94633,0.94632,-1.9901,10
2020-01-28 00:20:00,1.6018,-1.1202,121.16,2.1942,13.56,3.6383,-0.04374,0.01329,0.00095,1.9146,1.0177,0.92403,0.89422,-1.9901,10
2020-01-28 00:21:00,1.6026,-1.1645,121.22,2.195,13.562,3.6314,-0.0384299999999999,0.8462699999999999,-0.0308599999999999,1.902,0.92635,1.0016,1.0207,-1.9901,10
2020-01-28 00:22:00,1.6018,-1.1645,121.46,2.1621,13.561,3.6125,-0.04392,0.31901,-0.01322,1.8994,1.0244,0.94142,0.87967,-1.9901,10
2020-01-28 00:23:00,1.6009,-1.0869,121.45,2.1585,13.562,3.6194,-0.0312899999999999,0.91717,-0.02789,1.9127,1.0626,0.98313,0.94126,-1.9901,10
2020-01-28 00:24:00,1.6023,-1.1756,121.43,2.1688,13.562,3.6073,-0.03477,-0.12406,-0.00233,1.89,0.94548,1.0023,0.97528,-1.9901,10
2020-01-28 00:25:00,1.6026,-1.1202,121.15,2.1774,13.562,3.5987,-0.03422,-0.15065,0.01302,1.8841,0.98859,0.92757,0.8629799999999999,-1.9901,10
2020-01-28 00:26:00,1.6023,-1.1534,121.15,2.1434,13.561,3.5798,-0.0366,0.13735,-0.0044099999999999,1.8573,0.87941,0.93974,0.8836699999999998,-1.9901,10
2020-01-28 00:27:00,1.6021,-1.1645,121.15,2.1378,13.563,3.5781,-0.0386099999999999,-0.31901,0.00859,1.8818,0.92239,0.90891,0.84858,-1.9901,10
