,ac_power_inv_16987_daily_max,ac_power_inv_16987_daily_mean,ac_energy_inv_16987_daily_sum
2025-01-01,7.820999999999999,2.1807567567567565,20.175
2025-01-02,7.740999999999999,3.611948717948718,35.22
2025-01-03,4.504,1.424736842105263,13.542
2025-01-04,6.9590000000000005,1.8096578947368422,17.199
2025-01-05,7.713,3.34525,33.447
2025-01-06,5.2700000000000005,1.708342105263158,16.233
2025-01-07,8.541,4.77745,47.775
2025-01-08,7.727,3.7691250000000003,37.701
2025-01-09,9.468,3.7102,37.104
2025-01-10,8.279999999999998,4.174375,41.742
2025-01-11,8.234999999999998,1.9409473684210525,18.435
2025-01-12,7.478,1.1553076923076921,11.271
2025-01-13,8.179999999999998,2.9883749999999996,29.896
2025-01-14,8.532999999999998,3.962775,39.63
2025-01-15,8.448,5.020902439024391,51.466
2025-01-16,8.308,5.076675,50.766
2025-01-17,8.490999999999998,3.0226499999999996,30.226
2025-01-18,9.87,3.7875384615384613,36.939
2025-01-19,7.517,3.3005,33.016
2025-01-20,9.2,5.536785714285714,58.14
2025-01-21,9.197,4.6088048780487805,47.241
2025-01-22,8.572000000000001,5.2911190476190475,55.563
2025-01-23,8.691,5.2960714285714285,55.611
2025-01-24,5.0200000000000005,1.2788536585365855,13.11
2025-01-25,1.301,0.4853333333333333,4.749
2025-01-26,8.833999999999998,4.143475,41.433
2025-01-27,8.715999999999998,5.2723571428571425,55.365
2025-01-28,8.695,5.341714285714286,56.103
2025-01-29,8.769999999999998,5.375976190476191,56.454
2025-01-30,8.747999999999998,5.419452380952381,56.901
2025-01-31,6.227,2.1099024390243906,21.636
2025-02-01,3.93,1.3493170731707318,13.842
2025-02-02,9.176,3.141651162790698,33.773
2025-02-03,3.0460000000000003,1.3861666666666668,14.556
2025-02-04,8.07,2.466238095238095,25.911
2025-02-05,9.229,3.3563636363636364,36.937
2025-02-06,9.282,4.235636363636364,46.59
2025-02-07,8.994,1.6116428571428572,16.923
2025-02-08,10.007,2.054279069767442,22.081
2025-02-09,9.93,5.182,55.719
