,ac_power_inv_16550_daily_max,ac_power_inv_16550_daily_mean,ac_energy_inv_16550_daily_sum
2023-01-01,3.807,0.5717777777777778,5.079
2023-01-02,1.529,0.3228181818181818,2.712
2023-01-03,0.202,0.04887999999999998,0.3049999999999999
2023-01-04,0.6039999999999999,0.16076767676767673,1.305
2023-01-05,3.121,0.5863009708737864,4.979
2023-01-06,0.633,0.23280612244897958,1.913
2023-01-07,3.291,0.8704678899082569,7.485
2023-01-08,3.065,1.2491875,11.676
2023-01-09,0.79,0.16333333333333333,1.452
2023-01-10,3.295,1.349816513761468,12.166
2023-01-11,3.162,1.1284324324324324,10.397
2023-01-12,0.029,0.002629213483146062,0.019
2023-01-13,1.84,0.18308571428571424,1.642
2023-01-14,0.14,0.024505882352941162,0.1739999999999999
2023-01-15,3.346,1.4755686274509805,12.487
2023-01-16,3.333,1.3937454545454546,12.844
2023-01-17,2.31,0.46403508771929824,4.428
2023-01-18,2.51,0.42486607142857136,4.135
2023-01-19,0.199,0.08335185185185183,0.745
2023-01-20,0.2099999999999999,0.08490277777777776,0.515
2023-01-21,0.453,0.19054255319148933,1.488
2023-01-22,0.5809999999999998,0.1975700934579439,1.753
2023-01-23,0.3449999999999999,0.1178690476190476,0.822
2023-01-24,0.3539999999999999,0.12748598130841118,1.136
2023-01-25,0.4,0.1823271028037383,1.632
2023-01-26,2.767,0.5518909090909091,5.238
2023-01-27,2.982,0.6476725663716814,6.169
2023-01-28,3.804,1.5269203539823009,14.318
2023-01-29,1.56,0.20825438596491225,2.023
2023-01-30,2.623,0.3649122807017544,3.412
2023-01-31,3.607,0.5888076923076923,4.997
2023-02-01,3.828,1.6421074380165288,16.711
2023-02-02,2.867,1.0264957983193277,10.259
2023-02-03,3.981,1.6761239669421488,16.775
2023-02-04,3.762,1.3912892561983472,13.863
2023-02-05,3.615,1.169825,11.724
2023-02-06,1.599,0.3006311475409836,3.082
2023-02-07,3.712,1.3184297520661157,13.129
2023-02-08,3.983,0.9111709401709401,8.615999999999998
2023-02-09,0.462,0.16158196721311474,1.641
2023-02-10,3.861,0.37968595041322306,3.737
2023-02-11,3.983,1.3988617886178862,14.707
2023-02-12,3.723,1.557488,16.199
2023-02-13,3.652,1.599944,16.703
2023-02-14,3.732,1.607104,16.946
2023-02-15,3.595,1.2308524590163934,12.136
2023-02-16,1.292,0.5019098360655737,5.098
2023-02-17,1.135,0.181495652173913,1.762
2023-02-18,3.935,1.6308031496062991,17.031
2023-02-19,1.542,0.5603571428571429,5.872
2023-02-20,3.652,1.0442456140350878,10.322
2023-02-21,3.105,0.645095238095238,6.9
2023-02-22,1.777,0.48553124999999997,5.18
2023-02-23,0.406,0.17271844660194174,1.478
2023-02-24,3.5820000000000003,1.0092045454545455,10.664
2023-02-25,1.701,0.5693053435114503,6.234
2023-02-26,3.327,0.6411327433628318,6.021
2023-02-27,3.737,1.5479318181818182,17.197
2023-02-28,0.576,0.26149593495934953,2.685
2023-03-01,2.16,0.6436791044776119,7.251
2023-03-02,1.133,0.3172177419354838,3.329
2023-03-03,3.27,1.3186119402985075,14.74
2023-03-04,1.032,0.4454333333333333,4.453
2023-03-05,2.963,0.9457777777777777,10.732
2023-03-06,3.889,1.6967153284671532,19.431
2023-03-07,3.985,1.4026569343065693,16.046
2023-03-08,2.729,1.0092279411764706,11.459
2023-03-09,3.6,1.0734744525547446,12.25
2023-03-10,3.985,1.4143999999999999,16.506
2023-03-11,3.366,1.099728,11.455
2023-03-12,3.938,1.7481357142857143,20.498
2023-03-13,0.565,0.2801538461538461,3.042
2023-03-14,0.517,0.16265599999999997,1.695
2023-03-15,3.985,1.8314565217391305,21.428
2023-03-16,3.98,1.3987132867132865,17.149
2023-03-17,0.8529999999999999,0.2574671532846715,2.939
2023-03-18,3.985,1.333887323943662,15.875
2023-03-19,3.983,1.2461875,15.448
2023-03-20,3.979,1.9179931506849315,23.363
2023-03-21,3.714,1.774096551724138,21.399
2023-03-22,3.699,1.6191793103448275,19.515
2023-03-23,1.712,0.22273880597014925,2.544
2023-03-24,3.983,1.45836301369863,18.1
2023-03-25,0.6169999999999999,0.11517605633802815,1.364
2023-03-26,3.984,1.2344857142857144,14.457
2023-03-27,2.987,0.8558163265306122,10.404
2023-03-28,3.985,1.261294520547945,15.41
2023-03-29,3.823,1.6661013513513514,21.051
2023-03-30,3.945,1.80117880794702,22.925
2023-03-31,3.317,0.6395202702702703,7.91
2023-04-01,3.947,1.073861313868613,11.67
2023-04-02,3.928,1.8206666666666669,22.773
2023-04-03,3.738,1.7377466666666666,21.765
2023-04-04,2.196,0.4793333333333333,5.469
2023-04-05,0.768,0.28239583333333335,3.383
2023-04-06,3.333,0.24511409395973152,3.22
2023-04-07,3.983,1.4232115384615385,18.879
2023-04-08,3.732,1.742167741935484,22.534
2023-04-09,3.589,1.6749936305732482,21.938
2023-04-10,3.492,1.645205128205128,21.423
2023-04-11,2.77,0.9239806451612902,11.854
2023-04-12,3.663,1.3646496815286624,17.98
2023-04-13,3.209,1.5310064102564103,19.924
2023-04-14,3.146,1.4297610062893082,19.051
2023-04-15,3.644,1.3620384615384615,17.841
2023-04-16,3.924,0.9427278481012658,12.653
2023-04-17,0.768,0.26044755244755247,3.064
2023-04-18,1.735,0.4355576923076923,5.678
2023-04-19,3.586,0.5615612903225806,7.268
2023-04-20,3.635,1.615425,21.494
2023-04-21,3.269,1.5184716981132076,20.081
2023-04-22,2.946,1.1644868421052632,14.645
2023-04-23,0.505,0.1814697986577181,2.242
2023-04-24,1.945,0.5573962264150942,7.415
2023-04-25,3.984,0.6720363636363637,9.318
2023-04-26,3.7,1.3602716049382717,18.601
2023-04-27,3.631,1.0332484848484849,14.081
2023-04-28,3.185,1.3207636363636364,18.109
2023-04-29,1.109,0.272325,3.617
2023-04-30,2.113,0.40066875,5.42
2023-05-01,3.983,0.6007312499999999,8.101
2023-05-02,3.311,0.7482251655629139,9.565
2023-05-03,2.505,0.5447975460122699,7.468
2023-05-04,3.231,0.5825569620253165,7.567999999999999
2023-05-05,2.793,0.8410176470588234,11.67
2023-05-06,3.843,1.1026646706586827,15.159
2023-05-07,3.283,1.4001646341463416,19.072
2023-05-08,2.967,1.2656785714285714,17.602
2023-05-09,3.168,1.2136411764705881,17.103
2023-05-10,3.008,1.295233918128655,18.513
2023-05-11,3.09,1.275561403508772,18.175
2023-05-12,3.394,1.219065868263473,17.656
2023-05-13,3.135,1.3133488372093023,18.836
2023-05-14,3.236,1.1863197674418604,17.013
2023-05-15,3.133,1.2524152046783625,17.745
2023-05-16,2.613,1.064680473372781,15.014
2023-05-17,3.605,1.3728372093023256,19.949
2023-05-18,3.19,1.3120621468926552,19.4
2023-05-19,2.824,1.1610574712643678,16.884
2023-05-20,1.881,0.3710117647058823,5.298
2023-05-21,3.822,0.7639770114942528,11.534
2023-05-22,2.974,1.0850457142857144,15.841
2023-05-23,3.0540000000000003,1.1807988505747127,17.143
2023-05-24,2.75,0.6756705202312138,9.694
2023-05-25,3.4370000000000003,1.2000681818181818,17.319
2023-05-26,3.047,1.2326114285714285,18.264
2023-05-27,2.829,1.197822857142857,17.472
2023-05-28,2.782,1.1658,17.011
2023-05-29,2.877,1.1924057142857143,17.425
2023-05-30,2.895,1.1987329545454546,17.555
2023-05-31,2.747,1.1372881355932205,16.793
2023-06-01,2.673,1.1265885714285713,16.451
2023-06-02,2.884,1.0007828571428572,14.394
2023-06-03,2.889,0.48975842696629207,7.238
2023-06-04,3.452,0.857367231638418,12.723
2023-06-05,3.0340000000000003,0.8636271186440677,12.931
2023-06-06,1.881,0.7054779411764706,8.070999999999998
2023-06-07,3.162,0.5140738636363635,7.577
2023-06-08,2.4,0.5524770114942529,8.083999999999998
2023-06-09,3.355,0.7583966480446926,11.286
2023-06-10,3.539,0.7040280898876404,10.509
2023-06-11,2.802,1.1093707865168538,16.344
2023-06-12,3.25,0.7413705882352941,10.477
2023-06-13,2.985,0.8604463276836158,12.553
2023-06-14,2.003,0.3967134831460674,5.732
2023-06-15,3.54,0.966840909090909,14.066
2023-06-16,1.228,0.4144972067039106,6.198
2023-06-17,1.752,0.5477633136094675,7.695999999999999
2023-06-18,3.985,1.015061111111111,14.989
2023-06-19,3.47,1.384642857142857,20.72
2023-06-20,3.832,1.1945141242937853,17.316
2023-06-21,3.954,1.1099217877094971,16.053
2023-06-22,3.695,1.3920444444444444,20.852
2023-06-23,3.736,1.179922222222222,17.887
2023-06-24,0.652,0.2351988636363636,3.448
2023-06-25,3.583,1.2748171428571429,18.709
2023-06-27,2.223,0.5554860335195531,8.326
2023-06-28,2.606,0.5700862068965517,8.38
2023-06-29,2.983,0.7736742857142858,11.221
2023-06-30,3.017,1.1993777777777779,18.014
2023-07-01,3.201,1.2098539325842697,17.846
2023-07-02,1.242,0.3591137724550898,4.976
2023-07-03,3.84,0.753412429378531,11.094
2023-07-04,3.697,1.0480306748466257,14.034
2023-07-05,3.028,1.2200391061452514,18.255
2023-07-06,3.01,1.1946327683615818,17.764
2023-07-07,3.604,0.8679832402234637,12.853
2023-07-08,3.537,0.9439529411764707,13.341
2023-07-10,1.114,0.3563609467455621,5.039
2023-07-11,3.105,1.2806436781609194,18.623
2023-07-12,3.1910000000000003,1.0653693181818182,15.851
2023-07-13,3.361,1.344261744966443,16.7
2023-07-14,3.708,1.118820359281437,15.414
2023-07-16,3.984,0.7450059171597633,10.551
2023-07-17,2.657,1.2008228571428572,17.253
2023-07-18,2.893,1.2259583333333333,17.193
2023-07-19,3.454,1.3033428571428571,19.158
2023-07-20,3.254,1.3577542857142857,19.774
2023-07-21,3.835,0.9393668639053253,13.707
2023-07-22,3.838,1.2350285714285714,17.468
2023-07-23,3.255,1.3536184971098266,19.737
2023-07-24,3.005,0.8218245614035087,11.749
2023-07-25,3.072,0.9916820809248555,14.261
2023-07-26,3.138,1.3126081871345028,18.824
2023-07-27,3.43,0.88653125,11.927
2023-07-28,3.448,1.2049649122807018,17.438
2023-07-29,3.147,0.7819470588235293,11.025
2023-07-30,3.984,1.241935294117647,18.047
2023-07-31,3.732,1.1365614035087719,16.432
2023-08-01,3.984,1.1284764705882353,16.689
2023-08-02,3.884,1.1775325443786981,16.444
2023-08-03,3.344,1.002181818181818,13.741
2023-08-04,2.919,0.4249751552795031,5.825
2023-08-05,3.543,1.026757396449704,14.768
2023-08-06,3.509,1.4026904761904762,19.677
2023-08-07,0.7299999999999999,0.16151572327044023,2.112
2023-08-08,3.981,0.8433395061728396,11.733
2023-08-09,3.497,1.2641927710843373,17.372
2023-08-10,3.069,0.8930060240963855,12.197
2023-08-11,3.983,1.2460181818181817,17.296
2023-08-12,3.756,1.0240602409638555,13.998
2023-08-13,3.458,1.0954848484848485,14.45
2023-08-14,3.812,1.1694906832298138,16.093
2023-08-15,1.355,0.376879746835443,4.944
2023-08-16,3.819,1.0210062893081762,13.223
2023-08-17,3.984,0.9988757763975155,13.172
2023-08-18,3.985,1.0298407643312102,13.605
2023-08-19,3.5380000000000003,0.744489932885906,9.429
2023-08-20,3.471,1.2393148148148148,17.059
2023-08-21,2.842,0.7847088607594936,10.518
2023-08-22,3.392,1.4006956521739131,18.537
2023-08-23,3.496,1.31218125,17.677
2023-08-24,0.995,0.3304012738853503,4.331
2023-08-25,1.828,0.4616163522012578,6.235
2023-08-26,3.984,0.9889245283018868,13.193
2023-08-27,3.855,0.7750754716981132,10.546
2023-08-28,3.672,0.761892405063291,10.122
2023-08-29,3.5580000000000003,0.8982756410256411,11.966
2023-08-30,3.598,1.1202137931034484,13.539
2023-08-31,3.479,1.3749545454545453,17.653
2023-09-01,3.353,1.260174193548387,16.12
2023-09-02,3.728,1.1691986754966888,14.613
2023-09-03,3.71,1.0879281045751634,13.491
2023-09-04,3.109,1.1446129032258063,15.039
2023-09-05,3.174,0.975627450980392,12.909
2023-09-06,3.4090000000000003,1.1913907284768213,14.64
2023-09-07,2.976,1.1670335570469799,14.742
2023-09-08,3.518,0.9620131578947368,12.041
2023-09-09,3.396,0.8765637583892618,10.915
2023-09-10,2.0,0.5238206896551724,6.214
2023-09-11,2.31,0.5906363636363636,6.988
2023-09-12,3.259,0.7976027397260275,10.291
2023-09-13,2.327,0.4913138686131387,5.614
2023-09-14,3.563,0.8086554054054054,9.994
2023-09-15,3.83,1.2641608391608392,15.137
2023-09-16,2.344,0.8350753424657533,10.137
2023-09-17,3.694,0.9413630136986301,11.523
2023-09-18,1.057,0.27251470588235294,3.096
2023-09-19,3.645,1.1310704225352113,13.424
2023-09-20,3.809,1.2596363636363634,14.667
2023-09-21,3.1710000000000003,1.2380827586206895,15.003
2023-09-22,3.055,1.2160347222222223,14.612
2023-09-23,0.687,0.34738297872340423,4.086
2023-09-24,1.137,0.39566412213740454,4.339
2023-09-25,1.298,0.4345223880597015,4.831
2023-09-26,3.515,1.0978391608391607,12.864
2023-09-27,3.281,1.2421489361702127,14.559
2023-09-28,3.249,1.1825142857142856,13.819
2023-09-29,0.447,0.1861751824817518,2.121
2023-09-30,1.867,0.5825111111111111,6.521
2023-10-01,2.988,1.0715611510791367,12.47
2023-10-02,3.032,1.0434820143884893,12.207
2023-10-03,2.843,1.0012391304347825,11.566
2023-10-04,2.934,0.9455588235294118,10.751
2023-10-05,2.988,0.8949191176470589,10.183
2023-10-06,3.041,0.6654806201550387,7.19
2023-10-07,0.652,0.09810156249999998,1.056
2023-10-08,3.982,0.643530303030303,6.994
2023-10-09,3.346,0.8620147058823528,10.027
2023-10-10,3.786,0.6748345864661655,7.4
2023-10-11,3.105,0.46035877862595415,4.944
2023-10-12,3.19,0.8871450381679389,9.655
2023-10-13,3.369,0.9643435114503817,10.64
2023-10-14,1.463,0.5158473282442747,5.634
2023-10-15,3.729,0.7522301587301586,7.76
2023-10-16,3.689,0.7985968992248063,8.686
2023-10-17,2.831,0.5149469696969697,5.8
2023-10-18,1.182,0.45137301587301587,4.771
2023-10-19,3.093,0.8293252032520324,8.338
2023-10-20,1.479,0.3051190476190476,3.227
2023-10-21,0.405,0.19849999999999998,1.888
2023-10-22,2.556,0.5790787401574803,6.075
2023-10-23,3.385,0.993515625,10.672
2023-10-24,3.374,0.985740157480315,10.649
2023-10-25,2.664,0.7858425196850393,8.397999999999998
2023-11-01,1.92,0.6394594594594595,9.23
2023-11-02,3.665,1.1874214876033058,12.445
2023-11-03,3.337,1.4689008264462808,14.85
2023-11-04,1.82,0.28600877192982455,2.712
2023-11-05,3.318,0.5352142857142856,5.2
2023-11-06,3.275,0.430228813559322,4.198
2023-11-07,2.975,0.8063333333333333,7.766
2023-11-08,3.467,1.1878803418803419,11.65
2023-11-09,0.3549999999999999,0.12194339622641506,1.071
2023-11-10,1.887,0.45426548672566364,4.316
2023-11-11,3.605,0.7145932203389831,6.907
