,ac_power_inv_16443_daily_max,ac_power_inv_16443_daily_mean,ac_energy_inv_16443_daily_sum
2022-01-01,4.249,1.671341463414634,17.123
2022-01-02,4.09,1.6697272727272727,16.836
2022-01-03,4.008,1.6342786885245901,16.616
2022-01-04,3.839,1.588595041322314,16.012
2022-01-05,4.013,1.6089754098360656,16.36
2022-01-06,3.802,1.5681869918699187,16.068
2022-01-07,3.091,0.9133865546218487,9.059
2022-01-08,4.519,1.5090666666666666,15.081
2022-01-09,4.18,1.7144117647058823,17.006
2022-01-10,2.013,0.903483606557377,9.185
2022-01-11,4.0680000000000005,1.695622950819672,17.239
2022-01-12,3.087,1.3227310924369748,13.109
2022-01-13,1.209,0.6184017094017094,6.031
2022-01-14,3.59,1.6640327868852458,16.917
2022-01-15,1.33,0.5498032786885245,5.587
2022-01-16,3.725,1.5818145161290322,16.337
2022-01-17,2.446,0.8156833333333334,8.154999999999998
2022-01-18,4.136,1.1037583333333332,11.044
2022-01-19,3.434,1.0240743801652892,10.333
2022-01-20,4.013,1.712352,17.833
2022-01-21,4.141,1.715468253968254,18.005
2022-01-22,4.3180000000000005,1.835209677419355,18.965
2022-01-23,4.091,1.760944,18.34
2022-01-24,4.2940000000000005,1.7573937007874014,18.589
2022-01-25,4.18,1.5227619047619048,15.986
2022-01-26,4.381,1.361483870967742,14.068
2022-01-27,4.296,1.864424,19.417
2022-01-28,4.63,1.4190708661417324,15.012
2022-01-29,1.625,0.6143937007874015,6.493
2022-01-30,4.353,1.8645396825396825,19.579
2022-01-31,3.307,1.143546875,12.197
2022-02-01,3.529,1.1995,12.795
2022-02-02,4.866,2.0787461538461542,22.511
2022-02-03,4.609,1.9801796875,21.128
2022-02-04,4.711,2.0195846153846153,21.878
2022-02-05,4.38,1.963640625,20.943
2022-02-06,4.369,1.9425891472868217,20.875
2022-02-07,4.314,1.9480076923076923,21.106
2022-02-08,4.292,2.0360387596899225,21.888
2022-02-09,4.415,1.9833816793893129,21.65
2022-02-10,4.598,1.9666363636363637,21.638
2022-02-11,4.447,1.9783076923076923,21.433
2022-02-12,4.3,1.965090909090909,21.609
2022-02-13,4.431,2.0112406015037596,22.294
2022-02-14,4.472,2.037,22.239
2022-02-15,3.3000000000000003,0.9022692307692308,9.779000000000002
2022-02-16,4.945,2.1954444444444445,24.693
2022-02-17,5.098,2.3389774436090227,25.925
2022-02-18,4.664,2.1912000000000003,24.651
2022-02-19,4.7170000000000005,2.2197368421052635,24.6
2022-02-20,4.761,1.952820895522388,21.801
2022-02-21,3.629,1.2430225563909774,13.776
2022-02-22,4.876,1.5169701492537313,16.939
2022-02-23,5.307,2.068375939849624,22.92
2022-02-24,5.173,2.464883211678832,28.145
2022-02-25,5.027,2.382785185185185,26.806
2022-02-26,5.2860000000000005,2.641270072992701,30.152
2022-02-27,4.869,2.2378623188405795,25.737
2022-02-28,4.807,2.3680073529411763,26.842
2022-03-01,4.597,2.318565217391304,26.661
2022-03-02,4.519,2.229676258992806,25.832
2022-03-03,4.575,2.1389640287769787,24.773
2022-03-04,4.947,1.6367410071942445,18.962
