measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2016-10-22 00:00:00,1.3757,-0.68701,122.52,10.763,13.343,12.849,-0.0164599999999999,0.44711,-0.0126999999999999,10.322,7.749799999999999,7.9808,7.9024,-4.2526,10
2016-10-22 00:01:00,1.3763,-0.6981,122.48,10.77,13.344,12.831,-0.01444,-0.54007,0.0079299999999999,10.29,7.6604,7.8894,7.8404,-4.0869,10
2016-10-22 00:02:00,1.3763,-0.6870199999999999,122.48,10.817,13.344,12.813,-0.0126199999999999,-0.52237,0.0106599999999999,10.273,7.7065,7.8879,7.8018,-3.9765,10
2016-10-22 00:03:00,1.376,-0.67593,122.6,10.865,13.345,12.814,-0.01554,-0.64631,0.01102,10.238,7.6547,7.8928,7.8333,-3.9764,10
2016-10-22 00:04:00,1.3762,-0.65376,122.6,10.897,13.346,12.792,-0.01243,0.16822,0.00101,10.202,7.6449,7.9194,7.828999999999998,-3.9764,10
2016-10-22 00:05:00,1.3751,-0.65376,122.61,11.001,13.347,12.776,-0.00969,-0.08411,-0.00092,10.196,7.703299999999999,7.9288,7.858799999999999,-3.9764,10
2016-10-22 00:06:00,1.3749,-0.72025,122.6,11.147,13.349,12.752,-0.00841,-0.5754799999999999,0.0076099999999999,10.19,7.7556,7.920899999999999,7.890799999999999,-3.8936,10
2016-10-22 00:07:00,1.3754,-0.6981,122.63,11.203,13.349,12.746,-0.01572,0.6684499999999999,-0.0096299999999999,10.152,7.705899999999998,7.916699999999999,7.864899999999999,-3.7831,10
2016-10-22 00:08:00,1.3757,-0.68701,122.66,11.242,13.349,12.726,-0.01316,-0.2567499999999999,0.0018699999999999,10.13,7.6703,7.939899999999998,7.8552,-3.3689,10
2016-10-22 00:09:00,1.3757,-0.7313199999999999,122.65,11.178,13.349,12.721,-0.01115,-0.2080299999999999,0.00384,10.08,7.628,7.841599999999999,7.760399999999998,-3.1757,10
2016-10-22 00:10:00,1.3754,-0.69806,122.7,11.005,13.348,12.705,-0.01371,-0.18592,0.00285,9.9948,7.4806,7.7041,7.6312,-3.2861,10
2016-10-22 00:11:00,1.3754,-0.7091399999999999,122.75,10.744,13.349,12.681,-0.0177299999999999,-0.02213,-0.00046,9.9175,7.357999999999999,7.579399999999999,7.4771,-3.9488,10
2016-10-22 00:12:00,1.3762,-0.6980699999999999,122.76,10.437,13.35,12.671,-0.01865,-0.2833,-0.00046,9.8473,7.2412,7.469,7.3295,-3.9765,10
2016-10-22 00:13:00,1.3759,-0.6869899999999999,122.74,10.162,13.352,12.643,-0.0177299999999999,-0.1903499999999999,0.0034099999999999,9.7711,7.206699999999999,7.3343,7.1576,-3.9765,10
2016-10-22 00:14:00,1.3754,-0.6315899999999999,122.79,9.9215,13.351,12.632,-0.0201099999999999,0.36741,-0.0048599999999999,9.7099,7.0638,7.284,7.1326,-3.9765,10
2016-10-22 00:15:00,1.3754,-0.72023,122.78,9.8019,13.351,12.611,-0.0166399999999999,-0.00442,-0.00109,9.6544,7.0165,7.1918,7.0523,-3.9765,10
2016-10-22 00:16:00,1.3756,-0.7091399999999999,122.76,9.7398,13.352,12.6,-0.01188,-0.35413,0.00445,9.5987,6.9836,7.1456,7.0033,-3.9765,10
2016-10-22 00:17:00,1.3762,-0.7091399999999999,122.83,9.676100000000002,13.354,12.579,-0.0117,-0.3054399999999999,0.00459,9.5399,6.9406,7.1125,7.0164,-3.9765,10
2016-10-22 00:18:00,1.3748,-0.7091399999999999,122.8,9.6158,13.354,12.56,-0.01426,0.53561,-0.00564,9.4828,6.9015,7.0572,7.0544,-4.0041,10
2016-10-22 00:19:00,1.3753,-0.76454,122.76,9.5513,13.355,12.553,-0.01737,-0.2523099999999999,0.00128,9.4538,6.7966,6.9965,6.9986,-4.5288,10
2016-10-22 00:20:00,1.3753,-0.7313,122.75,9.7991,13.357,12.533,-0.01682,-0.20805,0.0025799999999999,9.4492,6.9631,7.1419,7.191,-4.6117,10
2016-10-22 00:21:00,1.3751,-0.7534699999999999,122.74,10.417,13.357,12.512,-0.02468,-0.2169099999999999,0.0055599999999999,9.5331,7.1456,7.317999999999999,7.4505,-4.1422,10
2016-10-22 00:22:00,1.3748,-0.76455,122.78,10.978,13.357,12.492,-0.0191999999999999,-0.38512,0.01174,9.6534,7.4753,7.5937,7.7478,-3.9765,10
2016-10-22 00:23:00,1.3759,-0.76455,122.8,11.434,13.357,12.467,-0.01207,-0.23461,-0.0007399999999999,9.7745,7.6565,7.834399999999999,8.1403,-3.9489,10
2016-10-22 00:24:00,1.3751,-0.72025,122.83,11.736,13.357,12.454,-0.01408,-0.2479,0.01084,9.9178,7.828999999999998,7.934,8.2818,-3.0928,10
2016-10-22 00:25:00,1.3757,-0.74241,122.83,11.785,13.357,12.426,-0.01499,-0.01771,-0.00038,9.9213,7.8003,8.0013,8.3602,-2.7615,10
2016-10-22 00:26:00,1.3757,-0.72025,122.84,11.741,13.359,12.407,-0.01371,-0.01328,0.00194,9.969,7.9176,8.008599999999998,8.333999999999998,-2.7615,10
2016-10-22 00:27:00,1.376,-0.7535,122.84,11.692,13.359,12.386,-0.01828,0.1372299999999999,-0.00022,9.9863,7.9279,8.014699999999998,8.3324,-2.651,10
2016-10-22 00:28:00,1.3757,-0.6981,122.88,11.627,13.358,12.368,-0.01682,0.03099,-0.0005699999999999,9.9633,7.865599999999999,8.0,8.294,-2.6786,10
2016-10-22 00:29:00,1.376,-0.7424199999999999,122.87,11.592,13.359,12.346,-0.017,-0.0664,0.00719,9.9784,7.9263,8.081699999999998,8.3679,-2.7891,10
2016-10-22 00:30:00,1.376,-0.77565,122.88,11.799,13.358,12.329,-0.01426,0.0664,5e-05,10.078,8.2352,8.3457,8.6723,-2.7891,10
2016-10-22 00:31:00,1.3751,-0.6759199999999999,122.83,12.063,13.359,12.302,-0.0201099999999999,-0.03099,0.00156,10.165,8.4373,8.5632,8.9931,-2.7062,10
2016-10-22 00:32:00,1.3762,-0.7645699999999999,122.79,12.159,13.36,12.286,-0.02103,-0.00442,0.0056299999999999,10.234,8.5729,8.6491,9.1787,-2.6786,10
2016-10-22 00:33:00,1.3757,-0.7535,122.75,12.147,13.358,12.27,-0.02103,0.0,-0.0018,10.29,8.7788,8.7641,9.2336,-2.6786,10
2016-10-22 00:34:00,1.3762,-0.7091699999999999,122.84,12.141,13.359,12.248,-0.01042,0.53122,-0.01218,10.375,8.898899999999998,8.983399999999998,9.4967,-2.7062,10
2016-10-22 00:35:00,1.3757,-0.70918,122.88,12.142,13.358,12.23,-0.01207,-0.50466,0.0119799999999999,10.484,9.0135,9.0562,9.5952,-2.7615,10
