,ac_power_inv_16619_daily_max,ac_power_inv_16619_daily_mean,ac_energy_inv_16619_daily_sum
2021-01-01,1.782,1.171706896551724,11.322
2021-01-02,1.796,1.0201929824561402,9.691
2021-01-03,1.809,0.7170535714285714,6.692
2021-01-04,1.712,1.0438275862068966,10.09
2021-01-05,1.808,0.9539272727272727,8.744
2021-01-06,1.759,1.0728947368421053,10.192
2021-01-07,1.78,0.8683965517241379,8.394
2021-01-08,1.737,1.0019122807017544,9.517
2021-01-09,1.738,1.1269655172413793,10.893
2021-01-10,1.689,0.9388103448275862,9.073
2021-01-11,1.754,1.1585862068965516,11.199
2021-01-12,1.707,0.9646440677966102,9.485
2021-01-13,1.807,0.8711896551724139,8.42
2021-01-14,1.681,1.1584642857142857,10.812
2021-01-15,1.687,1.1343684210526317,10.775
2021-01-16,1.694,1.1081379310344828,10.711
2021-01-17,1.67,1.1278793103448277,10.902
2021-01-18,1.732,1.1223728813559322,11.033
2021-01-19,1.426,0.5082542372881356,4.996
2021-01-20,1.814,1.214767857142857,11.335
2021-01-21,1.8,1.1789137931034481,11.393
2021-01-22,1.97,0.891051724137931,8.612
2021-01-23,0.547,0.21489285714285714,2.006
2021-01-24,1.96,1.1026271186440677,10.839
2021-01-25,2.137,1.2402881355932205,12.196
2021-01-26,1.941,1.2786666666666666,12.786
2021-01-27,2.098,0.991448275862069,9.582
2021-01-28,1.935,1.1787868852459018,11.984
2021-01-29,0.8329999999999999,0.33243859649122803,3.158
2021-01-30,1.927,1.2553278688524592,12.76
2021-01-31,2.0380000000000003,0.9130169491525424,8.977
2021-02-01,1.036,0.37162068965517236,3.592
2021-02-02,1.903,1.1820833333333334,11.818
2021-02-03,2.048,1.0882459016393442,11.063
2021-02-04,1.95,1.1377166666666667,11.377
2021-02-05,1.91,1.2637049180327868,12.836
2021-02-06,1.909,1.2147142857142856,12.754
2021-02-07,1.952,1.1179999999999999,11.18
2021-02-08,1.985,1.1444918032786884,11.636
2021-02-09,1.772,0.3983333333333333,3.984
2021-02-10,1.77,0.735516129032258,7.599
2021-02-11,1.921,1.1173968253968254,11.732
2021-02-12,2.089,1.2507833333333334,12.505
2021-02-13,2.139,0.8038095238095239,8.439999999999998
2021-02-14,2.009,1.128723076923077,12.228
2021-02-15,1.854,0.864015625,9.216
2021-02-16,1.957,1.1836984126984127,12.427
2021-02-17,2.031,1.29153125,13.775
2021-02-18,2.007,1.2719538461538462,13.779
2021-02-19,1.983,1.28171875,13.671
2021-02-20,2.13,1.2992258064516127,13.425
2021-02-21,2.0,1.277246153846154,13.837
2021-02-22,2.108,1.3187230769230769,14.285
2021-02-23,2.012,1.2914153846153844,13.989
2021-02-24,2.062,1.355746031746032,14.234
2021-02-25,2.04,1.311125,13.985
2021-02-26,2.052,1.2897272727272728,14.182
2021-02-27,2.035,1.2155223880597015,13.573
2021-02-28,2.12,1.2824626865671642,14.321
2021-03-01,2.069,1.3296818181818182,14.626
2021-03-02,2.081,1.320909090909091,14.529
2021-03-03,2.323,0.4525625,4.827
2021-03-04,2.11,1.3371818181818182,14.707
2021-03-05,2.058,1.3090597014925371,14.616
2021-03-06,2.195,1.343485294117647,15.226
2021-03-07,1.322,0.49296923076923077,5.34
2021-03-08,2.178,0.8487878787878788,9.336
2021-03-09,2.198,1.2494545454545454,13.743
2021-03-10,2.339,0.7580149253731343,8.464
2021-03-11,2.366,1.0711176470588235,12.139
2021-03-12,2.366,1.2495692307692308,13.537
2021-03-13,2.338,1.2993880597014924,14.509
2021-03-14,2.471,0.9469230769230769,10.258
2021-03-15,2.52,1.0001029411764706,11.334
2021-03-16,2.267,1.3895142857142857,16.211
2021-03-17,2.204,1.3152898550724637,15.125
2021-03-18,2.162,1.306057142857143,15.237
2021-03-19,2.145,1.3129857142857144,15.318
2021-03-20,2.237,1.2826857142857142,14.964
2021-03-21,2.21,1.3529857142857142,15.785
2021-03-22,2.234,1.3517714285714284,15.771
2021-03-23,2.204,1.324169014084507,15.669
2021-03-24,2.168,1.3055416666666666,15.666
2021-03-25,2.07,0.7971285714285714,9.298
2021-03-26,2.215,1.311611111111111,15.739
2021-03-27,2.098,1.3331000000000002,15.552
2021-03-28,2.071,1.2769722222222224,15.322
2021-03-29,2.239,1.3634084507042254,16.132
2021-03-30,2.113,1.2478732394366199,14.766
2021-03-31,2.221,1.3024931506849313,15.847
2021-04-01,2.198,0.7771643835616437,9.455
2021-04-02,2.194,1.2954931506849314,15.762
2021-04-03,2.145,1.2022676056338029,14.227
2021-04-04,2.16,1.2465135135135135,15.372
2021-04-05,2.172,1.2441095890410958,15.136
2021-04-06,2.157,1.196169014084507,14.155
2021-04-07,2.15,1.2003972602739728,14.604
2021-04-08,2.156,1.2498,15.622
2021-04-09,2.114,1.2785000000000002,15.342
2021-04-10,2.164,1.2312739726027397,14.98
2021-04-11,2.17,1.0864794520547945,13.218
2021-04-12,2.123,0.821936170212766,6.438
2021-04-13,1.329,0.48873972602739724,5.946
2021-04-14,4.431,2.22126,18.655
2021-04-16,3.811,2.1755555555555555,9.464
2021-04-17,4.022,2.3459090909090907,30.105
2021-04-18,3.951,2.2827179487179485,29.675
2021-04-19,4.07,2.318448717948718,30.14
2021-04-20,4.132,2.392038961038961,30.697
2021-04-21,4.241,1.3824868421052632,17.509
2021-04-22,1.596,0.4964324324324324,6.121
2021-04-23,2.928,1.2887012987012987,16.537
2021-04-24,3.364,1.3919220779220778,17.862
2021-04-25,4.445,1.9768311688311688,25.367
2021-04-26,4.621,1.8082051282051281,23.507
2021-04-27,4.322,2.263886075949367,29.807
2021-04-28,3.982,2.30095,30.679
2021-04-29,3.909,2.3050897435897437,29.966
2021-04-30,3.986,2.2404875,29.873
2021-05-01,4.03,2.06965,27.595
2021-05-02,4.105,1.9448181818181818,24.958
2021-05-03,4.016,2.3204743589743586,30.166
2021-05-04,3.979,2.275620253164557,29.962
2021-05-05,4.231,2.1488625,28.651
2021-05-06,4.03,2.253207792207792,28.916
2021-05-07,4.3420000000000005,1.915227848101266,25.217
2021-05-08,4.002,2.0507625000000003,27.342
2021-05-09,4.167,1.5335316455696202,20.191
2021-05-10,3.638,1.1673875,15.565
2021-05-11,4.129,1.7867692307692307,23.227
2021-05-12,3.987,2.1356625,28.475
2021-05-13,4.1530000000000005,1.36835,18.245
2021-05-14,3.984,2.2058024691358025,29.778
2021-05-15,3.923,1.4906363636363635,19.129
2021-05-16,3.509,1.3335375,17.78
2021-05-17,2.704,0.7633589743589744,9.923
2021-05-18,4.16,2.1284197530864195,28.731
2021-05-19,4.559,2.1484691358024692,29.004
2021-05-20,4.629,1.7147349397590361,23.72
2021-05-21,4.197,2.317154761904762,32.44
2021-05-22,4.213,2.1693928571428573,30.371
2021-05-23,4.114,2.253452380952381,31.548
2021-05-24,3.864,2.209144578313253,30.559
2021-05-25,4.086,2.133202380952381,29.864
2021-05-26,4.151,2.315674698795181,32.03
2021-05-27,4.082,2.292048780487805,31.325
2021-05-28,4.101,2.2802168674698797,31.541
2021-05-29,4.362,1.6685555555555553,22.525
2021-05-30,4.04,1.5481604938271605,20.9
2021-05-31,3.967,1.9828625,26.438
2021-06-01,3.962,2.1551234567901236,29.094
2021-06-02,3.983,2.208734939759036,30.554
2021-06-03,4.013,2.240109756097561,30.613
2021-06-04,4.016,2.2397619047619046,31.356
2021-06-05,4.115,2.16544578313253,29.955
2021-06-06,4.2010000000000005,2.2511686746987953,31.141
2021-06-07,3.06,0.9390481927710844,12.99
2021-06-08,3.979,2.0949166666666668,29.328
2021-06-09,3.959,2.1930823529411767,31.068
2021-06-10,4.021,2.195635294117647,31.103
2021-06-11,3.875,2.1632000000000002,30.644
2021-06-12,3.919,2.1572705882352943,30.56
2021-06-13,3.891,2.191297619047619,30.676
2021-06-14,3.796,2.0856117647058823,29.545
2021-06-15,3.923,1.8430823529411766,26.108
2021-06-16,3.892,2.0094470588235294,28.467
2021-06-17,3.808,2.011797619047619,28.163
2021-06-18,3.925,1.9126463414634145,26.139
2021-06-19,3.78,2.0800470588235296,29.467
2021-06-20,3.87,2.0705903614457832,28.643
2021-06-21,3.846,2.1446626506024096,29.667
2021-06-22,3.847,1.8879285714285716,26.43
2021-06-23,3.904,1.9972588235294118,28.294
2021-06-24,3.842,2.133547619047619,29.869
2021-06-25,3.908,2.1230235294117645,30.075
2021-06-26,3.805,2.058470588235294,29.161
2021-06-27,3.802,2.074070588235294,29.383
2021-06-28,3.766,2.006588235294118,28.426
2021-06-29,3.659,1.6815000000000002,22.979
2021-06-30,3.722,2.026614457831325,28.035
2021-07-01,3.682,2.0395853658536587,27.874
2021-07-02,3.808,2.068409638554217,28.613
2021-07-03,3.731,2.0169642857142858,28.236
2021-07-04,3.814,2.1317654320987653,28.778
2021-07-05,3.798,2.048512195121951,27.995
2021-07-06,3.778,2.1057710843373494,29.128
2021-07-07,3.673,2.021202380952381,28.297
2021-07-08,3.469,1.6255176470588237,23.028
2021-07-09,3.61,1.9595000000000002,27.432
2021-07-10,3.5700000000000003,1.782797619047619,24.959
2021-07-11,3.734,1.9599761904761905,27.438
2021-07-12,3.605,1.9918554216867472,27.552
2021-07-13,3.543,1.9869397590361446,27.482
2021-07-14,3.588,1.9916543209876545,26.886
2021-07-15,3.571,1.9352142857142856,27.093
2021-07-16,3.565,1.962867469879518,27.151
2021-07-17,3.5580000000000003,1.9394761904761904,27.152
2021-07-18,3.721,1.964060975609756,26.842
