,ac_power_inv_16714_daily_max,ac_power_inv_16714_daily_mean,ac_energy_inv_16714_daily_sum
2017-01-01,0.6129999999999999,0.1389369369369369,1.283
2017-01-02,0.345,0.11829245283018866,1.043
2017-01-03,0.4769999999999999,0.18283177570093453,1.636
2017-01-04,2.241,0.6557203389830508,6.453
2017-01-05,1.027,0.4143931623931624,4.045
2017-01-06,0.747,0.2597767857142857,2.423
2017-01-07,0.3339999999999999,0.05780582524271842,0.495
2017-01-08,0.954,0.342495652173913,3.285
2017-01-09,1.849,0.6515378151260505,6.465
2017-01-10,2.072,0.7978416666666667,7.981
2017-01-11,0.985,0.30370085470085467,2.964
2017-01-12,2.193,0.7490573770491803,7.614
2017-01-13,0.67,0.3554390243902439,1.214
2017-01-14,0.83,0.29057894736842105,2.763
2017-01-15,2.11,0.7391186440677966,7.269999999999999
2017-01-16,0.772,0.3246052631578947,3.078
2017-01-17,0.8579999999999999,0.2723471074380165,2.748
2017-01-18,2.239,0.7698833333333333,7.702
2017-01-19,2.193,0.8054793388429752,8.122999999999998
2017-01-20,1.676,0.2557457627118644,2.515
2017-01-21,0.46,0.17346086956521736,1.659
2017-01-22,0.482,0.16342735042735038,1.59
2017-01-23,1.579,0.5516333333333333,5.508
2017-01-24,2.341,0.7452,7.764999999999999
2017-01-25,2.267,0.7969677419354838,8.237
2017-01-26,2.4250000000000003,0.7678235294117647,7.611
2017-01-27,2.721,0.6368387096774194,6.58
2017-01-28,2.471,0.8882903225806451,9.177
2017-01-29,2.435,0.7035359999999999,7.325999999999999
2017-01-30,2.536,0.9183492063492064,9.638000000000002
2017-01-31,2.502,0.7617578125,8.122999999999998
2017-02-01,2.029,0.7322016129032257,7.567
2017-02-02,1.6880000000000002,0.5461587301587302,5.735
2017-02-03,0.509,0.17936585365853658,1.831
2017-02-04,2.604,0.929375,9.914
2017-02-05,2.508,0.9158959999999999,9.54
2017-02-06,2.462,0.8611472868217054,9.258
2017-02-07,2.211,0.7880157480314961,8.34
2017-02-08,2.544,0.796376,8.298
2017-02-09,3.074,0.9246220472440945,9.787
2017-02-10,2.559,0.7697364341085271,8.269999999999998
2017-02-11,2.468,0.9290916030534351,10.145
2017-02-12,2.4210000000000003,0.8859,9.597
2017-02-13,2.789,0.9731221374045802,10.623
2017-02-14,2.587,0.954793893129771,10.415
2017-02-15,2.316,0.36136718749999996,3.855
2017-02-16,2.918,0.9999393939393939,10.996
2017-02-17,2.748,0.9343560606060606,10.282
2017-02-18,2.728,0.9029696969696969,9.933
2017-02-19,2.684,0.9269323308270676,10.276
2017-02-20,2.724,0.9828947368421053,10.894
2017-02-21,2.696,0.9006766917293233,9.981000000000002
2017-02-22,1.9,0.5880902255639098,6.519
2017-02-23,2.827,0.857731343283582,9.577
2017-02-24,2.813,0.8676074074074074,9.759
2017-02-25,2.5500000000000003,0.703021897810219,8.027
2017-02-26,2.979,1.0046470588235294,11.385
2017-02-27,2.768,0.9196029411764706,10.424
2017-02-28,2.5580000000000003,0.8296296296296296,9.327
2017-03-01,2.49,0.7010222222222221,7.891
2017-03-02,3.009,1.0054202898550724,11.566
2017-03-03,3.0610000000000004,0.7955434782608696,9.15
2017-03-04,2.8960000000000004,1.0095323741007194,11.698
2017-03-05,3.006,1.0320503597122304,11.955
2017-03-06,2.849,0.7964214285714285,9.291
2017-03-07,2.745,0.9449642857142856,11.024
2017-03-08,3.052,1.074614814814815,12.091
2017-03-09,2.919,1.0165531914893617,11.941
2017-03-10,3.219,1.0104782608695653,11.619
2017-03-11,2.501,0.9219300699300699,10.988
2017-03-12,3.249,0.6388768115942028,7.345
2017-03-13,0.942,0.3122101449275362,3.59
2017-03-14,2.999,0.7985673758865248,9.383
2017-03-15,3.3280000000000003,1.172144827586207,14.158
2017-03-16,3.276,1.153496551724138,13.934
2017-03-17,3.201,1.1642323943661972,13.778
2017-03-18,2.242,0.39084397163120566,4.593
2017-03-19,3.228,0.740687074829932,9.072
2017-03-20,3.173,1.1423793103448276,13.809
2017-03-21,2.892,1.0031438356164384,12.203
2017-03-22,3.3080000000000003,0.9929241379310344,12.003
2017-03-23,3.282,1.18756462585034,14.548
2017-03-24,3.089,0.8956917808219177,10.895
2017-03-25,2.912,1.023831081081081,12.627
2017-03-26,2.294,0.7613469387755102,9.32
2017-03-27,3.2230000000000003,0.8901013513513513,10.974
2017-03-28,2.664,0.6182068965517241,7.473
2017-03-29,2.496,0.7011666666666666,8.768
2017-03-30,3.3280000000000003,0.5329459459459459,6.569
2017-03-31,3.258,0.758581560283688,8.918
2017-04-01,3.33,1.0672877697841727,12.729
2017-04-02,3.338,1.2520794701986755,15.755
2017-04-03,2.838,0.6963133333333333,8.704
2017-04-04,3.385,1.214,15.274
2017-04-05,1.848,0.5321946308724832,6.608
2017-04-06,3.228,0.8344625850340136,10.22
2017-04-07,2.919,0.9617870967741935,12.428
2017-04-08,3.513,1.3224387096774195,17.079
2017-04-09,3.403,1.2374025974025975,15.881
2017-04-10,3.2920000000000003,1.222936305732484,15.998
2017-04-11,3.274,1.1943076923076923,15.525
2017-04-12,3.1590000000000003,1.054525641025641,13.703
2017-04-13,2.9250000000000003,1.056397435897436,13.732
2017-04-14,3.039,1.174653594771242,14.975
2017-04-15,3.1,1.1285612903225806,14.584
2017-04-16,3.244,1.129452229299363,14.777
2017-04-17,3.182,1.0990192307692308,14.287
2017-04-18,2.262,0.7623032258064516,9.840000000000002
2017-04-19,1.632,0.4385359477124182,5.584
2017-04-20,3.154,1.217632911392405,16.029
2017-04-21,3.09,1.081367088607595,14.237
2017-04-22,3.137,1.1036352201257862,14.624
2017-04-23,0.2989999999999999,0.08704697986577178,1.076
2017-04-24,0.6179999999999999,0.1278630136986301,1.56
2017-04-25,3.4450000000000003,0.8298300653594771,10.577
2017-04-26,3.411,1.063304347826087,14.267
2017-04-27,3.072,1.0201863354037266,13.688
2017-04-28,3.048,0.9795246913580247,13.217
2017-04-29,2.7430000000000003,1.1305337423312882,15.352
2017-04-30,3.261,1.039527950310559,13.942
2017-05-01,3.131,1.0082981366459627,13.527
2017-05-02,3.475,1.384030487804878,18.914
2017-05-03,3.346,1.3574049079754602,18.445
2017-05-04,3.0610000000000004,0.9066728395061728,12.244
2017-05-05,3.551,1.0150246913580248,13.707
2017-05-06,3.31,0.8309939024390243,11.356
2017-05-07,3.592,1.2211746987951808,16.89
2017-05-08,3.518,1.455682634730539,20.258
2017-05-09,1.504,0.36956969696969694,5.084
2017-05-10,3.119,1.2302926829268293,16.816
2017-05-11,2.219,0.7692545454545454,10.578
2017-05-12,0.4639999999999999,0.16467515923566875,2.155
2017-05-13,3.5740000000000003,0.7843592814371257,10.921
2017-05-14,3.28,1.4043214285714287,19.657
2017-05-15,3.1630000000000003,1.326625,18.578
2017-05-16,3.099,1.3430764705882354,19.02
2017-05-17,3.087,1.3581190476190474,19.017
2017-05-18,3.294,1.1490059523809524,16.086
2017-05-19,3.172,1.2878392857142857,18.034
2017-05-20,3.016,1.3155588235294118,18.639
2017-05-21,2.603,0.7374451219512195,10.08
2017-05-22,2.435,0.6793765432098765,9.178
2017-05-23,1.123,0.20681325301204817,2.863
2017-05-24,1.16,0.3303229813664596,4.431
2017-05-25,3.487,1.2031420118343195,16.944
2017-05-26,3.329,1.347906976744186,19.32
2017-05-27,3.09,1.3494941176470587,19.117
2017-05-28,3.13,1.273311377245509,17.72
2017-05-29,3.136,1.323170588235294,18.737
