measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-01-15 00:00:00,1.3891,-1.0425,122.25,-1.6389,13.692,-0.90228,-0.0481299999999999,0.1683699999999999,-0.00948,-3.7256,-4.8848,-4.8662,-4.6793,-1.8522,10
2017-01-15 00:01:00,1.3899,-1.1091,122.28,-1.5495,13.691,-0.91939,-0.05838,-0.02215,0.00472,-3.7342,-4.8611,-4.7016,-4.5098,-2.2392,10
2017-01-15 00:02:00,1.3899,-1.0758,122.34,-1.4032,13.69,-0.9211,-0.05453,0.19495,-0.01687,-3.6944,-4.7759,-4.6337,-4.4584,-2.2668,10
2017-01-15 00:03:00,1.3902,-1.0758,122.23,-1.3982,13.69,-0.93479,-0.05106,-0.10191,0.00476,-3.6938,-4.8113,-4.6159,-4.3459,-2.0457,10
2017-01-15 00:04:00,1.3896,-0.97599,122.32,-1.5959,13.691,-0.94163,-0.05161,-0.50068,0.02627,-3.6735,-4.7953,-4.5761,-4.3169,-1.9627,10
2017-01-15 00:05:00,1.3902,-1.0314,122.33,-1.7589,13.693,-0.94505,-0.05142,-0.58043,0.03216,-3.6447,-4.724,-4.5638,-4.3189,-1.8245,10
2017-01-15 00:06:00,1.3893,-1.0647,122.32,-1.8563,13.691,-0.96042,-0.04795,0.2436899999999999,-0.01,-3.6479,-4.692,-4.5412,-4.3071,-1.3822,10
2017-01-15 00:07:00,1.3899,-1.0314,122.33,-1.8183,13.689,-0.96213,-0.0525199999999999,-1.0014,0.0472199999999999,-3.583,-4.7131,-4.5099,-4.3225,-1.3269,10
2017-01-15 00:08:00,1.3893,-1.1202,122.24,-1.7299,13.691,-0.96384,-0.0435499999999999,-0.2879999999999999,0.01208,-3.5503,-4.5999,-4.5137,-4.3292,-1.3269,10
2017-01-15 00:09:00,1.3899,-1.0869,122.24,-1.6119,13.69,-0.98265,-0.0525199999999999,0.39877,-0.02564,-3.5485,-4.7131,-4.4882,-4.2614,-1.3269,10
2017-01-15 00:10:00,1.3888,-1.1091,122.29,-1.4933,13.692,-0.98265,-0.04959,0.2879999999999999,-0.00868,-3.5592,-4.7813,-4.4896,-4.1824,-1.244,10
2017-01-15 00:11:00,1.391,-1.0314,122.3,-1.4032,13.689,-0.9912,-0.0451999999999999,0.42535,-0.02325,-3.5571,-4.6369,-4.4624,-4.2606,-0.9399,10
2017-01-15 00:12:00,1.3894,-1.0758,122.31,-1.3032,13.691,-1.0026,-0.0525199999999999,0.8463,-0.0446999999999999,-3.5585,-4.6678,-4.4875,-4.2276,-0.82933,10
2017-01-15 00:13:00,1.3902,-1.0537,122.3,-1.2376,13.688,-1.0141,-0.05527,1.0235,-0.055,-3.578,-4.7728,-4.4862,-4.1732,-1.1058,10
2017-01-15 00:14:00,1.3897,-1.1313,122.21,-1.1947,13.691,-1.0227,-0.0497799999999999,0.12407,-0.00544,-3.5766,-4.803,-4.4388,-4.166,-1.3269,10
2017-01-15 00:15:00,1.3894,-1.1424,122.27,-1.2291,13.689,-1.0228,-0.0473999999999999,-0.1728099999999999,0.00687,-3.5839,-4.8233,-4.4871,-4.1769,-1.3269,10
2017-01-15 00:16:00,1.3897,-1.0537,122.32,-1.2813,13.689,-1.0263,-0.0481299999999999,0.6070299999999998,-0.02001,-3.601,-4.7204,-4.4798,-4.1733,-1.3269,10
2017-01-15 00:17:00,1.3899,-1.098,122.32,-1.3558,13.689,-1.0434,-0.0525199999999999,-0.4696699999999999,0.0231999999999999,-3.5702,-4.6414,-4.4935,-4.2486,-1.3269,10
2017-01-15 00:18:00,1.3908,-1.0759,122.32,-1.4891,13.689,-1.0427,-0.04886,0.5583,-0.02561,-3.5961,-4.617,-4.4835,-4.2042,-1.3269,10
2017-01-15 00:19:00,1.39,-1.1091,122.31,-1.6164,13.687,-1.0425,-0.0506899999999999,-0.28802,0.0184299999999999,-3.608,-4.7526,-4.4258,-4.1107,-1.3269,10
2017-01-15 00:20:00,1.3905,-1.0537,122.32,-1.6891,13.688,-1.0425,-0.0521599999999999,0.1728099999999999,-0.0068599999999999,-3.6051,-4.675,-4.3978,-4.1645,-1.3269,10
2017-01-15 00:21:00,1.3902,-1.0759,122.36,-1.7618,13.689,-1.0582,-0.0521599999999999,0.3190299999999999,-0.01661,-3.6231,-4.6254,-4.4696,-4.2377,-1.3269,10
